"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/13 10:02:00.278,n,281.21714,6.495629,4.917888,1.285995,OverRange,OverRange,OverRange,11.364064,13.78668,532.68952
2026/06/13 10:03:00.278,n,299.288,6.261358,5.382046,0.991741,OverRange,OverRange,OverRange,11.414734,13.84698,566.35704
2026/06/13 10:04:00.263,n,296.52526,6.033341,4.81188,1.050564,OverRange,OverRange,OverRange,11.436748,13.900814,562.38508
2026/06/13 10:05:00.264,n,251.20166,4.107974,4.12018,0.357911,OverRange,OverRange,OverRange,11.512732,13.962126,471.36496
2026/06/13 10:06:00.266,n,281.89304,3.887058,4.834926,1.113129,OverRange,OverRange,OverRange,11.490464,14.025622,528.57536
2026/06/13 10:07:00.269,n,303.66024,6.136629,5.686717,0.269027,OverRange,OverRange,OverRange,11.55452,14.085958,573.82904
2026/06/13 10:08:00.270,n,313.81958,5.016898,5.386087,0.899539,OverRange,OverRange,OverRange,11.561824,14.135416,596.03076
2026/06/13 10:09:00.272,n,319.2121,5.826879,5.109286,1.129922,OverRange,OverRange,OverRange,11.66715,14.18919,607.89788
2026/06/13 10:10:00.276,n,322.42704,5.970927,4.947862,1.490949,OverRange,OverRange,OverRange,11.629416,14.250424,613.81904
2026/06/13 10:11:00.276,n,324.87606,4.639389,4.687611,1.107036,OverRange,OverRange,OverRange,11.659042,14.31168,618.37016
2026/06/13 10:12:00.278,n,329.20264,5.360084,4.60352,1.114728,OverRange,OverRange,OverRange,11.666148,14.369722,626.65492
2026/06/13 10:13:00.263,n,330.9982,5.883259,5.123964,0.907009,OverRange,OverRange,OverRange,11.692698,14.417098,628.85872
2026/06/13 10:14:00.265,n,332.69546,6.334563,5.848051,0.51952,OverRange,OverRange,OverRange,11.849508,14.469718,630.58356
2026/06/13 10:15:00.268,n,333.10864,3.77667,4.178636,0.900605,OverRange,OverRange,OverRange,11.651688,14.525552,630.85088
2026/06/13 10:16:00.271,n,333.80314,5.658463,5.315594,0.82482,OverRange,OverRange,OverRange,11.717764,14.57705,631.71584
2026/06/13 10:17:00.273,n,337.41592,4.929197,4.891149,1.100673,OverRange,OverRange,OverRange,11.65675,14.619884,638.28484
2026/06/13 10:18:00.274,n,336.8782,5.796705,5.849229,0.284267,OverRange,OverRange,OverRange,11.7612,14.663904,637.11888
2026/06/13 10:19:00.276,n,337.55228,3.729995,5.226437,1.073169,OverRange,OverRange,OverRange,11.78951,14.717506,637.94756
2026/06/13 10:20:00.277,n,341.999,5.893435,4.652644,1.062398,OverRange,OverRange,OverRange,11.749304,14.759298,647.04024
2026/06/13 10:21:00.280,n,344.29092,6.285012,5.191354,1.184443,OverRange,OverRange,OverRange,11.760188,14.809546,651.75224
2026/06/13 10:22:00.265,n,347.16408,4.121258,5.411623,0.879659,OverRange,OverRange,OverRange,11.695552,14.84813,656.7464
2026/06/13 10:23:00.266,n,348.15892,5.510572,5.400602,0.830035,OverRange,OverRange,OverRange,11.861476,14.90167,657.83436
2026/06/13 10:24:00.269,n,353.0126,5.93935,4.870493,1.104939,OverRange,OverRange,OverRange,11.916856,14.947764,665.50788
2026/06/13 10:25:00.272,n,358.34996,4.995349,4.66346,0.970385,OverRange,OverRange,OverRange,11.979788,15.00028,675.3624
2026/06/13 10:26:00.274,n,359.06724,3.821708,4.802726,1.278242,OverRange,OverRange,OverRange,12.074326,15.047386,675.4356
2026/06/13 10:27:00.274,n,358.74196,6.002071,5.255539,1.298588,OverRange,OverRange,OverRange,12.190034,15.081442,673.90616
2026/06/13 10:28:00.276,n,361.12492,6.49248,5.27685,1.332271,OverRange,OverRange,OverRange,12.09808,15.122146,677.63192
2026/06/13 10:29:00.280,n,363.76908,3.720358,4.176195,0.970914,OverRange,OverRange,OverRange,12.11376,15.170264,682.04104
2026/06/13 10:30:00.280,n,365.41764,5.974605,5.480682,0.843945,OverRange,OverRange,OverRange,12.258224,15.224836,683.70416
2026/06/13 10:31:00.265,n,367.72804,5.637328,5.41535,0.837267,OverRange,OverRange,OverRange,12.240072,15.271914,687.05488
2026/06/13 10:32:00.269,n,368.64852,6.243007,5.812103,0.219627,OverRange,OverRange,OverRange,12.307974,15.314948,686.306
2026/06/13 10:33:00.269,n,369.67056,3.445708,4.670965,1.000962,OverRange,OverRange,OverRange,12.216522,15.355608,688.69392
2026/06/13 10:34:00.272,n,371.83716,4.04731,4.14548,0.808208,OverRange,OverRange,OverRange,12.203644,15.395172,693.92904
2026/06/13 10:35:00.274,n,373.84108,6.099414,5.330588,1.060646,OverRange,OverRange,OverRange,12.232418,15.4358,696.83176
2026/06/13 10:36:00.277,n,376.25904,5.764648,5.954095,0.232604,OverRange,OverRange,OverRange,12.180914,15.487082,700.71096
2026/06/13 10:37:00.278,n,378.62032,5.769942,5.085106,1.01607,OverRange,OverRange,OverRange,12.325322,15.52129,703.82592
2026/06/13 10:38:00.280,n,381.55852,5.13339,5.067734,0.955931,OverRange,OverRange,OverRange,12.331666,15.554404,707.86888
2026/06/13 10:39:00.282,n,382.13296,5.76929,5.115985,0.919873,OverRange,OverRange,OverRange,12.390224,15.596058,707.84072
2026/06/13 10:40:00.269,n,382.0248,5.938436,4.824648,1.237039,OverRange,OverRange,OverRange,12.28925,15.646548,707.03464
2026/06/13 10:41:00.270,n,384.96968,4.009648,4.458499,1.038438,OverRange,OverRange,OverRange,12.220022,15.676436,709.75448
2026/06/13 10:42:00.272,n,387.22696,6.015662,4.949952,1.151736,OverRange,OverRange,OverRange,12.280122,15.714768,709.22
2026/06/13 10:43:00.276,n,394.41136,4.006415,4.074342,0.765807,OverRange,OverRange,OverRange,12.32252,15.748048,710.19288
2026/06/13 10:44:00.277,n,397.84404,5.641886,4.53719,0.977828,OverRange,OverRange,OverRange,12.36848,15.773374,670.80616
2026/06/13 10:45:00.279,n,476.64048,4.074526,4.646626,1.16471,OverRange,OverRange,OverRange,12.4278,15.800264,681.08776
2026/06/13 10:46:00.281,n,279.5635,4.242615,5.139337,1.140497,OverRange,OverRange,OverRange,12.57517,15.84,357.88772
2026/06/13 10:47:00.285,n,193.57154,5.584107,4.606424,0.960115,OverRange,OverRange,OverRange,12.586258,15.879734,245.18282
2026/06/13 10:48:00.268,n,153.2989,4.08537,5.010046,1.052863,OverRange,OverRange,OverRange,12.457826,15.908696,167.14174
2026/06/13 10:49:00.270,n,151.2285,4.025425,4.850758,1.04525,OverRange,OverRange,OverRange,12.512834,15.939826,156.05124
2026/06/13 10:50:00.271,n,135.15112,5.999504,4.696056,1.039341,OverRange,OverRange,OverRange,12.47398,15.966718,132.87068
2026/06/13 10:51:00.258,n,126.78358,6.307742,5.18715,1.222951,OverRange,OverRange,OverRange,12.525204,15.982282,121.09556
2026/06/13 10:52:00.259,n,133.31102,6.092417,5.095537,1.248566,OverRange,OverRange,OverRange,12.43717,15.988754,126.36778
2026/06/13 10:53:00.261,n,145.68206,5.768434,4.781682,1.236355,OverRange,OverRange,OverRange,12.262732,16.002672,136.56956
2026/06/13 10:54:00.263,n,170.8619,5.826062,5.421682,0.894478,OverRange,OverRange,OverRange,12.318304,16.014474,156.34874
2026/06/13 10:55:00.268,n,206.46708,6.186861,4.964753,1.255375,OverRange,OverRange,OverRange,12.314758,16.018808,194.2704
2026/06/13 10:56:00.268,n,208.1318,3.516338,4.199941,0.998476,OverRange,OverRange,OverRange,12.244064,16.02417,207.19114
2026/06/13 10:57:00.271,n,200.2523,3.602014,4.189375,0.891925,OverRange,OverRange,OverRange,12.233708,16.029502,202.8062
2026/06/13 10:58:00.273,n,203.48216,4.306165,4.28329,0.97567,OverRange,OverRange,OverRange,12.182176,16.038122,217.90008
2026/06/13 10:59:00.272,n,217.57732,5.75011,5.115785,1.154758,OverRange,OverRange,OverRange,12.192058,16.038122,245.27662
2026/06/13 11:00:00.260,n,200.74742,3.55673,5.397049,0.903417,OverRange,OverRange,OverRange,12.24558,16.037046,229.57154
2026/06/13 11:01:00.260,n,249.96318,6.313842,5.924599,0.192321,OverRange,OverRange,OverRange,12.34608,16.031962,324.1943
2026/06/13 11:02:00.265,n,247.13758,4.278414,4.239239,0.955119,OverRange,OverRange,OverRange,12.301672,16.029778,349.63388
2026/06/13 11:03:00.264,n,187.1533,3.970633,4.922269,1.362,OverRange,OverRange,OverRange,12.367574,16.02549,247.78532
2026/06/13 11:04:00.267,n,208.24674,4.478789,4.974952,1.165328,OverRange,OverRange,OverRange,12.306218,16.028702,243.89788
2026/06/13 11:05:00.268,n,313.22656,3.497902,5.08133,1.377863,OverRange,OverRange,OverRange,12.322638,16.02549,405.01132
2026/06/13 11:06:00.269,n,456.43864,6.163618,4.819216,1.39533,OverRange,OverRange,OverRange,12.413998,16.031962,666.93116
2026/06/13 11:07:00.271,n,285.54618,6.489248,4.800738,1.374887,OverRange,OverRange,OverRange,12.605988,16.031962,407.57472
2026/06/13 11:08:00.258,n,462.03584,3.813068,4.846631,1.335257,OverRange,OverRange,OverRange,12.780492,16.046942,708.2872
2026/06/13 11:09:00.259,n,554.81352,3.578526,4.895201,1.342522,OverRange,OverRange,OverRange,13.00652,16.059816,871.02176
2026/06/13 11:10:00.263,n,443.06264,3.381791,4.857419,1.445509,OverRange,OverRange,OverRange,13.238964,16.087722,659.9364
2026/06/13 11:11:00.265,n,400.91556,6.035563,5.071635,1.326299,OverRange,OverRange,OverRange,13.359198,16.129578,566.79256
2026/06/13 11:12:00.267,n,411.55556,6.087475,5.089906,1.239011,OverRange,OverRange,OverRange,13.453604,16.168176,581.52124
2026/06/13 11:13:00.268,n,384.68076,3.788304,4.668601,1.219358,OverRange,OverRange,OverRange,13.563884,16.211076,519.18476
2026/06/13 11:14:00.270,n,419.39336,5.896189,4.895646,1.186401,OverRange,OverRange,OverRange,13.65038,16.266822,577.37628
2026/06/13 11:15:00.271,n,427.16452,5.938513,4.738139,1.334184,OverRange,OverRange,OverRange,13.802282,16.313962,615.68804
2026/06/13 11:16:00.257,n,349.34572,3.692728,4.829023,1.264687,OverRange,OverRange,OverRange,14.040788,16.363286,470.99988
2026/06/13 11:17:00.261,n,361.22816,4.101196,4.479343,1.176647,OverRange,OverRange,OverRange,14.135742,16.419002,476.73772
2026/06/13 11:18:00.260,n,369.31604,5.148686,5.127948,1.32307,OverRange,OverRange,OverRange,14.123108,16.474196,475.46864
2026/06/13 11:19:00.263,n,368.01956,5.891696,4.848628,1.144558,OverRange,OverRange,OverRange,14.1353,16.523426,454.45268
2026/06/13 11:20:00.265,n,391.00832,3.512503,4.89134,1.383457,OverRange,OverRange,OverRange,14.146164,16.580188,484.87892
2026/06/13 11:21:00.269,n,391.08548,6.07881,5.132833,0.989189,OverRange,OverRange,OverRange,14.031026,16.631602,484.9508
2026/06/13 11:22:00.268,n,429.46328,5.923556,5.413727,0.876218,OverRange,OverRange,OverRange,14.171646,16.682952,554.73456
2026/06/13 11:23:00.270,n,372.76964,5.921829,5.562448,0.837772,OverRange,OverRange,OverRange,14.320018,16.725498,464.90392
2026/06/13 11:24:00.273,n,348.85616,3.805651,4.398025,1.006642,OverRange,OverRange,OverRange,14.435166,16.770428,429.41324
2026/06/13 11:25:00.259,n,310.27362,5.666444,5.211164,0.872316,OverRange,OverRange,OverRange,14.505514,16.818522,342.09836
2026/06/13 11:26:00.260,n,320.94864,5.054451,5.359588,0.867093,OverRange,OverRange,OverRange,14.440222,16.865572,341.21464
2026/06/13 11:27:00.263,n,324.37402,5.873531,4.814247,1.306165,OverRange,OverRange,OverRange,14.410946,16.917966,344.79488
2026/06/13 11:28:00.267,n,310.89266,5.590119,5.110458,1.099928,OverRange,OverRange,OverRange,14.473252,16.953248,337.88868
2026/06/13 11:29:00.267,n,332.01998,5.677516,4.985905,1.228468,OverRange,OverRange,OverRange,14.429128,16.994886,388.95108
2026/06/13 11:30:00.269,n,395.17644,6.045698,4.518071,1.018227,OverRange,OverRange,OverRange,14.447026,17.023776,523.89616
2026/06/13 11:31:00.270,n,396.09684,5.610604,5.070372,1.028438,OverRange,OverRange,OverRange,14.453324,17.04895,532.76812
2026/06/13 11:32:00.274,n,293.28488,5.91381,4.382169,1.047583,OverRange,OverRange,OverRange,14.430492,17.072428,396.43672
2026/06/13 11:33:00.274,n,225.72542,4.043043,4.242204,0.816733,OverRange,OverRange,OverRange,14.400218,17.105556,304.6774
2026/06/13 11:34:00.260,n,251.15546,6.419753,4.504553,1.305359,OverRange,OverRange,OverRange,14.395432,17.13973,360.5754
2026/06/13 11:35:00.261,n,436.61776,3.820423,4.65635,1.104444,OverRange,OverRange,OverRange,14.39417,17.156816,689.19952
2026/06/13 11:36:00.265,n,420.55844,5.834531,4.835181,1.110432,OverRange,OverRange,OverRange,14.533346,17.178142,687.87136
2026/06/13 11:37:00.266,n,423.03444,3.859233,4.663997,0.999838,OverRange,OverRange,OverRange,14.53334,17.202728,695.13568
2026/06/13 11:38:00.270,n,384.99472,4.641833,4.875161,1.001529,OverRange,OverRange,OverRange,14.551504,17.235794,638.1264
2026/06/13 11:39:00.273,n,392.17336,3.917381,4.627373,0.899249,OverRange,OverRange,OverRange,14.60669,17.260382,606.16632
2026/06/13 11:40:00.272,n,575.53644,4.11192,4.647674,0.955635,OverRange,OverRange,OverRange,14.681036,17.291328,930.4204
2026/06/13 11:41:00.273,n,581.45232,3.754961,4.973561,1.252184,OverRange,OverRange,OverRange,14.822312,17.323774,942.52376
2026/06/13 11:42:00.278,n,557.38276,4.274155,4.950772,1.075491,OverRange,OverRange,OverRange,14.914256,17.36219,881.76688
2026/06/13 11:43:00.261,n,355.47008,3.636674,4.784416,0.918439,OverRange,OverRange,OverRange,15.029038,17.412312,506.35316
2026/06/13 11:44:00.263,n,324.13422,4.102983,4.495164,0.981723,OverRange,OverRange,OverRange,14.993052,17.463544,408.04044
2026/06/13 11:45:00.264,n,310.89716,3.697269,4.405634,1.031732,OverRange,OverRange,OverRange,15.053198,17.513668,370.91744
2026/06/13 11:46:00.269,n,297.19192,3.664079,4.915302,1.129758,OverRange,OverRange,OverRange,14.933904,17.566956,341.14856
2026/06/13 11:47:00.269,n,315.28042,6.178375,5.038148,1.009572,OverRange,OverRange,OverRange,15.056702,17.614894,367.33084
2026/06/13 11:48:00.271,n,301.07752,4.542404,4.876536,0.999009,OverRange,OverRange,OverRange,15.077098,17.641736,335.79052
2026/06/13 11:49:00.273,n,310.32662,5.76125,4.940079,1.307295,OverRange,OverRange,OverRange,15.02299,17.686482,346.04676
2026/06/13 11:50:00.275,n,331.95496,5.573069,5.112463,0.888512,OverRange,OverRange,OverRange,15.003612,17.725878,382.76756
2026/06/13 11:51:00.277,n,412.72568,5.704929,5.084221,1.084972,OverRange,OverRange,OverRange,15.038346,17.766354,512.89384
2026/06/13 11:52:00.264,n,394.56136,3.351021,4.463754,0.724171,OverRange,OverRange,OverRange,15.115582,17.80676,493.94188
2026/06/13 11:53:00.266,n,321.56974,6.263072,5.219355,1.043501,OverRange,OverRange,OverRange,15.101742,17.821472,369.89272
2026/06/13 11:54:00.267,n,299.94758,3.853114,5.015013,0.926597,OverRange,OverRange,OverRange,15.069626,17.850234,336.0754
2026/06/13 11:55:00.270,n,272.14794,3.975321,4.379897,0.875399,OverRange,OverRange,OverRange,15.08698,17.881058,302.5195
2026/06/13 11:56:00.272,n,236.503,6.198887,5.380215,0.895346,OverRange,OverRange,OverRange,15.022828,17.90343,267.34078
2026/06/13 11:57:00.276,n,210.33522,5.484953,4.672481,0.915515,OverRange,OverRange,OverRange,14.973512,17.934286,241.8255
2026/06/13 11:58:00.276,n,213.82528,3.798837,4.759653,0.88423,OverRange,OverRange,OverRange,14.984324,17.940678,262.92054
2026/06/13 11:59:00.280,n,180.79008,3.824054,4.878289,0.987092,OverRange,OverRange,OverRange,14.9015,17.957702,228.71704
2026/06/13 12:00:00.279,n,159.43374,4.085797,4.10952,0.041671,OverRange,OverRange,OverRange,14.703084,17.964098,190.22834
2026/06/13 12:01:00.264,n,161.98796,5.762138,4.407209,0.66836,OverRange,OverRange,OverRange,14.647656,17.967228,187.32014
2026/06/13 12:02:00.268,n,170.9096,4.068781,5.402529,0.67062,OverRange,OverRange,OverRange,14.526938,17.961912,199.94686
2026/06/13 12:03:00.268,n,182.1108,5.909466,5.254347,0.901315,OverRange,OverRange,OverRange,14.474504,17.957702,223.21302
2026/06/13 12:04:00.271,n,241.37214,5.783939,5.832273,0.199792,OverRange,OverRange,OverRange,14.429638,17.942768,319.3439
2026/06/13 12:05:00.272,n,211.09772,4.124805,4.797743,1.016046,OverRange,OverRange,OverRange,14.324474,17.931056,253.10866
2026/06/13 12:06:00.280,n,256.63534,3.854877,4.549292,0.912996,OverRange,OverRange,OverRange,14.260406,17.922574,273.94754
2026/06/13 12:07:00.276,n,293.60424,4.887085,5.102151,1.023072,OverRange,OverRange,OverRange,14.285626,17.908714,323.18368
2026/06/13 12:08:00.332,n,271.13732,5.686834,5.223095,1.073471,OverRange,OverRange,OverRange,14.270494,17.902388,294.5885
2026/06/13 12:09:00.346,n,252.54072,3.354506,4.694633,1.252986,OverRange,OverRange,OverRange,14.208924,17.899158,270.54702
2026/06/13 12:10:00.328,n,241.55596,5.841915,4.847789,1.128867,OverRange,OverRange,OverRange,14.176376,17.894886,257.89114
2026/06/13 12:11:00.327,n,254.16796,6.172851,5.1645,1.119356,OverRange,OverRange,OverRange,14.144084,17.892766,281.63218
2026/06/13 12:12:00.318,n,240.32198,5.79281,4.713595,1.265562,OverRange,OverRange,OverRange,14.153172,17.903726,274.90214
2026/06/13 12:13:00.275,n,218.04598,5.997144,4.918752,1.232279,OverRange,OverRange,OverRange,14.06628,17.893092,231.2511
2026/06/13 12:14:00.273,n,212.83892,4.699287,4.390736,0.915639,OverRange,OverRange,OverRange,14.1155,17.88781,228.84896
2026/06/13 12:15:00.276,n,213.69938,3.930924,4.847849,1.004102,OverRange,OverRange,OverRange,14.191716,17.88243,242.57966
2026/06/13 12:16:00.279,n,189.23292,3.4658,5.092783,1.295671,OverRange,OverRange,OverRange,14.069326,17.87398,214.05132
2026/06/13 12:17:00.280,n,176.90728,3.787576,4.121609,0.699379,OverRange,OverRange,OverRange,13.905706,17.868598,201.45134
2026/06/13 12:18:00.281,n,179.05018,4.75126,5.373272,0.907927,OverRange,OverRange,OverRange,13.951158,17.845212,210.50984
2026/06/13 12:19:00.266,n,294.69404,6.13299,5.801809,0.462745,OverRange,OverRange,OverRange,13.888026,17.826036,423.27096
2026/06/13 12:20:00.268,n,418.4008,3.768045,5.058186,1.040177,OverRange,OverRange,OverRange,13.980958,17.810088,624.33232
2026/06/13 12:21:00.271,n,483.14428,5.840463,4.928983,1.065947,OverRange,OverRange,OverRange,14.142512,17.794106,742.29816
2026/06/13 12:22:00.273,n,265.17478,5.614727,5.019377,1.214564,OverRange,OverRange,OverRange,14.240926,17.79303,353.55656
2026/06/13 12:23:00.273,n,267.68844,5.855315,4.847308,1.073106,OverRange,OverRange,OverRange,14.220236,17.799424,342.63248
2026/06/13 12:24:00.275,n,287.39768,5.588877,4.866022,0.91459,OverRange,OverRange,OverRange,14.212418,17.80262,349.83836
2026/06/13 12:25:00.279,n,270.22946,5.75015,5.337681,0.529524,OverRange,OverRange,OverRange,14.296922,17.804772,297.87832
2026/06/13 12:26:00.279,n,271.8009,6.082399,4.509213,1.071041,OverRange,OverRange,OverRange,14.055172,17.813286,290.36182
2026/06/13 12:27:00.282,n,275.69126,5.671629,4.405263,0.819272,OverRange,OverRange,OverRange,13.822836,17.815372,299.16662
2026/06/13 12:28:00.269,n,403.24064,3.856912,5.242297,0.690253,OverRange,OverRange,OverRange,13.730114,17.80901,505.73324
2026/06/13 12:29:00.270,n,498.71496,5.833625,5.738217,0.165249,OverRange,OverRange,OverRange,13.896852,17.799424,697.774
2026/06/13 12:30:00.270,n,545.04504,5.717298,5.272003,1.023929,OverRange,OverRange,OverRange,13.817272,17.79091,807.5368
2026/06/13 12:31:00.273,n,471.479,4.047214,4.729062,0.761486,OverRange,OverRange,OverRange,14.009472,17.799424,673.40096
2026/06/13 12:32:00.275,n,269.30918,3.938096,4.398678,0.869154,OverRange,OverRange,OverRange,14.209382,17.799424,337.81604
2026/06/13 12:33:00.278,n,224.41588,6.343305,4.796092,1.027201,OverRange,OverRange,OverRange,14.281292,17.815372,250.72424
2026/06/13 12:34:00.279,n,212.65208,3.698963,4.358935,0.979333,OverRange,OverRange,OverRange,14.31485,17.82395,234.6012
2026/06/13 12:35:00.282,n,200.62374,5.42315,4.804259,1.004294,OverRange,OverRange,OverRange,14.321652,17.834548,222.66882
2026/06/13 12:36:00.284,n,196.0194,4.142874,4.920828,0.916213,OverRange,OverRange,OverRange,14.30097,17.843062,219.15448
2026/06/13 12:37:00.268,n,206.08526,5.679466,4.691117,0.993184,OverRange,OverRange,OverRange,14.28029,17.847336,236.32726
2026/06/13 12:38:00.270,n,214.68078,4.177301,4.641929,1.198218,OverRange,OverRange,OverRange,14.265402,17.851542,237.18876
2026/06/13 12:39:00.272,n,229.43102,5.682705,4.728554,0.906191,OverRange,OverRange,OverRange,14.321142,17.850498,250.0915
2026/06/13 12:40:00.275,n,247.04986,3.866335,5.097052,0.982002,OverRange,OverRange,OverRange,14.33553,17.859044,276.50678
2026/06/13 12:41:00.276,n,264.33042,5.74932,4.916819,0.927995,OverRange,OverRange,OverRange,14.355184,17.855844,313.09072
2026/06/13 12:42:00.279,n,260.70698,3.907001,4.413406,0.902245,OverRange,OverRange,OverRange,14.352168,17.860116,320.03344
2026/06/13 12:43:00.282,n,284.24558,5.833519,5.123763,0.805639,OverRange,OverRange,OverRange,14.481018,17.856922,341.59896
2026/06/13 12:44:00.282,n,273.8659,3.929556,4.437759,0.8312,OverRange,OverRange,OverRange,14.475724,17.867524,317.50088
2026/06/13 12:45:00.285,n,304.75052,5.420297,5.160002,1.137038,OverRange,OverRange,OverRange,14.545054,17.878188,369.13672
2026/06/13 12:46:00.269,n,274.04998,4.099876,4.323628,0.697627,OverRange,OverRange,OverRange,14.5221,17.88781,318.94504
2026/06/13 12:47:00.271,n,222.91256,6.300976,5.345694,1.180241,OverRange,OverRange,OverRange,14.53119,17.898376,245.03284
2026/06/13 12:48:00.274,n,192.37438,5.644653,4.962681,1.09145,OverRange,OverRange,OverRange,14.487834,17.915402,204.25608
2026/06/13 12:49:00.276,n,180.8863,4.01346,4.714515,1.024808,OverRange,OverRange,OverRange,14.510762,17.91863,190.78746
2026/06/13 12:50:00.265,n,182.43066,5.813645,4.865712,1.106739,OverRange,OverRange,OverRange,14.393032,17.93458,193.3525
2026/06/13 12:51:00.263,n,191.1242,3.97913,4.599917,1.119407,OverRange,OverRange,OverRange,14.352676,17.929262,201.93846
2026/06/13 12:52:00.267,n,207.7629,5.612924,5.159349,1.052972,OverRange,OverRange,OverRange,14.381668,17.93569,221.70478
2026/06/13 12:53:00.266,n,215.65062,4.70308,4.607466,1.030628,OverRange,OverRange,OverRange,14.34258,17.93569,230.93712
2026/06/13 12:54:00.268,n,229.97834,4.124072,4.617506,1.18444,OverRange,OverRange,OverRange,14.322404,17.936734,256.0613
2026/06/13 12:55:00.271,n,229.77372,3.939847,4.748619,1.170903,OverRange,OverRange,OverRange,14.331234,17.93882,262.67002
2026/06/13 12:56:00.258,n,210.98956,3.994322,4.765764,1.041572,OverRange,OverRange,OverRange,14.289612,17.936734,225.9168
2026/06/13 12:57:00.259,n,216.15252,5.837757,5.19936,1.105476,OverRange,OverRange,OverRange,14.353684,17.923978,229.26754
2026/06/13 12:58:00.260,n,227.57862,5.70769,4.879115,0.927133,OverRange,OverRange,OverRange,14.294404,17.925022,245.26484
2026/06/13 12:59:00.414,n,254.83576,5.791717,4.676514,1.129984,OverRange,OverRange,OverRange,14.230088,17.919706,288.64972
2026/06/13 13:00:00.265,n,511.82132,5.759791,4.835689,1.23965,OverRange,OverRange,OverRange,14.29543,17.916478,718.388
2026/06/13 13:01:00.462,n,351.94728,4.249195,4.770071,0.933125,OverRange,OverRange,OverRange,14.350632,17.914356,494.4498
2026/06/13 13:02:00.323,n,218.48902,6.043633,5.216058,0.955113,OverRange,OverRange,OverRange,14.39177,17.921828,258.17404
2026/06/13 13:03:00.271,n,175.83342,3.604172,4.582056,0.857189,OverRange,OverRange,OverRange,14.3446,17.928218,196.84484
2026/06/13 13:04:00.256,n,156.12086,6.162508,4.970965,1.051107,OverRange,OverRange,OverRange,14.297688,17.923978,168.83512
2026/06/13 13:05:00.308,n,145.4071,3.960408,4.637095,1.346937,OverRange,OverRange,OverRange,14.210648,17.92287,151.13832
2026/06/13 13:06:00.261,n,144.58342,5.442652,5.066762,0.933437,OverRange,OverRange,OverRange,14.15209,17.925022,143.58662
2026/06/13 13:07:00.261,n,157.01308,4.383823,5.110009,0.902753,OverRange,OverRange,OverRange,14.049388,17.919706,152.94134
2026/06/13 13:08:00.265,n,180.06556,3.631648,4.888139,1.247489,OverRange,OverRange,OverRange,14.005696,17.901606,179.11402
2026/06/13 13:09:00.268,n,208.90082,4.922713,4.734751,1.081523,OverRange,OverRange,OverRange,13.97288,17.89629,217.30634
2026/06/13 13:10:00.269,n,240.87382,3.904838,4.589515,0.999175,OverRange,OverRange,OverRange,13.976162,17.88243,263.53238
2026/06/13 13:11:00.272,n,377.46716,5.444792,5.466448,0.87604,OverRange,OverRange,OverRange,13.951916,17.87499,483.0662
2026/06/13 13:12:00.272,n,566.72896,4.93045,4.835001,0.834761,OverRange,OverRange,OverRange,14.036494,17.865402,812.21208
2026/06/13 13:13:00.258,n,492.40844,3.672883,4.8057,0.999539,OverRange,OverRange,OverRange,14.162206,17.865402,686.88496
2026/06/13 13:14:00.259,n,579.0238,3.975266,3.926377,0.30304,OverRange,OverRange,OverRange,14.293646,17.87398,832.32632
2026/06/13 13:15:00.262,n,370.40028,6.191403,5.681018,0.255225,OverRange,OverRange,OverRange,14.533188,17.89094,487.46776
2026/06/13 13:16:00.263,n,267.2136,3.932018,5.065781,1.135253,OverRange,OverRange,OverRange,14.60704,17.910118,300.8519
2026/06/13 13:17:00.268,n,241.73588,3.88606,5.120736,0.857462,OverRange,OverRange,OverRange,14.554372,17.93882,253.58996
2026/06/13 13:18:00.267,n,237.75096,5.556826,4.588005,0.865677,OverRange,OverRange,OverRange,14.488582,17.95904,244.43262
2026/06/13 13:19:00.270,n,236.22418,5.768548,5.112791,0.868002,OverRange,OverRange,OverRange,14.485794,17.979294,239.00808
2026/06/13 13:20:00.275,n,236.53044,3.632543,4.863703,1.06483,OverRange,OverRange,OverRange,14.519842,17.986702,237.052
2026/06/13 13:21:00.273,n,263.33484,4.255513,4.843356,0.94762,OverRange,OverRange,OverRange,14.479748,17.999484,285.9859
2026/06/13 13:22:00.259,n,239.46596,6.308507,5.037522,1.120443,OverRange,OverRange,OverRange,14.40059,18.003726,248.40912
2026/06/13 13:23:00.262,n,230.95396,5.586563,5.331899,0.709038,OverRange,OverRange,OverRange,14.358974,18.012238,232.96754
2026/06/13 13:24:00.264,n,230.60048,4.49294,4.474247,0.926804,OverRange,OverRange,OverRange,14.330226,18.012238,231.88054
2026/06/13 13:25:00.265,n,235.27424,6.164066,5.473329,1.142518,OverRange,OverRange,OverRange,14.2591,18.015466,237.9303
2026/06/13 13:26:00.270,n,240.9073,3.723701,4.768782,1.062224,OverRange,OverRange,OverRange,14.254558,18.017554,245.32276
2026/06/13 13:27:00.270,n,242.01914,4.136059,4.699936,0.760442,OverRange,OverRange,OverRange,14.348622,18.011162,245.63972
2026/06/13 13:28:00.272,n,242.99798,5.548333,5.490075,0.525793,OverRange,OverRange,OverRange,14.32542,18.005878,245.9847
