"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/07 00:00:00.270,n,-2.094385,6.538537,4.619454,1.35957,OverRange,OverRange,OverRange,12.400548,15.222816,-2.554713
2026/06/07 00:01:00.272,n,-1.927723,6.097092,5.388119,1.463848,OverRange,OverRange,OverRange,12.44928,15.231274,-2.364018
2026/06/07 00:02:00.271,n,-2.187917,3.652146,4.475015,1.231899,OverRange,OverRange,OverRange,12.376338,15.219492,-2.615036
2026/06/07 00:03:00.258,n,-2.214219,4.279016,4.734466,1.302148,OverRange,OverRange,OverRange,12.390468,15.219492,-2.579883
2026/06/07 00:04:00.260,n,-2.255275,3.973219,4.429883,1.170645,OverRange,OverRange,OverRange,12.37232,15.22591,-2.488503
2026/06/07 00:05:00.261,n,-2.392685,3.339143,4.556211,1.306192,OverRange,OverRange,OverRange,12.426846,15.224802,-2.611026
2026/06/07 00:06:00.264,n,-2.240649,3.959279,4.890063,1.28573,OverRange,OverRange,OverRange,12.311722,15.226954,-2.617084
2026/06/07 00:07:00.264,n,-2.264128,3.391583,4.29314,1.085714,OverRange,OverRange,OverRange,12.32131,15.226954,-2.525448
2026/06/07 00:08:00.269,n,-2.278626,3.759384,4.013562,0.608384,OverRange,OverRange,OverRange,12.303146,15.233408,-2.482616
2026/06/07 00:09:00.271,n,-2.369463,3.272513,4.475287,1.488214,OverRange,OverRange,OverRange,12.33697,15.230196,-2.653943
2026/06/07 00:10:00.272,n,-2.229102,3.470844,4.253577,1.131548,OverRange,OverRange,OverRange,12.34784,15.231274,-2.583723
2026/06/07 00:11:00.259,n,-2.158664,3.174566,5.501151,1.153888,OverRange,OverRange,OverRange,12.279902,15.231274,-2.515721
2026/06/07 00:12:00.259,n,-2.213962,6.507922,4.987622,1.385701,OverRange,OverRange,OverRange,12.373582,15.233408,-2.523315
2026/06/07 00:13:00.260,n,-2.150068,4.064839,5.330291,1.291707,OverRange,OverRange,OverRange,12.240266,15.22591,-2.552666
2026/06/07 00:14:00.263,n,-2.272724,3.790348,4.49471,1.137355,OverRange,OverRange,OverRange,12.349356,15.22591,-2.544645
2026/06/07 00:15:00.264,n,-2.424889,5.911443,5.346194,1.126468,OverRange,OverRange,OverRange,12.356146,15.226954,-2.644131
2026/06/07 00:16:00.269,n,-2.225894,3.798215,4.565796,1.301261,OverRange,OverRange,OverRange,12.237478,15.220566,-2.58961
2026/06/07 00:17:00.269,n,-2.211396,6.471143,5.343685,1.691968,OverRange,OverRange,OverRange,12.313462,15.217356,-2.64797
2026/06/07 00:18:00.270,n,-2.176113,3.584653,5.227974,1.106971,OverRange,OverRange,OverRange,12.232952,15.215238,-2.49422
2026/06/07 00:19:00.271,n,-2.167389,6.593789,5.012484,1.7011,OverRange,OverRange,OverRange,12.28975,15.215238,-2.418368
2026/06/07 00:20:00.257,n,-2.135313,6.519362,4.894799,1.809797,OverRange,OverRange,OverRange,12.23845,15.207726,-2.513673
2026/06/07 00:21:00.260,n,-2.138136,5.01412,5.11011,1.451836,OverRange,OverRange,OverRange,12.263734,15.203474,-2.509834
2026/06/07 00:22:00.261,n,-2.138008,4.195486,5.022418,1.412806,OverRange,OverRange,OverRange,12.216,15.200248,-2.501984
2026/06/07 00:23:00.264,n,-2.19369,5.175008,5.141839,1.598413,OverRange,OverRange,OverRange,12.2491,15.19381,-2.447549
2026/06/07 00:24:00.266,n,-2.129283,3.382047,4.899141,1.720103,OverRange,OverRange,OverRange,12.23492,15.18633,-2.51555
2026/06/07 00:25:00.267,n,-2.152891,3.833256,4.544625,1.416062,OverRange,OverRange,OverRange,12.250586,15.187374,-2.609064
2026/06/07 00:26:00.272,n,-2.267079,6.500515,4.369119,1.052671,OverRange,OverRange,OverRange,12.31805,15.185256,-2.583808
2026/06/07 00:27:00.270,n,-2.141215,6.668808,4.663797,1.400874,OverRange,OverRange,OverRange,12.276886,15.174566,-2.550703
2026/06/07 00:28:00.256,n,-2.214347,4.008481,4.552142,1.249339,OverRange,OverRange,OverRange,12.250112,15.170232,-2.568365
2026/06/07 00:29:00.258,n,-2.308135,4.665535,4.379046,1.015866,OverRange,OverRange,OverRange,12.269064,15.162786,-2.65181
2026/06/07 00:30:00.261,n,-2.255403,3.284533,5.593149,1.144773,OverRange,OverRange,OverRange,12.181168,15.164936,-2.56043
2026/06/07 00:31:00.264,n,-2.182015,4.201498,3.974581,0.272988,OverRange,OverRange,OverRange,12.262234,15.155256,-2.462907
2026/06/07 00:32:00.264,n,-2.129412,3.432684,5.302542,1.478086,OverRange,OverRange,OverRange,12.19428,15.15317,-2.42417
2026/06/07 00:33:00.266,n,-2.091178,5.919428,5.168655,1.033867,OverRange,OverRange,OverRange,12.244808,15.14887,-2.455228
2026/06/07 00:34:00.268,n,-2.155842,4.067624,5.324265,1.314236,OverRange,OverRange,OverRange,12.16827,15.140298,-2.511711
2026/06/07 00:35:00.270,n,-2.190868,6.516909,5.081216,1.476134,OverRange,OverRange,OverRange,12.275346,15.13818,-2.58961
2026/06/07 00:36:00.273,n,-2.202543,6.582635,4.769552,1.420272,OverRange,OverRange,OverRange,12.239736,15.12956,-2.601214
2026/06/07 00:37:00.258,n,-2.219864,3.645421,5.029527,1.295994,OverRange,OverRange,OverRange,12.228134,15.12534,-2.612988
2026/06/07 00:38:00.260,n,-2.225894,6.170309,5.401811,1.468383,OverRange,OverRange,OverRange,12.281926,15.124264,-2.632527
2026/06/07 00:39:00.263,n,-2.33418,6.09263,4.636433,1.361743,OverRange,OverRange,OverRange,12.2468,15.115676,-2.735681
2026/06/07 00:40:00.264,n,-2.325456,3.736776,4.505654,1.461855,OverRange,OverRange,OverRange,12.245316,15.112466,-2.673482
2026/06/07 00:41:00.266,n,-2.302105,4.037629,4.403294,1.077687,OverRange,OverRange,OverRange,12.286214,15.109272,-2.599337
2026/06/07 00:42:00.269,n,-2.190868,3.79526,5.398785,1.070419,OverRange,OverRange,OverRange,12.269802,15.10603,-2.581846
2026/06/07 00:43:00.271,n,-2.378059,5.932566,5.005972,1.249723,OverRange,OverRange,OverRange,12.313492,15.110348,-2.615036
2026/06/07 00:44:00.273,n,-2.24655,4.229565,4.516051,1.16892,OverRange,OverRange,OverRange,12.226608,15.108198,-2.651895
2026/06/07 00:45:00.274,n,-2.240649,3.961027,5.298322,1.33357,OverRange,OverRange,OverRange,12.142742,15.09855,-2.579883
2026/06/07 00:46:00.264,n,-2.34021,6.595632,5.352353,1.635288,OverRange,OverRange,OverRange,12.222306,15.096432,-2.537052
2026/06/07 00:47:00.261,n,-2.287607,3.36697,4.903879,1.481401,OverRange,OverRange,OverRange,12.17484,15.09855,-2.574081
2026/06/07 00:48:00.265,n,-2.182015,4.006642,4.574324,1.485459,OverRange,OverRange,OverRange,12.160432,15.096432,-2.445671
2026/06/07 00:49:00.265,n,-2.310701,3.562801,5.128467,1.20162,OverRange,OverRange,OverRange,12.17863,15.082486,-2.449426
2026/06/07 00:50:00.268,n,-2.246422,3.482583,5.069902,1.458476,OverRange,OverRange,OverRange,12.158666,15.081442,-2.49038
2026/06/07 00:51:00.271,n,-2.351757,6.415889,4.877609,1.371068,OverRange,OverRange,OverRange,12.165238,15.080366,-2.478691
2026/06/07 00:52:00.273,n,-2.369463,3.808584,4.577878,1.176315,OverRange,OverRange,OverRange,12.089706,15.07072,-2.533212
2026/06/07 00:53:00.274,n,-2.42784,6.184052,6.050789,0.501314,OverRange,OverRange,OverRange,12.167034,15.07178,-2.535174
2026/06/07 00:54:00.275,n,-2.278626,6.205099,5.004933,1.322188,OverRange,OverRange,OverRange,12.117504,15.06109,-2.517769
2026/06/07 00:55:00.262,n,-2.383961,6.091548,4.616509,1.375373,OverRange,OverRange,OverRange,12.134176,15.054622,-2.679113
2026/06/07 00:56:00.262,n,-2.351629,3.81795,5.242845,1.345982,OverRange,OverRange,OverRange,12.057364,15.048216,-2.630479
2026/06/07 00:57:00.266,n,-2.439515,3.552362,4.150541,0.778305,OverRange,OverRange,OverRange,12.150356,15.046066,-2.669471
2026/06/07 00:58:00.270,n,-2.375236,6.170449,5.602492,1.280982,OverRange,OverRange,OverRange,12.127096,15.041814,-2.560515
2026/06/07 00:59:00.269,n,-2.237826,6.591152,4.586397,1.50648,OverRange,OverRange,OverRange,12.109126,15.038622,-2.537052
2026/06/07 01:00:00.270,n,-2.237698,4.867894,4.732481,1.26559,OverRange,OverRange,OverRange,12.107864,15.033228,-2.583893
2026/06/07 01:01:00.276,n,-2.252452,3.61253,4.628903,1.242896,OverRange,OverRange,OverRange,12.143536,15.025714,-2.634489
2026/06/07 01:02:00.274,n,-2.372157,6.244974,5.363893,1.312364,OverRange,OverRange,OverRange,12.174592,15.02464,-2.593364
2026/06/07 01:03:00.278,n,-2.278626,3.775903,4.366107,1.157373,OverRange,OverRange,OverRange,12.142268,15.017194,-2.665376
2026/06/07 01:04:00.262,n,-2.492119,3.428213,4.582718,1.105952,OverRange,OverRange,OverRange,12.106898,15.01395,-2.879705
2026/06/07 01:05:00.263,n,-2.375236,6.214823,5.466223,1.228119,OverRange,OverRange,OverRange,12.094264,15.008638,-2.776465
2026/06/07 01:06:00.265,n,-2.375108,3.474785,4.480741,1.493546,OverRange,OverRange,OverRange,12.085678,15.004322,-2.755135
2026/06/07 01:07:00.269,n,-2.313908,6.571935,5.040027,1.515454,OverRange,OverRange,OverRange,12.098048,15.000034,-2.690887
2026/06/07 01:08:00.269,n,-2.340082,3.491439,4.779189,1.477578,OverRange,OverRange,OverRange,12.099808,14.997918,-2.801806
2026/06/07 01:09:00.272,n,-2.33418,6.606351,5.234162,1.515542,OverRange,OverRange,OverRange,12.112194,14.99896,-2.743446
2026/06/07 01:10:00.274,n,-2.281577,3.459405,4.647671,1.484069,OverRange,OverRange,OverRange,12.090974,14.995768,-2.741398
2026/06/07 01:11:00.276,n,-2.304927,6.518387,5.356189,1.707393,OverRange,OverRange,OverRange,12.119024,14.990406,-2.704454
2026/06/07 01:12:00.278,n,-2.366384,3.801503,4.457409,1.155175,OverRange,OverRange,OverRange,12.133424,14.990406,-2.675359
2026/06/07 01:13:00.263,n,-2.360353,3.782231,4.396018,1.209638,OverRange,OverRange,OverRange,12.15389,14.987196,-2.685
2026/06/07 01:14:00.264,n,-2.413342,6.454483,5.253912,1.383725,OverRange,OverRange,OverRange,12.177364,14.987196,-2.758974
2026/06/07 01:15:00.267,n,-2.381138,3.950115,4.496158,1.139841,OverRange,OverRange,OverRange,12.136456,14.987196,-2.652066
2026/06/07 01:16:00.269,n,-2.331229,5.925592,5.352484,1.539849,OverRange,OverRange,OverRange,12.158188,14.985044,-2.679198
2026/06/07 01:17:00.271,n,-2.430663,6.406058,4.539983,1.497328,OverRange,OverRange,OverRange,12.141262,14.98182,-2.677321
2026/06/07 01:18:00.273,n,-2.44824,6.023973,4.654158,1.273215,OverRange,OverRange,OverRange,12.177136,14.980744,-2.702577
2026/06/07 01:19:00.275,n,-2.386783,3.176771,5.382159,1.381489,OverRange,OverRange,OverRange,12.124588,14.98182,-2.716057
2026/06/07 01:20:00.277,n,-2.366255,3.658023,4.637414,1.530599,OverRange,OverRange,OverRange,12.139248,14.980744,-2.649933
2026/06/07 01:21:00.280,n,-2.395764,3.514161,5.064144,1.609018,OverRange,OverRange,OverRange,12.171052,14.988256,-2.673311
2026/06/07 01:22:00.265,n,-2.354708,3.284126,5.089575,1.310809,OverRange,OverRange,OverRange,12.171824,14.98182,-2.686962
2026/06/07 01:23:00.267,n,-2.392942,6.565912,5.062556,1.504538,OverRange,OverRange,OverRange,12.158184,14.979716,-2.642254
2026/06/07 01:24:00.269,n,-2.418859,6.467933,4.889801,1.617165,OverRange,OverRange,OverRange,12.174586,14.972204,-2.71418
2026/06/07 01:25:00.273,n,-2.337003,3.373252,4.572579,1.535969,OverRange,OverRange,OverRange,12.155406,14.977566,-2.688839
2026/06/07 01:26:00.272,n,-2.360482,3.888815,4.574168,1.515017,OverRange,OverRange,OverRange,12.188232,14.978642,-2.692764
2026/06/07 01:27:00.278,n,-2.389991,5.189346,4.848364,1.436731,OverRange,OverRange,OverRange,12.184948,14.97649,-2.630479
2026/06/07 01:28:00.278,n,-2.351629,6.184282,5.757559,1.08628,OverRange,OverRange,OverRange,12.168036,14.973266,-2.663584
2026/06/07 01:29:00.278,n,-2.340082,5.963526,5.434581,1.086018,OverRange,OverRange,OverRange,12.147076,14.975416,-2.667594
2026/06/07 01:30:00.283,n,-2.433613,3.869087,4.486992,1.410285,OverRange,OverRange,OverRange,12.169806,14.975416,-2.794042
2026/06/07 01:31:00.268,n,-2.577054,3.322575,4.263371,1.128681,OverRange,OverRange,OverRange,12.215008,14.97649,-2.821259
2026/06/07 01:32:00.268,n,-2.416036,4.624311,5.326458,1.044605,OverRange,OverRange,OverRange,12.169052,14.975416,-2.702577
2026/06/07 01:33:00.270,n,-2.383961,3.682707,4.476823,1.391068,OverRange,OverRange,OverRange,12.194566,14.975416,-2.755135
2026/06/07 01:34:00.273,n,-2.404361,6.056,5.759907,1.255468,OverRange,OverRange,OverRange,12.220322,14.982862,-2.679198
2026/06/07 01:35:00.279,n,-2.299154,3.869778,4.490189,1.379191,OverRange,OverRange,OverRange,12.199368,14.978642,-2.677236
2026/06/07 01:36:00.276,n,-2.328535,3.162081,4.971648,1.542527,OverRange,OverRange,OverRange,12.225866,14.979716,-2.607101
2026/06/07 01:37:00.278,n,-2.319682,3.379797,4.861334,1.523752,OverRange,OverRange,OverRange,12.173848,14.980744,-2.644131
2026/06/07 01:38:00.280,n,-2.351886,3.69795,4.034725,0.341362,OverRange,OverRange,OverRange,12.223364,14.980744,-2.603261
2026/06/07 01:39:00.281,n,-2.357787,6.093577,5.503857,1.073385,OverRange,OverRange,OverRange,12.181172,14.980744,-2.58577
2026/06/07 01:40:00.268,n,-2.345855,6.582474,4.954093,1.626579,OverRange,OverRange,OverRange,12.165756,14.98397,-2.587733
2026/06/07 01:41:00.270,n,-2.296331,3.627529,4.913231,1.511086,OverRange,OverRange,OverRange,12.18014,14.98397,-2.56444
2026/06/07 01:42:00.271,n,-2.460172,6.46757,5.387406,1.492668,OverRange,OverRange,OverRange,12.193802,14.980744,-2.704368
2026/06/07 01:43:00.275,n,-2.366383,6.051307,5.11234,1.302103,OverRange,OverRange,OverRange,12.188488,14.980744,-2.681075
2026/06/07 01:44:00.277,n,-2.445289,3.409513,4.521612,1.54038,OverRange,OverRange,OverRange,12.182694,14.979716,-2.679198
2026/06/07 01:45:00.277,n,-2.331357,3.502684,4.64914,1.478168,OverRange,OverRange,OverRange,12.191264,14.980744,-2.685
2026/06/07 01:46:00.262,n,-2.35458,6.673682,5.558686,1.410583,OverRange,OverRange,OverRange,12.205668,14.980744,-2.714266
2026/06/07 01:47:00.282,n,-2.363561,6.523402,4.467676,1.286314,OverRange,OverRange,OverRange,12.195312,14.977566,-2.75906
2026/06/07 01:48:00.282,n,-2.363561,6.675222,5.079741,1.402036,OverRange,OverRange,OverRange,12.197836,14.97649,-2.788155
2026/06/07 01:49:00.269,n,-2.480443,6.181438,5.59022,1.207538,OverRange,OverRange,OverRange,12.180426,14.977566,-2.754964
2026/06/07 01:50:00.273,n,-2.322504,3.248906,4.851238,1.682221,OverRange,OverRange,OverRange,12.198598,14.98182,-2.714095
2026/06/07 01:51:00.258,n,-2.272724,3.492924,4.938691,1.628629,OverRange,OverRange,OverRange,12.230428,14.98182,-2.727832
2026/06/07 01:52:00.276,n,-2.211011,4.151373,4.929202,1.342587,OverRange,OverRange,OverRange,12.222586,14.98397,-2.651981
2026/06/07 01:53:00.260,n,-2.211268,3.789623,4.577106,1.539407,OverRange,OverRange,OverRange,12.19103,14.986154,-2.649933
2026/06/07 01:54:00.263,n,-2.258098,6.509542,4.976525,1.660289,OverRange,OverRange,OverRange,12.252152,14.982862,-2.624592
2026/06/07 01:55:00.265,n,-2.264128,3.2372,4.842659,1.57057,OverRange,OverRange,OverRange,12.230424,14.982862,-2.644131
2026/06/07 01:56:00.267,n,-2.299026,3.672836,4.938305,1.558686,OverRange,OverRange,OverRange,12.209198,14.985044,-2.64797
2026/06/07 01:57:00.269,n,-2.249501,6.610524,5.28035,1.428447,OverRange,OverRange,OverRange,12.216792,14.980744,-2.543024
2026/06/07 01:58:00.270,n,-2.316603,3.713395,5.024288,1.208347,OverRange,OverRange,OverRange,12.202404,14.977566,-2.611026
2026/06/07 01:59:00.257,n,-2.383961,5.28823,4.959831,1.464808,OverRange,OverRange,OverRange,12.223866,14.973266,-2.614951
2026/06/07 02:00:00.258,n,-2.249245,5.050194,5.141062,1.475383,OverRange,OverRange,OverRange,12.182938,14.975416,-2.490381
2026/06/07 02:01:00.263,n,-2.211396,4.309807,4.928706,1.110475,OverRange,OverRange,OverRange,12.172318,14.97649,-2.570242
2026/06/07 02:02:00.263,n,-2.167389,3.158351,5.250009,1.578631,OverRange,OverRange,OverRange,12.188252,14.974308,-2.515721
2026/06/07 02:03:00.264,n,-2.275675,6.511887,5.341775,1.25951,OverRange,OverRange,OverRange,12.199864,14.975416,-2.595412
2026/06/07 02:04:00.266,n,-2.264128,4.103657,4.517497,1.532372,OverRange,OverRange,OverRange,12.179158,14.974308,-2.630479
2026/06/07 02:05:00.268,n,-2.214347,3.541339,4.721073,1.48766,OverRange,OverRange,OverRange,12.182424,14.97649,-2.605309
2026/06/07 02:06:00.270,n,-2.255275,6.175654,6.250504,0.200486,OverRange,OverRange,OverRange,12.1981,14.972204,-2.511796
2026/06/07 02:07:00.272,n,-2.190868,3.808329,4.723848,1.216613,OverRange,OverRange,OverRange,12.174348,14.975416,-2.665461
2026/06/07 02:08:00.257,n,-2.269901,3.256533,4.889807,1.328073,OverRange,OverRange,OverRange,12.199612,14.975416,-2.685085
2026/06/07 02:09:00.259,n,-2.322505,3.832704,4.358847,1.160553,OverRange,OverRange,OverRange,12.179154,14.970056,-2.737473
2026/06/07 02:10:00.264,n,-2.310573,6.43182,5.252145,1.418473,OverRange,OverRange,OverRange,12.202388,14.967904,-2.655734
2026/06/07 02:11:00.263,n,-2.363433,6.665118,4.489697,1.246303,OverRange,OverRange,OverRange,12.165258,14.972204,-2.669386
2026/06/07 02:12:00.266,n,-2.354452,6.388342,4.984603,1.400364,OverRange,OverRange,OverRange,12.175106,14.967904,-2.640206
2026/06/07 02:13:00.267,n,-2.313523,6.100452,4.971585,1.503807,OverRange,OverRange,OverRange,12.174092,14.960424,-2.751125
2026/06/07 02:14:00.269,n,-2.301977,6.318686,6.189325,0.155467,OverRange,OverRange,OverRange,12.1261,14.963652,-2.616913
2026/06/07 02:15:00.274,n,-2.278626,6.256513,5.580739,0.978144,OverRange,OverRange,OverRange,12.117508,14.953958,-2.649933
2026/06/07 02:16:00.258,n,-2.448368,6.592826,4.305442,1.137365,OverRange,OverRange,OverRange,12.181418,14.95614,-2.774588
2026/06/07 02:17:00.258,n,-2.454013,5.734557,5.216579,1.243323,OverRange,OverRange,OverRange,12.153128,14.953958,-2.766738
2026/06/07 02:18:00.264,n,-2.495069,6.252161,6.220538,0.128551,OverRange,OverRange,OverRange,12.16628,14.955032,-2.815372
2026/06/07 02:19:00.263,n,-2.425017,3.762713,4.454062,1.298275,OverRange,OverRange,OverRange,12.14858,14.95182,-2.792079
2026/06/07 02:20:00.266,n,-2.418859,3.125288,5.751482,1.299543,OverRange,OverRange,OverRange,12.164984,14.949702,-2.655734
2026/06/07 02:21:00.268,n,-2.383833,6.126946,5.141017,1.406711,OverRange,OverRange,OverRange,12.160706,14.949702,-2.667594
2026/06/07 02:22:00.270,n,-2.439643,6.085691,5.911568,0.380028,OverRange,OverRange,OverRange,12.176896,14.94866,-2.704454
2026/06/07 02:23:00.270,n,-2.357531,3.345932,4.442442,1.397164,OverRange,OverRange,OverRange,12.143266,14.94866,-2.749248
2026/06/07 02:24:00.273,n,-2.480443,6.37793,5.577395,1.006041,OverRange,OverRange,OverRange,12.21604,14.944342,-2.881582
2026/06/07 02:25:00.258,n,-2.483394,3.716881,4.568613,1.325646,OverRange,OverRange,OverRange,12.187236,14.945418,-2.87962
2026/06/07 02:26:00.259,n,-2.363433,3.78783,5.138743,1.352868,OverRange,OverRange,OverRange,12.180406,14.94866,-2.762814
2026/06/07 02:27:00.263,n,-2.380753,6.327073,5.459406,1.42364,OverRange,OverRange,OverRange,12.21578,14.945418,-2.727832
2026/06/07 02:28:00.264,n,-2.319425,6.253524,5.140356,1.370566,OverRange,OverRange,OverRange,12.217794,14.94866,-2.815457
2026/06/07 02:29:00.268,n,-2.313652,6.317415,5.291367,1.468977,OverRange,OverRange,OverRange,12.230174,14.947554,-2.714095
2026/06/07 02:30:00.270,n,-2.316731,6.056869,5.231577,1.519475,OverRange,OverRange,OverRange,12.194804,14.949702,-2.778342
2026/06/07 02:31:00.270,n,-2.383833,6.414396,4.776598,1.460846,OverRange,OverRange,OverRange,12.246078,14.949702,-2.774503
2026/06/07 02:32:00.271,n,-2.486345,6.101365,5.276354,1.443862,OverRange,OverRange,OverRange,12.2211,14.95182,-2.788154
2026/06/07 02:33:00.274,n,-2.460043,5.974615,5.285832,1.078557,OverRange,OverRange,OverRange,12.195312,14.94866,-2.749162
2026/06/07 02:34:00.259,n,-2.360482,3.936175,4.014721,0.582665,OverRange,OverRange,OverRange,12.172572,14.95614,-2.733804
2026/06/07 02:35:00.261,n,-2.383833,5.948111,5.402219,1.151688,OverRange,OverRange,OverRange,12.252646,14.952896,-2.716057
2026/06/07 02:36:00.263,n,-2.386783,6.178764,6.193295,0.035156,OverRange,OverRange,OverRange,12.198354,14.94866,-2.667765
2026/06/07 02:37:00.266,n,-2.345984,6.147878,6.129524,0.103202,OverRange,OverRange,OverRange,12.19835,14.949702,-2.725784
2026/06/07 02:38:00.267,n,-2.348935,6.177167,5.37847,1.448722,OverRange,OverRange,OverRange,12.20843,14.95078,-2.727746
2026/06/07 02:39:00.270,n,-2.410134,5.291816,5.541449,1.151583,OverRange,OverRange,OverRange,12.230168,14.95182,-2.770749
2026/06/07 02:40:00.272,n,-2.36061,3.898519,4.507363,1.174765,OverRange,OverRange,OverRange,12.207948,14.949702,-2.735511
2026/06/07 02:41:00.272,n,-2.433485,6.412619,4.489041,1.053467,OverRange,OverRange,OverRange,12.289266,14.95078,-2.78824
2026/06/07 02:42:00.275,n,-2.468639,3.827455,3.771912,0.275907,OverRange,OverRange,OverRange,12.237254,14.95182,-2.862044
2026/06/07 02:43:00.261,n,-2.574103,6.512808,5.019938,1.307085,OverRange,OverRange,OverRange,12.242538,14.952896,-2.829024
2026/06/07 02:44:00.262,n,-2.492118,3.539871,5.272706,1.131141,OverRange,OverRange,OverRange,12.203904,14.947554,-2.828938
2026/06/07 02:45:00.266,n,-2.600533,6.2624,5.364439,1.299963,OverRange,OverRange,OverRange,12.26476,14.949702,-2.879705
2026/06/07 02:46:00.266,n,-2.617982,6.576986,4.252482,1.179557,OverRange,OverRange,OverRange,12.267558,14.95182,-2.891309
2026/06/07 02:47:00.269,n,-2.720494,6.153559,4.894755,1.308572,OverRange,OverRange,OverRange,12.274612,14.953958,-2.972962
2026/06/07 02:48:00.270,n,-2.764502,6.362104,5.223065,1.56636,OverRange,OverRange,OverRange,12.237494,14.940042,-3.043182
2026/06/07 02:49:00.272,n,-2.71177,3.388335,4.793921,1.466649,OverRange,OverRange,OverRange,12.244064,14.943268,-3.039257
2026/06/07 02:50:00.273,n,-2.737943,3.595957,5.084102,1.329674,OverRange,OverRange,OverRange,12.27007,14.944342,-3.04523
2026/06/07 02:51:00.280,n,-2.826086,6.437831,5.148117,1.478602,OverRange,OverRange,OverRange,12.281424,14.937908,-3.054871
2026/06/07 02:52:00.262,n,-2.852131,3.798,4.448102,1.419447,OverRange,OverRange,OverRange,12.262492,14.940042,-3.148384
2026/06/07 02:53:00.263,n,-2.925262,5.939786,5.267892,0.978916,OverRange,OverRange,OverRange,12.3019,14.936832,-3.204611
2026/06/07 02:54:00.265,n,-2.998266,3.720232,4.223458,1.01982,OverRange,OverRange,OverRange,12.244574,14.930428,-3.323551
2026/06/07 02:55:00.267,n,-3.156589,6.510993,5.31215,1.460815,OverRange,OverRange,OverRange,12.251882,14.927202,-3.224235
2026/06/07 02:56:00.269,n,-3.080379,4.538131,5.030702,1.146593,OverRange,OverRange,OverRange,12.223842,14.925066,-3.241982
2026/06/07 02:57:00.274,n,-3.171087,6.028742,4.331115,0.907691,OverRange,OverRange,OverRange,12.229916,14.929352,-3.1698
2026/06/07 02:58:00.273,n,-3.206113,3.723265,3.907076,0.521873,OverRange,OverRange,OverRange,12.177618,14.919724,-3.300258
2026/06/07 02:59:00.277,n,-3.276422,6.239373,4.808562,1.105454,OverRange,OverRange,OverRange,12.189758,14.913286,-3.319796
2026/06/07 03:00:00.279,n,-3.352376,5.953936,5.296847,1.169426,OverRange,OverRange,OverRange,12.197094,14.91218,-3.489246
2026/06/07 03:01:00.262,n,-3.317351,6.481209,4.587619,1.30006,OverRange,OverRange,OverRange,12.215776,14.901524,-3.531992
2026/06/07 03:02:00.266,n,-3.250121,4.00269,4.399756,1.165379,OverRange,OverRange,OverRange,12.184708,14.89613,-3.49701
2026/06/07 03:03:00.266,n,-3.215095,3.27567,5.279375,1.367036,OverRange,OverRange,OverRange,12.17183,14.891828,-3.352901
2026/06/07 03:04:00.268,n,-3.071654,6.269869,6.061676,0.360596,OverRange,OverRange,OverRange,12.157674,14.890786,-3.290701
2026/06/07 03:05:00.270,n,-2.884335,3.599534,4.738937,1.359602,OverRange,OverRange,OverRange,12.11321,14.88435,-3.23601
2026/06/07 03:06:00.272,n,-2.84918,3.89384,3.883753,0.133529,OverRange,OverRange,OverRange,12.175614,14.886468,-3.072533
2026/06/07 03:07:00.274,n,-2.7382,3.865826,3.963537,0.365982,OverRange,OverRange,OverRange,12.163738,14.878956,-3.029616
2026/06/07 03:08:00.278,n,-2.702788,3.554971,4.339341,1.100143,OverRange,OverRange,OverRange,12.165492,14.88435,-2.955642
2026/06/07 03:09:00.277,n,-2.521628,3.849491,4.855439,1.261247,OverRange,OverRange,OverRange,12.165768,14.888652,-2.856241
2026/06/07 03:10:00.263,n,-2.53882,6.528915,4.984512,1.255807,OverRange,OverRange,OverRange,12.170564,14.887576,-2.776466
2026/06/07 03:11:00.266,n,-2.457221,6.712587,5.345312,1.378151,OverRange,OverRange,OverRange,12.139492,14.885426,-2.7472
2026/06/07 03:12:00.267,n,-2.459915,3.319744,4.489752,1.295923,OverRange,OverRange,OverRange,12.108418,14.887576,-2.815372
2026/06/07 03:13:00.270,n,-2.401538,3.855719,4.839426,1.22594,OverRange,OverRange,OverRange,12.12054,14.890786,-2.636366
2026/06/07 03:14:00.271,n,-2.489296,6.328956,5.66011,1.268377,OverRange,OverRange,OverRange,12.149846,14.895054,-2.688925
2026/06/07 03:15:00.272,n,-2.363561,3.642164,5.179404,1.405346,OverRange,OverRange,OverRange,12.10487,14.891828,-2.692679
2026/06/07 03:16:00.275,n,-2.372285,4.100076,5.196132,1.262479,OverRange,OverRange,OverRange,12.132168,14.891828,-2.716228
2026/06/07 03:17:00.276,n,-2.536126,3.092928,4.504609,1.581612,OverRange,OverRange,OverRange,12.123058,14.89613,-2.716228
2026/06/07 03:18:00.280,n,-2.451062,6.247759,5.439845,1.575246,OverRange,OverRange,OverRange,12.127614,14.89934,-2.675273
2026/06/07 03:19:00.265,n,-2.389863,5.46461,6.039025,0.300167,OverRange,OverRange,OverRange,12.098038,14.890786,-2.737558
