"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/23 06:38:00.259,n,-4.791529,3.935826,4.187941,1.006898,OverRange,OverRange,OverRange,8.76653,11.290964,-5.107891
2026/05/23 06:39:00.263,n,-4.314891,6.106261,5.580107,1.209818,OverRange,OverRange,OverRange,8.95081,11.279178,-4.697236
2026/05/23 06:40:00.262,n,-4.328619,3.910413,4.117865,0.905955,OverRange,OverRange,OverRange,8.917416,11.272684,-4.760886
2026/05/23 06:41:00.266,n,-4.311042,3.778893,4.961078,1.245548,OverRange,OverRange,OverRange,8.941052,11.26186,-4.601163
2026/05/23 06:42:00.266,n,-4.246506,5.26367,4.177707,0.537875,OverRange,OverRange,OverRange,9.083486,11.255446,-4.575737
2026/05/23 06:43:00.268,n,-4.18582,3.748688,5.595625,1.093513,OverRange,OverRange,OverRange,8.97673,11.243516,-4.681451
2026/05/23 06:44:00.270,n,-4.179661,6.546154,4.916196,1.247765,OverRange,OverRange,OverRange,9.034352,11.238096,-4.669762
2026/05/23 06:45:00.273,n,-4.077149,6.317649,5.754136,1.161262,OverRange,OverRange,OverRange,8.931798,11.234842,-4.636486
2026/05/23 06:46:00.260,n,-4.349789,6.252998,5.798462,1.212376,OverRange,OverRange,OverRange,8.930766,11.225106,-4.854826
2026/05/23 06:47:00.259,n,-4.323616,6.276407,5.467265,1.011948,OverRange,OverRange,OverRange,8.973196,11.2143,-4.825645
2026/05/23 06:48:00.262,n,-4.197495,3.449402,4.68287,1.324927,OverRange,OverRange,OverRange,8.944978,11.21326,-4.695017
2026/05/23 06:49:00.265,n,-4.217895,6.292823,5.44503,1.47742,OverRange,OverRange,OverRange,9.003896,11.204566,-4.576078
2026/05/23 06:50:00.266,n,-4.168114,3.949893,4.455934,1.25489,OverRange,OverRange,OverRange,8.915508,11.199146,-4.52352
2026/05/23 06:51:00.269,n,-4.141812,3.345657,4.742248,1.451322,OverRange,OverRange,OverRange,9.00794,11.196966,-4.498179
2026/05/23 06:52:00.270,n,-4.100884,3.893692,5.084311,1.557025,OverRange,OverRange,OverRange,8.96199,11.18614,-4.507992
2026/05/23 06:53:00.272,n,-4.115639,3.738571,5.268048,1.437679,OverRange,OverRange,OverRange,9.009446,11.183994,-4.451422
2026/05/23 06:54:00.275,n,-4.077406,3.841878,5.043244,1.263695,OverRange,OverRange,OverRange,9.019898,11.18292,-4.601504
2026/05/23 06:55:00.260,n,-4.010048,3.546006,5.046144,1.5706,OverRange,OverRange,OverRange,8.985058,11.1775,-4.513708
2026/05/23 06:56:00.262,n,-3.939995,6.487581,5.105299,1.523397,OverRange,OverRange,OverRange,9.072648,11.179648,-4.577955
2026/05/23 06:57:00.264,n,-3.936788,6.43084,4.986267,1.552349,OverRange,OverRange,OverRange,9.022624,11.166692,-4.576164
2026/05/23 06:58:00.265,n,-3.860577,6.39552,5.023788,1.57847,OverRange,OverRange,OverRange,8.970058,11.172112,-4.521472
2026/05/23 06:59:00.268,n,-4.077277,5.782377,5.55667,1.034024,OverRange,OverRange,OverRange,8.929516,11.166692,-4.537171
2026/05/23 07:00:00.269,n,-4.279351,6.36275,4.804128,1.313285,OverRange,OverRange,OverRange,8.865948,11.160166,-4.52736
2026/05/23 07:01:00.273,n,-4.267804,3.598122,4.840568,1.378358,OverRange,OverRange,OverRange,8.833212,11.153688,-4.554662
2026/05/23 07:02:00.273,n,-4.323487,5.475065,4.619869,1.117222,OverRange,OverRange,OverRange,8.960226,11.154746,-4.572068
2026/05/23 07:03:00.274,n,-4.346966,5.235584,4.907404,1.259029,OverRange,OverRange,OverRange,8.88912,11.153442,-4.605344
2026/05/23 07:04:00.260,n,-4.130266,6.414832,4.625807,1.317055,OverRange,OverRange,OverRange,8.89002,11.156534,-4.254755
2026/05/23 07:05:00.263,n,-4.432158,5.517902,5.60792,0.72439,OverRange,OverRange,OverRange,8.94037,11.151114,-4.408762
2026/05/23 07:06:00.265,n,-4.41766,6.300316,5.034586,1.227639,OverRange,OverRange,OverRange,8.887268,11.14786,-4.457481
2026/05/23 07:07:00.267,n,-4.382377,3.253802,4.530098,1.313605,OverRange,OverRange,OverRange,8.870962,11.137054,-4.367978
2026/05/23 07:08:00.270,n,-4.364672,6.426818,4.28694,1.061879,OverRange,OverRange,OverRange,8.948228,11.137054,-4.364138
2026/05/23 07:09:00.272,n,-4.493743,3.754556,3.729894,0.219092,OverRange,OverRange,OverRange,8.827602,11.126214,-4.486746
2026/05/23 07:10:00.273,n,-4.593176,3.889097,4.007109,0.666336,OverRange,OverRange,OverRange,8.867976,11.121868,-4.453727
2026/05/23 07:11:00.275,n,-4.622556,3.960842,4.231624,1.097696,OverRange,OverRange,OverRange,8.827052,11.107822,-4.381459
2026/05/23 07:12:00.276,n,-4.549425,6.68878,5.185228,1.354562,OverRange,OverRange,OverRange,8.895102,11.10564,-4.344599
2026/05/23 07:13:00.261,n,-4.496565,6.389138,4.483022,0.994057,OverRange,OverRange,OverRange,8.79096,11.0948,-4.383507
2026/05/23 07:14:00.265,n,-4.520301,5.060404,4.953358,1.101906,OverRange,OverRange,OverRange,8.806732,11.081796,-4.303645
2026/05/23 07:15:00.265,n,-4.625508,3.624526,4.199555,1.099871,OverRange,OverRange,OverRange,8.837718,11.079648,-4.225746
2026/05/23 07:16:00.269,n,-4.48784,3.903669,3.809827,0.06683,OverRange,OverRange,OverRange,8.823308,11.074196,-4.237264
2026/05/23 07:17:00.270,n,-4.47052,6.661815,4.303428,1.15563,OverRange,OverRange,OverRange,8.817196,11.07099,-4.126175
2026/05/23 07:18:00.271,n,-4.367751,3.90989,4.886947,1.332682,OverRange,OverRange,OverRange,8.689866,11.065568,-3.956555
2026/05/23 07:19:00.274,n,-4.440882,3.773001,3.988649,0.420159,OverRange,OverRange,OverRange,8.724966,11.061224,-3.882581
2026/05/23 07:20:00.279,n,-4.432029,3.824545,4.115344,1.161121,OverRange,OverRange,OverRange,8.736624,11.050416,-3.703489
2026/05/23 07:21:00.277,n,-4.446656,3.8702,4.831419,1.324417,OverRange,OverRange,OverRange,8.680934,11.042848,-3.759716
2026/05/23 07:22:00.263,n,-4.484761,6.111979,5.057336,1.033973,OverRange,OverRange,OverRange,8.651738,11.030902,-3.697602
2026/05/23 07:23:00.265,n,-4.449607,5.656105,4.239609,0.908236,OverRange,OverRange,OverRange,8.554358,11.016824,-3.746236
2026/05/23 07:24:00.266,n,-4.350174,3.7599,5.089957,0.87611,OverRange,OverRange,OverRange,8.579076,10.997326,-3.664412
2026/05/23 07:25:00.268,n,-4.288717,5.857717,4.582644,1.205706,OverRange,OverRange,OverRange,8.66065,10.985412,-3.450168
2026/05/23 07:26:00.272,n,-4.083564,5.272845,4.349035,0.729664,OverRange,OverRange,OverRange,8.550588,10.971302,-3.2785
2026/05/23 07:27:00.272,n,-3.969376,6.105721,5.143914,1.282997,OverRange,OverRange,OverRange,8.527206,10.957272,-3.099324
2026/05/23 07:28:00.275,n,-3.696865,6.223815,5.757848,1.241053,OverRange,OverRange,OverRange,8.430542,10.941012,-2.733292
2026/05/23 07:29:00.277,n,-3.498127,6.132376,6.024008,0.438155,OverRange,OverRange,OverRange,8.432354,10.930158,-2.478009
2026/05/23 07:30:00.278,n,-3.263592,4.839142,5.120531,0.759922,OverRange,OverRange,OverRange,8.317622,10.91499,-2.285351
2026/05/23 07:31:00.265,n,-3.079352,4.631115,4.659824,1.105579,OverRange,OverRange,OverRange,8.388062,10.896598,-2.069146
2026/05/23 07:32:00.267,n,-3.064597,6.41479,5.766987,1.038647,OverRange,OverRange,OverRange,8.455464,10.877034,-1.961981
2026/05/23 07:33:00.270,n,-2.643257,4.531642,5.115534,1.371118,OverRange,OverRange,OverRange,8.269943,10.861916,-1.619498
2026/05/23 07:34:00.271,n,-2.338799,5.853047,4.622576,1.167276,OverRange,OverRange,OverRange,8.362107,10.845624,-1.228382
2026/05/23 07:35:00.272,n,-1.90527,6.115536,5.840416,0.529717,OverRange,OverRange,OverRange,8.32603,10.82826,-0.786499
2026/05/23 07:36:00.274,n,-1.486752,3.931599,4.873345,1.219979,OverRange,OverRange,OverRange,8.242798,10.812036,-0.432242
2026/05/23 07:37:00.277,n,-1.308285,6.040729,5.459719,0.829839,OverRange,OverRange,OverRange,8.378932,10.79034,-0.00401
2026/05/23 07:38:00.278,n,-0.722976,3.641086,5.694819,1.039105,OverRange,OverRange,OverRange,8.117519,10.783814,0.417907
2026/05/23 07:39:00.280,n,-0.120475,5.692547,6.083278,0.408441,OverRange,OverRange,OverRange,8.174068,10.769736,1.038455
2026/05/23 07:40:00.267,n,0.315492,6.209097,4.811156,1.16315,OverRange,OverRange,OverRange,8.138637,10.743714,1.65849
2026/05/23 07:41:00.679,n,0.891564,5.446757,5.270364,0.924657,OverRange,OverRange,OverRange,8.109375,10.75841,2.366066
2026/05/23 07:42:00.271,n,1.959413,6.19447,4.901602,1.223103,OverRange,OverRange,OverRange,8.112519,10.732388,3.81765
2026/05/23 07:43:00.272,n,2.833399,6.284483,6.246938,0.078184,OverRange,OverRange,OverRange,8.108765,10.714992,5.217786
2026/05/23 07:44:00.273,n,3.549575,6.344363,5.117449,1.156805,OverRange,OverRange,OverRange,8.12856,10.704152,6.645736
2026/05/23 07:45:00.276,n,4.829506,6.344057,5.457834,1.383865,OverRange,OverRange,OverRange,8.159607,10.684656,15.371368
2026/05/23 07:46:00.279,n,6.596467,3.732642,4.981849,1.53262,OverRange,OverRange,OverRange,8.064392,10.670546,29.304288
2026/05/23 07:47:00.281,n,7.954148,5.030723,4.725419,1.222644,OverRange,OverRange,OverRange,8.240555,10.654256,37.725492
2026/05/23 07:48:00.282,n,9.235234,4.020999,5.393904,1.244392,OverRange,OverRange,OverRange,8.108974,10.648836,43.447612
2026/05/23 07:49:00.268,n,10.307446,3.8153,5.012525,1.372683,OverRange,OverRange,OverRange,8.159851,10.630382,48.903792
2026/05/23 07:50:00.272,n,11.737488,4.993018,5.386149,0.912368,OverRange,OverRange,OverRange,8.224056,10.62713,54.347424
2026/05/23 07:51:00.271,n,13.347152,4.805113,4.479453,1.179069,OverRange,OverRange,OverRange,8.138275,10.614124,60.089428
2026/05/23 07:52:00.274,n,14.871624,6.185828,5.578707,1.175345,OverRange,OverRange,OverRange,8.190425,10.610888,65.51838
2026/05/23 07:53:00.259,n,16.47128,6.113239,5.38049,1.357857,OverRange,OverRange,OverRange,8.16802,10.6076,70.817912
2026/05/23 07:54:00.278,n,18.125722,6.467494,5.077171,1.376964,OverRange,OverRange,OverRange,8.155055,10.6076,76.087048
2026/05/23 07:55:00.280,n,19.761816,3.99603,4.609833,1.055539,OverRange,OverRange,OverRange,8.11816,10.601122,81.119264
2026/05/23 07:56:00.286,n,21.514022,5.230731,5.187373,1.312776,OverRange,OverRange,OverRange,8.211273,10.60218,82.925104
2026/05/23 07:57:00.284,n,23.431352,6.285991,6.262945,0.077241,OverRange,OverRange,OverRange,8.181829,10.60978,67.828736
2026/05/23 07:58:00.270,n,25.24604,6.294063,4.909196,1.185893,OverRange,OverRange,OverRange,8.168773,10.613018,59.298832
2026/05/23 07:59:00.272,n,27.257802,3.926236,4.727181,1.47061,OverRange,OverRange,OverRange,8.133144,10.616304,75.562752
2026/05/23 08:00:00.257,n,29.224526,6.503747,5.495991,1.220317,OverRange,OverRange,OverRange,8.307973,10.626038,103.04576
2026/05/23 08:01:00.259,n,31.068084,3.87702,5.262725,1.082921,OverRange,OverRange,OverRange,8.221268,10.633654,113.15462
2026/05/23 08:02:00.262,n,33.277558,6.278848,5.155218,1.312602,OverRange,OverRange,OverRange,8.370885,10.655362,118.5185
2026/05/23 08:03:00.263,n,35.470476,3.968192,5.544125,0.935157,OverRange,OverRange,OverRange,8.292526,10.656436,123.96964
2026/05/23 08:04:00.268,n,37.891904,4.053054,4.339222,1.12744,OverRange,OverRange,OverRange,8.313878,10.674858,129.5364
2026/05/23 08:05:00.271,n,39.984104,6.187752,4.583088,0.86022,OverRange,OverRange,OverRange,8.369624,10.69115,134.80476
2026/05/23 08:06:00.270,n,42.474292,6.291705,5.515524,1.055226,OverRange,OverRange,OverRange,8.394018,10.721484,140.62782
2026/05/23 08:07:00.271,n,44.961928,6.100135,5.391336,0.961139,OverRange,OverRange,OverRange,8.48201,10.745392,146.01642
2026/05/23 08:08:00.274,n,47.27904,4.034712,3.942072,0.271671,OverRange,OverRange,OverRange,8.407262,10.770308,151.18208
2026/05/23 08:09:00.259,n,49.670444,5.160925,5.151935,1.375452,OverRange,OverRange,OverRange,8.593842,10.789852,156.26274
2026/05/23 08:10:00.262,n,52.077372,3.85526,4.911322,0.997773,OverRange,OverRange,OverRange,8.57486,10.822352,161.20964
2026/05/23 08:11:00.265,n,54.215632,6.279446,4.439453,0.980552,OverRange,OverRange,OverRange,8.700898,10.84621,166.12862
2026/05/23 08:12:00.264,n,56.77318,6.470845,4.676739,1.315255,OverRange,OverRange,OverRange,8.671632,10.886312,171.1819
2026/05/23 08:13:00.268,n,59.186908,3.819613,4.296343,0.72051,OverRange,OverRange,OverRange,8.695094,10.915574,175.92872
2026/05/23 08:14:00.268,n,61.552532,4.844868,4.072152,0.396041,OverRange,OverRange,OverRange,8.821116,10.95024,180.68644
2026/05/23 08:15:00.270,n,63.971772,6.141915,6.154958,0.680888,OverRange,OverRange,OverRange,8.839138,10.991418,185.23486
2026/05/23 08:16:00.273,n,66.250388,6.121063,5.181472,1.212187,OverRange,OverRange,OverRange,8.820542,11.029322,189.40246
2026/05/23 08:17:00.260,n,68.830912,4.12159,5.171282,1.21281,OverRange,OverRange,OverRange,8.878774,11.065082,194.04114
2026/05/23 08:18:00.260,n,71.44376,6.232532,6.041304,0.319468,OverRange,OverRange,OverRange,9.07784,11.108064,199.29236
2026/05/23 08:19:00.263,n,73.743688,4.42372,5.024653,1.255629,OverRange,OverRange,OverRange,8.991548,11.143792,204.20146
2026/05/23 08:20:00.265,n,76.549248,6.12618,4.570449,0.833732,OverRange,OverRange,OverRange,9.147156,11.18598,209.86188
2026/05/23 08:21:00.265,n,79.27448,4.002268,3.850254,0.145714,OverRange,OverRange,OverRange,9.222006,11.235802,215.68164
2026/05/23 08:22:00.268,n,82.21168,3.705874,4.354222,1.093488,OverRange,OverRange,OverRange,9.376176,11.273644,221.36126
2026/05/23 08:23:00.269,n,84.926792,3.62004,4.368007,0.957709,OverRange,OverRange,OverRange,9.600906,11.320212,226.62684
2026/05/23 08:24:00.271,n,87.87924,3.772191,4.470401,1.08735,OverRange,OverRange,OverRange,9.706244,11.378598,231.98326
2026/05/23 08:25:00.257,n,90.956424,3.577029,5.081033,1.458841,OverRange,OverRange,OverRange,9.771104,11.422904,237.67414
2026/05/23 08:26:00.258,n,93.846136,6.39259,5.147175,1.244988,OverRange,OverRange,OverRange,9.914216,11.481276,242.7443
2026/05/23 08:27:00.260,n,96.975152,4.503579,5.133762,1.3472,OverRange,OverRange,OverRange,9.985478,11.528548,247.65198
2026/05/23 08:28:00.262,n,99.81252,3.426283,4.864091,1.351223,OverRange,OverRange,OverRange,10.14203,11.581484,252.28034
2026/05/23 08:29:00.264,n,103.25228,5.771869,5.352163,1.026321,OverRange,OverRange,OverRange,10.31453,11.645246,257.30068
2026/05/23 08:30:00.267,n,107.00046,6.358526,5.508779,1.109701,OverRange,OverRange,OverRange,10.323136,11.715424,262.45108
2026/05/23 08:31:00.272,n,110.93482,3.627543,4.581625,1.204398,OverRange,OverRange,OverRange,10.467036,11.786692,267.90806
2026/05/23 08:32:00.270,n,114.78398,5.952349,4.917263,1.216048,OverRange,OverRange,OverRange,10.735296,11.851418,273.66556
2026/05/23 08:33:00.273,n,119.551,6.41024,5.879572,0.599973,OverRange,OverRange,OverRange,10.798004,11.92002,280.03256
2026/05/23 08:34:00.257,n,123.77402,4.130777,4.621012,1.238806,OverRange,OverRange,OverRange,10.763596,11.998734,285.97452
2026/05/23 08:35:00.260,n,127.91776,6.177289,4.963315,1.07448,OverRange,OverRange,OverRange,11.104132,12.07468,291.72938
2026/05/23 08:36:00.263,n,131.99824,4.157663,4.632172,0.770827,OverRange,OverRange,OverRange,11.019344,12.153382,297.27326
2026/05/23 08:37:00.263,n,136.17278,3.603255,4.255289,1.141995,OverRange,OverRange,OverRange,11.154506,12.241738,303.3937
2026/05/23 08:38:00.266,n,139.81458,6.312476,5.797475,1.032671,OverRange,OverRange,OverRange,11.258932,12.335422,308.23934
2026/05/23 08:39:00.270,n,142.94848,4.063557,5.033297,1.053434,OverRange,OverRange,OverRange,11.185186,12.433406,313.3422
2026/05/23 08:40:00.269,n,144.94252,3.960443,4.52272,1.176866,OverRange,OverRange,OverRange,11.379578,12.512488,316.84826
2026/05/23 08:41:00.272,n,146.36592,6.650888,5.407602,1.245051,OverRange,OverRange,OverRange,11.586014,12.599634,319.94108
2026/05/23 08:42:00.273,n,148.69238,4.063285,4.337557,1.143955,OverRange,OverRange,OverRange,11.565018,12.698538,323.74466
2026/05/23 08:43:00.261,n,151.33742,3.986445,4.959832,1.169592,OverRange,OverRange,OverRange,11.816136,12.806026,328.50532
2026/05/23 08:44:00.263,n,154.0129,3.985714,4.951622,1.170607,OverRange,OverRange,OverRange,11.930706,12.901662,333.86392
2026/05/23 08:45:00.263,n,156.47512,4.030673,4.473319,0.934946,OverRange,OverRange,OverRange,11.864436,12.989208,338.108
2026/05/23 08:46:00.265,n,158.27492,5.481019,4.838294,1.1132,OverRange,OverRange,OverRange,11.995006,13.088742,340.79148
2026/05/23 08:47:00.266,n,160.49684,6.139935,5.428073,0.969437,OverRange,OverRange,OverRange,12.000804,13.19458,344.04872
2026/05/23 08:48:00.269,n,162.81744,5.240949,5.306653,0.958866,OverRange,OverRange,OverRange,12.040502,13.297752,347.97292
2026/05/23 08:49:00.270,n,165.4227,4.075726,4.302103,0.846939,OverRange,OverRange,OverRange,12.18161,13.3992,352.55008
2026/05/23 08:50:00.273,n,168.01142,3.887729,4.919997,0.968035,OverRange,OverRange,OverRange,12.36551,13.50596,356.67644
2026/05/23 08:51:00.275,n,171.3633,4.114541,4.717067,1.138499,OverRange,OverRange,OverRange,12.247294,13.595672,362.12524
2026/05/23 08:52:00.260,n,173.83526,4.141869,5.274058,1.011284,OverRange,OverRange,OverRange,12.29886,13.704506,366.16328
2026/05/23 08:53:00.262,n,176.49726,4.978285,4.952978,0.974421,OverRange,OverRange,OverRange,12.464996,13.798718,369.3162
2026/05/23 08:54:00.266,n,180.38642,3.888474,3.983568,0.096469,OverRange,OverRange,OverRange,12.53621,13.894544,376.29588
2026/05/23 08:55:00.269,n,183.15172,3.935913,3.989017,0.074023,OverRange,OverRange,OverRange,12.667466,14.001042,382.69688
2026/05/23 08:56:00.268,n,183.98246,5.799397,5.000071,1.200123,OverRange,OverRange,OverRange,12.736028,14.112952,384.3452
2026/05/23 08:57:00.270,n,187.40386,3.863574,4.759433,1.328428,OverRange,OverRange,OverRange,12.624512,14.214292,392.11412
2026/05/23 08:58:00.272,n,189.68622,5.853994,5.313023,1.040363,OverRange,OverRange,OverRange,12.664186,14.319548,397.41112
2026/05/23 08:59:00.275,n,193.07322,3.785692,5.616907,0.902362,OverRange,OverRange,OverRange,12.592036,14.428682,404.34444
2026/05/23 09:00:00.276,n,191.30306,4.778435,5.140435,1.023338,OverRange,OverRange,OverRange,12.52328,14.523172,400.10484
2026/05/23 09:01:00.265,n,189.09514,3.70884,4.593373,1.142687,OverRange,OverRange,OverRange,12.756826,14.625064,390.635
2026/05/23 09:02:00.263,n,167.44832,6.216918,5.974737,0.908688,OverRange,OverRange,OverRange,12.971074,14.714624,337.33412
2026/05/23 09:03:00.264,n,125.55022,5.992053,5.95794,0.048128,OverRange,OverRange,OverRange,13.026002,14.79612,240.57092
2026/05/23 09:04:00.269,n,102.33018,5.930847,5.981901,0.180687,OverRange,OverRange,OverRange,13.028494,14.88831,176.21166
2026/05/23 09:05:00.270,n,109.83154,3.779742,4.724067,0.998154,OverRange,OverRange,OverRange,12.577504,14.973982,179.11278
2026/05/23 09:06:00.273,n,106.61902,4.057315,3.971663,0.144473,OverRange,OverRange,OverRange,12.328212,15.056496,166.26778
2026/05/23 09:07:00.272,n,99.72412,5.858497,5.112198,0.990467,OverRange,OverRange,OverRange,12.400152,15.117764,137.71034
2026/05/23 09:08:00.276,n,109.5004,4.16616,4.476774,0.675531,OverRange,OverRange,OverRange,11.876654,15.173392,155.4126
2026/05/23 09:09:00.277,n,143.17596,4.135387,4.224914,0.301961,OverRange,OverRange,OverRange,11.88502,15.23339,220.8657
2026/05/23 09:10:00.262,n,142.3139,4.352721,4.784034,0.988309,OverRange,OverRange,OverRange,12.14734,15.283906,210.08662
2026/05/23 09:11:00.264,n,145.88298,4.037583,5.36936,1.170637,OverRange,OverRange,OverRange,12.203944,15.329844,207.88848
2026/05/23 09:12:00.267,n,145.78316,6.38737,5.096612,1.012048,OverRange,OverRange,OverRange,12.22897,15.366232,203.74474
2026/05/23 09:13:00.270,n,162.05582,4.325819,5.271266,1.192043,OverRange,OverRange,OverRange,12.056148,15.40795,243.84736
2026/05/23 09:14:00.270,n,153.5437,5.934174,5.77331,0.318281,OverRange,OverRange,OverRange,12.033442,15.444288,240.73612
2026/05/23 09:15:00.272,n,155.46552,3.689911,4.588047,1.149297,OverRange,OverRange,OverRange,11.969982,15.48275,253.21172
2026/05/23 09:16:00.274,n,163.79584,6.385767,4.918875,1.111022,OverRange,OverRange,OverRange,12.170868,15.516418,290.78528
2026/05/23 09:17:00.276,n,169.76954,6.257148,5.496023,1.164511,OverRange,OverRange,OverRange,12.149252,15.538858,293.61648
2026/05/23 09:18:00.279,n,228.75566,4.010697,4.428153,1.013055,OverRange,OverRange,OverRange,12.138902,15.568746,441.722
2026/05/23 09:19:00.264,n,213.04328,3.596516,4.690966,1.212668,OverRange,OverRange,OverRange,12.212128,15.59759,406.58336
2026/05/23 09:20:00.265,n,211.68892,4.153695,5.029854,1.293194,OverRange,OverRange,OverRange,12.356816,15.62536,417.75188
2026/05/23 09:21:00.267,n,75.06852,6.063648,5.205927,1.239754,OverRange,OverRange,OverRange,12.346192,15.6574,117.05018
2026/05/23 09:22:00.269,n,142.88264,4.008247,4.622349,1.194108,OverRange,OverRange,OverRange,11.970302,15.688366,245.4153
2026/05/23 09:23:00.273,n,136.11208,3.694479,4.084342,0.68472,OverRange,OverRange,OverRange,11.894268,15.712958,247.30146
2026/05/23 09:24:00.273,n,277.73236,5.652256,4.868281,1.270377,OverRange,OverRange,OverRange,11.87581,15.737356,524.98748
2026/05/23 09:25:00.275,n,241.14402,4.745923,4.529176,0.766108,OverRange,OverRange,OverRange,11.657318,15.746614,472.36788
2026/05/23 09:26:00.279,n,200.43822,4.185265,4.683509,1.036276,OverRange,OverRange,OverRange,11.694154,15.763808,369.99364
2026/05/23 09:27:00.281,n,116.21262,4.083098,4.257429,0.724524,OverRange,OverRange,OverRange,11.736918,15.78742,212.4782
2026/05/23 09:28:00.265,n,114.14658,5.144568,5.338056,0.711199,OverRange,OverRange,OverRange,11.697206,15.805692,171.62694
2026/05/23 09:29:00.267,n,298.1108,5.91808,4.889192,1.152242,OverRange,OverRange,OverRange,11.58334,15.819676,537.28664
2026/05/23 09:30:00.269,n,306.67798,4.110498,5.028945,1.166824,OverRange,OverRange,OverRange,11.756628,15.842232,560.23344
2026/05/23 09:31:00.272,n,308.62008,6.024289,4.495864,0.754583,OverRange,OverRange,OverRange,11.824142,15.850822,562.08832
2026/05/23 09:32:00.272,n,309.36396,5.874371,5.451352,1.125043,OverRange,OverRange,OverRange,12.094082,15.881966,562.0996
2026/05/23 09:33:00.274,n,304.8348,6.046602,4.782057,1.030174,OverRange,OverRange,OverRange,12.292562,15.902356,554.10712
2026/05/23 09:34:00.276,n,302.61044,4.530154,4.586882,1.034999,OverRange,OverRange,OverRange,12.45816,15.936728,551.53852
2026/05/23 09:35:00.278,n,303.26632,3.956784,5.015806,0.959361,OverRange,OverRange,OverRange,12.559586,15.968918,554.5208
2026/05/23 09:36:00.282,n,306.78394,5.855613,5.92693,0.391721,OverRange,OverRange,OverRange,12.608018,16.008654,559.16032
2026/05/23 09:37:00.266,n,313.00976,3.799768,5.69504,0.973561,OverRange,OverRange,OverRange,12.879532,16.052612,566.29744
2026/05/23 09:38:00.268,n,310.28336,6.353531,5.340729,1.007431,OverRange,OverRange,OverRange,13.209788,16.085424,559.52648
2026/05/23 09:39:00.272,n,309.5845,6.19823,5.437965,1.340824,OverRange,OverRange,OverRange,13.355,16.143986,553.50824
2026/05/23 09:40:00.272,n,309.36912,4.193207,4.818834,1.050553,OverRange,OverRange,OverRange,13.386978,16.193326,551.08452
2026/05/23 09:41:00.273,n,324.3173,3.999927,3.90832,0.192943,OverRange,OverRange,OverRange,13.63612,16.253358,576.44072
2026/05/23 09:42:00.276,n,335.23176,3.705244,4.349901,0.848284,OverRange,OverRange,OverRange,13.850474,16.318722,592.75176
2026/05/23 09:43:00.277,n,336.83436,5.815513,5.515737,0.608536,OverRange,OverRange,OverRange,13.758718,16.379848,594.00872
2026/05/23 09:44:00.281,n,335.87572,5.847,5.167901,1.006047,OverRange,OverRange,OverRange,14.078268,16.449452,593.49388
2026/05/23 09:45:00.283,n,310.41,4.345899,4.891102,0.94977,OverRange,OverRange,OverRange,14.052532,16.507808,557.71812
2026/05/23 09:46:00.266,n,255.42968,4.230178,4.610818,0.831725,OverRange,OverRange,OverRange,13.762706,16.575262,449.94312
2026/05/23 09:47:00.270,n,346.29872,3.938475,4.629135,0.924975,OverRange,OverRange,OverRange,13.840078,16.654458,625.38148
2026/05/23 09:48:00.271,n,272.26406,5.749906,5.217565,0.681427,OverRange,OverRange,OverRange,14.0654,16.717546,497.51684
2026/05/23 09:49:00.273,n,81.67936,5.895302,5.537529,0.86019,OverRange,OverRange,OverRange,14.081778,16.791394,127.38764
2026/05/23 09:50:00.275,n,76.874872,4.791414,4.374336,0.392056,OverRange,OverRange,OverRange,13.781398,16.85556,109.15296
2026/05/23 09:51:00.280,n,188.98222,4.925123,5.128034,0.737332,OverRange,OverRange,OverRange,13.425716,16.905776,307.71818
2026/05/23 09:52:00.280,n,350.68324,4.150643,4.164072,0.118862,OverRange,OverRange,OverRange,13.423158,16.948554,640.62676
2026/05/23 09:53:00.281,n,354.10448,6.222869,5.75378,0.770443,OverRange,OverRange,OverRange,13.503616,16.998768,647.7058
2026/05/23 09:54:00.282,n,258.40524,5.634829,4.867301,1.071454,OverRange,OverRange,OverRange,13.722286,17.032972,475.0752
2026/05/23 09:55:00.268,n,175.3197,5.616367,4.670187,0.900172,OverRange,OverRange,OverRange,13.30543,17.073536,242.6873
2026/05/23 09:56:00.270,n,246.01136,5.63501,4.398724,0.921697,OverRange,OverRange,OverRange,13.196366,17.10373,422.98372
2026/05/23 09:57:00.273,n,113.02252,5.967037,5.313418,0.85801,OverRange,OverRange,OverRange,13.238322,17.130436,153.1467
2026/05/23 09:58:00.276,n,110.07084,4.314109,4.78549,0.920363,OverRange,OverRange,OverRange,13.33903,17.15284,141.85424
2026/05/23 09:59:00.278,n,109.7742,5.754087,5.640837,0.919377,OverRange,OverRange,OverRange,13.24086,17.165654,139.18562
2026/05/23 10:00:00.264,n,105.89592,3.831377,5.486858,0.815834,OverRange,OverRange,OverRange,13.144384,17.171916,135.49768
2026/05/23 10:01:00.264,n,101.83686,6.105716,4.682528,1.076464,OverRange,OverRange,OverRange,13.22162,17.174066,134.05392
2026/05/23 10:02:00.269,n,104.62844,5.930643,4.784096,1.395205,OverRange,OverRange,OverRange,12.939856,17.168752,140.4013
