"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/25 10:03:00.282,n,481.12228,6.65982,5.214216,1.129652,OverRange,OverRange,OverRange,15.106014,17.246816,727.85616
2026/05/25 10:04:00.269,n,515.299,5.811354,5.881117,0.637875,OverRange,OverRange,OverRange,15.20545,17.349308,790.348
2026/05/25 10:05:00.268,n,509.99488,5.155698,4.625677,1.383801,OverRange,OverRange,OverRange,15.008724,17.454154,786.22608
2026/05/25 10:06:00.269,n,480.01892,3.134683,4.929356,1.446911,OverRange,OverRange,OverRange,15.211732,17.569304,723.21336
2026/05/25 10:07:00.272,n,533.60804,5.802346,5.631737,1.022513,OverRange,OverRange,OverRange,15.083714,17.672262,816.90976
2026/05/25 10:08:00.274,n,558.45624,3.845356,4.595675,0.928013,OverRange,OverRange,OverRange,15.235592,17.778778,863.27952
2026/05/25 10:09:00.275,n,548.68232,3.578111,5.283739,1.086578,OverRange,OverRange,OverRange,15.61436,17.88781,842.32008
2026/05/25 10:10:00.277,n,534.38616,3.365554,4.569101,1.318522,OverRange,OverRange,OverRange,15.772152,18.000562,812.72608
2026/05/25 10:11:00.280,n,525.42348,3.017781,4.892875,1.542046,OverRange,OverRange,OverRange,15.845942,18.120754,791.83496
2026/05/25 10:12:00.282,n,535.735,5.903576,5.321543,1.070027,OverRange,OverRange,OverRange,15.817088,18.23384,809.2432
2026/05/25 10:13:00.267,n,537.41856,6.035705,4.928441,1.412117,OverRange,OverRange,OverRange,15.71932,18.35714,819.98896
2026/05/25 10:14:00.270,n,503.91844,3.986703,4.148331,1.105467,OverRange,OverRange,OverRange,15.74316,18.478942,772.43888
2026/05/25 10:15:00.271,n,482.04592,3.542983,4.215214,1.036871,OverRange,OverRange,OverRange,15.687176,18.594326,743.29856
2026/05/25 10:16:00.273,n,468.74828,5.908767,5.154552,1.23906,OverRange,OverRange,OverRange,15.79387,18.695454,739.41632
2026/05/25 10:17:00.276,n,430.05324,5.990275,5.525465,1.190882,OverRange,OverRange,OverRange,15.85404,18.79897,681.28256
2026/05/25 10:18:00.278,n,413.66856,4.247721,4.042555,0.104575,OverRange,OverRange,OverRange,16.125434,18.91635,663.7044
2026/05/25 10:19:00.280,n,401.48716,5.853679,5.603921,0.805478,OverRange,OverRange,OverRange,16.189108,19.01527,651.74128
2026/05/25 10:20:00.282,n,393.92032,5.829681,5.566668,0.405125,OverRange,OverRange,OverRange,16.191824,19.112266,645.60912
2026/05/25 10:21:00.283,n,406.32552,4.000365,5.451582,1.037955,OverRange,OverRange,OverRange,16.290564,19.214524,676.74152
2026/05/25 10:22:00.269,n,406.22208,5.674191,5.468437,0.893162,OverRange,OverRange,OverRange,16.176544,19.293318,681.52024
2026/05/25 10:23:00.271,n,403.34404,4.049144,4.190552,0.475413,OverRange,OverRange,OverRange,15.85435,19.381642,677.79776
2026/05/25 10:24:00.273,n,416.22816,4.368353,5.195167,1.168977,OverRange,OverRange,OverRange,15.737906,19.463316,704.19384
2026/05/25 10:25:00.263,n,418.5948,5.239413,4.507879,0.804731,OverRange,OverRange,OverRange,15.978216,19.542052,710.64016
2026/05/25 10:26:00.261,n,409.90164,6.006521,5.107422,1.282011,OverRange,OverRange,OverRange,16.022354,19.619616,698.14744
2026/05/25 10:27:00.263,n,376.35812,6.154897,5.110056,1.225369,OverRange,OverRange,OverRange,15.946376,19.696368,638.39924
2026/05/25 10:28:00.266,n,334.63552,5.870951,5.479843,1.096538,OverRange,OverRange,OverRange,15.9749,19.758008,562.39448
2026/05/25 10:29:00.268,n,316.25498,3.463172,4.60918,1.121859,OverRange,OverRange,OverRange,15.927242,19.825984,526.18304
2026/05/25 10:30:00.270,n,284.97742,6.292618,5.393293,1.178448,OverRange,OverRange,OverRange,15.801774,19.89073,469.27624
2026/05/25 10:31:00.271,n,273.1202,6.462546,5.245708,1.346147,OverRange,OverRange,OverRange,15.569118,19.95019,440.51228
2026/05/25 10:32:00.259,n,283.49206,6.111873,4.170292,0.980128,OverRange,OverRange,OverRange,15.688334,19.993168,455.47256
2026/05/25 10:33:00.263,n,291.3038,3.530898,4.785455,1.26727,OverRange,OverRange,OverRange,15.791,20.032396,468.52672
2026/05/25 10:34:00.261,n,329.95422,3.836259,3.947502,0.408658,OverRange,OverRange,OverRange,15.639654,20.080176,536.56048
2026/05/25 10:35:00.263,n,346.2632,5.832443,4.960295,1.169015,OverRange,OverRange,OverRange,15.75561,20.110886,572.3742
2026/05/25 10:36:00.265,n,366.46852,5.927665,5.365875,0.998487,OverRange,OverRange,OverRange,15.820354,20.15439,599.82964
2026/05/25 10:37:00.267,n,376.94328,6.285458,5.418209,1.125725,OverRange,OverRange,OverRange,15.650692,20.173972,630.44856
2026/05/25 10:38:00.269,n,379.81632,6.329514,5.973671,0.616723,OverRange,OverRange,OverRange,15.725938,20.204714,637.49864
2026/05/25 10:39:00.271,n,342.83828,4.070649,4.536434,0.870523,OverRange,OverRange,OverRange,15.804982,20.238622,575.5946
2026/05/25 10:40:00.256,n,269.53754,3.984529,4.612113,1.163505,OverRange,OverRange,OverRange,15.91034,20.275732,446.0542
2026/05/25 10:41:00.264,n,304.12314,6.133489,4.741883,1.331939,OverRange,OverRange,OverRange,15.743002,20.30008,497.20644
2026/05/25 10:42:00.262,n,299.44396,6.190321,5.778308,0.220425,OverRange,OverRange,OverRange,15.83132,20.31839,496.51608
2026/05/25 10:43:00.262,n,329.81668,5.855294,5.62769,1.045856,OverRange,OverRange,OverRange,15.85909,20.338498,538.36168
2026/05/25 10:44:00.264,n,386.67632,6.123555,5.289913,1.24651,OverRange,OverRange,OverRange,15.80389,20.362912,648.36156
2026/05/25 10:45:00.266,n,350.80812,4.2484,5.157148,0.762916,OverRange,OverRange,OverRange,15.854076,20.391532,586.3006
2026/05/25 10:46:00.270,n,317.49194,3.846163,4.565161,0.815657,OverRange,OverRange,OverRange,15.771546,20.399954,527.04988
2026/05/25 10:47:00.270,n,382.67128,5.773996,5.229626,0.812096,OverRange,OverRange,OverRange,15.766774,20.423258,632.45404
2026/05/25 10:48:00.272,n,439.81896,4.028303,4.547978,0.676994,OverRange,OverRange,OverRange,15.887422,20.449696,736.3892
2026/05/25 10:49:00.257,n,477.7404,5.152417,4.785815,1.090833,OverRange,OverRange,OverRange,15.925802,20.473588,804.14376
2026/05/25 10:50:00.262,n,468.67236,5.892041,5.415268,1.026205,OverRange,OverRange,OverRange,16.076478,20.494802,790.10864
2026/05/25 10:51:00.261,n,454.05632,4.011582,5.239516,0.796214,OverRange,OverRange,OverRange,16.205558,20.527606,763.38896
2026/05/25 10:52:00.266,n,464.65076,5.840327,5.338503,1.261777,OverRange,OverRange,OverRange,16.532268,20.56573,779.19696
2026/05/25 10:53:00.265,n,464.05968,4.016514,4.180234,1.020919,OverRange,OverRange,OverRange,16.569656,20.611198,777.8348
2026/05/25 10:54:00.268,n,453.44584,6.087677,4.542552,0.879039,OverRange,OverRange,OverRange,16.829356,20.653536,757.8476
2026/05/25 10:55:00.269,n,457.56544,4.079565,4.9051,1.10968,OverRange,OverRange,OverRange,16.843964,20.703212,761.5832
2026/05/25 10:56:00.278,n,445.58896,3.544943,3.865128,0.254929,OverRange,OverRange,OverRange,17.082086,20.7605,740.36352
2026/05/25 10:57:00.274,n,429.96264,5.793217,5.503994,0.776945,OverRange,OverRange,OverRange,17.382696,20.811324,711.32976
2026/05/25 10:58:00.258,n,406.53568,3.78931,4.509171,0.77957,OverRange,OverRange,OverRange,17.112656,20.873672,666.90556
2026/05/25 10:59:00.262,n,405.73264,3.443395,4.173614,0.879391,OverRange,OverRange,OverRange,17.160172,20.93181,661.7744
2026/05/25 11:00:00.263,n,405.06804,3.502608,4.848623,1.285045,OverRange,OverRange,OverRange,17.014628,20.981754,657.01948
2026/05/25 11:01:00.265,n,411.9756,3.878212,4.888371,1.122018,OverRange,OverRange,OverRange,17.084264,21.0271,666.85884
2026/05/25 11:02:00.267,n,410.16696,6.348897,4.893663,1.01976,OverRange,OverRange,OverRange,16.647638,21.070418,660.76276
2026/05/25 11:03:00.270,n,383.45292,6.145724,4.928416,1.41613,OverRange,OverRange,OverRange,16.6318,21.120038,614.83332
2026/05/25 11:04:00.272,n,372.64444,5.926431,5.949776,0.28575,OverRange,OverRange,OverRange,16.947016,21.163296,592.4292
2026/05/25 11:05:00.273,n,306.53864,3.955572,4.218755,0.872222,OverRange,OverRange,OverRange,16.72467,21.207692,478.0962
2026/05/25 11:06:00.276,n,270.07666,3.95876,4.581282,1.220883,OverRange,OverRange,OverRange,16.840652,21.231102,413.15236
2026/05/25 11:07:00.261,n,215.86668,5.819723,4.318731,0.75773,OverRange,OverRange,OverRange,16.812586,21.258752,316.20066
2026/05/25 11:08:00.263,n,184.28026,6.179603,5.567707,1.062187,OverRange,OverRange,OverRange,16.8229,21.28105,257.6037
2026/05/25 11:09:00.266,n,181.69446,3.541117,5.517596,1.058261,OverRange,OverRange,OverRange,16.713486,21.30224,247.94428
2026/05/25 11:10:00.266,n,200.35444,5.999436,4.595541,1.172757,OverRange,OverRange,OverRange,16.850062,21.308606,278.76208
2026/05/25 11:11:00.268,n,196.45446,5.858292,4.624445,1.150614,OverRange,OverRange,OverRange,16.772334,21.31608,268.78906
2026/05/25 11:12:00.273,n,196.56048,3.504241,5.343663,1.047363,OverRange,OverRange,OverRange,16.771582,21.319246,268.39324
2026/05/25 11:13:00.273,n,238.32654,4.279899,5.089855,1.001906,OverRange,OverRange,OverRange,16.722282,21.315002,336.45416
2026/05/25 11:14:00.275,n,222.9091,6.160989,4.187428,0.990706,OverRange,OverRange,OverRange,16.693854,21.30965,315.3092
2026/05/25 11:15:00.277,n,236.29334,4.660839,4.397156,1.142809,OverRange,OverRange,OverRange,16.604248,21.306516,334.87732
2026/05/25 11:16:00.264,n,276.84506,6.334127,4.815756,1.425467,OverRange,OverRange,OverRange,16.354026,21.294858,404.90648
2026/05/25 11:17:00.264,n,294.38146,6.302078,4.804394,1.048384,OverRange,OverRange,OverRange,16.278712,21.28105,436.28612
2026/05/25 11:18:00.267,n,258.28768,6.712195,5.22331,1.404766,OverRange,OverRange,OverRange,16.108892,21.272104,381.09452
2026/05/25 11:19:00.269,n,231.1618,6.248747,4.325559,1.03321,OverRange,OverRange,OverRange,15.983994,21.252974,332.21586
2026/05/25 11:20:00.273,n,274.9584,6.001773,4.951504,1.275938,OverRange,OverRange,OverRange,15.877152,21.233876,405.89144
2026/05/25 11:21:00.276,n,316.48364,4.116883,5.05387,0.98922,OverRange,OverRange,OverRange,15.86137,21.22428,476.38424
2026/05/25 11:22:00.280,n,329.06882,6.179614,4.556381,0.949111,OverRange,OverRange,OverRange,16.037394,21.201978,502.15932
2026/05/25 11:23:00.277,n,299.60682,3.320162,5.491004,1.084706,OverRange,OverRange,OverRange,16.008322,21.192416,457.32024
2026/05/25 11:24:00.279,n,291.98712,4.44065,5.803126,0.852934,OverRange,OverRange,OverRange,16.026094,21.177558,440.64124
2026/05/25 11:25:00.264,n,345.40552,6.229604,4.538035,1.360776,OverRange,OverRange,OverRange,16.161418,21.161596,528.88924
2026/05/25 11:26:00.267,n,369.71468,3.702518,5.062163,1.32314,OverRange,OverRange,OverRange,16.149644,21.156504,571.89124
2026/05/25 11:27:00.269,n,376.3174,5.963038,5.354678,0.981382,OverRange,OverRange,OverRange,16.34606,21.14805,582.13252
2026/05/25 11:28:00.271,n,405.89072,5.992481,6.049827,0.140668,OverRange,OverRange,OverRange,16.45875,21.15226,620.3958
2026/05/25 11:29:00.273,n,444.58008,5.923504,5.523814,1.081456,OverRange,OverRange,OverRange,16.5934,21.149094,680.60528
2026/05/25 11:30:00.275,n,459.93156,6.262649,4.912436,1.311131,OverRange,OverRange,OverRange,16.671442,21.163752,706.54136
2026/05/25 11:31:00.277,n,479.2278,3.519573,5.293134,1.333347,OverRange,OverRange,OverRange,16.60704,21.180728,737.75464
2026/05/25 11:32:00.279,n,515.42548,5.793403,5.452055,0.763597,OverRange,OverRange,OverRange,16.674968,21.20727,794.3732
2026/05/25 11:33:00.280,n,553.2564,6.082967,4.105091,0.994489,OverRange,OverRange,OverRange,16.966456,21.233876,845.35648
2026/05/25 11:34:00.267,n,569.72932,6.481823,5.259914,1.220537,OverRange,OverRange,OverRange,16.9549,21.268906,860.65848
2026/05/25 11:35:00.269,n,589.04864,3.990742,4.403753,1.028729,OverRange,OverRange,OverRange,17.228028,21.313502,890.84424
2026/05/25 11:36:00.272,n,526.38576,6.064384,4.624031,1.148807,OverRange,OverRange,OverRange,17.404322,21.35911,792.23472
2026/05/25 11:37:00.274,n,460.17508,5.909178,5.483257,0.945261,OverRange,OverRange,OverRange,17.678064,21.413304,680.15536
2026/05/25 11:38:00.275,n,475.47472,3.84334,4.770052,1.078585,OverRange,OverRange,OverRange,17.758814,21.468482,699.84528
2026/05/25 11:39:00.276,n,499.38328,3.631318,4.464232,1.140161,OverRange,OverRange,OverRange,17.773614,21.522584,746.69944
2026/05/25 11:40:00.279,n,459.87076,4.066647,4.410748,1.017333,OverRange,OverRange,OverRange,18.098596,21.580926,691.81912
2026/05/25 11:41:00.282,n,384.06716,5.673375,5.314154,0.872784,OverRange,OverRange,OverRange,18.450286,21.644592,572.43584
2026/05/25 11:42:00.283,n,355.61364,4.012852,3.923585,0.984593,OverRange,OverRange,OverRange,18.26322,21.70294,523.6842
2026/05/25 11:43:00.268,n,328.63834,6.054346,5.377308,0.76289,OverRange,OverRange,OverRange,18.259964,21.770268,470.4636
2026/05/25 11:44:00.270,n,347.033,5.712159,4.770988,0.865528,OverRange,OverRange,OverRange,18.26795,21.810528,484.89456
2026/05/25 11:45:00.272,n,370.87132,5.95151,4.678794,0.94746,OverRange,OverRange,OverRange,18.40006,21.862412,520.7032
2026/05/25 11:46:00.276,n,314.21528,4.016724,4.796749,0.987254,OverRange,OverRange,OverRange,18.73945,21.91433,447.94076
2026/05/25 11:47:00.276,n,278.96372,3.643195,4.569146,1.123864,OverRange,OverRange,OverRange,18.429612,21.96194,394.96864
2026/05/25 11:48:00.279,n,219.50658,3.818471,4.278171,0.810011,OverRange,OverRange,OverRange,18.090964,22.004292,301.71604
2026/05/25 11:49:00.280,n,220.47718,5.605336,4.934928,1.114327,OverRange,OverRange,OverRange,17.916082,22.042428,304.49362
2026/05/25 11:50:00.283,n,242.72034,4.020996,4.420489,1.056598,OverRange,OverRange,OverRange,17.830108,22.075216,334.1207
2026/05/25 11:51:00.286,n,241.43986,5.059378,4.296737,1.016462,OverRange,OverRange,OverRange,17.850412,22.069858,322.21166
2026/05/25 11:52:00.270,n,238.74592,6.145952,4.658527,1.044108,OverRange,OverRange,OverRange,17.918168,22.08785,310.05798
2026/05/25 11:53:00.272,n,235.00866,5.741303,4.498466,1.068577,OverRange,OverRange,OverRange,18.089776,22.102646,298.78756
2026/05/25 11:54:00.258,n,238.981,5.738423,5.328745,0.85249,OverRange,OverRange,OverRange,17.964776,22.111102,296.22634
2026/05/25 11:55:00.259,n,230.2229,6.288167,5.663526,1.118312,OverRange,OverRange,OverRange,17.720408,22.12276,279.00894
2026/05/25 11:56:00.262,n,212.39598,3.959745,4.853175,1.316314,OverRange,OverRange,OverRange,17.583974,22.124852,252.50038
2026/05/25 11:57:00.263,n,201.77562,5.767241,4.571032,0.986809,OverRange,OverRange,OverRange,17.562388,22.131218,233.60786
2026/05/25 11:58:00.265,n,204.71986,6.103233,5.21729,1.199041,OverRange,OverRange,OverRange,17.72792,22.12805,228.57336
2026/05/25 11:59:00.267,n,200.91626,6.087675,4.80878,1.227922,OverRange,OverRange,OverRange,17.735184,22.132296,218.1593
2026/05/25 12:00:00.270,n,206.51034,6.291573,5.614504,1.055463,OverRange,OverRange,OverRange,17.461786,22.127004,220.90486
2026/05/25 12:01:00.271,n,211.44874,5.746463,5.136267,1.052177,OverRange,OverRange,OverRange,17.329986,22.118582,225.07842
2026/05/25 12:02:00.258,n,209.30342,6.034638,4.761143,1.367049,OverRange,OverRange,OverRange,17.52337,22.11012,221.30836
2026/05/25 12:03:00.472,n,205.73432,3.857666,4.41871,1.245307,OverRange,OverRange,OverRange,17.55071,22.112212,215.46688
2026/05/25 12:04:00.427,n,203.59582,6.003164,4.176312,0.905356,OverRange,OverRange,OverRange,17.562662,22.109078,215.0104
2026/05/25 12:05:00.434,n,195.34144,5.668819,5.230106,0.883048,OverRange,OverRange,OverRange,17.485116,22.099542,208.04078
2026/05/25 12:06:00.267,n,164.93246,6.394172,5.587332,1.384821,OverRange,OverRange,OverRange,17.387248,22.095264,166.78332
2026/05/25 12:07:00.268,n,153.4544,4.082829,4.838019,1.098728,OverRange,OverRange,OverRange,17.177566,22.082594,154.7622
2026/05/25 12:08:00.269,n,161.54352,6.01329,4.216023,0.930814,OverRange,OverRange,OverRange,16.993652,22.066724,168.40142
2026/05/25 12:09:00.270,n,179.24006,6.255048,4.692631,1.219288,OverRange,OverRange,OverRange,16.78922,22.045562,192.22088
2026/05/25 12:10:00.452,n,189.98488,6.036349,4.633233,1.293138,OverRange,OverRange,OverRange,16.684814,22.019082,200.43738
2026/05/25 12:11:00.260,n,195.70826,6.144304,4.825394,1.174513,OverRange,OverRange,OverRange,16.603806,21.992634,201.42292
2026/05/25 12:12:00.261,n,197.21156,5.896802,4.656551,1.194686,OverRange,OverRange,OverRange,16.531824,21.95237,199.22102
2026/05/25 12:13:00.263,n,200.37174,5.908308,5.895079,0.203688,OverRange,OverRange,OverRange,16.527284,21.922754,199.34392
2026/05/25 12:14:00.333,n,205.56116,3.871024,5.295703,1.260916,OverRange,OverRange,OverRange,16.520732,21.885694,204.62652
2026/05/25 12:15:00.329,n,208.91674,5.840336,4.46641,1.08984,OverRange,OverRange,OverRange,16.4593,21.852876,208.76148
2026/05/25 12:16:00.269,n,211.9458,6.360064,5.963539,0.390953,OverRange,OverRange,OverRange,16.497804,21.82532,212.97222
2026/05/25 12:17:00.456,n,212.44848,5.518268,5.30811,0.905655,OverRange,OverRange,OverRange,16.516214,21.796716,216.45686
2026/05/25 12:18:00.350,n,212.64708,4.62307,4.223182,0.917661,OverRange,OverRange,OverRange,16.513678,21.763868,220.24884
2026/05/25 12:19:00.259,n,210.1139,6.359246,5.996218,0.256293,OverRange,OverRange,OverRange,16.517442,21.738464,221.6807
2026/05/25 12:20:00.261,n,236.74534,4.31979,5.180269,1.294316,OverRange,OverRange,OverRange,16.38678,21.713032,255.2721
2026/05/25 12:21:00.262,n,255.78868,4.623703,5.304292,1.055963,OverRange,OverRange,OverRange,16.44192,21.687596,281.58898
2026/05/25 12:22:00.264,n,254.06446,3.829579,4.034264,0.38507,OverRange,OverRange,OverRange,16.583914,21.668496,285.2853
2026/05/25 12:23:00.266,n,250.83806,3.753729,4.006999,0.376255,OverRange,OverRange,OverRange,16.552192,21.647304,284.6408
2026/05/25 12:24:00.275,n,254.14552,4.643319,4.93091,1.174138,OverRange,OverRange,OverRange,16.580384,21.632448,289.15342
2026/05/25 12:25:00.270,n,270.86892,3.685433,4.503907,1.285064,OverRange,OverRange,OverRange,16.648352,21.609136,312.9591
2026/05/25 12:26:00.273,n,271.87302,3.281091,4.312963,1.276606,OverRange,OverRange,OverRange,16.555704,21.62667,310.76182
2026/05/25 12:27:00.279,n,288.21598,5.761338,5.122119,0.885491,OverRange,OverRange,OverRange,16.47133,21.60966,332.26868
2026/05/25 12:28:00.259,n,249.68346,6.265599,6.006253,0.17336,OverRange,OverRange,OverRange,16.363032,21.592746,274.4368
2026/05/25 12:29:00.263,n,221.30242,5.242831,4.928766,1.232589,OverRange,OverRange,OverRange,16.346588,21.578968,232.4196
2026/05/25 12:30:00.265,n,211.72384,5.93939,5.8337,0.14344,OverRange,OverRange,OverRange,16.342628,21.568358,220.59582
2026/05/25 12:31:00.268,n,213.51042,4.132484,4.429683,0.766373,OverRange,OverRange,OverRange,16.44187,21.545014,225.71166
2026/05/25 12:32:00.268,n,216.50022,3.431485,4.766153,1.098193,OverRange,OverRange,OverRange,16.396606,21.530158,230.2275
2026/05/25 12:33:00.271,n,227.15034,4.491017,4.976498,1.297272,OverRange,OverRange,OverRange,16.322062,21.510012,245.87044
2026/05/25 12:34:00.273,n,226.44032,3.966074,4.403147,0.935864,OverRange,OverRange,OverRange,16.337402,21.48879,244.58198
2026/05/25 12:35:00.273,n,222.0509,3.892382,4.431128,0.996797,OverRange,OverRange,OverRange,16.543082,21.466522,237.27698
2026/05/25 12:36:00.275,n,217.11964,6.472648,5.441725,1.207716,OverRange,OverRange,OverRange,16.608536,21.449516,229.03402
2026/05/25 12:37:00.260,n,215.63598,6.097461,5.201768,0.967178,OverRange,OverRange,OverRange,16.577312,21.42829,225.86706
2026/05/25 12:38:00.263,n,214.56632,6.143956,4.936775,1.241891,OverRange,OverRange,OverRange,16.41417,21.406024,224.14428
2026/05/25 12:39:00.266,n,214.33912,3.761806,3.979343,0.226037,OverRange,OverRange,OverRange,16.345484,21.382682,224.52754
2026/05/25 12:40:00.269,n,213.26896,4.802672,4.755255,1.262697,OverRange,OverRange,OverRange,16.393764,21.361462,224.66998
2026/05/25 12:41:00.268,n,221.11302,3.966873,4.124635,0.541465,OverRange,OverRange,OverRange,16.43104,21.340206,238.23762
2026/05/25 12:42:00.270,n,232.78112,3.534856,5.170848,1.311042,OverRange,OverRange,OverRange,16.591406,21.314744,258.17032
2026/05/25 12:43:00.272,n,238.5648,6.099513,5.068331,1.323753,OverRange,OverRange,OverRange,16.769806,21.296688,270.56878
2026/05/25 12:44:00.275,n,242.59124,6.220128,5.054108,1.32184,OverRange,OverRange,OverRange,16.860596,21.278636,280.82528
2026/05/25 12:45:00.276,n,243.0956,3.580452,4.313335,1.460834,OverRange,OverRange,OverRange,16.90863,21.26055,287.84542
2026/05/25 12:46:00.261,n,250.91528,3.472183,4.747532,1.377319,OverRange,OverRange,OverRange,16.916168,21.245694,304.6896
2026/05/25 12:47:00.263,n,275.31866,5.863192,5.395006,0.942059,OverRange,OverRange,OverRange,17.020486,21.231884,349.991
2026/05/25 12:48:00.265,n,269.31234,3.5505,4.499056,1.362215,OverRange,OverRange,OverRange,17.110458,21.22764,349.1046
2026/05/25 12:49:00.267,n,244.49,5.429551,5.085853,1.047684,OverRange,OverRange,OverRange,17.149648,21.215984,315.09786
2026/05/25 12:50:00.272,n,215.80842,3.943723,5.364855,0.998468,OverRange,OverRange,OverRange,17.303366,21.209588,274.69848
2026/05/25 12:51:00.273,n,218.22048,5.919784,5.220343,1.236274,OverRange,OverRange,OverRange,17.081054,21.207464,281.36936
2026/05/25 12:52:00.273,n,216.1402,4.859712,4.779557,1.099477,OverRange,OverRange,OverRange,16.851288,21.230152,287.74442
2026/05/25 12:53:00.277,n,262.19434,3.852497,5.332268,0.903385,OverRange,OverRange,OverRange,16.938116,21.215266,357.97472
2026/05/25 12:54:00.278,n,358.4386,3.920509,5.325339,1.160682,OverRange,OverRange,OverRange,16.990906,21.207824,502.4344
2026/05/25 12:55:00.264,n,479.52992,6.400026,5.442784,1.049998,OverRange,OverRange,OverRange,16.970286,21.204624,713.0416
2026/05/25 12:56:00.266,n,547.61308,3.941507,4.730695,1.369218,OverRange,OverRange,OverRange,17.154746,21.207824,831.67184
2026/05/25 12:57:00.270,n,542.87848,5.826111,5.41,1.056915,OverRange,OverRange,OverRange,17.415948,21.20887,846.16656
2026/05/25 12:58:00.271,n,571.30976,5.905519,5.907167,0.035545,OverRange,OverRange,OverRange,17.44483,21.229078,909.29096
2026/05/25 12:59:00.271,n,570.455,5.859237,5.116558,0.814466,OverRange,OverRange,OverRange,17.791696,21.250298,920.85336
2026/05/25 13:00:00.273,n,576.38808,6.305419,5.537502,1.125734,OverRange,OverRange,OverRange,18.286246,21.289604,936.10648
2026/05/25 13:01:00.279,n,582.7868,5.940913,4.634829,1.230809,OverRange,OverRange,OverRange,18.631988,21.326788,949.33744
2026/05/25 13:02:00.281,n,509.213,6.325929,5.049853,1.311585,OverRange,OverRange,OverRange,19.046966,21.38833,810.81504
2026/05/25 13:03:00.280,n,250.62956,6.226663,4.956957,1.11511,OverRange,OverRange,OverRange,19.40655,21.44563,406.1516
2026/05/25 13:04:00.266,n,155.10576,3.519473,4.362671,0.684786,OverRange,OverRange,OverRange,19.586554,21.513538,236.76044
2026/05/25 13:05:00.268,n,161.89302,5.720527,4.550804,0.726308,OverRange,OverRange,OverRange,19.662812,21.579328,246.90088
2026/05/25 13:06:00.271,n,193.25746,5.676258,5.323031,0.93097,OverRange,OverRange,OverRange,19.644124,21.622294,298.25646
2026/05/25 13:07:00.271,n,282.15082,4.092369,4.917594,1.089215,OverRange,OverRange,OverRange,19.693964,21.66686,451.901
2026/05/25 13:08:00.274,n,491.99312,5.908783,4.840141,0.875748,OverRange,OverRange,OverRange,19.676514,21.709242,811.63232
2026/05/25 13:09:00.276,n,577.32768,5.477395,4.888469,1.295003,OverRange,OverRange,OverRange,19.92718,21.755836,930.58376
2026/05/25 13:10:00.277,n,541.91808,6.202036,5.162164,1.204597,OverRange,OverRange,OverRange,19.99117,21.812096,862.29672
2026/05/25 13:11:00.279,n,490.97096,5.555472,4.880606,0.861445,OverRange,OverRange,OverRange,20.208358,21.861924,781.25888
2026/05/25 13:12:00.283,n,498.97628,5.62634,5.441225,0.888426,OverRange,OverRange,OverRange,19.868912,21.92011,777.60696
2026/05/25 13:13:00.268,n,570.46168,5.840001,4.360359,0.764876,OverRange,OverRange,OverRange,20.133286,21.978394,883.05448
2026/05/25 13:14:00.269,n,598.58832,4.162089,5.036705,0.803143,OverRange,OverRange,OverRange,20.38797,22.049288,920.8156
2026/05/25 13:15:00.271,n,632.29828,4.78423,4.474781,0.393716,OverRange,OverRange,OverRange,20.709112,22.115936,972.18832
2026/05/25 13:16:00.273,n,641.84544,3.781625,5.001718,0.976523,OverRange,OverRange,OverRange,20.79978,22.181342,985.5652
2026/05/25 13:17:00.275,n,634.51268,5.666703,5.292436,0.443486,OverRange,OverRange,OverRange,21.119746,22.255374,975.84008
2026/05/25 13:18:00.277,n,589.17232,4.588138,5.123767,0.975202,OverRange,OverRange,OverRange,21.484488,22.355792,909.08576
2026/05/25 13:19:00.281,n,525.63392,5.524232,5.024194,0.785962,OverRange,OverRange,OverRange,21.660552,22.441912,804.58304
2026/05/25 13:20:00.281,n,273.52976,4.649652,5.839818,0.627541,OverRange,OverRange,OverRange,21.576248,22.532732,385.54068
2026/05/25 13:21:00.284,n,352.83744,3.601486,4.339712,0.971449,OverRange,OverRange,OverRange,21.415564,22.63303,531.27996
2026/05/25 13:22:00.268,n,582.21052,3.625728,4.398318,0.65256,OverRange,OverRange,OverRange,21.540116,22.71958,906.64456
2026/05/25 13:23:00.273,n,365.32204,6.033691,5.311898,0.80045,OverRange,OverRange,OverRange,21.65095,22.7851,542.54736
2026/05/25 13:24:00.272,n,588.594,6.146142,5.416989,0.91863,OverRange,OverRange,OverRange,21.642694,22.862114,921.81072
2026/05/25 13:25:00.278,n,409.06296,5.725397,5.214588,1.025305,OverRange,OverRange,OverRange,21.843816,22.953796,615.13996
2026/05/25 13:26:00.278,n,413.75724,5.512358,4.891586,0.899123,OverRange,OverRange,OverRange,21.747996,23.036008,644.78264
2026/05/25 13:27:00.262,n,320.84278,4.335935,4.543471,0.702608,OverRange,OverRange,OverRange,21.63,23.1178,481.9252
2026/05/25 13:28:00.265,n,273.307,5.336397,4.829203,0.723954,OverRange,OverRange,OverRange,21.700038,23.19257,401.06472
2026/05/25 13:29:00.268,n,322.56072,4.298697,4.929066,0.890716,OverRange,OverRange,OverRange,21.673142,23.263064,493.0746
