"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/31 06:38:00.346,n,-2.499047,3.808277,4.811513,1.207677,OverRange,OverRange,OverRange,7.995046,11.092358,-2.67425
2026/05/31 06:39:00.264,n,-2.65737,3.63047,4.240021,1.188242,OverRange,OverRange,OverRange,8.029668,11.08256,-2.918015
2026/05/31 06:40:00.265,n,-2.751158,6.218611,5.337635,1.211429,OverRange,OverRange,OverRange,8.001134,11.088014,-2.809144
2026/05/31 06:41:00.269,n,-2.677899,4.806868,5.376101,1.048432,OverRange,OverRange,OverRange,7.900782,11.088014,-2.822795
2026/05/31 06:42:00.272,n,-2.707279,6.413897,4.711269,1.390141,OverRange,OverRange,OverRange,7.992747,11.095566,-2.785595
2026/05/31 06:43:00.439,n,-2.622216,3.3639,4.997953,1.629416,OverRange,OverRange,OverRange,7.975672,11.104274,-2.857692
2026/05/31 06:44:00.273,n,-2.651597,3.276334,4.80248,1.425183,OverRange,OverRange,OverRange,8.026596,11.104274,-2.94728
2026/05/31 06:45:00.276,n,-2.683929,6.323047,5.097971,1.426628,OverRange,OverRange,OverRange,8.033493,11.09991,-2.957007
2026/05/31 06:46:00.261,n,-2.698427,3.623442,5.311065,1.452262,OverRange,OverRange,OverRange,7.964981,11.104274,-2.962894
2026/05/31 06:47:00.263,n,-2.637099,3.954013,4.808385,1.380176,OverRange,OverRange,OverRange,7.97107,11.104274,-2.754281
2026/05/31 06:48:00.556,n,-2.572435,3.466736,4.756631,1.474899,OverRange,OverRange,OverRange,8.024328,11.109676,-2.74865
2026/05/31 06:49:00.268,n,-2.443877,3.811841,4.586996,1.547074,OverRange,OverRange,OverRange,8.014119,11.114006,-2.736961
2026/05/31 06:50:00.270,n,-2.619265,6.569571,5.31636,1.501571,OverRange,OverRange,OverRange,8.055898,11.119426,-2.937639
2026/05/31 06:51:00.271,n,-2.58719,3.536224,5.008459,1.576369,OverRange,OverRange,OverRange,8.047496,11.121558,-3.025179
2026/05/31 06:52:00.275,n,-2.56371,4.120054,4.732078,1.399224,OverRange,OverRange,OverRange,8.033997,11.12701,-2.727235
2026/05/31 06:53:00.276,n,-2.484805,3.316414,4.765477,1.473178,OverRange,OverRange,OverRange,8.023305,11.136712,-2.637561
2026/05/31 06:54:00.278,n,-2.61054,6.086974,5.556555,1.340774,OverRange,OverRange,OverRange,7.983831,11.138892,-2.719385
2026/05/31 06:55:00.263,n,-2.531635,5.837785,5.359392,1.386857,OverRange,OverRange,OverRange,7.963455,11.138892,-2.581163
2026/05/31 06:56:00.265,n,-2.426044,6.109917,6.191376,0.060465,OverRange,OverRange,OverRange,7.982295,11.138892,-2.680563
2026/05/31 06:57:00.267,n,-2.417576,6.308845,6.249644,0.100003,OverRange,OverRange,OverRange,8.014379,11.141072,-2.713668
2026/05/31 06:58:00.270,n,-2.517009,4.098986,5.107198,1.193738,OverRange,OverRange,OverRange,8.002915,11.136712,-2.906411
2026/05/31 06:59:00.271,n,-2.581159,3.765856,4.69206,1.436728,OverRange,OverRange,OverRange,8.012874,11.136712,-2.746688
2026/05/31 07:00:00.272,n,-2.58411,6.618724,5.368398,1.215627,OverRange,OverRange,OverRange,8.048009,11.136712,-2.779878
2026/05/31 07:01:00.275,n,-2.704328,3.879524,4.532387,1.314462,OverRange,OverRange,OverRange,8.011592,11.133472,-2.826549
2026/05/31 07:02:00.277,n,-2.754237,6.93401,4.40103,1.244806,OverRange,OverRange,OverRange,7.998093,11.137818,-2.795322
2026/05/31 07:03:00.277,n,-2.701506,3.783974,4.790567,1.531346,OverRange,OverRange,OverRange,7.913519,11.134546,-2.808973
2026/05/31 07:04:00.263,n,-2.727551,3.299747,4.674328,1.523358,OverRange,OverRange,OverRange,7.946111,11.135654,-2.744725
2026/05/31 07:05:00.267,n,-2.53433,3.825473,4.93779,1.589859,OverRange,OverRange,OverRange,7.938238,11.136712,-2.762302
2026/05/31 07:06:00.268,n,-2.475824,3.652077,5.024376,1.635324,OverRange,OverRange,OverRange,7.934906,11.134546,-2.612221
2026/05/31 07:07:00.269,n,-2.678027,3.430831,5.0192,1.700398,OverRange,OverRange,OverRange,7.927521,11.134546,-2.807181
2026/05/31 07:08:00.274,n,-2.592835,6.60867,4.92599,1.507639,OverRange,OverRange,OverRange,7.983312,11.133472,-2.725357
2026/05/31 07:09:00.441,n,-2.543311,3.224456,4.896408,1.537637,OverRange,OverRange,OverRange,7.958878,11.132366,-2.822539
2026/05/31 07:10:00.275,n,-2.502254,4.533112,5.156872,1.56774,OverRange,OverRange,OverRange,8.012096,11.139998,-2.867504
2026/05/31 07:11:00.276,n,-2.499303,3.124464,4.715005,1.351207,OverRange,OverRange,OverRange,8.042653,11.142164,-2.739009
2026/05/31 07:12:00.279,n,-2.391274,3.94716,4.441408,1.132095,OverRange,OverRange,OverRange,8.071935,11.142164,-2.697884
2026/05/31 07:13:00.267,n,-2.414625,3.861536,4.3952,1.112738,OverRange,OverRange,OverRange,8.117768,11.144344,-2.715631
2026/05/31 07:14:00.267,n,-2.391146,6.67004,4.406457,1.117625,OverRange,OverRange,OverRange,8.127452,11.144344,-2.795407
2026/05/31 07:15:00.269,n,-2.601944,4.147472,5.057256,1.400126,OverRange,OverRange,OverRange,8.065308,11.151848,-3.023302
2026/05/31 07:16:00.273,n,-2.408595,5.859255,5.726938,1.151663,OverRange,OverRange,OverRange,8.124904,11.159432,-2.877231
2026/05/31 07:17:00.272,n,-2.367667,4.095264,4.473354,1.273705,OverRange,OverRange,OverRange,8.062526,11.161614,-2.686365
2026/05/31 07:18:00.274,n,-2.320965,3.313507,4.883349,1.413715,OverRange,OverRange,OverRange,8.074498,11.16378,-2.71947
2026/05/31 07:19:00.275,n,-2.470051,3.5687,5.116698,1.111869,OverRange,OverRange,OverRange,8.027889,11.167034,-2.809058
2026/05/31 07:20:00.278,n,-2.519703,6.185364,5.31137,1.340851,OverRange,OverRange,OverRange,7.987402,11.174586,-2.57519
2026/05/31 07:21:00.279,n,-2.408723,3.884284,4.402643,1.141401,OverRange,OverRange,OverRange,7.933635,11.174586,-2.417686
2026/05/31 07:22:00.265,n,-2.335463,6.570456,5.511431,1.321478,OverRange,OverRange,OverRange,7.979752,11.175692,-2.528434
2026/05/31 07:23:00.267,n,-2.294663,5.706161,4.210974,0.755087,OverRange,OverRange,OverRange,8.0159,11.173528,-2.550021
2026/05/31 07:24:00.269,n,-2.279909,4.02958,5.061986,1.286345,OverRange,OverRange,OverRange,8.029928,11.176766,-2.723395
2026/05/31 07:25:00.271,n,-2.487756,6.271649,5.210035,1.312055,OverRange,OverRange,OverRange,8.114726,11.175692,-2.727234
2026/05/31 07:26:00.274,n,-2.259381,5.299327,5.975476,0.349014,OverRange,OverRange,OverRange,8.046214,11.184352,-2.602664
2026/05/31 07:27:00.276,n,-2.139291,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,8.036784,11.184352,-2.536284
2026/05/31 07:28:00.277,n,-2.148144,3.241778,5.055048,1.475565,OverRange,OverRange,OverRange,8.000127,11.187606,-2.534492
2026/05/31 07:29:00.468,n,-2.200875,5.965847,5.894759,0.961342,OverRange,OverRange,OverRange,8.092321,11.19734,-2.602664
2026/05/31 07:30:00.417,n,-2.156996,4.174207,5.276657,1.106516,OverRange,OverRange,OverRange,8.093842,11.19952,-2.594729
2026/05/31 07:31:00.267,n,-1.993028,3.965686,3.949365,0.057476,OverRange,OverRange,OverRange,8.15241,11.201654,-2.36308
2026/05/31 07:32:00.268,n,-2.08951,3.321507,5.348242,1.370223,OverRange,OverRange,OverRange,8.121343,11.198414,-2.444733
2026/05/31 07:33:00.272,n,-2.057307,5.609535,5.728035,1.218913,OverRange,OverRange,OverRange,8.124395,11.204942,-2.557785
2026/05/31 07:34:00.443,n,-1.916817,3.872497,5.312195,1.331512,OverRange,OverRange,OverRange,8.136607,11.220062,-2.374854
2026/05/31 07:35:00.393,n,-1.700245,3.926836,3.960506,0.17576,OverRange,OverRange,OverRange,8.188298,11.218954,-2.135185
2026/05/31 07:36:00.277,n,-1.717822,6.550272,5.33219,1.320092,OverRange,OverRange,OverRange,8.202561,11.226588,-2.13527
2026/05/31 07:37:00.279,n,-1.627113,6.143324,5.385332,1.170619,OverRange,OverRange,OverRange,8.147054,11.230902,-2.125543
2026/05/31 07:38:00.280,n,-1.644819,6.554681,5.158672,1.530084,OverRange,OverRange,OverRange,8.191594,11.23414,-2.082626
2026/05/31 07:39:00.283,n,-1.524472,6.511,4.936988,1.46281,OverRange,OverRange,OverRange,8.200252,11.237364,-2.022133
2026/05/31 07:40:00.269,n,-1.469175,4.010297,4.657734,1.383285,OverRange,OverRange,OverRange,8.215007,11.249294,-1.893638
2026/05/31 07:41:00.269,n,-1.281855,4.021697,4.001044,0.100854,OverRange,OverRange,OverRange,8.227245,11.250368,-1.549278
2026/05/31 07:42:00.275,n,-0.708093,4.267256,4.207248,1.035958,OverRange,OverRange,OverRange,8.216808,11.256864,-1.243484
2026/05/31 07:43:00.275,n,-0.371945,6.58645,5.234646,1.4395,OverRange,OverRange,OverRange,8.217824,11.25901,-0.864057
2026/05/31 07:44:00.275,n,-0.427371,6.177291,5.346124,1.470809,OverRange,OverRange,OverRange,8.19543,11.266564,-0.877708
2026/05/31 07:45:00.279,n,-0.327681,3.791042,4.823985,1.345429,OverRange,OverRange,OverRange,8.128484,11.27306,-0.780441
2026/05/31 07:46:00.280,n,-0.15255,4.788312,5.258074,1.313179,OverRange,OverRange,OverRange,8.163854,11.27633,-0.618926
2026/05/31 07:47:00.281,n,0.432759,3.228646,4.982191,1.466247,OverRange,OverRange,OverRange,8.166402,11.290394,-0.14044
2026/05/31 07:48:00.282,n,0.97945,3.951667,3.940555,0.091443,OverRange,OverRange,OverRange,8.212728,11.289286,0.525157
2026/05/31 07:49:00.267,n,1.546925,6.517218,4.927242,1.243637,OverRange,OverRange,OverRange,8.139919,11.288212,1.030691
2026/05/31 07:50:00.464,n,1.652132,3.08881,4.511722,1.339685,OverRange,OverRange,OverRange,8.07549,11.296906,1.014991
2026/05/31 07:51:00.271,n,2.067314,6.206541,5.218697,1.491758,OverRange,OverRange,OverRange,8.164612,11.300126,1.349454
2026/05/31 07:52:00.275,n,1.655211,3.326345,5.111571,1.318763,OverRange,OverRange,OverRange,8.149353,11.300126,0.931461
2026/05/31 07:53:00.275,n,1.953254,6.344115,5.292552,1.403593,OverRange,OverRange,OverRange,8.183461,11.30986,1.123948
2026/05/31 07:54:00.279,n,2.333282,3.564519,4.954594,1.679081,OverRange,OverRange,OverRange,8.181671,11.310966,1.368822
2026/05/31 07:55:00.280,n,2.263101,6.518909,5.418013,1.561136,OverRange,OverRange,OverRange,8.21755,11.321806,1.343652
2026/05/31 07:56:00.286,n,3.178144,5.405571,5.311554,1.107262,OverRange,OverRange,OverRange,8.215007,11.334082,1.926913
2026/05/31 07:57:00.285,n,4.108197,6.551318,5.199728,1.49803,OverRange,OverRange,OverRange,8.216416,11.341648,2.724163
2026/05/31 07:58:00.270,n,4.303857,3.94915,4.969404,1.560015,OverRange,OverRange,OverRange,8.204183,11.34274,3.097191
2026/05/31 07:59:00.271,n,5.010667,3.320552,5.136294,1.442746,OverRange,OverRange,OverRange,8.23499,11.351382,3.580967
2026/05/31 08:00:00.273,n,5.977543,4.397973,4.892642,1.421782,OverRange,OverRange,OverRange,8.21817,11.35249,4.402448
2026/05/31 08:01:00.275,n,7.446204,3.221364,5.002217,1.505853,OverRange,OverRange,OverRange,8.196538,11.356804,5.615728
2026/05/31 08:02:00.276,n,8.30441,6.74193,5.505759,1.654916,OverRange,OverRange,OverRange,8.183797,11.36437,6.553929
2026/05/31 08:03:00.277,n,7.69126,6.487272,5.032123,1.703275,OverRange,OverRange,OverRange,8.182042,11.371924,6.39139
2026/05/31 08:04:00.279,n,7.770036,4.029282,4.713362,1.309962,OverRange,OverRange,OverRange,8.189931,11.36976,6.223135
2026/05/31 08:05:00.281,n,9.334412,6.089216,5.453238,1.359249,OverRange,OverRange,OverRange,8.254064,11.376238,7.263552
2026/05/31 08:06:00.285,n,12.251462,3.911168,4.513819,1.568366,OverRange,OverRange,OverRange,8.217926,11.379494,10.194196
2026/05/31 08:07:00.270,n,16.031208,3.377917,5.027207,1.39021,OverRange,OverRange,OverRange,8.22199,11.38708,13.292324
2026/05/31 08:08:00.271,n,21.582024,5.561239,5.474693,1.323183,OverRange,OverRange,OverRange,8.177201,11.390334,18.241174
2026/05/31 08:09:00.258,n,25.217818,6.466686,5.252802,1.475796,OverRange,OverRange,OverRange,8.186376,11.389228,21.627096
2026/05/31 08:10:00.275,n,19.392054,6.020977,4.864064,1.458989,OverRange,OverRange,OverRange,8.201122,11.406562,16.352912
2026/05/31 08:11:00.277,n,16.113322,5.441789,4.73623,1.551199,OverRange,OverRange,OverRange,8.176687,11.410876,13.354694
2026/05/31 08:12:00.264,n,15.101666,6.59551,5.483431,1.582343,OverRange,OverRange,OverRange,8.182546,11.410876,12.334756
2026/05/31 08:13:00.264,n,14.57217,6.597591,4.909535,1.493712,OverRange,OverRange,OverRange,8.226303,11.418412,11.986898
2026/05/31 08:14:00.267,n,14.025224,3.608601,4.543273,1.167697,OverRange,OverRange,OverRange,8.21462,11.429252,11.518478
2026/05/31 08:15:00.269,n,15.584208,6.03056,5.016524,1.510114,OverRange,OverRange,OverRange,8.203679,11.432526,12.831926
2026/05/31 08:16:00.271,n,17.00809,6.663668,5.18445,1.52369,OverRange,OverRange,OverRange,8.224529,11.444374,13.878914
2026/05/31 08:17:00.272,n,17.198106,6.190262,6.258717,0.077478,OverRange,OverRange,OverRange,8.244893,11.449796,13.892566
2026/05/31 08:18:00.260,n,18.735152,3.872643,4.712343,1.450793,OverRange,OverRange,OverRange,8.260427,11.453034,15.833386
2026/05/31 08:19:00.260,n,20.201376,4.025411,4.145987,0.319988,OverRange,OverRange,OverRange,8.320476,11.460572,17.815416
2026/05/31 08:20:00.262,n,21.036616,4.64691,5.17402,1.146782,OverRange,OverRange,OverRange,8.356598,11.471412,18.770854
2026/05/31 08:21:00.263,n,19.725122,3.516043,5.329892,1.534421,OverRange,OverRange,OverRange,8.313599,11.475758,16.950678
2026/05/31 08:22:00.265,n,18.12136,4.037578,4.456309,1.268434,OverRange,OverRange,OverRange,8.358124,11.48979,15.10593
2026/05/31 08:23:00.267,n,20.38536,5.924357,5.43025,1.505572,OverRange,OverRange,OverRange,8.353801,11.499492,16.830374
2026/05/31 08:24:00.269,n,23.13485,4.928288,5.19937,1.329255,OverRange,OverRange,OverRange,8.322002,11.507078,19.566994
2026/05/31 08:25:00.272,n,27.529414,6.239479,5.541022,1.239872,OverRange,OverRange,OverRange,8.382793,11.516826,23.756648
2026/05/31 08:26:00.256,n,30.078752,3.537081,4.848343,1.459303,OverRange,OverRange,OverRange,8.381276,11.525422,26.044732
2026/05/31 08:27:00.260,n,28.421362,6.498548,4.336487,1.060045,OverRange,OverRange,OverRange,8.465216,11.531948,25.646276
2026/05/31 08:28:00.261,n,28.901976,3.952032,3.801126,0.213476,OverRange,OverRange,OverRange,8.366283,11.540546,26.618432
2026/05/31 08:29:00.262,n,31.589882,3.223314,4.540772,1.375846,OverRange,OverRange,OverRange,8.365489,11.55031,29.011122
2026/05/31 08:30:00.264,n,34.272656,3.247773,4.575539,1.369999,OverRange,OverRange,OverRange,8.355596,11.568656,31.386146
2026/05/31 08:31:00.267,n,40.916596,3.399955,5.077486,1.218763,OverRange,OverRange,OverRange,8.377457,11.570836,38.898756
2026/05/31 08:32:00.269,n,46.993056,4.060487,4.04404,0.056929,OverRange,OverRange,OverRange,8.412822,11.578374,45.78928
2026/05/31 08:33:00.271,n,46.102396,6.277025,5.550576,1.379437,OverRange,OverRange,OverRange,8.292984,11.593528,43.575856
2026/05/31 08:34:00.257,n,44.55662,3.348179,4.331448,1.241764,OverRange,OverRange,OverRange,8.300899,11.595696,40.03388
2026/05/31 08:35:00.259,n,46.038244,3.846226,5.110508,1.362242,OverRange,OverRange,OverRange,8.284084,11.610832,40.644788
2026/05/31 08:36:00.261,n,53.749772,3.817184,5.383074,1.436362,OverRange,OverRange,OverRange,8.374675,11.611924,46.38722
2026/05/31 08:37:00.263,n,68.553648,6.567158,5.294071,1.393293,OverRange,OverRange,OverRange,8.469528,11.618354,60.609468
2026/05/31 08:38:00.264,n,63.569164,3.252201,4.767589,1.41916,OverRange,OverRange,OverRange,8.470546,11.636764,58.37906
2026/05/31 08:39:00.267,n,53.940428,4.500815,5.981613,0.736889,OverRange,OverRange,OverRange,8.465968,11.643226,49.27708
2026/05/31 08:40:00.268,n,45.1173,3.91292,4.743483,1.473495,OverRange,OverRange,OverRange,8.483522,11.664812,41.896544
2026/05/31 08:41:00.272,n,37.834424,4.079521,3.937107,0.137764,OverRange,OverRange,OverRange,8.529282,11.67134,34.287352
2026/05/31 08:42:00.271,n,37.985432,3.804817,4.659025,1.412607,OverRange,OverRange,OverRange,8.55724,11.685324,33.726872
2026/05/31 08:43:00.259,n,39.784852,6.593821,5.25497,1.427411,OverRange,OverRange,OverRange,8.496216,11.703702,36.45078
2026/05/31 08:44:00.260,n,40.182972,6.235522,5.819602,1.233715,OverRange,OverRange,OverRange,8.467992,11.707738,37.54572
2026/05/31 08:45:00.262,n,39.181964,4.117845,4.242544,1.014623,OverRange,OverRange,OverRange,8.453136,11.708844,38.322148
2026/05/31 08:46:00.264,n,39.29256,6.62915,4.855886,1.50919,OverRange,OverRange,OverRange,8.342504,11.72397,39.377156
2026/05/31 08:47:00.265,n,41.380276,3.866753,4.559485,1.293088,OverRange,OverRange,OverRange,8.244313,11.734746,40.863376
2026/05/31 08:48:00.268,n,45.999112,6.439279,5.055683,1.604201,OverRange,OverRange,OverRange,8.372258,11.741208,44.118244
2026/05/31 08:49:00.269,n,56.80962,3.375422,4.566437,1.143835,OverRange,OverRange,OverRange,8.444234,11.761768,53.201628
2026/05/31 08:50:00.271,n,54.179324,3.324792,4.583151,1.336449,OverRange,OverRange,OverRange,8.523068,11.755274,51.5492
2026/05/31 08:51:00.273,n,45.038908,6.503548,5.182986,1.555679,OverRange,OverRange,OverRange,8.594502,11.767158,43.133036
2026/05/31 08:52:00.259,n,45.542492,6.654103,5.00964,1.691957,OverRange,OverRange,OverRange,8.555862,11.779008,42.566492
2026/05/31 08:53:00.261,n,45.947276,3.040278,4.937556,1.700651,OverRange,OverRange,OverRange,8.411682,11.79413,42.458728
2026/05/31 08:54:00.264,n,47.835744,3.627841,5.100446,1.700412,OverRange,OverRange,OverRange,8.417538,11.803834,43.066988
2026/05/31 08:55:00.264,n,51.729036,4.987035,5.257844,1.547229,OverRange,OverRange,OverRange,8.5312,11.81461,45.10056
2026/05/31 08:56:00.266,n,48.8506,3.683187,4.808453,1.337242,OverRange,OverRange,OverRange,8.487722,11.82542,41.953196
2026/05/31 08:57:00.270,n,43.297348,3.063395,4.950072,1.751587,OverRange,OverRange,OverRange,8.554088,11.83841,35.967176
2026/05/31 08:58:00.468,n,53.443908,3.538118,4.425877,1.246148,OverRange,OverRange,OverRange,8.523056,11.851368,44.69212
2026/05/31 08:59:00.273,n,77.490592,6.674809,5.501896,1.438227,OverRange,OverRange,OverRange,8.389044,11.863188,65.190064
2026/05/31 09:00:00.276,n,93.218624,4.101108,5.002542,1.185006,OverRange,OverRange,OverRange,8.234635,11.869682,78.7468
2026/05/31 09:01:00.261,n,83.78068,3.320169,5.269911,1.077202,OverRange,OverRange,OverRange,8.352681,11.879386,74.807312
2026/05/31 09:02:00.263,n,79.064968,6.477674,5.086813,1.530986,OverRange,OverRange,OverRange,8.380158,11.884774,76.11308
2026/05/31 09:03:00.265,n,77.0722,6.144874,4.959526,1.144165,OverRange,OverRange,OverRange,8.408876,11.890162,75.208152
2026/05/31 09:04:00.268,n,88.63596,6.307418,5.419756,1.461526,OverRange,OverRange,OverRange,8.432536,11.899784,83.502312
2026/05/31 09:05:00.271,n,101.20882,3.338253,4.535878,1.630571,OverRange,OverRange,OverRange,8.37289,11.909454,98.477448
2026/05/31 09:06:00.270,n,109.5557,3.31583,5.293956,1.603607,OverRange,OverRange,OverRange,8.309037,11.914876,115.47942
2026/05/31 09:07:00.272,n,103.46256,4.031474,4.714985,1.425319,OverRange,OverRange,OverRange,8.365987,11.92458,113.09884
2026/05/31 09:08:00.275,n,96.075872,3.73487,5.006027,1.569062,OverRange,OverRange,OverRange,8.542226,11.940776,102.9211
2026/05/31 09:09:00.275,n,99.674344,6.344399,5.158842,1.55531,OverRange,OverRange,OverRange,8.555716,11.952628,106.42706
2026/05/31 09:10:00.261,n,108.41768,6.057073,5.292149,1.463178,OverRange,OverRange,OverRange,8.606808,11.968844,115.00424
2026/05/31 09:11:00.263,n,118.33252,6.356526,6.318248,0.116102,OverRange,OverRange,OverRange,8.650768,11.98605,122.45592
2026/05/31 09:12:00.267,n,145.1396,6.780961,4.560553,1.537584,OverRange,OverRange,OverRange,8.742468,12.003324,145.66002
2026/05/31 09:13:00.267,n,178.71186,3.31135,5.124535,1.46045,OverRange,OverRange,OverRange,8.781098,12.018448,177.37184
2026/05/31 09:14:00.270,n,173.19222,3.796567,4.793457,1.038889,OverRange,OverRange,OverRange,8.884964,12.0443,178.07122
2026/05/31 09:15:00.271,n,117.40438,6.49341,5.402891,1.707809,OverRange,OverRange,OverRange,9.021282,12.073444,119.52554
2026/05/31 09:16:00.275,n,92.252512,6.713505,5.183503,1.463402,OverRange,OverRange,OverRange,8.936758,12.097132,93.08236
2026/05/31 09:17:00.277,n,85.014672,6.238567,5.61873,1.2247,OverRange,OverRange,OverRange,8.944622,12.123034,83.815184
2026/05/31 09:18:00.277,n,78.989656,6.361495,6.26238,0.088716,OverRange,OverRange,OverRange,8.966482,12.151052,74.31168
2026/05/31 09:19:00.267,n,78.51212,5.975634,6.232061,0.162643,OverRange,OverRange,OverRange,8.969758,12.15369,71.576
2026/05/31 09:20:00.264,n,78.315304,3.873524,4.497044,1.431111,OverRange,OverRange,OverRange,8.954998,12.169826,70.12356
2026/05/31 09:21:00.270,n,78.39588,6.351027,6.410408,0.186962,OverRange,OverRange,OverRange,9.030874,12.199962,70.266896
2026/05/31 09:22:00.269,n,91.103064,3.765203,4.434342,1.360148,OverRange,OverRange,OverRange,8.956758,12.215038,83.638824
2026/05/31 09:23:00.276,n,110.56684,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,9.042044,12.244132,102.68212
2026/05/31 09:24:00.273,n,119.03946,3.891661,3.817982,0.071964,OverRange,OverRange,OverRange,9.0669,12.264582,108.58026
2026/05/31 09:25:00.275,n,132.19556,6.361844,5.708063,1.47175,OverRange,OverRange,OverRange,8.945064,12.281824,118.60466
2026/05/31 09:26:00.277,n,147.57718,5.550702,5.103738,1.329739,OverRange,OverRange,OverRange,8.709428,12.301214,136.80908
2026/05/31 09:27:00.279,n,151.22786,4.563063,6.017393,0.717286,OverRange,OverRange,OverRange,8.81152,12.328142,143.42134
2026/05/31 09:28:00.266,n,148.6757,3.73011,4.180739,1.084368,OverRange,OverRange,OverRange,8.887452,12.343204,138.6127
2026/05/31 09:29:00.266,n,133.36248,6.474503,4.664483,1.534611,OverRange,OverRange,OverRange,8.949398,12.364712,123.0921
2026/05/31 09:30:00.270,n,115.64204,6.787273,5.152081,1.395914,OverRange,OverRange,OverRange,8.731008,12.387376,113.14252
2026/05/31 09:31:00.271,n,110.38812,6.669333,5.007759,1.806962,OverRange,OverRange,OverRange,8.722616,12.401364,113.10088
2026/05/31 09:32:00.272,n,103.66606,6.589436,4.947641,1.816952,OverRange,OverRange,OverRange,8.93898,12.417482,110.12706
2026/05/31 09:33:00.276,n,102.55162,3.451217,4.928612,1.795889,OverRange,OverRange,OverRange,9.040014,12.433652,106.26924
2026/05/31 09:34:00.278,n,100.02102,3.181759,4.918499,1.725172,OverRange,OverRange,OverRange,9.156728,12.448728,98.0342
2026/05/31 09:35:00.278,n,114.92946,3.131214,4.977073,1.690221,OverRange,OverRange,OverRange,9.263484,12.465906,112.9182
2026/05/31 09:36:00.280,n,108.92806,3.374211,4.978493,1.794387,OverRange,OverRange,OverRange,9.243714,12.479908,106.19064
2026/05/31 09:37:00.265,n,105.3745,3.040433,4.900456,1.805257,OverRange,OverRange,OverRange,9.19604,12.498192,102.051
2026/05/31 09:38:00.267,n,110.29306,6.599898,5.105522,1.651399,OverRange,OverRange,OverRange,9.288092,12.514458,107.50878
2026/05/31 09:39:00.269,n,103.95472,6.316881,4.640318,1.459933,OverRange,OverRange,OverRange,9.327246,12.530596,102.98116
2026/05/31 09:40:00.272,n,101.37178,6.272662,5.38813,1.469802,OverRange,OverRange,OverRange,9.31129,12.546732,100.73352
2026/05/31 09:41:00.275,n,107.96234,2.997999,5.53456,1.247084,OverRange,OverRange,OverRange,9.40888,12.574706,109.12042
2026/05/31 09:42:00.276,n,119.54662,6.333289,4.652727,1.426417,OverRange,OverRange,OverRange,9.324738,12.5962,119.87546
2026/05/31 09:43:00.277,n,136.91668,3.877324,5.199261,1.379792,OverRange,OverRange,OverRange,9.333868,12.616602,136.3181
2026/05/31 09:44:00.281,n,128.26494,6.257068,5.875208,1.063189,OverRange,OverRange,OverRange,9.444636,12.642458,129.54202
2026/05/31 09:45:00.281,n,122.33088,3.754139,5.330211,1.312062,OverRange,OverRange,OverRange,9.46515,12.66825,125.32114
2026/05/31 09:46:00.266,n,128.6342,5.296081,4.998947,1.14952,OverRange,OverRange,OverRange,9.581172,12.687596,132.61104
2026/05/31 09:47:00.268,n,134.26916,3.638424,4.450523,1.442493,OverRange,OverRange,OverRange,9.556102,12.71878,139.6019
2026/05/31 09:48:00.275,n,134.21734,3.767143,4.360448,1.129585,OverRange,OverRange,OverRange,9.660202,12.753772,142.9613
2026/05/31 09:49:00.272,n,128.476,3.629177,4.082865,0.9967,OverRange,OverRange,OverRange,9.813878,12.774158,139.488
2026/05/31 09:50:00.275,n,133.44368,3.201922,4.243913,1.19,OverRange,OverRange,OverRange,9.800908,12.815,147.12322
2026/05/31 09:51:00.276,n,138.53158,3.776024,4.675008,1.357274,OverRange,OverRange,OverRange,9.735714,12.839716,149.93296
2026/05/31 09:52:00.278,n,148.96078,3.800326,4.193329,1.184942,OverRange,OverRange,OverRange,9.90326,12.87626,155.56422
2026/05/31 09:53:00.282,n,159.25988,3.716453,4.39672,1.393459,OverRange,OverRange,OverRange,9.855632,12.904138,170.25352
2026/05/31 09:54:00.283,n,181.82982,3.622536,3.643192,0.033557,OverRange,OverRange,OverRange,9.825104,12.939638,202.89074
2026/05/31 09:55:00.267,n,202.66218,3.598,3.909213,0.608754,OverRange,OverRange,OverRange,9.851838,12.972874,234.57772
2026/05/31 09:56:00.272,n,198.43494,6.341936,5.159503,1.654531,OverRange,OverRange,OverRange,10.060506,13.01295,225.0771
2026/05/31 09:57:00.273,n,196.3218,6.220866,6.243994,0.039836,OverRange,OverRange,OverRange,10.030238,13.049642,220.27648
2026/05/31 09:58:00.276,n,183.65362,3.519564,4.305015,1.395604,OverRange,OverRange,OverRange,9.875744,13.091804,211.9643
2026/05/31 09:59:00.275,n,175.10186,3.802374,3.701295,0.057807,OverRange,OverRange,OverRange,10.02948,13.123136,207.14976
2026/05/31 10:00:00.277,n,198.04744,6.832379,4.243777,1.273536,OverRange,OverRange,OverRange,10.21694,13.165266,236.44706
2026/05/31 10:01:00.280,n,216.2445,6.430818,4.935741,1.630323,OverRange,OverRange,OverRange,10.355774,13.209562,239.81232
