"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/06 06:38:00.268,n,-3.469515,3.358653,4.872832,1.500982,OverRange,OverRange,OverRange,14.520228,16.526718,-4.080699
2026/06/06 06:39:00.268,n,-3.609877,3.64165,3.923049,0.351708,OverRange,OverRange,OverRange,14.49109,16.514916,-4.127455
2026/06/06 06:40:00.270,n,-3.54547,3.788881,4.56966,1.299779,OverRange,OverRange,OverRange,14.505122,16.52134,-4.032065
2026/06/06 06:41:00.272,n,-3.466693,6.440771,4.603209,1.486312,OverRange,OverRange,OverRange,14.589102,16.511722,-3.938466
2026/06/06 06:42:00.273,n,-3.393561,5.955476,5.997139,0.243244,OverRange,OverRange,OverRange,14.620916,16.50533,-3.95408
2026/06/06 06:43:00.275,n,-3.455017,3.101645,4.762992,1.471361,OverRange,OverRange,OverRange,14.46726,16.500994,-4.117728
2026/06/06 06:44:00.278,n,-3.486964,3.455371,4.544451,1.567954,OverRange,OverRange,OverRange,14.506588,16.49995,-3.977458
2026/06/06 06:45:00.279,n,-3.475417,3.210548,4.882847,1.613768,OverRange,OverRange,OverRange,14.486654,16.498842,-4.073019
2026/06/06 06:46:00.264,n,-3.490044,6.588645,5.349291,1.649034,OverRange,OverRange,OverRange,14.572886,16.504222,-4.051518
2026/06/06 06:47:00.267,n,-3.317094,6.431533,5.022811,1.535514,OverRange,OverRange,OverRange,14.526526,16.498842,-3.973619
2026/06/06 06:48:00.268,n,-3.323381,3.540546,4.90004,1.53287,OverRange,OverRange,OverRange,14.456166,16.498842,-3.997083
2026/06/06 06:49:00.466,n,-3.349425,3.282644,5.106061,1.498499,OverRange,OverRange,OverRange,14.529042,16.4903,-3.948193
2026/06/06 06:50:00.273,n,-3.373033,3.368057,4.903648,1.728185,OverRange,OverRange,OverRange,14.502026,16.487074,-3.973705
2026/06/06 06:51:00.274,n,-3.516474,6.086549,5.238958,1.253348,OverRange,OverRange,OverRange,14.568676,16.487074,-3.996912
2026/06/06 06:52:00.276,n,-3.419606,3.64792,4.636783,1.489046,OverRange,OverRange,OverRange,14.437252,16.48818,-4.037696
2026/06/06 06:53:00.279,n,-3.413704,6.596538,4.775286,1.467838,OverRange,OverRange,OverRange,14.527548,16.48176,-3.938722
2026/06/06 06:54:00.279,n,-3.493122,3.835221,4.630734,1.390936,OverRange,OverRange,OverRange,14.400706,16.48818,-4.059197
2026/06/06 06:55:00.265,n,-3.539568,5.920159,5.396768,1.2137,OverRange,OverRange,OverRange,14.57576,16.482804,-4.034113
2026/06/06 06:56:00.268,n,-3.5719,3.892534,4.229126,0.988967,OverRange,OverRange,OverRange,14.39172,16.476412,-4.121653
2026/06/06 06:57:00.270,n,-3.536617,6.052333,5.022501,1.189816,OverRange,OverRange,OverRange,14.672246,16.475302,-4.121653
2026/06/06 06:58:00.272,n,-3.387659,6.051579,6.009284,0.085403,OverRange,OverRange,OverRange,14.604762,16.466764,-4.22677
2026/06/06 06:59:00.273,n,-3.522247,4.065045,3.945421,0.728439,OverRange,OverRange,OverRange,14.35789,16.466764,-4.224808
2026/06/06 07:00:00.276,n,-3.522247,3.665619,4.999793,1.269499,OverRange,OverRange,OverRange,14.496304,16.463534,-4.152881
2026/06/06 07:01:00.278,n,-3.574979,5.83705,4.629653,1.26521,OverRange,OverRange,OverRange,14.547964,16.48916,-4.168409
2026/06/06 07:02:00.279,n,-3.124257,6.329213,5.869612,0.705101,OverRange,OverRange,OverRange,14.588064,16.477684,-3.924985
2026/06/06 07:03:00.282,n,-3.252687,6.632956,4.179653,1.240793,OverRange,OverRange,OverRange,14.455022,16.468066,-3.992987
2026/06/06 07:04:00.269,n,-3.190974,5.961646,6.097017,0.110223,OverRange,OverRange,OverRange,14.498754,16.465916,-3.940429
2026/06/06 07:05:00.268,n,-3.167751,6.470728,5.37953,1.478167,OverRange,OverRange,OverRange,14.442638,16.465916,-3.948108
2026/06/06 07:06:00.271,n,-3.144273,3.822983,4.494307,1.413733,OverRange,OverRange,OverRange,14.402562,16.461612,-4.004676
2026/06/06 07:07:00.273,n,-3.290536,6.091447,5.34889,1.460821,OverRange,OverRange,OverRange,14.571774,16.458416,-4.028055
2026/06/06 07:08:00.274,n,-3.275909,4.030473,4.558638,1.434545,OverRange,OverRange,OverRange,14.414384,16.460538,-4.127284
2026/06/06 07:09:00.276,n,-3.311192,3.871975,4.969769,1.626083,OverRange,OverRange,OverRange,14.477162,16.460538,-4.022167
2026/06/06 07:10:00.280,n,-3.167751,6.143717,6.117358,0.276462,OverRange,OverRange,OverRange,14.630066,16.451962,-3.917051
2026/06/06 07:11:00.281,n,-3.156076,3.846785,4.448018,1.368458,OverRange,OverRange,OverRange,14.334976,16.447692,-3.913126
2026/06/06 07:12:00.282,n,-3.23806,5.949129,4.952847,1.567527,OverRange,OverRange,OverRange,14.530624,16.44554,-3.85468
2026/06/06 07:13:00.268,n,-3.229208,6.144264,5.269513,1.265881,OverRange,OverRange,OverRange,14.548844,16.446616,-3.862359
2026/06/06 07:14:00.270,n,-3.200083,3.569462,4.805198,1.068619,OverRange,OverRange,OverRange,14.45836,16.446616,-3.883946
2026/06/06 07:15:00.273,n,-3.384452,3.648363,4.393716,1.070782,OverRange,OverRange,OverRange,14.521632,16.44554,-3.985309
2026/06/06 07:16:00.276,n,-3.170702,4.531832,5.059796,1.068458,OverRange,OverRange,OverRange,14.54532,16.443454,-3.854765
2026/06/06 07:17:00.276,n,-3.068318,3.354153,5.749464,1.182526,OverRange,OverRange,OverRange,14.4457,16.436996,-3.807924
2026/06/06 07:18:00.277,n,-3.120921,2.955097,4.926594,1.522487,OverRange,OverRange,OverRange,14.4976,16.436996,-3.835141
2026/06/06 07:19:00.282,n,-3.141578,3.788413,4.496796,1.589686,OverRange,OverRange,OverRange,14.447378,16.440192,-3.788385
2026/06/06 07:20:00.284,n,-3.240883,3.043025,5.334488,1.455699,OverRange,OverRange,OverRange,14.516232,16.431618,-3.858605
2026/06/06 07:21:00.283,n,-3.220483,6.022477,5.833138,1.172919,OverRange,OverRange,OverRange,14.568208,16.430542,-3.827292
2026/06/06 07:22:00.270,n,-3.176604,6.3522,4.512307,1.051048,OverRange,OverRange,OverRange,14.39504,16.430542,-3.776696
2026/06/06 07:23:00.270,n,-3.240883,3.718693,3.777291,0.257478,OverRange,OverRange,OverRange,14.386984,16.425226,-3.776781
2026/06/06 07:24:00.272,n,-3.237932,3.741808,3.811336,0.093506,OverRange,OverRange,OverRange,14.420838,16.424152,-3.601359
2026/06/06 07:25:00.274,n,-3.024439,6.636173,5.713452,1.218012,OverRange,OverRange,OverRange,14.506938,16.424152,-3.570302
2026/06/06 07:26:00.277,n,-2.954259,6.190258,6.147051,0.131612,OverRange,OverRange,OverRange,14.454636,16.424152,-3.463138
2026/06/06 07:27:00.278,n,-2.93681,3.393135,3.943131,0.735549,OverRange,OverRange,OverRange,14.379344,16.41985,-3.288227
2026/06/06 07:28:00.280,n,-2.971836,6.736665,4.474751,1.261875,OverRange,OverRange,OverRange,14.502706,16.420924,-3.247187
2026/06/06 07:29:00.283,n,-2.828139,6.16942,5.279046,1.378108,OverRange,OverRange,OverRange,14.376796,16.41985,-3.093522
2026/06/06 07:30:00.284,n,-2.863422,5.886068,4.347057,0.77362,OverRange,OverRange,OverRange,14.446996,16.417666,-3.003763
2026/06/06 07:31:00.269,n,-2.635174,5.349069,4.790197,1.153858,OverRange,OverRange,OverRange,14.433848,16.420924,-2.787813
2026/06/06 07:32:00.272,n,-2.474285,6.321441,5.181118,1.44694,OverRange,OverRange,OverRange,14.460806,16.414534,-2.589269
2026/06/06 07:33:00.256,n,-2.252067,6.527611,4.868458,1.704339,OverRange,OverRange,OverRange,14.334326,16.417666,-2.303269
2026/06/06 07:34:00.258,n,-1.857157,3.7889,4.960325,1.09915,OverRange,OverRange,OverRange,14.280792,16.414534,-2.057883
2026/06/06 07:35:00.261,n,-1.675739,6.480432,5.278724,1.152961,OverRange,OverRange,OverRange,14.408376,16.410232,-1.62786
2026/06/06 07:36:00.263,n,-1.175622,6.246387,5.285234,1.268188,OverRange,OverRange,OverRange,14.352372,16.411306,-1.194253
2026/06/06 07:37:00.264,n,-0.655362,4.006069,3.796355,0.250999,OverRange,OverRange,OverRange,14.165208,16.406972,-0.707917
2026/06/06 07:38:00.267,n,-0.432888,6.611405,4.729971,1.437802,OverRange,OverRange,OverRange,14.391408,16.406972,-0.410399
2026/06/06 07:39:00.269,n,0.023094,3.347302,5.248787,1.511548,OverRange,OverRange,OverRange,14.30539,16.39846,-0.114843
2026/06/06 07:40:00.271,n,0.239538,6.118305,5.67632,1.048112,OverRange,OverRange,OverRange,14.387178,16.39846,0.023208
2026/06/06 07:41:00.256,n,0.315492,3.360748,4.763202,1.369075,OverRange,OverRange,OverRange,14.220576,16.396278,0.149484
2026/06/06 07:42:00.259,n,0.598781,3.895852,5.413307,0.902109,OverRange,OverRange,OverRange,14.313558,16.396278,0.530533
2026/06/06 07:43:00.262,n,0.856024,3.890208,4.654631,1.233931,OverRange,OverRange,OverRange,14.24289,16.385552,0.847163
2026/06/06 07:44:00.263,n,1.189222,3.289168,4.827118,1.246832,OverRange,OverRange,OverRange,14.31073,16.384476,1.309864
2026/06/06 07:45:00.266,n,1.902319,3.940411,4.560317,1.334529,OverRange,OverRange,OverRange,14.22014,16.379132,2.108052
2026/06/06 07:46:00.267,n,2.673664,6.305604,4.931588,1.273669,OverRange,OverRange,OverRange,14.3246,16.379132,2.844211
2026/06/06 07:47:00.268,n,3.392279,3.251412,4.758957,1.477946,OverRange,OverRange,OverRange,14.098664,16.379132,3.612963
2026/06/06 07:48:00.270,n,3.786419,3.966139,4.295467,1.152656,OverRange,OverRange,OverRange,14.149236,16.36736,4.283168
2026/06/06 07:49:00.276,n,4.519402,6.526191,4.713879,1.11331,OverRange,OverRange,OverRange,14.284536,16.366318,5.115313
2026/06/06 07:50:00.258,n,5.246356,5.553252,4.680364,1.128524,OverRange,OverRange,OverRange,14.19241,16.358818,5.950787
2026/06/06 07:51:00.260,n,6.007822,6.199116,5.544197,1.207723,OverRange,OverRange,OverRange,14.207348,16.359862,6.873375
2026/06/06 07:52:00.262,n,6.848194,6.618525,4.432183,1.183495,OverRange,OverRange,OverRange,14.046754,16.349136,7.813197
2026/06/06 07:53:00.264,n,7.768112,3.279336,5.589442,1.171844,OverRange,OverRange,OverRange,14.081604,16.343758,8.766416
2026/06/06 07:54:00.266,n,8.722672,3.867484,3.916675,0.180953,OverRange,OverRange,OverRange,13.984198,16.336292,9.92526
2026/06/06 07:55:00.268,n,9.759216,3.95082,4.235296,1.214201,OverRange,OverRange,OverRange,13.983044,16.32987,10.906634
2026/06/06 07:56:00.269,n,10.257152,3.245511,4.868132,1.480708,OverRange,OverRange,OverRange,13.99789,16.327718,10.939652
2026/06/06 07:57:00.272,n,11.242888,6.138489,6.075506,0.414339,OverRange,OverRange,OverRange,14.098832,16.323382,11.351418
2026/06/06 07:58:00.258,n,11.435852,6.417486,4.342449,1.025523,OverRange,OverRange,OverRange,13.961056,16.328176,11.458326
2026/06/06 07:59:00.259,n,11.7729,3.112747,4.96956,1.490955,OverRange,OverRange,OverRange,13.941564,16.321166,11.63554
2026/06/06 08:00:00.260,n,14.171102,5.736556,4.971379,1.147266,OverRange,OverRange,OverRange,13.97553,16.316894,13.670386
2026/06/06 08:01:00.267,n,14.884454,6.040105,5.559542,1.118651,OverRange,OverRange,OverRange,13.9436,16.306168,13.71501
2026/06/06 08:02:00.265,n,14.79118,6.298907,4.461949,1.140465,OverRange,OverRange,OverRange,13.956772,16.309364,13.683866
2026/06/06 08:03:00.266,n,15.588956,3.27138,5.54966,1.120695,OverRange,OverRange,OverRange,13.973476,16.306168,14.093584
2026/06/06 08:04:00.269,n,16.039034,6.478755,4.677941,1.434856,OverRange,OverRange,OverRange,14.016586,16.304016,14.865578
2026/06/06 08:05:00.271,n,17.225306,6.388627,5.560884,1.044388,OverRange,OverRange,OverRange,13.99116,16.306168,15.839102
2026/06/06 08:06:00.272,n,16.491938,6.641588,4.272547,1.209437,OverRange,OverRange,OverRange,13.89439,16.30079,14.807302
2026/06/06 08:07:00.257,n,16.825006,4.501899,5.635366,0.712012,OverRange,OverRange,OverRange,13.825222,16.314874,15.016852
2026/06/06 08:08:00.260,n,18.367186,5.180735,6.038821,0.43957,OverRange,OverRange,OverRange,13.918606,16.306302,16.569972
2026/06/06 08:09:00.261,n,19.248998,6.287746,4.865454,1.236256,OverRange,OverRange,OverRange,13.989986,16.31168,17.59503
2026/06/06 08:10:00.264,n,21.271406,6.333308,4.9106,1.285724,OverRange,OverRange,OverRange,13.94574,16.312754,19.661274
2026/06/06 08:11:00.265,n,22.3449,4.116305,4.524827,1.124774,OverRange,OverRange,OverRange,13.899034,16.314874,20.698792
2026/06/06 08:12:00.268,n,23.488318,5.761339,5.761923,0.902401,OverRange,OverRange,OverRange,14.048594,16.314874,21.745352
2026/06/06 08:13:00.269,n,24.814566,3.5526,4.737117,1.447509,OverRange,OverRange,OverRange,13.8101,16.321298,22.860252
2026/06/06 08:14:00.272,n,27.81822,6.180851,5.28429,1.366869,OverRange,OverRange,OverRange,14.043468,16.313766,25.961282
2026/06/06 08:15:00.275,n,29.236204,3.256457,4.269602,1.155161,OverRange,OverRange,OverRange,13.713664,16.319146,27.170724
2026/06/06 08:16:00.258,n,32.312092,6.57877,5.09593,1.475539,OverRange,OverRange,OverRange,13.946584,16.3181,30.068858
2026/06/06 08:17:00.261,n,34.0829,3.444055,4.308486,1.130574,OverRange,OverRange,OverRange,13.787518,16.3256,32.39542
2026/06/06 08:18:00.266,n,36.414388,3.470306,4.30369,1.276629,OverRange,OverRange,OverRange,13.941696,16.324524,35.300892
2026/06/06 08:19:00.266,n,37.13454,6.178718,5.38286,1.311673,OverRange,OverRange,OverRange,14.039454,16.330944,35.138868
2026/06/06 08:20:00.267,n,40.446248,5.973434,4.694386,1.263396,OverRange,OverRange,OverRange,13.95278,16.334142,38.198772
2026/06/06 08:21:00.270,n,47.6021,5.968562,4.911421,1.194449,OverRange,OverRange,OverRange,13.779246,16.33525,46.178004
2026/06/06 08:22:00.271,n,49.179184,6.571761,4.881032,1.266441,OverRange,OverRange,OverRange,13.827144,16.336326,47.7208
2026/06/06 08:23:00.275,n,51.541072,6.14355,6.100489,0.078437,OverRange,OverRange,OverRange,13.958018,16.342748,49.873476
2026/06/06 08:24:00.276,n,49.618092,6.332713,5.862678,0.809588,OverRange,OverRange,OverRange,13.838924,16.348096,48.274028
2026/06/06 08:25:00.263,n,50.890332,3.203746,5.383076,1.312744,OverRange,OverRange,OverRange,13.825002,16.359864,49.516744
2026/06/06 08:26:00.263,n,50.646816,6.654865,4.385996,1.138472,OverRange,OverRange,OverRange,14.029134,16.354548,49.185352
2026/06/06 08:27:00.265,n,49.08334,3.300112,4.802711,1.72749,OverRange,OverRange,OverRange,13.749608,16.359864,46.403428
2026/06/06 08:28:00.267,n,50.565216,6.464438,5.170675,1.414892,OverRange,OverRange,OverRange,13.96839,16.368468,48.325728
2026/06/06 08:29:00.268,n,55.04228,3.646883,4.446522,1.398434,OverRange,OverRange,OverRange,13.776322,16.373816,52.892168
2026/06/06 08:30:00.272,n,59.099028,3.884699,5.061977,1.161443,OverRange,OverRange,OverRange,13.889328,16.379162,57.807404
2026/06/06 08:31:00.274,n,58.67512,6.17777,5.056189,1.523081,OverRange,OverRange,OverRange,13.949626,16.383466,57.912688
2026/06/06 08:32:00.276,n,54.09054,3.94589,3.956795,0.499374,OverRange,OverRange,OverRange,13.742152,16.388814,53.159656
2026/06/06 08:33:00.278,n,53.260304,3.284514,5.109435,1.373338,OverRange,OverRange,OverRange,13.880066,16.392008,52.645936
2026/06/06 08:34:00.262,n,55.909724,6.094228,6.12524,0.152224,OverRange,OverRange,OverRange,13.92709,16.402734,56.535168
2026/06/06 08:35:00.264,n,57.19722,4.055436,4.962595,1.505172,OverRange,OverRange,OverRange,13.848836,16.40169,58.239992
2026/06/06 08:36:00.267,n,61.427948,3.198639,4.908158,1.675629,OverRange,OverRange,OverRange,13.85581,16.402734,64.4871
2026/06/06 08:37:00.268,n,58.821,3.736065,4.871168,1.413823,OverRange,OverRange,OverRange,13.946614,16.402734,61.1359
2026/06/06 08:38:00.270,n,62.412916,6.560402,4.622168,1.424447,OverRange,OverRange,OverRange,14.01114,16.409188,65.116004
2026/06/06 08:39:00.272,n,66.068208,3.697207,4.12301,0.847417,OverRange,OverRange,OverRange,13.758282,16.410264,68.728024
2026/06/06 08:40:00.276,n,65.673164,5.87906,5.348346,1.386271,OverRange,OverRange,OverRange,14.01062,16.423436,67.04966
2026/06/06 08:41:00.277,n,66.060768,4.027874,3.843092,0.281922,OverRange,OverRange,OverRange,13.84013,16.419164,66.928412
2026/06/06 08:42:00.279,n,68.830664,4.591402,5.215627,1.253398,OverRange,OverRange,OverRange,13.927506,16.42236,70.337456
2026/06/06 08:43:00.265,n,70.52512,3.861485,4.831638,1.453584,OverRange,OverRange,OverRange,13.829738,16.426662,71.351768
2026/06/06 08:44:00.266,n,73.780384,6.084725,5.509381,1.226045,OverRange,OverRange,OverRange,13.94194,16.428814,76.556752
2026/06/06 08:45:00.268,n,78.587952,4.344848,5.4268,1.328685,OverRange,OverRange,OverRange,13.711162,16.437358,84.386936
2026/06/06 08:46:00.270,n,76.101216,3.178669,4.565416,1.465805,OverRange,OverRange,OverRange,13.927536,16.437358,81.272928
2026/06/06 08:47:00.273,n,75.458424,3.757091,4.153097,1.224643,OverRange,OverRange,OverRange,13.957356,16.442702,79.426392
2026/06/06 08:48:00.274,n,75.826144,3.1484,4.809882,1.370424,OverRange,OverRange,OverRange,14.01083,16.448082,79.1078
2026/06/06 08:49:00.277,n,77.887168,3.694492,4.206251,1.189041,OverRange,OverRange,OverRange,13.798696,16.448082,81.88
2026/06/06 08:50:00.280,n,80.462168,3.948394,4.290081,1.155797,OverRange,OverRange,OverRange,13.912628,16.45131,86.735328
2026/06/06 08:51:00.280,n,84.014696,5.431117,6.085617,0.380213,OverRange,OverRange,OverRange,13.92384,16.463078,92.185456
2026/06/06 08:52:00.266,n,87.936472,5.103966,4.805353,1.495245,OverRange,OverRange,OverRange,13.923718,16.463078,97.798008
2026/06/06 08:53:00.267,n,89.318392,3.804204,4.316435,1.23582,OverRange,OverRange,OverRange,13.899776,16.471686,98.427104
2026/06/06 08:54:00.269,n,91.492832,3.700418,3.81505,0.116253,OverRange,OverRange,OverRange,14.067342,16.471686,101.6701
2026/06/06 08:55:00.272,n,94.70908,4.191214,4.70418,1.480912,OverRange,OverRange,OverRange,14.045762,16.479118,106.19592
2026/06/06 08:56:00.273,n,95.166104,6.017504,5.796423,1.171953,OverRange,OverRange,OverRange,14.041,16.489844,105.62512
2026/06/06 08:57:00.275,n,95.449648,4.688277,4.381358,1.147401,OverRange,OverRange,OverRange,13.855332,16.494116,105.53726
2026/06/06 08:58:00.278,n,100.7422,3.152209,5.715487,1.272073,OverRange,OverRange,OverRange,13.914902,16.496268,115.87206
2026/06/06 08:59:00.279,n,101.2164,6.258414,4.564992,1.098945,OverRange,OverRange,OverRange,14.07665,16.509146,117.6459
2026/06/06 09:00:00.285,n,99.905672,4.359434,4.641947,1.302852,OverRange,OverRange,OverRange,14.02327,16.509146,115.5393
2026/06/06 09:01:00.267,n,103.21636,4.749112,5.745147,0.871344,OverRange,OverRange,OverRange,13.995814,16.519806,122.0051
2026/06/06 09:02:00.268,n,104.99884,6.159474,5.728533,1.083855,OverRange,OverRange,OverRange,14.109182,16.528412,127.61894
2026/06/06 09:03:00.270,n,103.61434,4.032755,5.087453,1.242462,OverRange,OverRange,OverRange,13.985458,16.534804,125.76192
2026/06/06 09:04:00.272,n,105.01334,3.595678,4.788955,1.156415,OverRange,OverRange,OverRange,14.150066,16.549802,128.8545
2026/06/06 09:05:00.274,n,105.8147,3.8917,4.451086,1.15598,OverRange,OverRange,OverRange,14.08012,16.565874,130.65974
2026/06/06 09:06:00.276,n,105.55272,6.517802,4.276008,1.100684,OverRange,OverRange,OverRange,14.22429,16.569102,129.7427
2026/06/06 09:07:00.278,n,102.9246,3.832385,4.623282,1.289344,OverRange,OverRange,OverRange,14.1294,16.579796,122.8462
2026/06/06 09:08:00.281,n,101.79658,3.687928,4.499631,1.324116,OverRange,OverRange,OverRange,14.203532,16.589416,118.62966
2026/06/06 09:09:00.283,n,103.97218,3.710254,5.134008,1.388585,OverRange,OverRange,OverRange,14.209874,16.609756,121.09666
2026/06/06 09:10:00.267,n,106.55268,3.838595,5.37565,1.472381,OverRange,OverRange,OverRange,14.161678,16.615136,124.72626
2026/06/06 09:11:00.269,n,108.41998,3.659178,3.818308,0.11748,OverRange,OverRange,OverRange,14.189,16.62583,126.93338
2026/06/06 09:12:00.271,n,111.03488,3.787748,5.405905,1.333405,OverRange,OverRange,OverRange,14.129048,16.64513,130.45462
2026/06/06 09:13:00.275,n,116.41056,3.069318,4.9492,1.590257,OverRange,OverRange,OverRange,14.22549,16.652566,140.96194
2026/06/06 09:14:00.276,n,121.15976,3.446893,5.506399,1.196207,OverRange,OverRange,OverRange,14.248464,16.671834,149.96992
2026/06/06 09:15:00.277,n,126.8802,3.782202,4.111974,1.252524,OverRange,OverRange,OverRange,14.276744,16.678292,161.432
2026/06/06 09:16:00.280,n,133.58968,3.109435,4.800149,1.461782,OverRange,OverRange,OverRange,14.305996,16.703948,174.44198
2026/06/06 09:17:00.281,n,139.84154,4.443834,4.076618,0.871916,OverRange,OverRange,OverRange,14.366604,16.715718,185.95072
2026/06/06 09:18:00.284,n,148.70136,3.701102,4.505814,1.393357,OverRange,OverRange,OverRange,14.345338,16.732838,202.3289
2026/06/06 09:19:00.271,n,157.60314,3.871811,3.861481,0.192638,OverRange,OverRange,OverRange,14.445582,16.749922,218.96346
2026/06/06 09:20:00.271,n,159.97682,6.157813,5.807656,0.72519,OverRange,OverRange,OverRange,14.59633,16.771342,220.64924
2026/06/06 09:21:00.274,n,139.76098,3.844178,4.95994,1.232736,OverRange,OverRange,OverRange,14.503262,16.782852,169.02932
2026/06/06 09:22:00.275,n,138.95242,6.137666,5.572263,1.37194,OverRange,OverRange,OverRange,14.641342,16.80535,160.54224
2026/06/06 09:23:00.276,n,142.9359,3.624331,4.687074,1.424825,OverRange,OverRange,OverRange,14.573634,16.832054,164.08056
2026/06/06 09:24:00.280,n,147.0831,3.85442,3.761995,0.119144,OverRange,OverRange,OverRange,14.723378,16.85667,168.77302
2026/06/06 09:25:00.264,n,150.9329,3.679799,4.175748,1.260657,OverRange,OverRange,OverRange,14.67975,16.885526,173.22136
2026/06/06 09:26:00.286,n,155.21328,3.869935,4.000091,0.604765,OverRange,OverRange,OverRange,14.80045,16.915456,178.71662
2026/06/06 09:27:00.268,n,159.84366,6.251785,6.121929,0.393365,OverRange,OverRange,OverRange,14.898158,16.946468,184.91484
2026/06/06 09:28:00.271,n,163.1591,6.081471,5.109147,1.237444,OverRange,OverRange,OverRange,15.02325,16.983834,189.4685
2026/06/06 09:29:00.272,n,170.45826,3.866861,4.538108,1.447478,OverRange,OverRange,OverRange,14.843954,17.010602,200.86768
2026/06/06 09:30:00.257,n,200.68946,6.062156,5.722621,1.295004,OverRange,OverRange,OverRange,14.99902,17.050092,262.54374
2026/06/06 09:31:00.261,n,213.95266,6.665142,5.794413,1.292638,OverRange,OverRange,OverRange,14.852804,17.08534,291.0043
2026/06/06 09:32:00.261,n,216.5849,3.680079,4.421364,1.499951,OverRange,OverRange,OverRange,14.897294,17.118502,295.8458
2026/06/06 09:33:00.263,n,217.29182,3.127656,4.6699,1.30576,OverRange,OverRange,OverRange,14.973654,17.156948,296.50004
2026/06/06 09:34:00.265,n,216.34652,3.876113,4.205898,1.169772,OverRange,OverRange,OverRange,14.986248,17.186718,294.39318
2026/06/06 09:35:00.267,n,209.45072,3.15655,4.940381,1.681788,OverRange,OverRange,OverRange,15.122686,17.227284,279.47598
2026/06/06 09:36:00.268,n,208.83604,3.669222,4.502238,1.467188,OverRange,OverRange,OverRange,15.098628,17.26785,277.98386
2026/06/06 09:37:00.272,n,203.1101,3.614468,4.420473,1.507923,OverRange,OverRange,OverRange,15.131842,17.31373,266.95956
2026/06/06 09:38:00.256,n,196.47846,3.435584,4.98028,1.423017,OverRange,OverRange,OverRange,15.19748,17.351038,253.64192
2026/06/06 09:39:00.258,n,190.3249,6.112411,5.28796,1.434231,OverRange,OverRange,OverRange,15.413728,17.40116,241.48728
2026/06/06 09:40:00.261,n,183.91102,6.071324,5.297071,1.482868,OverRange,OverRange,OverRange,15.26416,17.437486,227.74932
2026/06/06 09:41:00.264,n,180.97906,6.633755,4.982231,1.502503,OverRange,OverRange,OverRange,15.196712,17.484382,221.60828
2026/06/06 09:42:00.264,n,176.65136,6.541589,4.487586,1.639865,OverRange,OverRange,OverRange,15.33018,17.525964,213.40814
2026/06/06 09:43:00.266,n,172.90238,3.123444,5.414372,1.267539,OverRange,OverRange,OverRange,15.32219,17.551172,206.12684
2026/06/06 09:44:00.268,n,170.62054,5.960952,5.667094,0.998999,OverRange,OverRange,OverRange,15.633032,17.586296,203.10124
2026/06/06 09:45:00.269,n,166.41306,6.252721,5.668331,1.226731,OverRange,OverRange,OverRange,15.478268,17.627908,195.3191
2026/06/06 09:46:00.258,n,162.07802,6.626072,4.378402,1.4707,OverRange,OverRange,OverRange,15.285198,17.670502,187.3495
2026/06/06 09:47:00.257,n,158.44696,6.430431,4.4781,1.436292,OverRange,OverRange,OverRange,15.400824,17.704582,181.51238
2026/06/06 09:48:00.260,n,155.9043,3.22007,5.574027,1.153917,OverRange,OverRange,OverRange,15.510722,17.746098,177.73182
2026/06/06 09:49:00.262,n,153.8466,3.68981,4.746307,1.486921,OverRange,OverRange,OverRange,15.360092,17.7823,174.93504
2026/06/06 09:50:00.263,n,149.9537,3.110403,4.704124,1.462391,OverRange,OverRange,OverRange,15.273352,17.804346,168.48154
2026/06/06 09:51:00.266,n,147.35948,3.461935,4.972337,1.749683,OverRange,OverRange,OverRange,15.30064,17.835202,164.01922
2026/06/06 09:52:00.267,n,146.76466,3.531026,4.567919,1.443859,OverRange,OverRange,OverRange,15.41747,17.866054,163.44244
2026/06/06 09:53:00.269,n,147.29376,6.250253,6.22029,0.568007,OverRange,OverRange,OverRange,15.60574,17.906466,164.26144
2026/06/06 09:54:00.271,n,148.58346,5.605047,5.611431,1.239433,OverRange,OverRange,OverRange,15.491374,17.93308,166.40022
2026/06/06 09:55:00.258,n,149.01596,3.818414,5.010831,1.277283,OverRange,OverRange,OverRange,15.371288,17.963934,166.47896
2026/06/06 09:56:00.258,n,150.56648,6.021695,5.286972,1.260791,OverRange,OverRange,OverRange,15.547196,17.997952,168.4522
2026/06/06 09:57:00.261,n,153.05,6.536519,4.589763,1.588396,OverRange,OverRange,OverRange,15.38173,18.033082,171.80988
2026/06/06 09:58:00.262,n,155.87608,6.35976,4.603181,1.530054,OverRange,OverRange,OverRange,15.517446,18.0565,175.72546
2026/06/06 09:59:00.264,n,157.25662,6.3842,5.644917,1.310483,OverRange,OverRange,OverRange,15.433354,18.078026,176.29322
2026/06/06 10:00:00.267,n,159.67238,6.472064,4.772006,1.576802,OverRange,OverRange,OverRange,15.305862,18.094988,179.15644
2026/06/06 10:01:00.269,n,163.0303,4.678076,4.232009,1.091227,OverRange,OverRange,OverRange,15.273178,18.125842,183.6455
2026/06/06 10:02:00.270,n,166.93858,3.527444,4.769651,1.708068,OverRange,OverRange,OverRange,15.386108,18.141792,188.7993
