"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/24 06:38:00.270,n,-3.323637,5.77005,5.701487,1.088308,OverRange,OverRange,OverRange,10.336482,12.703862,-3.95519
2026/05/24 06:39:00.270,n,-3.332362,6.250646,5.835765,1.230279,OverRange,OverRange,OverRange,10.31514,12.70497,-3.912273
2026/05/24 06:40:00.272,n,-3.332619,4.037173,4.518226,0.902829,OverRange,OverRange,OverRange,10.284882,12.701728,-4.019693
2026/05/24 06:41:00.278,n,-3.522375,3.803684,3.874474,0.047682,OverRange,OverRange,OverRange,10.37463,12.706044,-3.996059
2026/05/24 06:42:00.277,n,-3.458353,3.912784,4.666886,1.413374,OverRange,OverRange,OverRange,10.311336,12.70922,-4.01756
2026/05/24 06:43:00.279,n,-3.437569,3.897251,3.921027,0.118618,OverRange,OverRange,OverRange,10.366008,12.714626,-3.879168
2026/05/24 06:44:00.281,n,-3.560737,6.17104,5.072045,1.481586,OverRange,OverRange,OverRange,10.375128,12.713552,-3.877291
2026/05/24 06:45:00.286,n,-3.549062,4.028731,4.829633,1.278589,OverRange,OverRange,OverRange,10.259206,12.717866,-4.031212
2026/05/24 06:46:00.267,n,-3.508006,6.341715,5.964158,0.616821,OverRange,OverRange,OverRange,10.335262,12.715686,-3.857837
2026/05/24 06:47:00.274,n,-3.461304,6.190712,5.953306,0.602485,OverRange,OverRange,OverRange,10.275514,12.715686,-4.002031
2026/05/24 06:48:00.271,n,-3.510572,6.246977,6.222666,0.036976,OverRange,OverRange,OverRange,10.225154,12.71894,-4.091364
2026/05/24 06:49:00.275,n,-3.481575,3.866874,5.35025,1.29674,OverRange,OverRange,OverRange,10.233562,12.712444,-4.124639
2026/05/24 06:50:00.275,n,-3.487349,6.05572,5.89175,0.665215,OverRange,OverRange,OverRange,10.252116,12.714626,-4.072166
2026/05/24 06:51:00.277,n,-3.458097,3.92746,4.96984,1.380299,OverRange,OverRange,OverRange,10.279312,12.713552,-4.169433
2026/05/24 06:52:00.282,n,-3.525583,6.328496,5.244727,1.200602,OverRange,OverRange,OverRange,10.305502,12.712444,-4.185047
2026/05/24 06:53:00.266,n,-3.414474,5.845585,6.094503,0.180027,OverRange,OverRange,OverRange,10.211422,12.714626,-4.103309
2026/05/24 06:54:00.284,n,-3.417169,3.574537,4.885238,1.202406,OverRange,OverRange,OverRange,10.256166,12.712444,-4.126772
2026/05/24 06:55:00.270,n,-3.443599,6.138032,5.496046,1.290624,OverRange,OverRange,OverRange,10.289714,12.713552,-4.0586
2026/05/24 06:56:00.272,n,-3.56356,6.1445,5.781786,1.04676,OverRange,OverRange,OverRange,10.238618,12.71137,-4.126687
2026/05/24 06:57:00.259,n,-3.622065,6.218256,4.654894,1.366231,OverRange,OverRange,OverRange,10.266088,12.712444,-4.150065
2026/05/24 06:58:00.259,n,-3.540081,4.96533,5.429929,1.056353,OverRange,OverRange,OverRange,10.187252,12.712444,-4.099299
2026/05/24 06:59:00.260,n,-3.513779,5.288553,4.862207,1.335593,OverRange,OverRange,OverRange,10.247772,12.707054,-4.140168
2026/05/24 07:00:00.262,n,-3.668767,6.01876,5.418331,1.400192,OverRange,OverRange,OverRange,10.271922,12.702788,-4.177283
2026/05/24 07:01:00.264,n,-3.654397,3.560833,4.610101,1.506796,OverRange,OverRange,OverRange,10.197662,12.703862,-4.087609
2026/05/24 07:02:00.266,n,-3.554964,6.473436,5.309775,1.196795,OverRange,OverRange,OverRange,10.240376,12.70497,-3.964916
2026/05/24 07:03:00.269,n,-3.53713,3.582698,4.836824,1.426507,OverRange,OverRange,OverRange,10.184948,12.701728,-4.085647
2026/05/24 07:04:00.272,n,-3.51673,3.427023,5.129334,1.504794,OverRange,OverRange,OverRange,10.203766,12.701728,-3.982493
2026/05/24 07:05:00.258,n,-3.534179,6.186461,5.705313,1.174203,OverRange,OverRange,OverRange,10.21876,12.703862,-3.955275
2026/05/24 07:06:00.260,n,-3.504798,6.236479,5.248378,1.366441,OverRange,OverRange,OverRange,10.214452,12.702788,-3.998106
2026/05/24 07:07:00.261,n,-3.516987,6.583724,4.672971,1.39313,OverRange,OverRange,OverRange,10.219798,12.695266,-4.037013
2026/05/24 07:08:00.263,n,-3.490557,3.687497,4.890712,1.398095,OverRange,OverRange,OverRange,10.196392,12.695266,-3.908518
2026/05/24 07:09:00.266,n,-3.510957,4.201246,4.946712,1.415299,OverRange,OverRange,OverRange,10.174774,12.69419,-3.861762
2026/05/24 07:10:00.267,n,-3.531357,3.455673,4.989228,1.66681,OverRange,OverRange,OverRange,10.155426,12.69634,-3.742823
2026/05/24 07:11:00.268,n,-3.525711,6.354903,5.318661,1.335029,OverRange,OverRange,OverRange,10.213212,12.69204,-3.879253
2026/05/24 07:12:00.271,n,-3.540209,5.948202,5.453863,1.356594,OverRange,OverRange,OverRange,10.149852,12.693116,-3.840176
2026/05/24 07:13:00.272,n,-3.53713,6.195123,5.995735,0.302148,OverRange,OverRange,OverRange,10.189302,12.684502,-3.947425
2026/05/24 07:14:00.258,n,-3.663122,3.570067,4.657571,1.319781,OverRange,OverRange,OverRange,10.082688,12.685608,-4.040938
2026/05/24 07:15:00.259,n,-3.548934,6.08614,5.089605,1.340534,OverRange,OverRange,OverRange,10.178868,12.679146,-4.033174
2026/05/24 07:16:00.262,n,-3.466949,4.870463,5.031883,1.176586,OverRange,OverRange,OverRange,10.101762,12.676978,-3.972766
2026/05/24 07:17:00.264,n,-3.414217,3.886232,4.813742,1.270719,OverRange,OverRange,OverRange,10.130276,12.68022,-3.863553
2026/05/24 07:18:00.265,n,-3.411267,4.544459,4.975985,1.133891,OverRange,OverRange,OverRange,10.108394,12.678038,-3.783778
2026/05/24 07:19:00.267,n,-3.405494,3.931055,4.42683,1.062393,OverRange,OverRange,OverRange,10.142742,12.678038,-3.65716
2026/05/24 07:20:00.271,n,-3.379448,6.419937,5.333087,1.350047,OverRange,OverRange,OverRange,10.10076,12.669472,-3.548118
2026/05/24 07:21:00.271,n,-3.218302,6.153743,5.407204,1.353438,OverRange,OverRange,OverRange,10.055716,12.661934,-3.532418
2026/05/24 07:22:00.256,n,-3.136189,3.978799,4.413558,1.018422,OverRange,OverRange,OverRange,10.009436,12.660826,-3.396074
2026/05/24 07:23:00.258,n,-3.09834,5.232193,5.659498,1.054397,OverRange,OverRange,OverRange,10.025956,12.652262,-3.257853
2026/05/24 07:24:00.260,n,-2.972477,6.247858,4.90756,1.050851,OverRange,OverRange,OverRange,10.097474,12.649004,-3.115791
2026/05/24 07:25:00.263,n,-2.811331,6.106992,5.73392,1.054416,OverRange,OverRange,OverRange,10.042756,12.644722,-2.987125
2026/05/24 07:26:00.266,n,-2.568457,6.439146,5.687506,1.033048,OverRange,OverRange,OverRange,10.042512,12.637182,-2.753428
2026/05/24 07:27:00.266,n,-2.448368,6.004693,5.337276,1.184842,OverRange,OverRange,OverRange,10.04887,12.632898,-2.554969
2026/05/24 07:28:00.269,n,-2.135185,3.669639,4.619387,1.270909,OverRange,OverRange,OverRange,9.998734,12.627542,-2.268543
2026/05/24 07:29:00.272,n,-1.953896,4.902468,4.094687,0.400022,OverRange,OverRange,OverRange,10.068472,12.623244,-1.894832
2026/05/24 07:30:00.273,n,-1.702298,3.915666,4.491899,1.118952,OverRange,OverRange,OverRange,10.005116,12.625394,-1.677005
2026/05/24 07:31:00.258,n,-1.509205,6.445068,4.743798,1.335623,OverRange,OverRange,OverRange,10.076594,12.613572,-1.316861
2026/05/24 07:32:00.260,n,-1.163947,4.128792,5.375644,1.113964,OverRange,OverRange,OverRange,9.931808,12.61035,-1.092976
2026/05/24 07:33:00.264,n,-0.882839,4.043511,4.890377,1.123493,OverRange,OverRange,OverRange,9.992886,12.612466,-0.700153
2026/05/24 07:34:00.263,n,-0.616871,3.754818,5.273286,1.25104,OverRange,OverRange,OverRange,9.956488,12.604928,-0.342141
2026/05/24 07:35:00.266,n,-0.142927,4.126218,4.625416,1.170897,OverRange,OverRange,OverRange,9.992392,12.606034,0.089759
2026/05/24 07:36:00.268,n,0.231455,6.381199,5.516014,1.148961,OverRange,OverRange,OverRange,10.007634,12.59742,0.56031
2026/05/24 07:37:00.270,n,0.737089,4.211957,5.348387,1.05063,OverRange,OverRange,OverRange,9.912202,12.587748,1.141609
2026/05/24 07:38:00.273,n,1.178701,4.123574,4.614259,1.102517,OverRange,OverRange,OverRange,9.979386,12.585598,1.676067
2026/05/24 07:39:00.275,n,1.62583,6.221512,4.894048,1.163933,OverRange,OverRange,OverRange,10.039974,12.582358,2.398915
2026/05/24 07:40:00.261,n,2.198823,3.608419,5.26798,1.379749,OverRange,OverRange,OverRange,9.885214,12.581284,2.931239
2026/05/24 07:41:00.265,n,2.643257,6.344051,5.423867,1.063605,OverRange,OverRange,OverRange,9.978114,12.569462,3.648115
2026/05/24 07:42:00.264,n,3.224589,3.52007,5.071906,1.272166,OverRange,OverRange,OverRange,9.899232,12.576968,4.323781
2026/05/24 07:43:00.267,n,3.642337,6.109751,5.114064,0.953671,OverRange,OverRange,OverRange,9.98705,12.56303,4.991256
2026/05/24 07:44:00.268,n,4.261774,3.776786,4.793434,1.325057,OverRange,OverRange,OverRange,9.914984,12.558716,6.358286
2026/05/24 07:45:00.271,n,5.532339,3.791127,4.680152,1.412347,OverRange,OverRange,OverRange,9.915772,12.55764,16.683876
2026/05/24 07:46:00.271,n,7.155474,6.42571,5.585308,1.281121,OverRange,OverRange,OverRange,9.932318,12.556534,29.904954
2026/05/24 07:47:00.274,n,8.541512,3.579251,4.778169,1.412132,OverRange,OverRange,OverRange,9.904058,12.553292,38.483068
2026/05/24 07:48:00.276,n,9.620906,6.389135,5.266615,1.379305,OverRange,OverRange,OverRange,9.930766,12.551176,43.32074
2026/05/24 07:49:00.262,n,10.733788,6.467684,4.996982,1.618788,OverRange,OverRange,OverRange,9.907868,12.546894,47.285828
2026/05/24 07:50:00.263,n,11.942642,5.061351,5.014888,1.325122,OverRange,OverRange,OverRange,9.854656,12.547936,51.247328
2026/05/24 07:51:00.266,n,13.259138,5.614176,5.724238,0.983497,OverRange,OverRange,OverRange,9.895162,12.554386,56.491648
2026/05/24 07:52:00.266,n,14.944114,6.329229,5.428345,1.465663,OverRange,OverRange,OverRange,9.85521,12.55007,62.981928
2026/05/24 07:53:00.269,n,16.68349,3.615648,4.66548,1.141993,OverRange,OverRange,OverRange,9.87173,12.545788,69.570408
2026/05/24 07:54:00.271,n,18.287766,3.367671,5.191635,1.435328,OverRange,OverRange,OverRange,9.873988,12.551176,75.342536
2026/05/24 07:55:00.273,n,20.048568,6.536282,5.258358,1.222598,OverRange,OverRange,OverRange,9.910904,12.552252,81.291616
2026/05/24 07:56:00.275,n,21.846962,6.514977,4.948859,1.461082,OverRange,OverRange,OverRange,9.878098,12.551176,86.612984
2026/05/24 07:57:00.278,n,23.804708,5.046953,4.819968,1.343137,OverRange,OverRange,OverRange,9.835048,12.560848,87.19956
2026/05/24 07:58:00.263,n,25.664946,3.739184,5.019567,1.575934,OverRange,OverRange,OverRange,9.824612,12.564074,69.202504
2026/05/24 07:59:00.263,n,27.50093,6.595287,5.130459,1.522803,OverRange,OverRange,OverRange,9.876546,12.570536,62.243468
2026/05/24 08:00:00.265,n,29.516668,3.597095,4.950751,1.514503,OverRange,OverRange,OverRange,9.806254,12.570536,82.7432
2026/05/24 08:01:00.268,n,31.647746,6.53264,4.8735,1.329004,OverRange,OverRange,OverRange,9.89208,12.584508,112.09152
2026/05/24 08:02:00.271,n,33.710444,6.237647,5.430534,1.436724,OverRange,OverRange,OverRange,9.830476,12.586674,122.4173
2026/05/24 08:03:00.272,n,36.016268,3.907529,5.025572,1.139016,OverRange,OverRange,OverRange,9.817754,12.598464,128.44018
2026/05/24 08:04:00.275,n,38.179164,6.238643,5.852783,0.966765,OverRange,OverRange,OverRange,9.908132,12.614614,134.2855
2026/05/24 08:05:00.275,n,40.484604,3.622506,4.847652,1.433338,OverRange,OverRange,OverRange,9.827678,12.62217,141.11962
2026/05/24 08:06:00.277,n,42.83598,3.66321,4.315118,1.097948,OverRange,OverRange,OverRange,9.941722,12.635066,147.385
2026/05/24 08:07:00.263,n,45.121532,3.631817,4.814189,1.427174,OverRange,OverRange,OverRange,9.904542,12.649004,153.29628
2026/05/24 08:08:00.266,n,47.510752,6.306867,5.068383,1.457978,OverRange,OverRange,OverRange,9.995422,12.669472,157.56996
2026/05/24 08:09:00.267,n,50.046492,5.587201,5.514017,1.06409,OverRange,OverRange,OverRange,9.954962,12.68346,163.07008
2026/05/24 08:10:00.269,n,52.324604,3.895978,4.767042,1.352223,OverRange,OverRange,OverRange,9.989792,12.703862,167.31656
2026/05/24 08:11:00.272,n,54.543316,6.111022,5.518706,1.151472,OverRange,OverRange,OverRange,10.038652,12.72319,170.6703
2026/05/24 08:12:00.273,n,56.76382,3.447027,4.891827,1.604198,OverRange,OverRange,OverRange,9.988786,12.749018,174.50518
2026/05/24 08:13:00.276,n,59.023076,6.584522,5.276889,1.361311,OverRange,OverRange,OverRange,10.093888,12.76942,178.8225
2026/05/24 08:14:00.276,n,61.408188,3.420945,4.553047,1.483715,OverRange,OverRange,OverRange,10.007122,12.794138,183.80848
2026/05/24 08:15:00.278,n,63.783296,3.484616,5.044749,1.647367,OverRange,OverRange,OverRange,10.065898,12.82314,188.6353
2026/05/24 08:16:00.263,n,65.84536,6.580249,5.079975,1.596883,OverRange,OverRange,OverRange,10.141674,12.850008,193.2832
2026/05/24 08:17:00.266,n,68.153608,3.461009,4.576739,1.569552,OverRange,OverRange,OverRange,10.143484,12.87152,197.8802
2026/05/24 08:18:00.268,n,70.472528,6.536421,5.086768,1.559463,OverRange,OverRange,OverRange,10.31844,12.904772,203.06762
2026/05/24 08:19:00.275,n,72.770144,3.379058,4.525887,1.552345,OverRange,OverRange,OverRange,10.1834,12.937032,208.27106
2026/05/24 08:20:00.271,n,74.915464,3.254681,5.02994,1.595338,OverRange,OverRange,OverRange,10.161824,12.959586,212.05066
2026/05/24 08:21:00.274,n,76.932232,3.500968,5.066358,1.571983,OverRange,OverRange,OverRange,10.199698,12.99411,215.7555
2026/05/24 08:22:00.564,n,79.870448,6.555595,5.106863,1.325925,OverRange,OverRange,OverRange,10.123394,13.024366,222.07078
2026/05/24 08:23:00.279,n,82.858576,5.236286,4.85616,1.447964,OverRange,OverRange,OverRange,10.130528,13.05215,228.21246
2026/05/24 08:24:00.280,n,85.569312,5.370231,5.137425,1.436163,OverRange,OverRange,OverRange,10.099432,13.07485,233.98048
2026/05/24 08:25:00.264,n,88.520872,6.549069,5.272763,1.543997,OverRange,OverRange,OverRange,10.154628,13.108366,239.73366
2026/05/24 08:26:00.269,n,91.250744,4.04507,4.446324,1.314346,OverRange,OverRange,OverRange,10.13911,13.139682,244.89608
2026/05/24 08:27:00.271,n,93.762104,6.308325,5.118908,1.320942,OverRange,OverRange,OverRange,10.204748,13.16994,249.43538
2026/05/24 08:28:00.270,n,96.235616,6.572288,5.024227,1.633857,OverRange,OverRange,OverRange,10.209026,13.194792,253.80046
2026/05/24 08:29:00.272,n,99.00808,6.347405,5.215235,1.426865,OverRange,OverRange,OverRange,10.33363,13.230392,258.9661
2026/05/24 08:30:00.274,n,101.8479,6.593816,4.972297,1.640937,OverRange,OverRange,OverRange,10.316574,13.26062,264.33004
2026/05/24 08:31:00.279,n,104.43392,4.144215,4.808718,1.511056,OverRange,OverRange,OverRange,10.33132,13.287622,269.11318
2026/05/24 08:32:00.278,n,107.41616,3.518298,4.880455,1.539332,OverRange,OverRange,OverRange,10.469834,13.319998,274.53988
2026/05/24 08:33:00.283,n,110.03568,6.157653,5.180327,1.521745,OverRange,OverRange,OverRange,10.630896,13.334576,278.99436
2026/05/24 08:34:00.268,n,112.4358,3.458567,4.822852,1.572908,OverRange,OverRange,OverRange,10.669932,13.371284,283.23758
2026/05/24 08:35:00.269,n,115.13218,3.358128,4.967606,1.709893,OverRange,OverRange,OverRange,10.581512,13.40039,287.49328
2026/05/24 08:36:00.273,n,117.95838,6.586748,5.481554,1.459024,OverRange,OverRange,OverRange,10.663076,13.438158,292.2413
2026/05/24 08:37:00.272,n,120.71058,3.388675,5.062004,1.477608,OverRange,OverRange,OverRange,10.782664,13.474804,296.90908
2026/05/24 08:38:00.274,n,123.51242,3.429056,4.982878,1.688316,OverRange,OverRange,OverRange,10.799658,13.514724,301.8281
2026/05/24 08:39:00.276,n,126.2079,6.429325,5.218204,1.341442,OverRange,OverRange,OverRange,10.652904,13.5514,306.15842
2026/05/24 08:40:00.277,n,129.28172,3.544786,4.972257,1.62669,OverRange,OverRange,OverRange,10.585124,13.592332,311.12936
2026/05/24 08:41:00.280,n,131.7632,3.349064,4.660438,1.570275,OverRange,OverRange,OverRange,10.890004,13.635412,315.44726
2026/05/24 08:42:00.285,n,134.42378,5.040588,5.039627,1.29177,OverRange,OverRange,OverRange,11.103328,13.673166,319.76208
2026/05/24 08:43:00.269,n,137.04238,5.858411,5.184848,1.385296,OverRange,OverRange,OverRange,11.11878,13.720566,324.16284
2026/05/24 08:44:00.271,n,139.80498,6.431601,4.925771,1.592743,OverRange,OverRange,OverRange,10.968644,13.757198,328.8413
2026/05/24 08:45:00.273,n,142.5315,6.592119,4.790915,1.46449,OverRange,OverRange,OverRange,10.848724,13.794888,333.96094
2026/05/24 08:46:00.274,n,145.55004,3.585666,4.531615,1.545408,OverRange,OverRange,OverRange,11.11195,13.84333,338.66824
2026/05/24 08:47:00.276,n,148.04266,6.495271,5.562409,1.156573,OverRange,OverRange,OverRange,11.30386,13.88964,342.84444
2026/05/24 08:48:00.278,n,150.03056,6.344784,5.001985,1.401158,OverRange,OverRange,OverRange,11.192602,13.94561,345.36596
2026/05/24 08:49:00.281,n,152.4452,6.431681,5.051072,1.52708,OverRange,OverRange,OverRange,11.322282,13.996204,348.46516
2026/05/24 08:50:00.282,n,156.11614,6.276799,4.854035,1.474879,OverRange,OverRange,OverRange,11.457062,14.046734,354.91248
2026/05/24 08:51:00.283,n,158.8148,6.406237,4.882858,1.648317,OverRange,OverRange,OverRange,11.34255,14.104808,359.43092
2026/05/24 08:52:00.268,n,162.51296,3.894512,4.982117,1.534202,OverRange,OverRange,OverRange,11.084352,14.16073,365.48836
2026/05/24 08:53:00.271,n,166.10398,6.325901,4.976272,1.560335,OverRange,OverRange,OverRange,10.93067,14.190852,371.29952
2026/05/24 08:54:00.274,n,169.5418,6.47687,4.600477,1.425584,OverRange,OverRange,OverRange,10.889648,14.236042,377.52104
2026/05/24 08:55:00.275,n,173.81832,6.008556,5.31468,1.483301,OverRange,OverRange,OverRange,11.003276,14.29081,384.86876
2026/05/24 08:56:00.261,n,177.65094,3.671319,5.006312,1.34327,OverRange,OverRange,OverRange,11.217214,14.340238,391.02004
2026/05/24 08:57:00.279,n,179.87362,6.155882,5.201387,1.163466,OverRange,OverRange,OverRange,11.519436,14.393932,394.2374
2026/05/24 08:58:00.264,n,183.18684,4.04592,4.552199,1.315186,OverRange,OverRange,OverRange,11.270718,14.447628,398.5172
2026/05/24 08:59:00.283,n,185.78996,6.297185,5.354399,1.512104,OverRange,OverRange,OverRange,11.56927,14.503428,402.14648
2026/05/24 09:00:00.267,n,188.9182,4.564187,4.327803,1.132254,OverRange,OverRange,OverRange,11.852148,14.549582,406.94444
2026/05/24 09:01:00.271,n,191.46472,6.413379,4.772923,1.343322,OverRange,OverRange,OverRange,12.117254,14.604356,411.5732
2026/05/24 09:02:00.492,n,194.68432,3.417989,5.210219,1.380563,OverRange,OverRange,OverRange,12.147084,14.67083,416.12316
2026/05/24 09:03:00.427,n,202.28974,3.466552,4.915321,1.534486,OverRange,OverRange,OverRange,12.029572,14.73626,428.04824
2026/05/24 09:04:00.259,n,211.72948,3.456572,5.082695,1.275181,OverRange,OverRange,OverRange,12.07812,14.802704,439.48784
2026/05/24 09:05:00.261,n,221.36436,3.602554,4.991206,1.589308,OverRange,OverRange,OverRange,11.935736,14.868106,448.86376
2026/05/24 09:06:00.266,n,227.89222,6.187628,5.161868,1.297785,OverRange,OverRange,OverRange,11.876164,14.945988,449.95824
2026/05/24 09:07:00.268,n,183.21252,4.501477,4.642081,1.298223,OverRange,OverRange,OverRange,11.95816,15.014554,343.79128
2026/05/24 09:08:00.267,n,171.41012,5.692577,4.7678,1.210536,OverRange,OverRange,OverRange,12.16237,15.101274,294.24826
2026/05/24 09:09:00.269,n,251.97518,5.350511,5.112543,1.326639,OverRange,OverRange,OverRange,12.216966,15.176732,472.26852
2026/05/24 09:10:00.273,n,254.1527,6.189704,5.133999,1.200652,OverRange,OverRange,OverRange,12.052826,15.250582,477.8434
2026/05/24 09:11:00.259,n,255.29716,3.391715,4.81076,1.346879,OverRange,OverRange,OverRange,11.927944,15.333982,479.89432
2026/05/24 09:12:00.261,n,257.3292,3.618945,4.910887,1.274768,OverRange,OverRange,OverRange,12.01441,15.42061,483.80992
2026/05/24 09:13:00.261,n,256.97982,6.101211,5.340205,1.358091,OverRange,OverRange,OverRange,11.975438,15.495198,484.1332
2026/05/24 09:14:00.263,n,254.2212,5.919724,5.149471,1.195052,OverRange,OverRange,OverRange,12.204442,15.576372,482.36368
2026/05/24 09:15:00.268,n,251.01972,3.95134,4.94189,1.083224,OverRange,OverRange,OverRange,12.24439,15.658656,481.3784
2026/05/24 09:16:00.267,n,229.20484,4.494028,4.816666,1.065351,OverRange,OverRange,OverRange,12.513708,15.72911,440.554
2026/05/24 09:17:00.270,n,241.70634,6.316823,5.484461,1.324948,OverRange,OverRange,OverRange,12.644268,15.810354,462.43736
2026/05/24 09:18:00.271,n,224.57984,3.753566,4.904699,1.271933,OverRange,OverRange,OverRange,12.326268,15.894174,424.37804
2026/05/24 09:19:00.256,n,247.29706,5.822665,5.628553,0.518226,OverRange,OverRange,OverRange,12.457626,15.98005,447.67876
2026/05/24 09:20:00.261,n,266.64896,5.857289,5.222513,0.980044,OverRange,OverRange,OverRange,12.282136,16.068048,475.92076
2026/05/24 09:21:00.262,n,227.03398,3.81737,4.606748,0.812636,OverRange,OverRange,OverRange,12.25491,16.142308,371.83228
2026/05/24 09:22:00.264,n,191.81908,3.446194,4.41369,1.039895,OverRange,OverRange,OverRange,12.26177,16.213098,284.35702
2026/05/24 09:23:00.264,n,150.12486,3.829866,4.225816,0.894518,OverRange,OverRange,OverRange,12.313778,16.295608,189.8315
2026/05/24 09:24:00.266,n,134.19102,5.167893,5.095641,0.808701,OverRange,OverRange,OverRange,12.450308,16.36961,155.68324
2026/05/24 09:25:00.268,n,126.86274,3.949007,4.377792,0.943944,OverRange,OverRange,OverRange,12.519176,16.44189,140.51724
2026/05/24 09:26:00.270,n,126.48092,5.059395,4.696395,0.910054,OverRange,OverRange,OverRange,12.528972,16.499692,137.71878
2026/05/24 09:27:00.271,n,130.22526,5.983982,5.313516,1.107012,OverRange,OverRange,OverRange,12.146368,16.562906,141.56834
2026/05/24 09:28:00.260,n,139.01808,6.318721,4.647652,1.301771,OverRange,OverRange,OverRange,11.946182,16.617486,152.18292
2026/05/24 09:29:00.261,n,149.56714,4.378606,5.311698,1.034702,OverRange,OverRange,OverRange,11.941946,16.654916,163.73192
2026/05/24 09:30:00.261,n,156.66012,5.191042,4.519392,1.024589,OverRange,OverRange,OverRange,11.94423,16.677866,170.80648
2026/05/24 09:31:00.263,n,152.8669,5.726573,5.174784,1.211465,OverRange,OverRange,OverRange,11.75438,16.70245,157.63584
2026/05/24 09:32:00.265,n,151.64242,4.71137,5.835728,0.552587,OverRange,OverRange,OverRange,11.929414,16.738836,150.59326
2026/05/24 09:33:00.271,n,148.88136,4.726823,4.830746,1.17865,OverRange,OverRange,OverRange,11.81008,16.751648,143.5798
2026/05/24 09:34:00.270,n,141.66314,3.70087,4.271955,0.991356,OverRange,OverRange,OverRange,11.787272,16.771994,132.63468
2026/05/24 09:35:00.274,n,131.9015,3.484604,5.09724,1.442584,OverRange,OverRange,OverRange,11.79916,16.78908,120.3884
2026/05/24 09:36:00.273,n,119.3901,4.060695,4.896682,1.43029,OverRange,OverRange,OverRange,11.66007,16.799772,107.63822
2026/05/24 09:37:00.259,n,114.49362,3.908845,4.96466,1.382428,OverRange,OverRange,OverRange,11.509526,16.808318,103.58234
2026/05/24 09:38:00.260,n,109.62448,3.535186,5.156555,1.329439,OverRange,OverRange,OverRange,11.554272,16.80512,98.575216
2026/05/24 09:39:00.264,n,107.4091,4.932187,4.892812,1.093892,OverRange,OverRange,OverRange,11.43309,16.799772,95.954624
2026/05/24 09:40:00.265,n,102.06318,6.382177,5.312162,1.462372,OverRange,OverRange,OverRange,11.428014,16.78908,91.2918
2026/05/24 09:41:00.267,n,99.981752,6.235486,5.756819,1.157278,OverRange,OverRange,OverRange,11.296896,16.776234,89.194056
2026/05/24 09:42:00.270,n,98.141664,3.990591,4.352231,1.083012,OverRange,OverRange,OverRange,11.130682,16.760194,87.37772
2026/05/24 09:43:00.272,n,97.03788,4.306542,4.262542,1.048951,OverRange,OverRange,OverRange,11.307536,16.735346,85.52896
2026/05/24 09:44:00.272,n,92.556208,3.509031,4.931005,1.49535,OverRange,OverRange,OverRange,11.054978,16.703232,80.760312
2026/05/24 09:45:00.277,n,86.137176,3.467258,5.093446,1.462326,OverRange,OverRange,OverRange,11.08133,16.677572,76.015896
2026/05/24 09:46:00.260,n,83.133144,3.288324,5.327121,1.093637,OverRange,OverRange,OverRange,11.11353,16.646564,74.01484
2026/05/24 09:47:00.264,n,82.22272,3.330355,4.886608,1.675352,OverRange,OverRange,OverRange,10.965454,16.618724,73.389
2026/05/24 09:48:00.265,n,81.251352,6.579528,5.208857,1.503561,OverRange,OverRange,OverRange,11.048126,16.581264,73.153248
2026/05/24 09:49:00.266,n,82.656376,3.427429,4.431412,1.080579,OverRange,OverRange,OverRange,10.96425,16.550224,76.02904
2026/05/24 09:50:00.270,n,89.782464,3.331357,5.0276,1.559917,OverRange,OverRange,OverRange,11.02203,16.511722,84.595888
2026/05/24 09:51:00.271,n,105.31818,3.45768,4.953675,1.342174,OverRange,OverRange,OverRange,10.974626,16.481728,100.17774
2026/05/24 09:52:00.273,n,120.48528,6.650898,5.425741,1.560335,OverRange,OverRange,OverRange,10.93507,16.444236,115.81532
2026/05/24 09:53:00.276,n,121.33464,6.025556,5.416048,1.409465,OverRange,OverRange,OverRange,10.961716,16.413134,115.24724
2026/05/24 09:54:00.281,n,133.35414,5.991099,4.70672,1.248782,OverRange,OverRange,OverRange,11.060064,16.382066,132.04468
2026/05/24 09:55:00.264,n,147.4775,4.714575,5.229351,1.042158,OverRange,OverRange,OverRange,11.008118,16.348876,144.17176
2026/05/24 09:56:00.264,n,157.28496,6.152682,5.240645,1.269641,OverRange,OverRange,OverRange,11.194652,16.31885,157.11264
2026/05/24 09:57:00.267,n,185.2547,3.869253,4.422222,0.890829,OverRange,OverRange,OverRange,11.169572,16.292086,202.93476
2026/05/24 09:58:00.270,n,271.16312,3.79099,3.769086,0.085439,OverRange,OverRange,OverRange,11.292706,16.29176,353.97744
2026/05/24 09:59:00.270,n,368.06228,6.715338,4.646804,1.262577,OverRange,OverRange,OverRange,11.363348,16.26819,524.79912
2026/05/24 10:00:00.275,n,206.2795,3.714959,5.216232,1.387942,OverRange,OverRange,OverRange,11.250148,16.257432,208.89478
2026/05/24 10:01:00.459,n,197.23174,3.894296,4.634514,1.394311,OverRange,OverRange,OverRange,11.300248,16.257432,187.29548
2026/05/24 10:02:00.277,n,184.742,5.88276,5.465603,1.197974,OverRange,OverRange,OverRange,11.203766,16.252088,167.70802
