"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/04 06:38:00.274,n,-3.34083,3.916888,4.88181,1.181904,OverRange,OverRange,OverRange,12.068274,14.798566,-3.600165
2026/06/04 06:39:00.256,n,-3.344037,3.840702,4.964801,1.339269,OverRange,OverRange,OverRange,12.114976,14.791086,-3.440526
2026/06/04 06:40:00.275,n,-3.349554,6.242769,5.839566,0.748864,OverRange,OverRange,OverRange,12.056626,14.7825,-3.477471
2026/06/04 06:41:00.260,n,-3.373033,6.299336,5.657902,1.126698,OverRange,OverRange,OverRange,12.006084,14.770736,-3.559124
2026/06/04 06:42:00.262,n,-3.440391,3.8686,4.576398,1.273856,OverRange,OverRange,OverRange,12.00581,14.7643,-3.633355
2026/06/04 06:43:00.266,n,-3.405365,3.53575,4.816809,0.810224,OverRange,OverRange,OverRange,12.056422,14.754656,-3.524313
2026/06/04 06:44:00.266,n,-3.440391,3.697741,4.801811,1.439736,OverRange,OverRange,OverRange,12.05276,14.747144,-3.524228
2026/06/04 06:45:00.268,n,-3.346731,5.123901,5.34522,0.910133,OverRange,OverRange,OverRange,12.05537,14.739634,-3.461772
2026/06/04 06:46:00.272,n,-3.440519,5.765201,5.649921,1.030027,OverRange,OverRange,OverRange,12.038178,14.737452,-3.574738
2026/06/04 06:47:00.271,n,-3.352505,5.859213,4.624136,1.280598,OverRange,OverRange,OverRange,11.99877,14.72246,-3.5924
2026/06/04 06:48:00.258,n,-3.411267,4.064327,5.270618,1.232616,OverRange,OverRange,OverRange,11.955084,14.710698,-3.570899
2026/06/04 06:49:00.261,n,-3.460791,5.909257,4.953511,1.178579,OverRange,OverRange,OverRange,12.081192,14.702112,-3.578834
2026/06/04 06:50:00.261,n,-3.592556,6.110745,4.98299,1.275823,OverRange,OverRange,OverRange,12.005356,14.693508,-3.71296
2026/06/04 06:51:00.263,n,-3.592685,3.874261,4.18088,0.970572,OverRange,OverRange,OverRange,12.015224,14.68388,-3.744274
2026/06/04 06:52:00.265,n,-3.583703,5.913532,5.291601,1.030611,OverRange,OverRange,OverRange,12.023312,14.67637,-3.676186
2026/06/04 06:53:00.268,n,-3.539952,6.06154,5.313944,1.254826,OverRange,OverRange,OverRange,11.963628,14.671008,-3.676187
2026/06/04 06:54:00.270,n,-3.434617,4.05018,5.03992,1.117914,OverRange,OverRange,OverRange,11.891842,14.662422,-3.699479
2026/06/04 06:55:00.271,n,-3.572156,6.0405,5.241312,1.246231,OverRange,OverRange,OverRange,12.076056,14.647418,-3.773454
2026/06/04 06:56:00.258,n,-3.48427,5.917257,5.651121,0.629389,OverRange,OverRange,OverRange,11.91412,14.640982,-3.826012
2026/06/04 06:57:00.258,n,-3.446422,5.977045,5.407016,1.164761,OverRange,OverRange,OverRange,11.94339,14.633472,-3.779341
2026/06/04 06:58:00.265,n,-3.466693,6.392489,5.632303,1.122527,OverRange,OverRange,OverRange,12.080388,14.631288,-3.853315
2026/06/04 06:59:00.264,n,-3.41101,4.635685,5.074374,1.440932,OverRange,OverRange,OverRange,11.956224,14.6206,-3.763812
2026/06/04 07:00:00.264,n,-3.539824,3.462526,4.921283,1.498142,OverRange,OverRange,OverRange,12.021428,14.606652,-3.9313
2026/06/04 07:01:00.267,n,-3.551499,3.510308,4.999087,1.228666,OverRange,OverRange,OverRange,12.047226,14.606652,-3.81637
2026/06/04 07:02:00.269,n,-3.481447,3.42817,4.662237,1.371932,OverRange,OverRange,OverRange,12.01083,14.603428,-3.822173
2026/06/04 07:03:00.270,n,-3.677491,6.008561,5.138586,1.040832,OverRange,OverRange,OverRange,12.175924,14.600218,-4.020717
2026/06/04 07:04:00.256,n,-3.466693,5.632336,5.340216,0.962562,OverRange,OverRange,OverRange,12.090038,14.592738,-3.767652
2026/06/04 07:05:00.258,n,-3.522375,3.917404,3.913341,0.227782,OverRange,OverRange,OverRange,12.041276,14.611394,-3.703404
2026/06/04 07:06:00.262,n,-3.007119,3.860096,4.859619,1.359585,OverRange,OverRange,OverRange,12.063798,14.598492,-3.331485
2026/06/04 07:07:00.262,n,-3.188536,3.909133,3.906981,0.115251,OverRange,OverRange,OverRange,12.14115,14.595282,-3.56723
2026/06/04 07:08:00.265,n,-3.188408,4.012087,3.922698,0.105085,OverRange,OverRange,OverRange,12.12497,14.586696,-3.520388
2026/06/04 07:09:00.266,n,-3.142091,3.541834,4.235828,1.019903,OverRange,OverRange,OverRange,12.113064,14.583454,-3.510576
2026/06/04 07:10:00.267,n,-3.150559,6.091263,5.451777,1.20243,OverRange,OverRange,OverRange,12.057734,14.581304,-3.35674
2026/06/04 07:11:00.271,n,-3.06293,6.023402,5.433893,1.161735,OverRange,OverRange,OverRange,12.019282,14.593782,-3.312117
2026/06/04 07:12:00.271,n,-3.296565,3.347227,4.503875,1.501043,OverRange,OverRange,OverRange,11.945806,14.58091,-3.500593
2026/06/04 07:13:00.258,n,-3.322996,3.542439,4.86686,1.534787,OverRange,OverRange,OverRange,11.972066,14.57876,-3.554944
2026/06/04 07:14:00.260,n,-3.155948,3.942284,4.921247,1.289736,OverRange,OverRange,OverRange,12.101518,14.570176,-3.564927
2026/06/04 07:15:00.262,n,-3.302596,6.08875,5.357839,1.22261,OverRange,OverRange,OverRange,12.121792,14.56589,-3.617484
2026/06/04 07:16:00.263,n,-3.185329,3.89875,4.281708,0.635953,OverRange,OverRange,OverRange,11.95222,14.564782,-3.523972
2026/06/04 07:17:00.265,n,-3.167879,6.337332,5.201134,1.260624,OverRange,OverRange,OverRange,12.058848,14.558348,-3.418855
2026/06/04 07:18:00.267,n,-3.246913,6.091756,4.971037,1.280665,OverRange,OverRange,OverRange,12.048168,14.555156,-3.543425
2026/06/04 07:19:00.269,n,-3.164929,6.104508,6.04868,0.069175,OverRange,OverRange,OverRange,12.024058,14.555156,-3.469536
2026/06/04 07:20:00.272,n,-3.19431,3.466515,5.293356,1.234107,OverRange,OverRange,OverRange,11.915044,14.5444,-3.371928
2026/06/04 07:21:00.272,n,-3.19431,4.388253,5.470175,1.235929,OverRange,OverRange,OverRange,11.954708,14.543326,-3.317492
2026/06/04 07:22:00.258,n,-3.217533,5.960936,5.131692,1.166506,OverRange,OverRange,OverRange,12.033116,14.537998,-3.239679
2026/06/04 07:23:00.261,n,-3.126695,4.980255,4.673398,1.268211,OverRange,OverRange,OverRange,11.93628,14.53153,-3.243518
2026/06/04 07:24:00.261,n,-3.059594,4.115492,4.518076,0.952295,OverRange,OverRange,OverRange,12.00883,14.525096,-3.2163
2026/06/04 07:25:00.265,n,-3.036115,3.924561,4.904307,1.269177,OverRange,OverRange,OverRange,12.041622,14.52081,-3.272784
2026/06/04 07:26:00.266,n,-2.989285,3.765133,5.130032,1.274263,OverRange,OverRange,OverRange,12.000744,14.512224,-3.031152
2026/06/04 07:27:00.268,n,-3.012764,4.030868,4.239317,0.986319,OverRange,OverRange,OverRange,12.048528,14.510074,-3.082004
2026/06/04 07:28:00.270,n,-2.913331,3.376764,4.52433,1.152024,OverRange,OverRange,OverRange,12.077276,14.507908,-2.918356
2026/06/04 07:29:00.272,n,-2.770018,5.849642,4.717128,1.119608,OverRange,OverRange,OverRange,12.17513,14.503606,-2.696519
2026/06/04 07:30:00.274,n,-2.60297,6.110648,5.31135,1.283942,OverRange,OverRange,OverRange,12.06748,14.50579,-2.385008
2026/06/04 07:31:00.259,n,-2.395251,3.546023,5.588136,1.006723,OverRange,OverRange,OverRange,11.944174,14.497172,-2.127932
2026/06/04 07:32:00.262,n,-2.245909,4.520025,5.433692,1.109353,OverRange,OverRange,OverRange,11.997952,14.498214,-1.980069
2026/06/04 07:33:00.264,n,-2.000212,3.860439,4.953252,1.492699,OverRange,OverRange,OverRange,12.02799,14.49507,-1.871113
2026/06/04 07:34:00.268,n,-1.853821,4.057177,5.144663,1.267094,OverRange,OverRange,OverRange,12.037588,14.49608,-1.602434
2026/06/04 07:35:00.269,n,-1.722441,4.134746,4.376242,0.953119,OverRange,OverRange,OverRange,12.050812,14.49507,-1.513102
2026/06/04 07:36:00.271,n,-1.740018,3.902462,5.706855,0.904772,OverRange,OverRange,OverRange,12.031036,14.488602,-1.610454
2026/06/04 07:37:00.272,n,-1.722184,4.047034,4.756239,1.031509,OverRange,OverRange,OverRange,12.070004,14.489662,-1.68639
2026/06/04 07:38:00.273,n,-1.652003,3.803298,4.020095,0.279653,OverRange,OverRange,OverRange,12.160742,14.484302,-1.491771
2026/06/04 07:39:00.275,n,-1.529348,6.044384,5.470644,1.130269,OverRange,OverRange,OverRange,12.198854,14.490738,-1.427438
2026/06/04 07:40:00.261,n,-1.289297,3.89758,4.565007,1.155519,OverRange,OverRange,OverRange,12.121568,14.488602,-1.238706
2026/06/04 07:41:00.266,n,-1.128536,5.84029,5.73543,0.872398,OverRange,OverRange,OverRange,12.1645,14.479982,-0.974293
2026/06/04 07:42:00.266,n,-0.909013,5.800408,5.631966,1.00583,OverRange,OverRange,OverRange,12.103364,14.485344,-0.612442
2026/06/04 07:43:00.267,n,-0.619565,5.137718,4.797939,1.292807,OverRange,OverRange,OverRange,12.074224,14.482166,-0.157334
2026/06/04 07:44:00.271,n,-0.239538,3.553315,5.218006,1.272175,OverRange,OverRange,OverRange,12.025036,14.485344,0.276443
2026/06/04 07:45:00.270,n,0.196429,3.944058,4.232217,1.105849,OverRange,OverRange,OverRange,12.09073,14.489662,0.814826
2026/06/04 07:46:00.279,n,0.532449,6.023602,5.440319,0.993013,OverRange,OverRange,OverRange,12.195568,14.488602,1.281281
2026/06/04 07:47:00.275,n,0.935827,5.824615,5.381279,1.139426,OverRange,OverRange,OverRange,12.033086,14.484302,1.718642
2026/06/04 07:48:00.278,n,1.462118,6.230916,4.642592,1.323463,OverRange,OverRange,OverRange,12.071248,14.484302,2.351903
2026/06/04 07:49:00.264,n,2.034725,3.60707,5.210809,1.253662,OverRange,OverRange,OverRange,12.048512,14.484302,3.243518
2026/06/04 07:50:00.265,n,2.78272,6.07751,4.561105,1.313597,OverRange,OverRange,OverRange,12.159628,14.488602,4.245114
2026/06/04 07:51:00.268,n,3.501591,6.056933,5.970294,0.090521,OverRange,OverRange,OverRange,12.105658,14.481058,5.42947
2026/06/04 07:52:00.268,n,4.25228,4.896759,5.456568,1.099337,OverRange,OverRange,OverRange,12.036174,14.483226,6.568264
2026/06/04 07:53:00.271,n,4.89186,3.380375,5.131893,1.215202,OverRange,OverRange,OverRange,12.141522,14.481058,8.335368
2026/06/04 07:54:00.273,n,5.543116,6.003622,5.478975,0.860993,OverRange,OverRange,OverRange,12.175878,14.489662,10.083874
2026/06/04 07:55:00.276,n,6.36899,6.148457,5.062807,0.990501,OverRange,OverRange,OverRange,12.161978,14.48645,10.905952
2026/06/04 07:56:00.278,n,7.391804,3.939447,5.209046,1.184683,OverRange,OverRange,OverRange,12.05005,14.488602,12.580312
2026/06/04 07:57:00.281,n,8.887026,3.931751,3.999555,0.092604,OverRange,OverRange,OverRange,12.215062,14.484302,17.52464
2026/06/04 07:58:00.262,n,10.796144,3.482268,5.109332,1.302303,OverRange,OverRange,OverRange,12.183386,14.487526,26.4425
2026/06/04 07:59:00.264,n,12.42595,3.994631,4.362932,1.039934,OverRange,OverRange,OverRange,12.153108,14.487526,34.066536
2026/06/04 08:00:00.268,n,13.730388,3.462571,5.167111,1.355686,OverRange,OverRange,OverRange,12.123042,14.487526,38.645092
2026/06/04 08:01:00.269,n,14.751022,6.022961,5.227221,1.186208,OverRange,OverRange,OverRange,12.232702,14.492888,42.62076
2026/06/04 08:02:00.271,n,14.052294,3.776003,5.385166,1.040072,OverRange,OverRange,OverRange,12.112738,14.499322,31.932292
2026/06/04 08:03:00.274,n,16.157202,5.855732,5.607699,0.951085,OverRange,OverRange,OverRange,12.219818,14.503606,42.462828
2026/06/04 08:04:00.276,n,17.632406,6.17376,4.61845,1.315253,OverRange,OverRange,OverRange,12.158458,14.503606,47.978472
2026/06/04 08:05:00.278,n,19.197934,3.448627,5.502918,1.101766,OverRange,OverRange,OverRange,12.072552,14.507908,51.279496
2026/06/04 08:06:00.278,n,20.397932,6.084834,6.037319,0.274624,OverRange,OverRange,OverRange,12.209988,14.509,48.939364
2026/06/04 08:07:00.265,n,21.693514,4.481955,4.705515,0.861868,OverRange,OverRange,OverRange,12.15266,14.514342,40.422176
2026/06/04 08:08:00.269,n,24.607232,6.262088,4.967114,1.391708,OverRange,OverRange,OverRange,12.270046,14.521852,47.68428
2026/06/04 08:09:00.269,n,29.245824,6.555274,4.654516,1.472,OverRange,OverRange,OverRange,12.194036,14.528288,73.377224
2026/06/04 08:10:00.272,n,32.927036,5.970746,5.595455,1.001333,OverRange,OverRange,OverRange,12.200872,14.528288,95.628624
2026/06/04 08:11:00.273,n,35.0381,3.587499,4.385569,1.241913,OverRange,OverRange,OverRange,12.190228,14.539042,103.50872
2026/06/04 08:12:00.276,n,36.848432,4.220108,4.668781,1.293338,OverRange,OverRange,OverRange,12.225118,14.548718,108.68334
2026/06/04 08:13:00.276,n,38.87892,3.897167,5.139331,1.272435,OverRange,OverRange,OverRange,12.24935,14.56589,113.67594
2026/06/04 08:14:00.277,n,40.4007,6.198056,4.675636,1.268891,OverRange,OverRange,OverRange,12.378428,14.568026,117.06716
2026/06/04 08:15:00.281,n,42.352412,5.915786,5.340748,1.132272,OverRange,OverRange,OverRange,12.242056,14.579836,122.27266
2026/06/04 08:16:00.266,n,43.913328,6.429561,5.191494,1.488174,OverRange,OverRange,OverRange,12.368724,14.592674,125.81216
2026/06/04 08:17:00.268,n,45.607024,6.01345,5.309752,1.262895,OverRange,OverRange,OverRange,12.347112,14.602354,130.17018
2026/06/04 08:18:00.269,n,47.87038,6.017388,5.077257,1.268747,OverRange,OverRange,OverRange,12.386128,14.617406,136.86324
2026/06/04 08:19:00.272,n,36.510996,3.646121,5.435868,0.995524,OverRange,OverRange,OverRange,12.239788,14.63453,86.500096
2026/06/04 08:20:00.273,n,51.71518,4.579902,4.820116,1.191406,OverRange,OverRange,OverRange,12.334942,14.644224,145.52438
2026/06/04 08:21:00.275,n,53.786212,6.169701,5.400748,1.110311,OverRange,OverRange,OverRange,12.43066,14.658138,152.33324
2026/06/04 08:22:00.277,n,56.403804,4.015376,4.355963,1.10998,OverRange,OverRange,OverRange,12.394506,14.674234,159.77852
2026/06/04 08:23:00.279,n,59.094792,6.111603,4.986767,1.282415,OverRange,OverRange,OverRange,12.588074,14.690348,167.81272
2026/06/04 08:24:00.280,n,60.433744,6.095493,5.392356,1.029455,OverRange,OverRange,OverRange,12.438676,14.717134,170.26844
2026/06/04 08:25:00.267,n,59.624936,3.471486,4.603691,1.32657,OverRange,OverRange,OverRange,12.37254,14.729972,167.064
2026/06/04 08:26:00.268,n,52.949688,6.513381,5.407162,1.349546,OverRange,OverRange,OverRange,12.511312,14.754672,140.17468
2026/06/04 08:27:00.271,n,51.459728,4.091879,4.143933,0.5733,OverRange,OverRange,OverRange,12.511638,14.775022,129.53886
2026/06/04 08:28:00.272,n,61.111164,4.020374,4.795073,1.270753,OverRange,OverRange,OverRange,12.626134,14.79112,158.66534
2026/06/04 08:29:00.273,n,70.974696,6.003508,5.395166,1.452661,OverRange,OverRange,OverRange,12.687668,14.816862,191.75954
2026/06/04 08:30:00.276,n,75.557864,6.503055,5.403832,1.264555,OverRange,OverRange,OverRange,12.591284,14.83832,205.57652
2026/06/04 08:31:00.278,n,78.360984,6.481756,5.212664,1.355733,OverRange,OverRange,OverRange,12.661702,14.860788,213.08876
2026/06/04 08:32:00.280,n,78.763328,3.299653,4.712902,1.55892,OverRange,OverRange,OverRange,12.664454,14.885426,211.3221
2026/06/04 08:33:00.284,n,77.347664,3.287782,4.90743,1.553149,OverRange,OverRange,OverRange,12.757782,14.91117,203.01794
2026/06/04 08:34:00.268,n,82.300968,3.517867,4.948066,1.733459,OverRange,OverRange,OverRange,12.784444,14.949736,216.01036
2026/06/04 08:35:00.271,n,80.316416,3.877706,4.907408,1.597097,OverRange,OverRange,OverRange,12.84522,14.972238,208.69616
2026/06/04 08:36:00.274,n,81.290744,6.02956,5.401622,1.227705,OverRange,OverRange,OverRange,12.911836,14.985534,206.40294
2026/06/04 08:37:00.273,n,90.366616,5.121171,4.437208,1.281966,OverRange,OverRange,OverRange,12.813202,15.011246,232.81934
2026/06/04 08:38:00.278,n,93.654976,6.15915,6.144379,0.133076,OverRange,OverRange,OverRange,12.898356,15.041196,240.2868
2026/06/04 08:39:00.278,n,93.81368,3.669518,5.264118,1.146564,OverRange,OverRange,OverRange,12.802052,15.07442,237.74804
2026/06/04 08:40:00.263,n,95.519312,3.244274,4.589142,1.585474,OverRange,OverRange,OverRange,12.931886,15.101924,240.32032
2026/06/04 08:41:00.282,n,97.646544,3.220767,4.575597,1.555485,OverRange,OverRange,OverRange,12.961782,15.129722,244.44104
2026/06/04 08:42:00.268,n,102.40344,6.53637,5.207508,1.573292,OverRange,OverRange,OverRange,12.965698,15.162948,255.97506
2026/06/04 08:43:00.269,n,101.42784,4.555465,4.82862,1.381426,OverRange,OverRange,OverRange,12.825572,15.196108,250.45736
2026/06/04 08:44:00.271,n,106.42452,6.182405,5.252332,1.226361,OverRange,OverRange,OverRange,13.114324,15.229252,262.34756
2026/06/04 08:45:00.256,n,110.5367,6.512365,4.190317,1.177391,OverRange,OverRange,OverRange,13.02238,15.267806,271.09446
2026/06/04 08:46:00.258,n,113.81196,6.00195,5.461555,1.156284,OverRange,OverRange,OverRange,13.04745,15.304162,277.93594
2026/06/04 08:47:00.260,n,115.64114,6.019049,5.279695,1.421667,OverRange,OverRange,OverRange,13.136918,15.341594,279.51242
2026/06/04 08:48:00.262,n,118.64418,4.354097,4.34585,0.966728,OverRange,OverRange,OverRange,13.01347,15.369604,283.56402
2026/06/04 08:49:00.265,n,121.461,6.097409,6.194612,0.231605,OverRange,OverRange,OverRange,13.235698,15.396346,288.74136
2026/06/04 08:50:00.267,n,123.26826,3.468934,5.472214,1.22436,OverRange,OverRange,OverRange,13.15094,15.430552,289.65696
2026/06/04 08:51:00.270,n,126.49912,6.082787,5.190611,1.023236,OverRange,OverRange,OverRange,13.346314,15.471194,296.07046
2026/06/04 08:52:00.269,n,128.0789,6.030734,5.834177,0.844417,OverRange,OverRange,OverRange,13.150864,15.511788,299.19476
2026/06/04 08:53:00.274,n,130.94038,6.078923,5.210812,1.307579,OverRange,OverRange,OverRange,13.163956,15.548978,305.07764
2026/06/04 08:54:00.258,n,132.92048,3.215474,4.475611,1.488743,OverRange,OverRange,OverRange,13.18599,15.580968,308.68942
2026/06/04 08:55:00.260,n,134.28468,3.770876,4.764105,1.321607,OverRange,OverRange,OverRange,13.334514,15.629076,310.8374
2026/06/04 08:56:00.261,n,137.4967,3.518636,4.86424,1.31656,OverRange,OverRange,OverRange,13.393254,15.66216,317.79504
2026/06/04 08:57:00.263,n,139.56786,6.528753,4.550139,1.558564,OverRange,OverRange,OverRange,13.576646,15.703784,321.95096
2026/06/04 08:58:00.265,n,141.11006,3.632724,4.152235,1.132416,OverRange,OverRange,OverRange,13.444886,15.746548,323.93186
2026/06/04 08:59:00.267,n,143.95204,3.453642,3.993014,0.665522,OverRange,OverRange,OverRange,13.471008,15.797478,329.2866
2026/06/04 09:00:00.271,n,147.5704,6.027474,5.192574,1.273288,OverRange,OverRange,OverRange,13.510702,15.833984,338.16024
2026/06/04 09:01:00.534,n,150.02632,6.467855,4.16889,1.129797,OverRange,OverRange,OverRange,13.446656,15.881266,342.93948
2026/06/04 09:02:00.257,n,152.95634,4.125936,4.862497,1.43013,OverRange,OverRange,OverRange,13.49146,15.93065,348.03676
2026/06/04 09:03:00.258,n,156.61662,3.779819,5.357752,1.362051,OverRange,OverRange,OverRange,13.552334,15.97146,355.28416
2026/06/04 09:04:00.259,n,160.22152,3.717601,4.563334,1.348929,OverRange,OverRange,OverRange,13.376796,16.014392,362.83604
2026/06/04 09:05:00.261,n,162.51322,6.089121,5.373776,1.206071,OverRange,OverRange,OverRange,13.610082,16.064822,367.20488
2026/06/04 09:06:00.265,n,164.9635,6.09758,6.199865,0.076347,OverRange,OverRange,OverRange,13.449254,16.106676,370.77408
2026/06/04 09:07:00.266,n,167.82284,3.679448,4.443041,1.300817,OverRange,OverRange,OverRange,13.28359,16.153896,375.41964
2026/06/04 09:08:00.268,n,170.63122,3.731189,4.744075,1.451043,OverRange,OverRange,OverRange,13.424316,16.19678,379.22168
2026/06/04 09:09:00.271,n,173.8599,3.546778,4.435875,1.627534,OverRange,OverRange,OverRange,13.453938,16.249348,384.64616
2026/06/04 09:10:00.272,n,176.93388,6.27238,4.674563,1.447934,OverRange,OverRange,OverRange,13.60144,16.261736,389.62868
2026/06/04 09:11:00.257,n,180.07094,3.123213,4.490554,1.635649,OverRange,OverRange,OverRange,13.403534,16.300302,395.66556
2026/06/04 09:12:00.260,n,182.37318,6.038906,5.195035,1.32787,OverRange,OverRange,OverRange,13.619366,16.348516,399.21324
2026/06/04 09:13:00.261,n,185.59508,5.50911,5.331831,1.18028,OverRange,OverRange,OverRange,13.35256,16.39031,404.7458
2026/06/04 09:14:00.263,n,188.7768,6.828185,5.850096,1.361766,OverRange,OverRange,OverRange,13.526886,16.42901,409.8068
2026/06/04 09:15:00.266,n,191.64998,3.716428,4.014445,1.165185,OverRange,OverRange,OverRange,13.341782,16.46435,413.77556
2026/06/04 09:16:00.270,n,195.03674,3.540574,4.016039,1.259024,OverRange,OverRange,OverRange,13.609538,16.501842,419.14372
2026/06/04 09:17:00.271,n,197.91992,2.721298,4.714865,1.46634,OverRange,OverRange,OverRange,13.752782,16.54791,422.60616
2026/06/04 09:18:00.271,n,199.64466,5.436546,5.327255,1.150611,OverRange,OverRange,OverRange,13.76497,16.59287,423.92896
2026/06/04 09:19:00.257,n,201.9138,6.301386,5.371588,1.275681,OverRange,OverRange,OverRange,13.735632,16.639978,426.44328
2026/06/04 09:20:00.260,n,206.1457,3.368228,4.638098,1.602035,OverRange,OverRange,OverRange,13.67215,16.68279,433.7146
2026/06/04 09:21:00.262,n,209.04914,6.183831,5.451869,1.487855,OverRange,OverRange,OverRange,13.956944,16.72873,438.69216
2026/06/04 09:22:00.263,n,212.5153,3.155483,4.854456,1.499428,OverRange,OverRange,OverRange,13.808914,16.766678,445.78396
2026/06/04 09:23:00.265,n,214.26574,3.616542,4.400206,1.62295,OverRange,OverRange,OverRange,13.819342,16.804112,449.48584
2026/06/04 09:24:00.268,n,215.93556,6.198531,5.836175,1.02259,OverRange,OverRange,OverRange,14.04804,16.845846,451.47148
2026/06/04 09:25:00.270,n,218.935,3.188276,4.39019,1.136534,OverRange,OverRange,OverRange,13.861882,16.898208,455.83152
2026/06/04 09:26:00.270,n,222.76232,3.671025,4.531762,1.182444,OverRange,OverRange,OverRange,14.157628,16.93988,462.4738
2026/06/04 09:27:00.272,n,223.14466,3.241799,5.451998,1.182252,OverRange,OverRange,OverRange,14.13506,16.995444,462.46484
2026/06/04 09:28:00.259,n,226.89644,6.209065,6.025208,0.324886,OverRange,OverRange,OverRange,14.267212,17.037114,469.7466
2026/06/04 09:29:00.263,n,227.33782,6.180283,5.455392,1.427604,OverRange,OverRange,OverRange,14.131532,17.081624,469.47884
2026/06/04 09:30:00.263,n,232.22558,4.967316,4.541354,1.029724,OverRange,OverRange,OverRange,14.03473,17.124372,479.42876
2026/06/04 09:31:00.265,n,234.22822,3.569453,4.287654,1.262833,OverRange,OverRange,OverRange,14.169282,17.170282,484.12772
2026/06/04 09:32:00.267,n,233.61274,4.869468,5.043322,1.277376,OverRange,OverRange,OverRange,14.352956,17.222622,481.8584
2026/06/04 09:33:00.268,n,234.11248,6.187067,4.773042,1.643124,OverRange,OverRange,OverRange,14.367992,17.26423,480.08224
2026/06/04 09:34:00.271,n,239.74746,3.787006,4.144009,1.142238,OverRange,OverRange,OverRange,14.3756,17.320806,489.77952
2026/06/04 09:35:00.274,n,242.67684,6.273782,4.475445,1.464331,OverRange,OverRange,OverRange,14.488644,17.342068,495.2042
2026/06/04 09:36:00.275,n,244.38862,3.134446,4.674884,1.75616,OverRange,OverRange,OverRange,14.314458,17.388962,496.67008
2026/06/04 09:37:00.260,n,242.96654,6.518548,4.809439,1.513052,OverRange,OverRange,OverRange,14.521338,17.43377,491.88028
2026/06/04 09:38:00.261,n,244.13984,3.233418,4.691914,1.628392,OverRange,OverRange,OverRange,14.393458,17.476392,490.59684
2026/06/04 09:39:00.263,n,244.36872,5.499658,4.451109,0.951695,OverRange,OverRange,OverRange,14.67864,17.522246,488.67748
2026/06/04 09:40:00.266,n,244.19372,3.656164,4.269233,1.156361,OverRange,OverRange,OverRange,14.488078,17.56702,486.95464
2026/06/04 09:41:00.268,n,243.9619,5.992652,5.880749,0.532805,OverRange,OverRange,OverRange,14.737326,17.616038,483.38816
2026/06/04 09:42:00.272,n,247.1798,5.978894,5.120178,1.457402,OverRange,OverRange,OverRange,14.629664,17.653314,485.86528
2026/06/04 09:43:00.271,n,250.4412,5.939883,4.319957,1.417826,OverRange,OverRange,OverRange,14.638774,17.694862,489.40932
2026/06/04 09:44:00.275,n,255.30316,6.231475,4.578238,1.333208,OverRange,OverRange,OverRange,14.647288,17.739576,496.29112
2026/06/04 09:45:00.276,n,248.99604,6.374104,4.579374,1.427611,OverRange,OverRange,OverRange,14.679866,17.764198,480.06608
2026/06/04 09:46:00.262,n,255.27354,6.080367,6.132976,0.079211,OverRange,OverRange,OverRange,14.774358,17.799294,488.53504
2026/06/04 09:47:00.263,n,260.99732,5.846186,5.640608,0.881559,OverRange,OverRange,OverRange,14.893906,17.84404,497.48104
2026/06/04 09:48:00.265,n,274.63876,6.188955,5.40235,1.23469,OverRange,OverRange,OverRange,14.917546,17.88445,522.99688
2026/06/04 09:49:00.267,n,283.0884,2.717294,4.79652,1.616747,OverRange,OverRange,OverRange,14.973892,17.925936,538.11212
2026/06/04 09:50:00.270,n,224.04946,6.115671,4.637657,1.347943,OverRange,OverRange,OverRange,14.974762,17.971696,414.41948
2026/06/04 09:51:00.271,n,243.87606,3.428044,4.242872,1.359371,OverRange,OverRange,OverRange,14.862396,18.017454,439.80608
2026/06/04 09:52:00.273,n,295.1128,6.727951,4.156057,1.26252,OverRange,OverRange,OverRange,14.95484,18.056794,550.34252
2026/06/04 09:53:00.274,n,288.35544,3.484507,4.884072,1.454022,OverRange,OverRange,OverRange,14.901982,18.097204,534.31732
2026/06/04 09:54:00.277,n,279.5499,4.855406,4.453127,1.160526,OverRange,OverRange,OverRange,14.90118,18.146098,509.71096
2026/06/04 09:55:00.263,n,285.4852,6.467817,4.926024,1.556539,OverRange,OverRange,OverRange,15.052862,18.180116,513.87456
2026/06/04 09:56:00.264,n,306.63898,6.149814,5.268333,1.480606,OverRange,OverRange,OverRange,15.034236,18.204484,555.877
2026/06/04 09:57:00.268,n,306.20432,3.195709,3.942679,1.311151,OverRange,OverRange,OverRange,14.84456,18.240626,549.073
2026/06/04 09:58:00.269,n,303.60416,4.266141,4.344563,1.211649,OverRange,OverRange,OverRange,15.001466,18.291608,537.32984
2026/06/04 09:59:00.270,n,315.29696,6.24283,4.654513,1.509586,OverRange,OverRange,OverRange,15.224686,18.317148,552.1978
2026/06/04 10:00:00.273,n,334.92382,5.098089,4.142106,1.265893,OverRange,OverRange,OverRange,15.067358,18.358544,586.47492
2026/06/04 10:01:00.276,n,334.858,6.194396,5.841789,0.808898,OverRange,OverRange,OverRange,15.394032,18.4063,581.6114
