"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/22 06:38:00.269,n,-2.89755,5.312417,4.571308,0.669467,OverRange,OverRange,OverRange,9.571986,12.344182,-3.453496
2026/05/22 06:39:00.273,n,-2.803761,4.488631,5.195953,0.588712,OverRange,OverRange,OverRange,9.558564,12.347438,-3.519706
2026/05/22 06:40:00.276,n,-2.84161,5.636693,5.362255,0.289416,OverRange,OverRange,OverRange,9.563126,12.348512,-3.461175
2026/05/22 06:41:00.278,n,-2.65134,5.676773,5.541311,0.610941,OverRange,OverRange,OverRange,9.5383,12.346364,-3.492402
2026/05/22 06:42:00.278,n,-2.669046,5.760103,5.578221,0.58574,OverRange,OverRange,OverRange,9.534242,12.350646,-3.470987
2026/05/22 06:43:00.280,n,-2.704328,4.91527,4.811221,0.15372,OverRange,OverRange,OverRange,9.534734,12.346364,-3.473035
2026/05/22 06:44:00.282,n,-2.800811,4.310738,4.511799,0.183482,OverRange,OverRange,OverRange,9.54893,12.346364,-3.517829
2026/05/22 06:45:00.286,n,-3.049586,5.462696,4.739344,0.613055,OverRange,OverRange,OverRange,9.543874,12.344182,-3.523545
2026/05/22 06:46:00.270,n,-2.751158,4.979482,5.174007,0.472588,OverRange,OverRange,OverRange,9.546922,12.343122,-3.478836
2026/05/22 06:47:00.272,n,-2.742177,5.364091,5.667264,0.180408,OverRange,OverRange,OverRange,9.553996,12.345256,-3.509894
2026/05/22 06:48:00.257,n,-2.87112,5.214157,4.915447,0.421723,OverRange,OverRange,OverRange,9.557552,12.345256,-3.490526
2026/05/22 06:49:00.261,n,-2.859316,5.429369,5.584768,0.170413,OverRange,OverRange,OverRange,9.563884,12.345256,-3.519706
2026/05/22 06:50:00.261,n,-2.839044,5.438125,5.346297,0.522915,OverRange,OverRange,OverRange,9.55452,12.347438,-3.529603
2026/05/22 06:51:00.263,n,-2.850463,5.368275,5.338839,0.392857,OverRange,OverRange,OverRange,9.564392,12.35172,-3.58967
2026/05/22 06:52:00.265,n,-2.859316,4.716976,4.901447,0.437301,OverRange,OverRange,OverRange,9.55654,12.347438,-3.515781
2026/05/22 06:53:00.267,n,-2.853542,4.540915,5.38734,0.784816,OverRange,OverRange,OverRange,9.556544,12.346364,-3.595557
2026/05/22 06:54:00.268,n,-2.777203,4.344886,5.412512,0.635865,OverRange,OverRange,OverRange,9.532472,12.349604,-3.580114
2026/05/22 06:55:00.276,n,-2.786056,4.44345,4.870922,0.607685,OverRange,OverRange,OverRange,9.537282,12.346364,-3.511856
2026/05/22 06:56:00.256,n,-2.911919,4.651002,5.00659,0.588225,OverRange,OverRange,OverRange,9.544638,12.356018,-3.461346
2026/05/22 06:57:00.258,n,-2.701377,4.658114,4.859809,0.573783,OverRange,OverRange,OverRange,9.52943,12.348512,-3.459383
2026/05/22 06:58:00.262,n,-2.917693,5.596635,4.885478,0.788939,OverRange,OverRange,OverRange,9.539308,12.346364,-3.463223
2026/05/22 06:59:00.264,n,-2.800811,5.437734,4.795675,0.415527,OverRange,OverRange,OverRange,9.545146,12.349604,-3.513904
2026/05/22 07:00:00.264,n,-2.9413,5.432864,5.202232,0.579738,OverRange,OverRange,OverRange,9.530188,12.344182,-3.511856
2026/05/22 07:01:00.267,n,-2.84161,4.372825,5.165575,0.564087,OverRange,OverRange,OverRange,9.528666,12.346364,-3.570302
2026/05/22 07:02:00.269,n,-2.903323,5.93201,5.043963,0.812019,OverRange,OverRange,OverRange,9.529678,12.344182,-3.564414
2026/05/22 07:03:00.270,n,-2.739226,5.994808,5.565601,0.664614,OverRange,OverRange,OverRange,9.53804,12.349604,-3.521753
2026/05/22 07:04:00.260,n,-2.753853,6.000591,5.383731,0.76332,OverRange,OverRange,OverRange,9.543874,12.347438,-3.515781
2026/05/22 07:05:00.260,n,-2.739354,5.595134,5.534563,0.500485,OverRange,OverRange,OverRange,9.536526,12.345256,-3.472864
2026/05/22 07:06:00.260,n,-2.812614,4.441662,5.162182,0.757516,OverRange,OverRange,OverRange,9.548172,12.345256,-3.523545
2026/05/22 07:07:00.265,n,-2.84161,4.274129,4.315518,0.228607,OverRange,OverRange,OverRange,9.557298,12.349604,-3.474997
2026/05/22 07:08:00.264,n,-2.944251,4.768461,4.846961,0.667288,OverRange,OverRange,OverRange,9.552242,12.348512,-3.494536
2026/05/22 07:09:00.266,n,-2.792086,6.148444,5.516419,0.699764,OverRange,OverRange,OverRange,9.538304,12.348512,-3.521498
2026/05/22 07:10:00.268,n,-2.783234,5.452503,4.655517,0.4524,OverRange,OverRange,OverRange,9.539302,12.345256,-3.43208
2026/05/22 07:11:00.270,n,-2.791958,5.538553,4.968313,0.726254,OverRange,OverRange,OverRange,9.574784,12.3399,-3.435919
2026/05/22 07:12:00.272,n,-2.748207,4.642126,5.428805,0.398671,OverRange,OverRange,OverRange,9.570226,12.337734,-3.580114
2026/05/22 07:13:00.260,n,-2.768479,5.148653,5.09566,0.640804,OverRange,OverRange,OverRange,9.586186,12.340974,-3.529432
2026/05/22 07:14:00.260,n,-2.809535,5.574946,5.292342,0.369214,OverRange,OverRange,OverRange,9.588974,12.340974,-3.548971
2026/05/22 07:15:00.263,n,-2.654419,5.196179,5.241276,0.594513,OverRange,OverRange,OverRange,9.551972,12.335552,-3.584039
2026/05/22 07:16:00.263,n,-2.630812,4.659769,5.077288,0.698795,OverRange,OverRange,OverRange,9.551724,12.3399,-3.418258
2026/05/22 07:17:00.267,n,-2.742434,4.131313,4.496975,0.594004,OverRange,OverRange,OverRange,9.538804,12.337734,-3.418343
2026/05/22 07:18:00.268,n,-2.84469,5.600417,5.190302,0.47274,OverRange,OverRange,OverRange,9.503592,12.335552,-3.402729
2026/05/22 07:19:00.271,n,-2.619265,5.61515,5.331515,0.478218,OverRange,OverRange,OverRange,9.504598,12.336658,-3.393002
2026/05/22 07:20:00.271,n,-2.563839,4.62437,5.614828,0.537512,OverRange,OverRange,OverRange,9.518504,12.33236,-3.367747
2026/05/22 07:21:00.274,n,-2.616186,4.31584,5.187226,0.613863,OverRange,OverRange,OverRange,9.526896,12.334478,-3.375512
2026/05/22 07:22:00.259,n,-2.560503,5.52532,4.522843,0.521014,OverRange,OverRange,OverRange,9.550206,12.330194,-3.246931
2026/05/22 07:23:00.261,n,-2.654291,4.272059,4.68366,0.682443,OverRange,OverRange,OverRange,9.533978,12.33236,-3.280036
2026/05/22 07:24:00.264,n,-2.575129,5.58386,5.44836,0.415842,OverRange,OverRange,OverRange,9.528408,12.33127,-3.219543
2026/05/22 07:25:00.265,n,-2.543311,4.666287,4.84393,0.451678,OverRange,OverRange,OverRange,9.513718,12.324806,-3.289848
2026/05/22 07:26:00.267,n,-2.592835,3.865043,4.426559,0.511368,OverRange,OverRange,OverRange,9.528422,12.328014,-3.163145
2026/05/22 07:27:00.274,n,-2.645695,4.378045,4.772339,0.651775,OverRange,OverRange,OverRange,9.510682,12.326972,-3.196335
2026/05/22 07:28:00.272,n,-2.464277,5.436999,5.00577,0.613077,OverRange,OverRange,OverRange,9.530956,12.321548,-3.190533
2026/05/22 07:29:00.274,n,-2.408466,4.616994,5.112683,0.556089,OverRange,OverRange,OverRange,9.532466,12.330194,-3.206062
2026/05/22 07:30:00.275,n,-2.385116,5.402872,4.870092,0.660986,OverRange,OverRange,OverRange,9.523332,12.323732,-3.083198
2026/05/22 07:31:00.260,n,-2.227177,4.699119,5.366404,0.753035,OverRange,OverRange,OverRange,9.54514,12.326972,-3.056151
2026/05/22 07:32:00.264,n,-2.171366,5.40024,5.105596,0.47612,OverRange,OverRange,OverRange,9.55045,12.325896,-2.974327
2026/05/22 07:33:00.265,n,-2.04268,4.603752,5.105038,0.39068,OverRange,OverRange,OverRange,9.55477,12.323732,-2.929533
2026/05/22 07:34:00.267,n,-1.940167,4.363948,4.90553,0.666933,OverRange,OverRange,OverRange,9.562364,12.326972,-2.84771
2026/05/22 07:35:00.271,n,-2.01625,5.391575,4.919122,0.438354,OverRange,OverRange,OverRange,9.549938,12.324806,-2.67442
2026/05/22 07:36:00.272,n,-1.808531,5.542856,5.36908,0.507049,OverRange,OverRange,OverRange,9.524608,12.319418,-2.664693
2026/05/22 07:37:00.273,n,-1.776455,5.604826,5.119429,0.538561,OverRange,OverRange,OverRange,9.51347,12.321548,-2.553689
2026/05/22 07:38:00.275,n,-1.709098,4.729394,5.136576,0.651054,OverRange,OverRange,OverRange,9.507396,12.322658,-2.551727
2026/05/22 07:39:00.277,n,-1.869859,5.304397,4.785827,0.612769,OverRange,OverRange,OverRange,9.515228,12.323732,-2.448658
2026/05/22 07:40:00.263,n,-1.624419,5.419822,5.572026,0.630116,OverRange,OverRange,OverRange,9.494192,12.318342,-2.438761
2026/05/22 07:41:00.265,n,-1.533453,5.611593,4.844263,0.59901,OverRange,OverRange,OverRange,9.51828,12.322658,-2.32204
2026/05/22 07:42:00.268,n,-1.372564,5.71207,5.107733,0.664262,OverRange,OverRange,OverRange,9.515004,12.32912,-2.224687
2026/05/22 07:43:00.269,n,-1.261327,5.576934,5.044655,0.75478,OverRange,OverRange,OverRange,9.505616,12.323732,-2.125287
2026/05/22 07:44:00.271,n,-1.147011,5.525668,5.174797,0.568501,OverRange,OverRange,OverRange,9.501546,12.323732,-2.037747
2026/05/22 07:45:00.273,n,-0.957125,4.79439,5.151826,0.590314,OverRange,OverRange,OverRange,9.506364,12.321548,-1.985103
2026/05/22 07:46:00.275,n,-0.895669,4.425769,4.960521,0.755596,OverRange,OverRange,OverRange,9.516262,12.316194,-1.788606
2026/05/22 07:47:00.277,n,-0.644071,4.594805,4.858749,0.561661,OverRange,OverRange,OverRange,9.510422,12.317234,-1.601666
2026/05/22 07:48:00.278,n,-0.59429,4.069343,4.801138,0.618395,OverRange,OverRange,OverRange,9.488374,12.323732,-1.440151
2026/05/22 07:49:00.267,n,-0.415824,4.456682,4.899957,0.579864,OverRange,OverRange,OverRange,9.499268,12.317234,-1.296128
2026/05/22 07:50:00.267,n,-0.158323,4.151674,4.618357,0.436227,OverRange,OverRange,OverRange,9.497752,12.316194,-1.115159
2026/05/22 07:51:00.268,n,-0.070694,5.658308,5.268608,0.543309,OverRange,OverRange,OverRange,9.510672,12.321548,-0.982739
2026/05/22 07:52:00.270,n,0.248134,5.787263,5.263849,0.706777,OverRange,OverRange,OverRange,9.503332,12.318342,-0.782403
2026/05/22 07:53:00.272,n,0.549128,5.275495,5.306763,0.719686,OverRange,OverRange,OverRange,9.479752,12.315152,-0.620803
2026/05/22 07:54:00.274,n,0.768523,4.495996,4.77298,0.512181,OverRange,OverRange,OverRange,9.47722,12.318342,-0.373796
2026/05/22 07:55:00.276,n,0.973291,5.620334,5.296753,0.576131,OverRange,OverRange,OverRange,9.478994,12.315152,0.003498
2026/05/22 07:56:00.277,n,1.613642,6.10082,5.14813,0.705774,OverRange,OverRange,OverRange,9.465068,12.312984,0.314753
2026/05/22 07:57:00.279,n,1.932213,6.130616,5.933213,0.283622,OverRange,OverRange,OverRange,9.468614,12.312984,0.552034
2026/05/22 07:58:00.265,n,2.31224,4.237647,5.111769,0.694843,OverRange,OverRange,OverRange,9.459744,12.30973,0.892213
2026/05/22 07:59:00.267,n,2.546133,3.890595,4.191593,0.240366,OverRange,OverRange,OverRange,9.479492,12.307562,1.257903
2026/05/22 08:00:00.268,n,3.057669,4.132525,4.810423,0.837879,OverRange,OverRange,OverRange,9.478756,12.307562,1.661988
2026/05/22 08:01:00.271,n,3.378806,5.564268,4.85475,0.823826,OverRange,OverRange,OverRange,9.47342,12.310804,2.101312
2026/05/22 08:02:00.273,n,3.919339,6.189945,5.752348,0.23544,OverRange,OverRange,OverRange,9.464808,12.307562,2.548144
2026/05/22 08:03:00.276,n,4.366596,5.588852,5.618015,0.603437,OverRange,OverRange,OverRange,9.468846,12.308656,2.859057
2026/05/22 08:04:00.276,n,4.754835,5.526018,5.290174,0.62076,OverRange,OverRange,OverRange,9.483816,12.30973,3.216557
2026/05/22 08:05:00.284,n,5.006177,4.462497,4.469678,0.618139,OverRange,OverRange,OverRange,9.489884,12.30973,3.608867
2026/05/22 08:06:00.284,n,5.514376,4.064852,4.784152,0.856554,OverRange,OverRange,OverRange,9.503826,12.310804,3.981895
2026/05/22 08:07:00.268,n,6.066071,4.386881,4.765363,0.670768,OverRange,OverRange,OverRange,9.500046,12.314028,4.45731
2026/05/22 08:08:00.269,n,6.659078,5.420554,5.452429,0.439404,OverRange,OverRange,OverRange,9.51347,12.314028,4.952348
2026/05/22 08:09:00.270,n,7.184086,5.523223,4.566396,0.759314,OverRange,OverRange,OverRange,9.52919,12.317234,5.499689
2026/05/22 08:10:00.273,n,7.648407,5.954735,5.407317,0.768174,OverRange,OverRange,OverRange,9.544384,12.330194,5.909151
2026/05/22 08:11:00.275,n,8.223195,5.583468,5.085593,0.611779,OverRange,OverRange,OverRange,9.554774,12.328014,6.380896
2026/05/22 08:12:00.276,n,8.39281,4.06286,4.71574,0.656271,OverRange,OverRange,OverRange,9.568696,12.328014,6.794111
2026/05/22 08:13:00.280,n,8.529706,5.622403,5.215768,0.576801,OverRange,OverRange,OverRange,9.58694,12.325896,7.043763
2026/05/22 08:14:00.281,n,8.745638,4.705411,5.270901,0.515483,OverRange,OverRange,OverRange,9.560848,12.33127,7.072772
2026/05/22 08:15:00.282,n,8.871244,5.501751,4.822902,0.509193,OverRange,OverRange,OverRange,9.578594,12.334478,7.304592
2026/05/22 08:16:00.267,n,9.40921,4.452451,4.714724,0.668617,OverRange,OverRange,OverRange,9.561864,12.335552,7.617895
2026/05/22 08:17:00.269,n,9.79809,5.325014,4.754834,0.571368,OverRange,OverRange,OverRange,9.597824,12.346364,8.016946
2026/05/22 08:18:00.271,n,10.3018,5.43846,4.915669,0.596944,OverRange,OverRange,OverRange,9.59404,12.349604,8.39646
2026/05/22 08:19:00.273,n,10.600356,4.428935,5.156442,0.681103,OverRange,OverRange,OverRange,9.587956,12.353902,8.680582
2026/05/22 08:20:00.275,n,10.626658,4.967626,4.741427,0.561123,OverRange,OverRange,OverRange,9.593018,12.361424,8.923664
2026/05/22 08:21:00.279,n,11.077508,5.953008,4.981422,0.65931,OverRange,OverRange,OverRange,9.59227,12.366796,9.170842
2026/05/22 08:22:00.279,n,11.589814,4.724707,5.378094,0.537012,OverRange,OverRange,OverRange,9.579596,12.366796,9.410172
2026/05/22 08:23:00.281,n,11.9556,4.604144,4.815279,0.632154,OverRange,OverRange,OverRange,9.601634,12.37326,9.849494
2026/05/22 08:24:00.286,n,12.181282,4.548496,5.26408,0.367395,OverRange,OverRange,OverRange,9.599106,12.384006,10.114078
2026/05/22 08:25:00.270,n,12.497288,4.754864,4.640707,0.661309,OverRange,OverRange,OverRange,9.619878,12.388354,10.329942
2026/05/22 08:26:00.272,n,12.933252,5.59291,5.279352,0.377215,OverRange,OverRange,OverRange,9.621638,12.384006,10.619698
2026/05/22 08:27:00.256,n,13.860742,4.636299,5.196118,0.68134,OverRange,OverRange,OverRange,9.627478,12.391562,11.123182
2026/05/22 08:28:00.258,n,14.8026,4.454501,4.418236,0.082671,OverRange,OverRange,OverRange,9.659144,12.400176,11.87137
2026/05/22 08:29:00.261,n,15.477846,5.548972,4.948399,0.757611,OverRange,OverRange,OverRange,9.686006,12.405532,12.597974
2026/05/22 08:30:00.264,n,16.410466,4.524246,5.683339,0.61744,OverRange,OverRange,OverRange,9.68044,12.407714,13.238914
2026/05/22 08:31:00.265,n,16.61793,4.111667,4.86661,0.691205,OverRange,OverRange,OverRange,9.700288,12.417386,13.78267
2026/05/22 08:32:00.268,n,16.556602,4.527241,5.60088,0.566013,OverRange,OverRange,OverRange,9.701268,12.41846,13.986334
2026/05/22 08:33:00.271,n,16.448572,5.95453,5.0607,0.521966,OverRange,OverRange,OverRange,9.716594,12.422774,13.953314
2026/05/22 08:34:00.271,n,16.094718,5.626893,5.710945,0.110223,OverRange,OverRange,OverRange,9.702576,12.42603,13.759206
2026/05/22 08:35:00.256,n,16.121148,4.441589,4.731498,0.386087,OverRange,OverRange,OverRange,9.729844,12.432462,13.561344
2026/05/22 08:36:00.259,n,16.106264,4.621042,5.504166,0.670397,OverRange,OverRange,OverRange,9.743596,12.437852,13.380548
2026/05/22 08:37:00.263,n,16.778818,6.175344,5.785741,0.271483,OverRange,OverRange,OverRange,9.737748,12.442166,13.5866
2026/05/22 08:38:00.263,n,17.912742,4.603983,5.511046,0.682081,OverRange,OverRange,OverRange,9.756846,12.449704,14.186328
2026/05/22 08:39:00.266,n,18.981874,4.05126,4.684824,0.791642,OverRange,OverRange,OverRange,9.78334,12.456136,15.083064
2026/05/22 08:40:00.267,n,20.35726,6.140399,5.235108,0.773366,OverRange,OverRange,OverRange,9.808804,12.459376,16.233462
2026/05/22 08:41:00.270,n,22.251882,5.705945,5.919055,0.250817,OverRange,OverRange,OverRange,9.784602,12.463676,17.526774
2026/05/22 08:42:00.274,n,24.317398,3.985815,5.05744,0.607286,OverRange,OverRange,OverRange,9.771618,12.472304,19.33833
2026/05/22 08:43:00.258,n,26.72856,4.461477,4.476282,0.606691,OverRange,OverRange,OverRange,9.768062,12.47662,21.586054
2026/05/22 08:44:00.259,n,29.114572,4.638612,5.099867,0.515533,OverRange,OverRange,OverRange,9.773662,12.48305,23.920466
2026/05/22 08:45:00.261,n,31.141214,4.563074,5.031953,0.581829,OverRange,OverRange,OverRange,9.78359,12.486308,25.905312
2026/05/22 08:46:00.263,n,32.247174,4.698178,4.861269,0.60121,OverRange,OverRange,OverRange,9.802948,12.494904,27.48232
2026/05/22 08:47:00.266,n,32.503388,5.562215,5.306387,0.81928,OverRange,OverRange,OverRange,9.805496,12.498128,28.292368
2026/05/22 08:48:00.268,n,32.48299,4.686709,4.896311,0.407679,OverRange,OverRange,OverRange,9.807278,12.508908,28.656522
2026/05/22 08:49:00.269,n,32.22369,5.613366,5.221694,0.675135,OverRange,OverRange,OverRange,9.821284,12.509982,28.79611
2026/05/22 08:50:00.270,n,31.746668,5.38035,5.205574,0.667685,OverRange,OverRange,OverRange,9.83605,12.516414,28.708654
2026/05/22 08:51:00.273,n,31.199464,5.912079,4.888941,0.726216,OverRange,OverRange,OverRange,9.845204,12.526118,28.23034
2026/05/22 08:52:00.259,n,30.90835,4.890745,5.133398,0.645305,OverRange,OverRange,OverRange,9.843948,12.53255,27.685644
2026/05/22 08:53:00.261,n,30.960952,4.488895,4.895586,0.610586,OverRange,OverRange,OverRange,9.84726,12.53794,27.43966
2026/05/22 08:54:00.261,n,31.755392,5.115725,4.999851,0.494177,OverRange,OverRange,OverRange,9.874242,12.544404,27.61986
2026/05/22 08:55:00.266,n,32.965786,4.014032,4.751339,0.753224,OverRange,OverRange,OverRange,9.876546,12.549744,28.234178
2026/05/22 08:56:00.266,n,34.966892,5.505869,5.363501,0.370027,OverRange,OverRange,OverRange,9.892308,12.55515,29.4815
2026/05/22 08:57:00.268,n,37.635424,6.077469,5.672398,0.58562,OverRange,OverRange,OverRange,9.887228,12.565914,31.260124
2026/05/22 08:58:00.272,n,40.687452,5.836112,5.562822,0.596217,OverRange,OverRange,OverRange,9.920578,12.573452,33.69112
2026/05/22 08:59:00.271,n,43.470168,4.792201,4.950406,0.434171,OverRange,OverRange,OverRange,9.953674,12.583124,36.488236
2026/05/22 09:00:00.273,n,45.784852,4.341765,4.648435,0.485363,OverRange,OverRange,OverRange,9.997198,12.591736,38.879048
2026/05/22 09:01:00.261,n,47.047588,5.380119,4.913269,0.645655,OverRange,OverRange,OverRange,10.017822,12.605724,40.691372
2026/05/22 09:02:00.264,n,48.001888,5.519058,4.605392,0.483639,OverRange,OverRange,OverRange,10.043524,12.61538,41.758668
2026/05/22 09:03:00.264,n,48.17946,5.854155,5.636393,0.119572,OverRange,OverRange,OverRange,10.03385,12.610722,42.434672
2026/05/22 09:04:00.266,n,47.973024,5.581177,5.47187,0.378632,OverRange,OverRange,OverRange,10.009862,12.619304,42.60378
2026/05/22 09:05:00.269,n,47.911824,4.597927,5.311082,0.646191,OverRange,OverRange,OverRange,10.011108,12.630018,42.57102
2026/05/22 09:06:00.326,n,47.673444,4.138373,4.574838,0.727796,OverRange,OverRange,OverRange,10.02971,12.64298,42.413168
2026/05/22 09:07:00.392,n,47.908872,6.113799,5.155194,0.752608,OverRange,OverRange,OverRange,10.064052,12.6548,42.366924
2026/05/22 09:08:00.394,n,49.014052,4.120804,5.144273,0.883992,OverRange,OverRange,OverRange,10.097122,12.667698,42.528696
2026/05/22 09:09:00.382,n,50.016856,4.518916,5.325571,0.402147,OverRange,OverRange,OverRange,10.12231,12.676294,43.260244
2026/05/22 09:10:00.383,n,52.086092,4.125226,4.877465,0.642276,OverRange,OverRange,OverRange,10.141394,12.691342,44.70432
2026/05/22 09:11:00.263,n,53.175496,5.482906,4.666902,0.654639,OverRange,OverRange,OverRange,10.140122,12.705344,46.321004
2026/05/22 09:12:00.265,n,53.872432,5.559825,5.649001,0.243099,OverRange,OverRange,OverRange,10.16709,12.724672,47.168088
2026/05/22 09:13:00.268,n,53.672276,4.468997,4.722086,0.701154,OverRange,OverRange,OverRange,10.190472,12.728954,47.43446
2026/05/22 09:14:00.269,n,52.891052,5.564718,5.115428,0.648595,OverRange,OverRange,OverRange,10.230144,12.747242,47.212628
2026/05/22 09:15:00.273,n,51.903136,4.329494,4.434507,0.572013,OverRange,OverRange,OverRange,10.234222,12.756914,46.567928
2026/05/22 09:16:00.274,n,50.9183,5.706063,5.217,0.729059,OverRange,OverRange,OverRange,10.265524,12.763378,45.805572
2026/05/22 09:17:00.275,n,50.23792,5.905367,4.95716,0.81543,OverRange,OverRange,OverRange,10.28509,12.778424,45.050564
2026/05/22 09:18:00.280,n,50.26422,4.689406,5.484596,0.745136,OverRange,OverRange,OverRange,10.224284,12.797752,44.907732
2026/05/22 09:19:00.263,n,50.04034,5.466564,4.71484,0.390629,OverRange,OverRange,OverRange,10.24669,12.812784,44.926924
2026/05/22 09:20:00.264,n,49.261156,5.579311,4.781632,0.775099,OverRange,OverRange,OverRange,10.238282,12.82244,44.542384
2026/05/22 09:21:00.267,n,48.69728,3.783341,4.544564,0.847833,OverRange,OverRange,OverRange,10.2617,12.833188,43.702896
2026/05/22 09:22:00.269,n,49.22652,5.527232,4.721889,0.742214,OverRange,OverRange,OverRange,10.21896,12.846298,43.689504
2026/05/22 09:23:00.273,n,50.767288,3.908076,5.060181,0.761502,OverRange,OverRange,OverRange,10.207814,12.850628,44.513288
2026/05/22 09:24:00.273,n,52.240444,5.684853,5.613745,0.159028,OverRange,OverRange,OverRange,10.240138,12.86245,45.749604
2026/05/22 09:25:00.279,n,53.410676,5.651574,5.765091,0.236456,OverRange,OverRange,OverRange,10.239644,12.871016,46.739764
2026/05/22 09:26:00.279,n,53.576184,5.404533,5.067343,0.569024,OverRange,OverRange,OverRange,10.281576,12.88178,47.114156
2026/05/22 09:27:00.280,n,52.908504,4.389041,4.771873,0.403673,OverRange,OverRange,OverRange,10.308792,12.889286,46.6896
2026/05/22 09:28:00.266,n,51.68516,4.635581,5.107954,0.470689,OverRange,OverRange,OverRange,10.317418,12.89681,45.919568
2026/05/22 09:29:00.268,n,50.255368,4.425703,4.442877,0.552293,OverRange,OverRange,OverRange,10.332932,12.906498,44.642888
2026/05/22 09:30:00.270,n,48.371656,5.696817,5.852604,0.190295,OverRange,OverRange,OverRange,10.364944,12.919396,42.720752
2026/05/22 09:31:00.272,n,46.640744,5.180513,5.382071,0.655687,OverRange,OverRange,OverRange,10.36443,12.922572,40.744608
2026/05/22 09:32:00.275,n,44.676196,4.785528,5.632697,0.503173,OverRange,OverRange,OverRange,10.33726,12.926904,38.577772
2026/05/22 09:33:00.275,n,43.11516,5.082679,4.937575,0.355327,OverRange,OverRange,OverRange,10.353246,12.940842,36.424328
2026/05/22 09:34:00.277,n,43.024964,4.310407,4.5558,0.518866,OverRange,OverRange,OverRange,10.336248,12.945158,34.72104
2026/05/22 09:35:00.281,n,45.11832,4.548135,4.45158,0.073982,OverRange,OverRange,OverRange,10.370016,12.954798,34.498952
2026/05/22 09:36:00.281,n,49.845064,4.167759,4.592965,0.405916,OverRange,OverRange,OverRange,10.374594,12.961264,36.395148
2026/05/22 09:37:00.269,n,56.71314,4.730778,5.187794,0.483745,OverRange,OverRange,OverRange,10.402802,12.971994,40.634372
2026/05/22 09:38:00.270,n,65.05014,4.626669,5.306109,0.562874,OverRange,OverRange,OverRange,10.415788,12.978396,46.362732
2026/05/22 09:39:00.272,n,73.902776,4.416392,4.403232,0.159196,OverRange,OverRange,OverRange,10.450084,12.984892,53.714336
2026/05/22 09:40:00.272,n,82.8256,5.115772,5.245065,0.720434,OverRange,OverRange,OverRange,10.47498,12.996894,61.972228
2026/05/22 09:41:00.274,n,89.66596,5.582569,4.770536,0.806665,OverRange,OverRange,OverRange,10.492768,13.009856,69.88832
2026/05/22 09:42:00.278,n,93.776344,4.441457,4.942586,0.608776,OverRange,OverRange,OverRange,10.508022,13.024986,75.683056
2026/05/22 09:43:00.281,n,94.724616,5.493512,4.548246,0.507725,OverRange,OverRange,OverRange,10.555018,13.041188,78.542368
2026/05/22 09:44:00.285,n,93.995616,5.596729,5.019959,0.569868,OverRange,OverRange,OverRange,10.556046,13.05197,78.95908
2026/05/22 09:45:00.282,n,94.312384,4.497998,4.676655,0.56324,OverRange,OverRange,OverRange,10.55654,13.064932,78.943808
2026/05/22 09:46:00.267,n,97.608696,5.434224,5.173033,0.540484,OverRange,OverRange,OverRange,10.561864,13.077912,81.073112
2026/05/22 09:47:00.274,n,103.20096,4.59542,5.584776,0.750795,OverRange,OverRange,OverRange,10.586278,13.0898,85.076496
2026/05/22 09:48:00.271,n,108.66916,6.096009,5.28209,0.800423,OverRange,OverRange,OverRange,10.626144,13.09747,90.184384
2026/05/22 09:49:00.273,n,113.9427,4.120721,5.270246,0.770635,OverRange,OverRange,OverRange,10.628912,13.107144,95.153464
2026/05/22 09:50:00.275,n,119.3679,5.927395,5.491163,0.488388,OverRange,OverRange,OverRange,10.686056,13.116884,100.39882
2026/05/22 09:51:00.277,n,127.22506,5.705808,5.380978,0.500738,OverRange,OverRange,OverRange,10.69037,13.136344,108.12354
2026/05/22 09:52:00.279,n,138.06598,5.433995,5.370968,0.763106,OverRange,OverRange,OverRange,10.714234,13.152548,120.08448
2026/05/22 09:53:00.281,n,151.02156,6.022899,5.508543,0.471237,OverRange,OverRange,OverRange,10.724132,13.173068,135.7731
2026/05/22 09:54:00.282,n,162.08354,4.568177,4.922081,0.710063,OverRange,OverRange,OverRange,10.733266,13.184924,151.27508
2026/05/22 09:55:00.270,n,165.40422,5.535966,4.573176,0.546755,OverRange,OverRange,OverRange,10.813986,13.201096,159.89328
2026/05/22 09:56:00.273,n,161.45396,4.506861,5.167044,0.756382,OverRange,OverRange,OverRange,10.865002,13.227054,158.44784
2026/05/22 09:57:00.272,n,153.44402,4.551743,4.734922,0.4382,OverRange,OverRange,OverRange,10.904816,13.24751,150.36572
2026/05/22 09:58:00.277,n,146.55296,5.4563,5.126942,0.469979,OverRange,OverRange,OverRange,10.942378,13.27132,142.33434
2026/05/22 09:59:00.276,n,141.39424,4.035575,5.118042,0.906046,OverRange,OverRange,OverRange,10.983724,13.301498,135.73052
2026/05/22 10:00:00.279,n,136.90576,5.732618,5.16127,0.671677,OverRange,OverRange,OverRange,10.907116,13.3177,130.5459
2026/05/22 10:01:00.281,n,134.37616,5.604028,4.917037,0.546333,OverRange,OverRange,OverRange,10.942372,13.348988,126.36164
