"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/30 06:38:00.262,n,-2.287094,3.79348,4.898629,1.549044,OverRange,OverRange,OverRange,11.600164,14.647532,-3.113232
2026/05/30 06:39:00.264,n,-2.082582,6.186277,5.408407,1.51454,OverRange,OverRange,OverRange,11.664648,14.653934,-2.952058
2026/05/30 06:40:00.267,n,-1.857285,3.432272,4.775521,1.556359,OverRange,OverRange,OverRange,11.625668,14.643294,-2.926632
2026/05/30 06:41:00.269,n,-2.056922,3.867964,4.736313,1.425107,OverRange,OverRange,OverRange,11.643022,14.64116,-2.983115
2026/05/30 06:42:00.269,n,-2.150068,3.666969,4.179219,1.150319,OverRange,OverRange,OverRange,11.708562,14.642268,-2.977143
2026/05/30 06:43:00.274,n,-2.27606,4.195665,4.652213,1.38302,OverRange,OverRange,OverRange,11.720928,14.643294,-3.092072
2026/05/30 06:44:00.274,n,-2.083095,3.729632,4.62239,1.389621,OverRange,OverRange,OverRange,11.68275,14.650806,-2.9617
2026/05/30 06:45:00.276,n,-2.109397,6.100421,6.203553,0.158037,OverRange,OverRange,OverRange,11.705526,14.656182,-2.977058
2026/05/30 06:46:00.263,n,-2.118249,3.192686,4.687587,1.333525,OverRange,OverRange,OverRange,11.67389,14.657242,-3.029786
2026/05/30 06:47:00.262,n,-2.296588,6.419256,5.108852,1.540871,OverRange,OverRange,OverRange,11.715628,14.656182,-3.045401
2026/05/30 06:48:00.265,n,-2.211524,6.427614,5.257145,1.430082,OverRange,OverRange,OverRange,11.689062,14.665794,-3.064854
2026/05/30 06:49:00.267,n,-2.100544,3.869864,4.669375,1.415709,OverRange,OverRange,OverRange,11.679448,14.671188,-3.022022
2026/05/30 06:50:00.269,n,-2.2028,3.307279,4.529938,1.491975,OverRange,OverRange,OverRange,11.709824,14.66371,-3.086184
2026/05/30 06:51:00.271,n,-2.162257,3.688452,5.283152,1.427866,OverRange,OverRange,OverRange,11.684016,14.674414,-3.060844
2026/05/30 06:52:00.274,n,-2.082838,6.205045,5.332995,1.238637,OverRange,OverRange,OverRange,11.691096,14.678732,-2.994805
2026/05/30 06:53:00.274,n,-2.050891,3.686607,5.211933,1.353659,OverRange,OverRange,OverRange,11.664276,14.677624,-3.014173
2026/05/30 06:54:00.277,n,-2.255403,6.550525,4.613711,1.097974,OverRange,OverRange,OverRange,11.694642,14.682998,-3.043353
2026/05/30 06:55:00.263,n,-2.208573,6.4906,5.435664,1.379291,OverRange,OverRange,OverRange,11.68654,14.682998,-3.051117
2026/05/30 06:56:00.265,n,-2.164694,6.208106,5.098405,1.322483,OverRange,OverRange,OverRange,11.666046,14.688358,-2.955897
2026/05/30 06:57:00.269,n,-2.191253,3.75341,3.70993,0.143083,OverRange,OverRange,OverRange,11.689312,14.685134,-3.004531
2026/05/30 06:58:00.268,n,-2.2028,4.782658,5.24309,1.466284,OverRange,OverRange,OverRange,11.649328,14.695838,-3.061014
2026/05/30 06:59:00.272,n,-2.167645,3.864884,4.323515,0.638584,OverRange,OverRange,OverRange,11.666306,14.692678,-3.094119
2026/05/30 07:00:00.275,n,-2.369591,6.751657,4.271957,1.215912,OverRange,OverRange,OverRange,11.697932,14.692678,-3.104017
2026/05/30 07:01:00.277,n,-2.205751,3.711362,4.854657,1.492669,OverRange,OverRange,OverRange,11.663774,14.698004,-3.064939
2026/05/30 07:02:00.276,n,-2.311086,3.741288,4.490975,1.302247,OverRange,OverRange,OverRange,11.698442,14.705516,-3.136951
2026/05/30 07:03:00.285,n,-2.334565,6.082248,4.541737,1.140836,OverRange,OverRange,OverRange,11.79127,14.703398,-3.109648
2026/05/30 07:04:00.265,n,-2.182528,6.077546,5.501292,0.91484,OverRange,OverRange,OverRange,11.752828,14.711952,-3.0611
2026/05/30 07:05:00.267,n,-2.223456,6.011143,5.007601,1.345843,OverRange,OverRange,OverRange,11.740682,14.72813,-3.039599
2026/05/30 07:06:00.266,n,-1.959284,4.613339,4.686047,1.365648,OverRange,OverRange,OverRange,11.710902,14.730218,-2.934055
2026/05/30 07:07:00.269,n,-1.976733,6.468547,5.097788,1.540776,OverRange,OverRange,OverRange,11.719014,14.730218,-2.93798
2026/05/30 07:08:00.270,n,-1.930032,3.356564,4.604299,1.489049,OverRange,OverRange,OverRange,11.682328,14.727038,-2.910677
2026/05/30 07:09:00.275,n,-1.897957,6.496014,5.102209,1.572073,OverRange,OverRange,OverRange,11.712922,14.731994,-2.747029
2026/05/30 07:10:00.275,n,-2.249373,5.995473,5.696654,1.126748,OverRange,OverRange,OverRange,11.743496,14.735218,-3.084307
2026/05/30 07:11:00.277,n,-2.085918,3.803982,4.867202,1.498492,OverRange,OverRange,OverRange,11.697714,14.728784,-3.023728
2026/05/30 07:12:00.279,n,-2.231796,6.2565,5.07629,1.396077,OverRange,OverRange,OverRange,11.740224,14.738462,-3.006323
2026/05/30 07:13:00.264,n,-2.044861,3.405393,4.847051,1.463864,OverRange,OverRange,OverRange,11.65975,14.741686,-2.992671
2026/05/30 07:14:00.266,n,-2.307878,3.746254,3.912302,0.326175,OverRange,OverRange,OverRange,11.726812,14.739534,-3.101627
2026/05/30 07:15:00.269,n,-2.138008,6.216421,6.229794,0.274145,OverRange,OverRange,OverRange,11.75466,14.739534,-2.963662
2026/05/30 07:16:00.270,n,-2.065261,3.838137,4.791471,1.333164,OverRange,OverRange,OverRange,11.715932,14.750238,-2.969379
2026/05/30 07:17:00.272,n,-2.17637,6.09593,5.405529,1.466518,OverRange,OverRange,OverRange,11.756664,14.74809,-3.00436
2026/05/30 07:18:00.274,n,-2.094514,6.534728,5.000292,1.490149,OverRange,OverRange,OverRange,11.70631,14.74809,-2.951887
2026/05/30 07:19:00.277,n,-2.217426,6.212535,4.833105,1.230305,OverRange,OverRange,OverRange,11.758698,14.749166,-2.965454
2026/05/30 07:20:00.278,n,-2.132491,3.505657,3.929744,0.739243,OverRange,OverRange,OverRange,11.733644,14.753482,-2.965539
2026/05/30 07:21:00.282,n,-2.270029,3.683746,4.454558,1.094669,OverRange,OverRange,OverRange,11.753892,14.750238,-3.029616
2026/05/30 07:22:00.266,n,-2.34624,3.748234,3.725507,0.051616,OverRange,OverRange,OverRange,11.773866,14.751332,-3.07441
2026/05/30 07:23:00.269,n,-2.24963,5.312697,4.813014,1.051435,OverRange,OverRange,OverRange,11.75845,14.753482,-2.943953
2026/05/30 07:24:00.270,n,-2.196898,3.770459,3.969343,0.815771,OverRange,OverRange,OverRange,11.735418,14.754558,-3.021852
2026/05/30 07:25:00.272,n,-2.310958,5.671397,4.856855,1.349587,OverRange,OverRange,OverRange,11.78829,14.754558,-2.984992
2026/05/30 07:26:00.275,n,-2.217426,3.805714,3.647098,0.253154,OverRange,OverRange,OverRange,11.748322,14.760994,-2.996596
2026/05/30 07:27:00.279,n,-2.094385,6.564115,5.070219,1.43018,OverRange,OverRange,OverRange,11.750596,14.759918,-2.924585
2026/05/30 07:28:00.279,n,-1.883843,3.788611,5.180024,1.375172,OverRange,OverRange,OverRange,11.696686,14.764186,-2.906923
2026/05/30 07:29:00.280,n,-2.073857,3.454467,5.36001,1.514723,OverRange,OverRange,OverRange,11.708344,14.768472,-2.889517
2026/05/30 07:30:00.282,n,-1.930417,4.682488,5.151798,1.43933,OverRange,OverRange,OverRange,11.74326,14.765244,-2.78039
2026/05/30 07:31:00.268,n,-2.036137,6.340311,4.924836,1.562984,OverRange,OverRange,OverRange,11.751862,14.768472,-2.852487
2026/05/30 07:32:00.271,n,-1.930545,3.700214,4.445853,1.293816,OverRange,OverRange,OverRange,11.73314,14.769548,-2.784486
2026/05/30 07:33:00.274,n,-1.948379,4.520837,4.896128,1.208864,OverRange,OverRange,OverRange,11.725296,14.770638,-2.809656
2026/05/30 07:34:00.274,n,-1.857413,3.709754,4.590123,1.444364,OverRange,OverRange,OverRange,11.75617,14.770638,-2.712388
2026/05/30 07:35:00.278,n,-1.804938,6.415648,5.778828,0.993852,OverRange,OverRange,OverRange,11.725796,14.77494,-2.759059
2026/05/30 07:36:00.278,n,-1.696524,6.030534,5.806605,0.8361,OverRange,OverRange,OverRange,11.72987,14.780236,-2.634404
2026/05/30 07:37:00.279,n,-1.585544,5.248262,4.184684,0.676944,OverRange,OverRange,OverRange,11.707312,14.778102,-2.591658
2026/05/30 07:38:00.284,n,-1.617619,6.217078,4.945314,1.40662,OverRange,OverRange,OverRange,11.7635,14.779192,-2.433897
2026/05/30 07:39:00.283,n,-1.53897,6.376112,5.009716,1.19129,OverRange,OverRange,OverRange,11.687836,14.782418,-2.585941
2026/05/30 07:40:00.270,n,-1.527167,6.477453,5.312752,1.467387,OverRange,OverRange,OverRange,11.71669,14.780236,-2.467087
2026/05/30 07:41:00.273,n,-1.494707,3.510072,4.980824,1.283493,OverRange,OverRange,OverRange,11.717214,14.781376,-2.441832
2026/05/30 07:42:00.275,n,-1.667271,3.620885,4.201913,1.136433,OverRange,OverRange,OverRange,11.744268,14.78563,-2.490466
2026/05/30 07:43:00.276,n,-1.521265,6.227893,5.188994,1.295948,OverRange,OverRange,OverRange,11.738958,14.786704,-2.393113
2026/05/30 07:44:00.262,n,-1.263637,3.839792,4.870016,1.599816,OverRange,OverRange,OverRange,11.665564,14.78778,-2.284072
2026/05/30 07:45:00.265,n,-1.334202,4.620751,4.609444,1.070937,OverRange,OverRange,OverRange,11.751354,14.789962,-2.235523
2026/05/30 07:46:00.265,n,-1.170105,3.382671,4.712364,1.422145,OverRange,OverRange,OverRange,11.735932,14.79314,-2.169228
2026/05/30 07:47:00.267,n,-0.88656,4.115166,5.069152,1.626655,OverRange,OverRange,OverRange,11.756166,14.794182,-1.951401
2026/05/30 07:48:00.269,n,-0.740168,6.479043,5.391205,1.577001,OverRange,OverRange,OverRange,11.740734,14.796334,-1.783914
2026/05/30 07:49:00.273,n,-0.512178,3.305517,4.729127,1.349649,OverRange,OverRange,OverRange,11.736938,14.79744,-1.612672
2026/05/30 07:50:00.273,n,-0.073516,3.5483,5.1902,1.43105,OverRange,OverRange,OverRange,11.750096,14.80598,-1.217716
2026/05/30 07:51:00.260,n,0.46445,6.272768,5.1545,1.346438,OverRange,OverRange,OverRange,11.776652,14.803878,-0.721654
2026/05/30 07:52:00.259,n,0.707323,6.560824,4.892661,1.599231,OverRange,OverRange,OverRange,11.77007,14.807056,-0.521489
2026/05/30 07:53:00.262,n,1.320859,3.2697,5.192245,1.511672,OverRange,OverRange,OverRange,11.746792,14.80598,-0.056569
2026/05/30 07:54:00.264,n,1.849844,4.490082,5.069851,1.543878,OverRange,OverRange,OverRange,11.77234,14.811356,0.547853
2026/05/30 07:55:00.267,n,2.300052,3.422931,5.29183,1.301317,OverRange,OverRange,OverRange,11.739446,14.811356,0.946563
2026/05/30 07:56:00.273,n,2.793754,6.496878,4.481484,1.10994,OverRange,OverRange,OverRange,11.802958,14.816748,1.599533
2026/05/30 07:57:00.271,n,3.459765,6.330307,4.975023,1.531096,OverRange,OverRange,OverRange,11.772858,14.814598,2.283304
2026/05/30 07:58:00.275,n,3.994395,6.142657,6.003502,0.193586,OverRange,OverRange,OverRange,11.788794,14.814598,2.829109
2026/05/30 07:59:00.257,n,4.619221,3.913303,3.757265,0.26328,OverRange,OverRange,OverRange,11.797644,14.824226,3.487369
2026/05/30 08:00:00.259,n,5.054289,6.479098,4.650502,1.294284,OverRange,OverRange,OverRange,11.848984,14.821,4.015512
2026/05/30 08:01:00.263,n,6.198606,3.761071,4.569168,1.28959,OverRange,OverRange,OverRange,11.791088,14.825302,5.036903
2026/05/30 08:02:00.263,n,7.132637,6.263899,5.187771,1.27773,OverRange,OverRange,OverRange,11.793854,14.827404,5.695247
2026/05/30 08:03:00.265,n,7.779787,3.708461,3.915556,0.647971,OverRange,OverRange,OverRange,11.77261,14.82851,6.154877
2026/05/30 08:04:00.266,n,8.622596,4.499247,5.517784,1.327255,OverRange,OverRange,OverRange,11.78652,14.844136,6.699915
2026/05/30 08:05:00.270,n,10.148866,6.811671,5.514425,1.493436,OverRange,OverRange,OverRange,11.761704,14.843078,8.130937
2026/05/30 08:06:00.274,n,12.094806,3.861937,4.730302,1.198486,OverRange,OverRange,OverRange,11.795604,14.847364,10.423712
2026/05/30 08:07:00.256,n,13.876522,6.026436,5.287133,1.138599,OverRange,OverRange,OverRange,11.839874,14.847364,12.735684
2026/05/30 08:08:00.258,n,16.05443,3.539541,4.407324,1.307595,OverRange,OverRange,OverRange,11.800664,14.8538,14.936736
2026/05/30 08:09:00.259,n,17.638178,6.564959,4.678813,1.453416,OverRange,OverRange,OverRange,11.828732,14.858084,16.42808
2026/05/30 08:10:00.262,n,18.368342,6.49005,6.001142,0.656898,OverRange,OverRange,OverRange,11.777394,14.862386,16.373902
2026/05/30 08:11:00.263,n,17.275986,3.360888,5.18834,1.467196,OverRange,OverRange,OverRange,11.825948,14.86131,14.880422
2026/05/30 08:12:00.265,n,15.992848,6.404531,5.197467,1.45443,OverRange,OverRange,OverRange,11.857814,14.872,13.481398
2026/05/30 08:13:00.269,n,16.028258,3.775183,5.381278,1.125922,OverRange,OverRange,OverRange,11.851762,14.873076,13.595816
2026/05/30 08:14:00.271,n,16.817308,3.412367,4.538748,1.352647,OverRange,OverRange,OverRange,11.886632,14.870926,14.635976
2026/05/30 08:15:00.272,n,18.055796,3.780464,5.196561,1.316892,OverRange,OverRange,OverRange,11.88083,14.88166,15.933556
2026/05/30 08:16:00.256,n,19.559614,4.199297,4.622774,1.441887,OverRange,OverRange,OverRange,11.90863,14.884872,17.407064
2026/05/30 08:17:00.259,n,21.76049,6.622154,4.773525,1.441567,OverRange,OverRange,OverRange,11.934922,14.88914,19.220244
2026/05/30 08:18:00.261,n,22.810632,6.701741,5.023232,1.688193,OverRange,OverRange,OverRange,11.890408,14.897694,19.923212
2026/05/30 08:19:00.263,n,23.6129,6.131022,4.933566,1.171152,OverRange,OverRange,OverRange,11.94656,14.900936,20.705104
2026/05/30 08:20:00.265,n,23.709254,4.603319,5.551588,1.236861,OverRange,OverRange,OverRange,11.916734,14.910632,20.790254
2026/05/30 08:21:00.267,n,25.641722,6.16839,5.049734,1.395582,OverRange,OverRange,OverRange,11.986756,14.91811,23.216218
2026/05/30 08:22:00.269,n,34.387484,3.766183,4.168032,0.696138,OverRange,OverRange,OverRange,11.957672,14.917002,32.944808
2026/05/30 08:23:00.270,n,46.219788,3.842124,4.506077,1.373873,OverRange,OverRange,OverRange,11.996618,14.929874,46.112136
2026/05/30 08:24:00.272,n,54.665328,3.272487,4.860597,1.505371,OverRange,OverRange,OverRange,12.012512,14.934158,55.909152
2026/05/30 08:25:00.258,n,54.897936,3.205668,5.297174,1.533799,OverRange,OverRange,OverRange,12.050186,14.9513,58.266948
2026/05/30 08:26:00.260,n,57.844624,6.426462,4.693617,1.383273,OverRange,OverRange,OverRange,12.132818,14.957736,63.74974
2026/05/30 08:27:00.263,n,64.565032,3.955989,5.35252,1.30493,OverRange,OverRange,OverRange,12.08934,14.973786,73.373296
2026/05/30 08:28:00.264,n,63.237504,4.782473,4.697439,1.41011,OverRange,OverRange,OverRange,12.134572,14.9856,71.915408
2026/05/30 08:29:00.265,n,63.252004,6.426152,5.360521,1.535381,OverRange,OverRange,OverRange,12.13028,14.99847,72.327504
2026/05/30 08:30:00.268,n,66.61502,6.428369,5.020199,1.543174,OverRange,OverRange,OverRange,12.152258,15.013462,77.320736
2026/05/30 08:31:00.271,n,68.058664,3.46021,4.782341,1.58459,OverRange,OverRange,OverRange,12.161346,15.03699,77.980696
2026/05/30 08:32:00.272,n,67.585504,3.54174,4.743749,1.489191,OverRange,OverRange,OverRange,12.198232,15.050906,75.418216
2026/05/30 08:33:00.273,n,73.21868,3.675739,4.546648,1.590435,OverRange,OverRange,OverRange,12.236618,15.07126,78.924272
2026/05/30 08:34:00.259,n,82.711544,3.364237,5.061862,1.684332,OverRange,OverRange,OverRange,12.29598,15.09055,88.497584
2026/05/30 08:35:00.260,n,81.566704,6.131914,5.307908,1.36274,OverRange,OverRange,OverRange,12.361862,15.10872,83.944448
2026/05/30 08:36:00.264,n,92.713888,5.385062,4.443924,1.235328,OverRange,OverRange,OverRange,12.399212,15.13334,94.861744
2026/05/30 08:37:00.266,n,99.693448,3.874001,4.105192,1.253846,OverRange,OverRange,OverRange,12.365632,15.150498,107.09174
2026/05/30 08:38:00.268,n,108.32466,3.882926,4.75288,1.481187,OverRange,OverRange,OverRange,12.398448,15.174044,120.4105
2026/05/30 08:39:00.269,n,113.19534,6.2693,5.799333,0.972984,OverRange,OverRange,OverRange,12.520584,15.196516,129.47162
2026/05/30 08:40:00.272,n,112.41836,6.64614,5.089045,1.377704,OverRange,OverRange,OverRange,12.594258,15.209502,126.54642
2026/05/30 08:41:00.273,n,97.938176,3.751854,4.464491,1.466747,OverRange,OverRange,OverRange,12.633592,15.227686,106.16086
2026/05/30 08:42:00.274,n,79.03584,3.450308,5.215955,1.4435,OverRange,OverRange,OverRange,12.701158,15.265116,82.522392
2026/05/30 08:43:00.260,n,88.515496,6.576077,4.698562,1.544135,OverRange,OverRange,OverRange,12.63409,15.295054,100.861
2026/05/30 08:44:00.262,n,120.1957,3.021331,4.974122,1.435159,OverRange,OverRange,OverRange,12.64293,15.32396,143.14124
2026/05/30 08:45:00.264,n,142.17482,3.223544,5.381983,1.679175,OverRange,OverRange,OverRange,12.671418,15.34855,163.09184
2026/05/30 08:46:00.268,n,141.06334,6.513433,5.034262,1.60575,OverRange,OverRange,OverRange,12.71983,15.376352,161.7231
2026/05/30 08:47:00.268,n,140.95326,3.238012,4.481673,1.738041,OverRange,OverRange,OverRange,12.75462,15.404152,178.71226
2026/05/30 08:48:00.272,n,139.15846,5.312158,5.219914,1.619353,OverRange,OverRange,OverRange,12.842586,15.441552,194.65246
2026/05/30 08:49:00.273,n,94.522152,3.609768,4.54132,1.570685,OverRange,OverRange,OverRange,12.845866,15.472548,109.36362
2026/05/30 08:50:00.278,n,78.438864,3.81009,5.523522,1.510113,OverRange,OverRange,OverRange,12.847128,15.509946,86.685512
2026/05/30 08:51:00.277,n,72.753712,5.145901,4.874058,1.571493,OverRange,OverRange,OverRange,12.7821,15.540944,81.323608
2026/05/30 08:52:00.261,n,74.715688,6.579716,4.976586,1.783572,OverRange,OverRange,OverRange,12.771516,15.56979,84.145128
2026/05/30 08:53:00.264,n,77.947984,4.301269,4.800421,1.515177,OverRange,OverRange,OverRange,12.760168,15.596482,87.683696
2026/05/30 08:54:00.266,n,80.884664,3.107117,5.047535,1.635821,OverRange,OverRange,OverRange,12.793686,15.610646,88.782296
2026/05/30 08:55:00.269,n,83.596304,6.257721,5.45316,1.613183,OverRange,OverRange,OverRange,12.823492,15.63527,87.6488
2026/05/30 08:56:00.270,n,84.50916,3.300606,4.862851,1.741759,OverRange,OverRange,OverRange,12.706762,15.650166,84.407328
2026/05/30 08:57:00.272,n,81.968936,6.414727,4.942564,1.38879,OverRange,OverRange,OverRange,12.76123,15.672606,79.387144
2026/05/30 08:58:00.273,n,80.522728,3.200262,4.57969,1.516331,OverRange,OverRange,OverRange,12.74559,15.695046,76.625608
2026/05/30 08:59:00.275,n,76.876672,6.658386,4.845387,1.412014,OverRange,OverRange,OverRange,12.762234,15.710008,72.209856
2026/05/30 09:00:00.278,n,74.594328,3.744394,4.031904,1.28074,OverRange,OverRange,OverRange,12.770558,15.725834,68.40748
2026/05/30 09:01:00.263,n,71.950672,4.890727,4.140265,0.980221,OverRange,OverRange,OverRange,12.771566,15.74306,64.012368
2026/05/30 09:02:00.265,n,66.210364,3.372615,5.13958,1.57395,OverRange,OverRange,OverRange,12.705252,15.76669,57.309032
2026/05/30 09:03:00.267,n,57.366832,6.023086,5.466243,1.404751,OverRange,OverRange,OverRange,12.710806,15.77849,49.245164
2026/05/30 09:04:00.271,n,52.364636,3.769296,3.832918,0.148746,OverRange,OverRange,OverRange,12.69037,15.790306,45.458056
2026/05/30 09:05:00.270,n,51.969728,2.938304,5.193022,1.548888,OverRange,OverRange,OverRange,12.75417,15.802172,45.78416
2026/05/30 09:06:00.272,n,54.24296,5.940246,5.330511,1.364748,OverRange,OverRange,OverRange,12.771306,15.817164,48.037176
2026/05/30 09:07:00.273,n,56.749712,6.150725,4.921788,1.702235,OverRange,OverRange,OverRange,12.699962,15.837572,49.98192
2026/05/30 09:08:00.276,n,58.127276,3.56366,5.215068,1.481728,OverRange,OverRange,OverRange,12.662126,15.844042,50.991276
2026/05/30 09:09:00.279,n,57.999616,4.097258,3.763094,0.17663,OverRange,OverRange,OverRange,12.7287,15.857992,51.449544
2026/05/30 09:10:00.264,n,58.738892,5.108173,5.20102,1.53475,OverRange,OverRange,OverRange,12.719116,15.865506,53.198904
2026/05/30 09:11:00.266,n,61.543548,5.466971,5.835803,0.718699,OverRange,OverRange,OverRange,12.697682,15.878414,57.115784
2026/05/30 09:12:00.267,n,65.341768,6.648053,4.555996,1.693209,OverRange,OverRange,OverRange,12.709794,15.887002,62.6275
2026/05/30 09:13:00.270,n,69.125496,6.140533,6.252575,0.074547,OverRange,OverRange,OverRange,12.713832,15.889968,68.205776
2026/05/30 09:14:00.271,n,72.089504,5.893878,5.090124,1.30013,OverRange,OverRange,OverRange,12.669038,15.888894,73.60128
2026/05/30 09:15:00.273,n,75.760704,3.697875,5.389904,1.525591,OverRange,OverRange,OverRange,12.661236,15.904964,80.212296
2026/05/30 09:16:00.275,n,80.643336,3.378237,4.64432,1.352769,OverRange,OverRange,OverRange,12.768128,15.91572,88.73972
2026/05/30 09:17:00.277,n,86.067768,3.665567,4.49444,1.324235,OverRange,OverRange,OverRange,12.792038,15.92964,97.608272
2026/05/30 09:18:00.281,n,91.565328,6.65045,5.041397,1.626187,OverRange,OverRange,OverRange,12.833878,15.933974,108.31934
2026/05/30 09:19:00.264,n,100.6207,3.337155,4.504959,1.667918,OverRange,OverRange,OverRange,12.81774,15.952212,125.92522
2026/05/30 09:20:00.266,n,114.23896,4.29726,4.911358,1.437532,OverRange,OverRange,OverRange,12.947282,15.97156,149.4503
2026/05/30 09:21:00.267,n,149.77678,6.71975,5.25954,1.539461,OverRange,OverRange,OverRange,13.04919,15.990872,214.721
2026/05/30 09:22:00.270,n,222.19434,6.442806,4.959068,1.657931,OverRange,OverRange,OverRange,13.111954,16.012338,360.2616
2026/05/30 09:23:00.274,n,201.55328,6.360395,5.729771,1.316653,OverRange,OverRange,OverRange,13.139694,16.039654,296.3666
2026/05/30 09:24:00.276,n,217.27452,6.45604,5.854377,1.337991,OverRange,OverRange,OverRange,13.23528,16.067526,308.2529
2026/05/30 09:25:00.277,n,203.4461,6.277502,5.338194,1.665584,OverRange,OverRange,OverRange,13.315206,16.10508,260.73812
2026/05/30 09:26:00.280,n,205.20268,3.557279,3.955035,0.994556,OverRange,OverRange,OverRange,13.624406,16.141558,253.17326
2026/05/30 09:27:00.281,n,205.84944,6.197284,5.362866,1.472392,OverRange,OverRange,OverRange,13.659806,16.187686,251.13508
2026/05/30 09:28:00.267,n,208.05224,5.520973,5.672472,0.965342,OverRange,OverRange,OverRange,13.576884,16.240218,254.29406
2026/05/30 09:29:00.270,n,211.91152,6.543572,5.897286,1.284065,OverRange,OverRange,OverRange,13.66006,16.286252,261.0885
2026/05/30 09:30:00.270,n,213.24906,6.538328,5.160449,1.535236,OverRange,OverRange,OverRange,13.861858,16.34089,262.1586
2026/05/30 09:31:00.272,n,204.50536,3.37752,4.676673,1.44844,OverRange,OverRange,OverRange,14.219732,16.392366,242.14424
2026/05/30 09:32:00.274,n,193.43786,3.414977,4.929607,1.862365,OverRange,OverRange,OverRange,14.389028,16.455548,220.7141
2026/05/30 09:33:00.276,n,182.61068,6.49686,5.316134,1.649669,OverRange,OverRange,OverRange,14.525706,16.513414,204.29992
2026/05/30 09:34:00.278,n,170.99314,3.289464,4.838322,1.866759,OverRange,OverRange,OverRange,14.539074,16.57761,191.71406
2026/05/30 09:35:00.281,n,160.62578,6.333852,5.424017,1.656546,OverRange,OverRange,OverRange,14.584712,16.644022,184.71236
2026/05/30 09:36:00.284,n,155.91624,6.174043,5.388773,1.471298,OverRange,OverRange,OverRange,14.548406,16.709264,187.77416
2026/05/30 09:37:00.269,n,147.69972,6.606251,4.886546,1.838788,OverRange,OverRange,OverRange,14.758072,16.74063,178.92266
2026/05/30 09:38:00.269,n,137.5117,6.409191,5.226941,1.601927,OverRange,OverRange,OverRange,14.728746,16.797296,162.2504
2026/05/30 09:39:00.271,n,132.2556,3.349007,4.767971,1.460497,OverRange,OverRange,OverRange,14.700766,16.85615,153.13704
2026/05/30 09:40:00.273,n,128.58776,3.708488,4.564699,1.285646,OverRange,OverRange,OverRange,14.581594,16.910664,148.30458
2026/05/30 09:41:00.276,n,127.31372,6.117523,5.479784,1.197407,OverRange,OverRange,OverRange,14.691208,16.96515,148.31792
2026/05/30 09:42:00.277,n,129.84984,6.343725,6.247791,0.149166,OverRange,OverRange,OverRange,14.507748,17.013114,153.8379
2026/05/30 09:43:00.279,n,135.00342,6.494119,5.22813,1.195546,OverRange,OverRange,OverRange,14.227788,17.049438,163.27682
2026/05/30 09:44:00.283,n,143.92086,4.034455,4.530572,1.27161,OverRange,OverRange,OverRange,14.190948,17.086774,178.81652
2026/05/30 09:45:00.283,n,159.492,3.896479,4.911426,1.529968,OverRange,OverRange,OverRange,14.245636,17.124206,206.21974
2026/05/30 09:46:00.269,n,178.48234,6.173227,5.018671,1.527261,OverRange,OverRange,OverRange,14.184372,17.161546,238.58532
2026/05/30 09:47:00.272,n,175.18152,3.614249,4.601403,1.484527,OverRange,OverRange,OverRange,14.072536,17.193568,226.14628
2026/05/30 09:48:00.272,n,178.36416,6.132828,4.577442,1.357633,OverRange,OverRange,OverRange,14.30095,17.219228,228.59734
2026/05/30 09:49:00.274,n,178.67452,6.311833,5.310017,1.405756,OverRange,OverRange,OverRange,14.162156,17.246946,226.84736
2026/05/30 09:50:00.277,n,177.95704,6.395068,5.8761,0.99277,OverRange,OverRange,OverRange,14.324902,17.260282,223.4759
2026/05/30 09:51:00.278,n,180.45714,6.374095,6.242195,0.330843,OverRange,OverRange,OverRange,14.511464,17.285884,225.78216
2026/05/30 09:52:00.280,n,185.3689,6.252501,5.572448,1.364633,OverRange,OverRange,OverRange,14.442318,17.320058,231.14864
2026/05/30 09:53:00.283,n,188.2205,3.513884,3.981573,1.098652,OverRange,OverRange,OverRange,14.531094,17.352048,230.49302
2026/05/30 09:54:00.284,n,189.21496,3.616094,4.791959,1.569172,OverRange,OverRange,OverRange,14.640702,17.38831,226.17446
2026/05/30 09:55:00.270,n,193.11054,3.55549,4.252806,1.515458,OverRange,OverRange,OverRange,14.633668,17.427772,230.2828
2026/05/30 09:56:00.271,n,191.66448,3.691623,4.80598,1.427025,OverRange,OverRange,OverRange,14.621318,17.458718,224.36768
2026/05/30 09:57:00.275,n,192.45342,3.777926,4.478419,1.435955,OverRange,OverRange,OverRange,14.476644,17.50346,223.849
2026/05/30 09:58:00.259,n,192.6524,3.602688,4.135185,0.478963,OverRange,OverRange,OverRange,14.745046,17.535484,222.96656
2026/05/30 09:59:00.260,n,193.11336,3.703409,4.929187,1.658003,OverRange,OverRange,OverRange,14.718542,17.575958,221.71706
2026/05/30 10:00:00.263,n,194.94848,6.549116,4.225396,1.179409,OverRange,OverRange,OverRange,15.01293,17.621776,222.95714
2026/05/30 10:01:00.265,n,189.82466,6.117974,4.441701,1.457376,OverRange,OverRange,OverRange,14.788534,17.671708,213.74244
