"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/09 10:02:00.281,n,197.67924,4.191137,4.414238,0.502628,OverRange,OverRange,OverRange,13.953904,17.646824,286.2295
2026/06/09 10:03:00.285,n,182.12608,4.269562,5.164081,0.718155,OverRange,OverRange,OverRange,14.203532,17.68097,255.66516
2026/06/09 10:04:00.268,n,175.26904,4.12826,4.469423,0.725505,OverRange,OverRange,OverRange,14.05334,17.711822,242.77026
2026/06/09 10:05:00.269,n,174.69334,5.558439,4.602597,0.806771,OverRange,OverRange,OverRange,13.844238,17.740556,236.14126
2026/06/09 10:06:00.274,n,182.45106,6.05776,5.303605,0.515749,OverRange,OverRange,OverRange,13.77854,17.763974,241.19598
2026/06/09 10:07:00.274,n,191.7226,5.516406,5.147742,0.816985,OverRange,OverRange,OverRange,13.683488,17.781028,252.523
2026/06/09 10:08:00.276,n,200.01034,4.066035,5.209457,0.880486,OverRange,OverRange,OverRange,13.578084,17.79701,266.04188
2026/06/09 10:09:00.279,n,215.96264,4.040966,4.744447,0.852551,OverRange,OverRange,OverRange,13.643556,17.805522,293.44486
2026/06/09 10:10:00.280,n,237.21606,3.800911,4.735739,0.923235,OverRange,OverRange,OverRange,13.513052,17.815112,330.00782
2026/06/09 10:11:00.282,n,261.31614,5.813542,5.205724,0.759257,OverRange,OverRange,OverRange,13.274724,17.808914,375.7192
2026/06/09 10:12:00.284,n,286.11774,5.502795,5.03249,0.976513,OverRange,OverRange,OverRange,13.21312,17.808914,429.67748
2026/06/09 10:13:00.269,n,300.94678,5.950135,5.058136,0.694436,OverRange,OverRange,OverRange,13.4259,17.804642,453.98588
2026/06/09 10:14:00.272,n,392.396,6.135991,5.887423,0.44439,OverRange,OverRange,OverRange,13.808396,17.816318,633.44176
2026/06/09 10:15:00.274,n,378.1696,4.247519,4.417211,0.677691,OverRange,OverRange,OverRange,13.764694,17.829134,607.97612
2026/06/09 10:16:00.274,n,242.6097,5.580737,5.065861,0.792493,OverRange,OverRange,OverRange,13.882152,17.854672,349.47484
2026/06/09 10:17:00.276,n,214.92238,5.467977,5.573277,0.236842,OverRange,OverRange,OverRange,14.022328,17.875936,285.41406
2026/06/09 10:18:00.278,n,216.06026,4.212165,4.362127,0.8469,OverRange,OverRange,OverRange,14.127056,17.899354,282.10648
2026/06/09 10:19:00.281,n,216.969,4.012198,4.941803,0.929494,OverRange,OverRange,OverRange,14.244152,17.924892,275.79734
2026/06/09 10:20:00.271,n,218.03302,5.344975,4.899595,0.702202,OverRange,OverRange,OverRange,14.33723,17.944036,272.50388
2026/06/09 10:21:00.270,n,213.7434,5.439356,4.811479,0.797528,OverRange,OverRange,OverRange,14.321568,17.970654,268.75162
2026/06/09 10:22:00.272,n,206.18816,5.539561,4.964542,0.856848,OverRange,OverRange,OverRange,13.851344,17.994038,261.36868
2026/06/09 10:23:00.257,n,197.71644,5.331384,5.265967,0.996936,OverRange,OverRange,OverRange,14.030396,18.01077,250.6966
2026/06/09 10:24:00.259,n,187.73938,4.241998,4.968357,0.920804,OverRange,OverRange,OverRange,13.926708,18.0246,239.66896
2026/06/09 10:25:00.260,n,183.24846,5.38114,4.873088,0.924505,OverRange,OverRange,OverRange,13.40147,18.025674,235.03412
2026/06/09 10:26:00.263,n,187.18114,4.25481,5.260019,0.547801,OverRange,OverRange,OverRange,13.171672,18.018176,239.86122
2026/06/09 10:27:00.267,n,194.29376,5.600683,5.123067,0.620868,OverRange,OverRange,OverRange,13.164572,18.012922,248.92098
2026/06/09 10:28:00.274,n,202.5866,5.308122,4.897666,0.815868,OverRange,OverRange,OverRange,13.393902,18.002226,257.56188
2026/06/09 10:29:00.268,n,215.34076,3.695098,4.195944,0.255392,OverRange,OverRange,OverRange,13.4693,17.983078,279.64792
2026/06/09 10:30:00.270,n,225.97074,4.096324,4.544528,0.584548,OverRange,OverRange,OverRange,13.39415,17.973522,305.05668
2026/06/09 10:31:00.271,n,217.22896,3.745884,4.175925,0.219109,OverRange,OverRange,OverRange,13.540844,17.963968,289.57122
2026/06/09 10:32:00.258,n,197.64936,6.023334,5.735998,0.333316,OverRange,OverRange,OverRange,13.583344,17.951182,248.92158
2026/06/09 10:33:00.259,n,194.70418,4.614888,5.294893,0.503115,OverRange,OverRange,OverRange,13.705456,17.936276,240.3938
2026/06/09 10:34:00.261,n,196.20246,5.419782,4.322865,0.57919,OverRange,OverRange,OverRange,13.808788,17.927764,238.5319
2026/06/09 10:35:00.264,n,206.27822,5.072846,5.120135,0.558403,OverRange,OverRange,OverRange,13.787054,17.922446,248.51612
2026/06/09 10:36:00.266,n,218.19108,5.502613,5.612496,0.246459,OverRange,OverRange,OverRange,13.78983,17.918172,262.51644
2026/06/09 10:37:00.267,n,224.64758,4.408432,4.401445,0.639884,OverRange,OverRange,OverRange,13.85049,17.913934,272.47214
2026/06/09 10:38:00.272,n,227.69848,5.264717,4.559659,0.759841,OverRange,OverRange,OverRange,13.911856,17.909694,282.0686
2026/06/09 10:39:00.274,n,221.71,4.281292,4.094071,0.272157,OverRange,OverRange,OverRange,13.996466,17.90441,276.31626
2026/06/09 10:40:00.258,n,217.31828,5.2748,4.764854,0.700191,OverRange,OverRange,OverRange,13.886856,17.899028,272.19248
2026/06/09 10:41:00.260,n,219.9441,4.258685,4.774602,0.708252,OverRange,OverRange,OverRange,13.840098,17.902256,279.17352
2026/06/09 10:42:00.262,n,229.78704,5.057165,5.123412,0.659583,OverRange,OverRange,OverRange,14.0828,17.895866,301.30674
2026/06/09 10:43:00.265,n,229.43206,5.502038,5.105484,0.894603,OverRange,OverRange,OverRange,14.130508,17.895866,308.9679
2026/06/09 10:44:00.266,n,239.33112,4.210316,4.262876,0.606744,OverRange,OverRange,OverRange,14.041896,17.891624,337.56468
2026/06/09 10:45:00.268,n,265.8381,4.909726,4.315939,0.293609,OverRange,OverRange,OverRange,14.1285,17.890548,394.04408
2026/06/09 10:46:00.270,n,228.59284,5.366024,5.156782,0.848014,OverRange,OverRange,OverRange,14.153972,17.889472,337.21364
2026/06/09 10:47:00.274,n,268.62662,5.67485,5.281511,0.758133,OverRange,OverRange,OverRange,14.136068,17.893712,396.01456
2026/06/09 10:48:00.275,n,307.7597,4.430711,4.912777,0.715723,OverRange,OverRange,OverRange,14.356324,17.899028,448.52932
2026/06/09 10:49:00.260,n,252.80286,5.340101,4.522133,0.79178,OverRange,OverRange,OverRange,14.315434,17.90542,345.22744
2026/06/09 10:50:00.264,n,253.70622,3.686956,4.099862,0.699313,OverRange,OverRange,OverRange,14.379008,17.917164,333.3135
2026/06/09 10:51:00.264,n,265.64628,4.966262,4.383958,0.287541,OverRange,OverRange,OverRange,14.298554,17.925672,356.78016
2026/06/09 10:52:00.266,n,249.48638,5.448124,5.546997,0.281038,OverRange,OverRange,OverRange,14.092632,17.93308,335.36108
2026/06/09 10:53:00.270,n,233.2127,5.446234,5.208166,0.598641,OverRange,OverRange,OverRange,14.146404,17.94058,305.44598
2026/06/09 10:54:00.269,n,236.143,4.446465,4.605731,0.748989,OverRange,OverRange,OverRange,14.185018,17.942668,306.61814
2026/06/09 10:55:00.271,n,286.31326,5.48157,4.612874,0.533347,OverRange,OverRange,OverRange,14.27029,17.946908,391.31828
2026/06/09 10:56:00.273,n,447.7852,5.308522,5.172544,0.847662,OverRange,OverRange,OverRange,14.407476,17.950104,707.86864
2026/06/09 10:57:00.275,n,565.36896,3.454356,3.980958,0.452284,OverRange,OverRange,OverRange,14.589752,17.958616,909.41072
2026/06/09 10:58:00.261,n,553.94792,5.515282,4.58075,1.003522,OverRange,OverRange,OverRange,14.816488,17.975674,847.68992
2026/06/09 10:59:00.263,n,525.92888,5.280686,4.445626,0.701318,OverRange,OverRange,OverRange,14.889964,18.011846,798.89312
2026/06/09 11:00:00.265,n,559.72868,5.591948,4.743694,0.864869,OverRange,OverRange,OverRange,15.430776,18.04903,884.1116
2026/06/09 11:01:00.268,n,574.56584,4.94816,5.154354,0.561677,OverRange,OverRange,OverRange,15.606166,18.100042,904.00784
2026/06/09 11:02:00.269,n,490.9326,4.489326,4.929443,0.907172,OverRange,OverRange,OverRange,15.662416,18.15324,775.66912
2026/06/09 11:03:00.270,n,337.48624,5.278167,4.837833,0.561838,OverRange,OverRange,OverRange,16.016256,18.225522,501.3118
2026/06/09 11:04:00.273,n,262.54694,5.315301,4.674001,0.868536,OverRange,OverRange,OverRange,15.622494,18.284988,371.07028
2026/06/09 11:05:00.274,n,239.03038,4.417087,4.335292,0.574384,OverRange,OverRange,OverRange,15.39913,18.343408,331.8274
2026/06/09 11:06:00.277,n,233.98894,5.193756,4.361587,0.797415,OverRange,OverRange,OverRange,15.218394,18.398632,322.30112
2026/06/09 11:07:00.264,n,233.03796,5.441527,4.91559,0.800997,OverRange,OverRange,OverRange,15.282238,18.436604,311.28724
2026/06/09 11:08:00.268,n,248.09266,6.127768,4.876032,1.03104,OverRange,OverRange,OverRange,15.110474,18.470366,324.45742
2026/06/09 11:09:00.268,n,279.46328,4.093607,4.862985,0.69594,OverRange,OverRange,OverRange,15.012578,18.499236,363.99056
2026/06/09 11:10:00.269,n,316.85672,4.462023,4.705062,0.675865,OverRange,OverRange,OverRange,14.952922,18.526996,423.679
2026/06/09 11:11:00.272,n,372.9308,4.169859,4.824388,0.972432,OverRange,OverRange,OverRange,14.82453,18.551624,510.31688
2026/06/09 11:12:00.273,n,498.23728,4.000575,5.031911,0.69902,OverRange,OverRange,OverRange,14.804902,18.554364,736.46944
2026/06/09 11:13:00.275,n,459.53884,5.472708,4.908335,0.447388,OverRange,OverRange,OverRange,14.91065,18.572534,674.6536
2026/06/09 11:14:00.277,n,510.56816,4.564676,4.526045,0.694337,OverRange,OverRange,OverRange,15.092586,18.601372,741.28328
2026/06/09 11:15:00.279,n,366.25748,5.243342,5.249053,0.602672,OverRange,OverRange,OverRange,15.36289,18.63768,503.3226
2026/06/09 11:16:00.265,n,471.47512,3.910778,4.904374,0.924277,OverRange,OverRange,OverRange,15.389008,18.679276,688.5192
2026/06/09 11:17:00.269,n,381.42268,4.385017,4.325934,0.304249,OverRange,OverRange,OverRange,14.903326,18.721978,537.22468
2026/06/09 11:18:00.271,n,386.8258,5.453272,4.719599,0.576552,OverRange,OverRange,OverRange,14.571148,18.763606,545.53468
2026/06/09 11:19:00.270,n,336.27688,4.402709,4.444162,0.541594,OverRange,OverRange,OverRange,14.597616,18.796716,453.38748
2026/06/09 11:20:00.274,n,335.89028,5.516939,5.339434,0.759518,OverRange,OverRange,OverRange,14.628602,18.828948,452.8114
2026/06/09 11:21:00.275,n,294.09536,4.211028,4.849202,0.7723,OverRange,OverRange,OverRange,14.646962,18.846012,380.76736
2026/06/09 11:22:00.277,n,291.03848,3.557609,4.39559,0.922086,OverRange,OverRange,OverRange,14.523244,18.860954,371.78468
2026/06/09 11:23:00.284,n,300.77744,4.429459,4.296464,0.679975,OverRange,OverRange,OverRange,14.654018,18.88017,388.56728
2026/06/09 11:24:00.280,n,304.78592,4.341472,4.670123,0.58201,OverRange,OverRange,OverRange,14.471726,18.891882,401.39356
2026/06/09 11:25:00.266,n,327.80002,3.959827,4.508972,0.698825,OverRange,OverRange,OverRange,14.026852,18.89932,454.34264
2026/06/09 11:26:00.268,n,309.27262,4.205679,4.98729,0.516352,OverRange,OverRange,OverRange,14.269582,18.898276,426.01364
2026/06/09 11:27:00.272,n,288.19338,5.256123,4.990223,0.500482,OverRange,OverRange,OverRange,14.357632,18.896186,389.29188
2026/06/09 11:28:00.272,n,285.76056,4.061901,4.755915,0.625064,OverRange,OverRange,OverRange,14.362926,18.89932,386.48232
2026/06/09 11:29:00.274,n,285.1257,5.443538,4.82945,0.930669,OverRange,OverRange,OverRange,14.375774,18.892958,389.32456
2026/06/09 11:30:00.276,n,286.98544,3.840799,4.290759,0.619501,OverRange,OverRange,OverRange,14.381578,18.888684,396.05952
2026/06/09 11:31:00.278,n,362.9794,4.489459,4.944207,0.964075,OverRange,OverRange,OverRange,14.446386,18.876942,540.24324
2026/06/09 11:32:00.281,n,423.4614,4.100344,4.862458,0.796118,OverRange,OverRange,OverRange,14.33341,18.869534,663.71064
2026/06/09 11:33:00.284,n,432.24608,5.485214,4.894301,0.754317,OverRange,OverRange,OverRange,14.614996,18.866304,700.0352
2026/06/09 11:34:00.267,n,405.34708,4.341306,4.501682,1.028956,OverRange,OverRange,OverRange,14.607388,18.865226,639.42872
2026/06/09 11:35:00.269,n,431.219,4.129557,4.823481,0.771444,OverRange,OverRange,OverRange,14.386868,18.869534,734.0192
2026/06/09 11:36:00.272,n,397.6108,5.428981,5.151215,0.680979,OverRange,OverRange,OverRange,14.53056,18.872698,671.60368
2026/06/09 11:37:00.273,n,552.13356,5.396364,4.966622,0.703596,OverRange,OverRange,OverRange,14.126034,18.87482,928.95744
2026/06/09 11:38:00.275,n,589.2536,4.484068,4.869556,0.736922,OverRange,OverRange,OverRange,14.347514,18.88017,997.66928
2026/06/09 11:39:00.277,n,546.7946,4.210018,4.94476,0.671875,OverRange,OverRange,OverRange,14.786972,18.895112,918.58592
2026/06/09 11:40:00.278,n,574.5896,4.029043,4.722263,0.769341,OverRange,OverRange,OverRange,14.987652,18.916416,963.81424
2026/06/09 11:41:00.280,n,580.83592,4.278754,4.259837,0.627446,OverRange,OverRange,OverRange,15.117224,18.94842,966.77144
2026/06/09 11:42:00.480,n,597.30536,5.293803,4.658531,0.690916,OverRange,OverRange,OverRange,15.352306,18.985744,986.96608
2026/06/09 11:43:00.431,n,608.81696,4.531382,4.528579,0.688046,OverRange,OverRange,OverRange,15.685826,19.031614,1007.0198
2026/06/09 11:44:00.324,n,535.60644,5.54822,4.832881,0.749347,OverRange,OverRange,OverRange,16.234476,19.095498,885.72624
2026/06/09 11:45:00.272,n,424.25724,5.353611,4.803333,0.623976,OverRange,OverRange,OverRange,16.459468,19.157294,695.43312
2026/06/09 11:46:00.274,n,411.6016,5.862616,5.272534,0.654035,OverRange,OverRange,OverRange,15.931062,19.199936,655.13032
2026/06/09 11:47:00.276,n,468.23984,4.445215,4.626649,0.585992,OverRange,OverRange,OverRange,15.587352,19.249954,764.59296
2026/06/09 11:48:00.279,n,332.28018,5.218557,5.133159,0.771765,OverRange,OverRange,OverRange,15.514008,19.302126,547.16368
2026/06/09 11:49:00.264,n,220.17376,4.927956,4.835642,0.585208,OverRange,OverRange,OverRange,15.57129,19.345752,354.01784
2026/06/09 11:50:00.282,n,207.60088,4.421415,4.981811,0.637097,OverRange,OverRange,OverRange,15.658412,19.37662,338.92448
2026/06/09 11:51:00.284,n,292.12272,5.963474,5.138918,0.855101,OverRange,OverRange,OverRange,15.91185,19.399002,483.49524
2026/06/09 11:52:00.437,n,217.9785,5.580186,4.723767,0.797162,OverRange,OverRange,OverRange,16.018576,19.414992,375.31104
2026/06/09 11:53:00.325,n,159.76118,3.664694,4.702759,0.787495,OverRange,OverRange,OverRange,15.982738,19.428762,271.59802
2026/06/09 11:54:00.305,n,304.98404,5.174155,4.708789,0.540637,OverRange,OverRange,OverRange,15.97844,19.436232,535.07892
2026/06/09 11:55:00.260,n,553.7608,4.354741,5.156115,0.717313,OverRange,OverRange,OverRange,16.159236,19.443702,946.45432
2026/06/09 11:56:00.260,n,538.85552,5.064269,5.042082,0.796076,OverRange,OverRange,OverRange,16.029596,19.45222,923.15624
2026/06/09 11:57:00.263,n,536.10564,5.434728,4.615451,0.825216,OverRange,OverRange,OverRange,15.85906,19.473496,919.32536
2026/06/09 11:58:00.432,n,533.96944,5.779186,4.613615,0.765337,OverRange,OverRange,OverRange,15.940084,19.498982,915.73224
2026/06/09 11:59:00.369,n,531.78912,4.7294,4.701016,0.794096,OverRange,OverRange,OverRange,15.935548,19.52453,912.32888
2026/06/09 12:00:00.271,n,530.89032,4.18291,5.098707,0.583615,OverRange,OverRange,OverRange,15.935578,19.561696,911.67168
2026/06/09 12:01:00.272,n,530.3352,4.166414,5.281247,0.779079,OverRange,OverRange,OverRange,16.246124,19.594654,909.62504
2026/06/09 12:02:00.257,n,530.27564,3.61046,4.535305,0.737444,OverRange,OverRange,OverRange,16.630534,19.643536,908.26168
2026/06/09 12:03:00.427,n,531.3636,4.300066,5.006744,0.781596,OverRange,OverRange,OverRange,16.40911,19.69457,908.98584
2026/06/09 12:04:00.262,n,533.30952,5.253016,4.960108,0.541587,OverRange,OverRange,OverRange,16.350668,19.741302,911.75512
2026/06/09 12:05:00.795,n,536.21588,3.968904,4.632969,0.843632,OverRange,OverRange,OverRange,15.916844,19.795472,916.38736
2026/06/09 12:06:00.265,n,532.39448,3.671265,4.604838,0.758738,OverRange,OverRange,OverRange,15.78386,19.8454,904.84128
2026/06/09 12:07:00.269,n,493.88528,5.33884,4.692656,0.98589,OverRange,OverRange,OverRange,15.924292,19.868766,841.11968
2026/06/09 12:08:00.272,n,333.0232,5.219786,4.894134,0.70775,OverRange,OverRange,OverRange,16.641532,19.906948,557.40468
2026/06/09 12:09:00.273,n,567.8404,5.272699,4.683918,0.62903,OverRange,OverRange,OverRange,16.869924,19.940922,961.45408
2026/06/09 12:10:00.451,n,523.58516,5.522922,5.068402,0.696126,OverRange,OverRange,OverRange,17.149048,19.994016,900.16776
2026/06/09 12:11:00.261,n,537.411,5.75345,4.99766,0.629331,OverRange,OverRange,OverRange,17.547582,20.04111,927.76792
2026/06/09 12:12:00.263,n,534.28344,4.60215,4.8736,0.497231,OverRange,OverRange,OverRange,17.314642,20.083568,919.56784
2026/06/09 12:13:00.265,n,531.57832,5.413211,4.649708,0.639595,OverRange,OverRange,OverRange,17.152368,20.140844,916.37736
2026/06/09 12:14:00.267,n,527.67848,4.619395,4.680371,0.65766,OverRange,OverRange,OverRange,17.332006,20.195966,908.83008
2026/06/09 12:15:00.268,n,525.99312,5.412753,4.734795,0.609548,OverRange,OverRange,OverRange,17.099818,20.252136,906.41328
2026/06/09 12:16:00.270,n,523.5224,5.223175,5.125866,0.743369,OverRange,OverRange,OverRange,17.317922,20.30194,903.72152
2026/06/09 12:17:00.273,n,521.5412,5.78259,5.471354,0.370736,OverRange,OverRange,OverRange,17.800284,20.34969,898.89888
2026/06/09 12:18:00.276,n,520.5208,5.368399,5.336061,0.561131,OverRange,OverRange,OverRange,17.699692,20.395254,897.12448
2026/06/09 12:19:00.260,n,517.88808,4.266432,5.42926,0.629003,OverRange,OverRange,OverRange,17.92685,20.455636,891.25392
2026/06/09 12:20:00.262,n,516.69488,5.275427,5.018476,0.604904,OverRange,OverRange,OverRange,18.027842,20.499732,887.1428
2026/06/09 12:21:00.264,n,515.59416,5.262985,4.878266,0.754964,OverRange,OverRange,OverRange,18.083114,20.546276,884.46264
2026/06/09 12:22:00.265,n,515.19336,4.147864,4.496482,0.659089,OverRange,OverRange,OverRange,18.349772,20.603432,882.47872
2026/06/09 12:23:00.268,n,514.9334,4.216062,4.316943,0.126015,OverRange,OverRange,OverRange,17.932626,20.647854,882.38552
2026/06/09 12:24:00.269,n,514.91188,4.148268,4.328956,0.190171,OverRange,OverRange,OverRange,17.8909,20.686598,882.55008
2026/06/09 12:25:00.271,n,514.8114,4.318683,4.639352,0.470122,OverRange,OverRange,OverRange,17.88971,20.720448,882.3256
2026/06/09 12:26:00.274,n,515.05256,4.504228,4.732805,0.515971,OverRange,OverRange,OverRange,17.990708,20.761674,882.61472
2026/06/09 12:27:00.276,n,515.33136,5.5134,4.954573,0.850585,OverRange,OverRange,OverRange,18.129248,20.797616,882.81248
2026/06/09 12:28:00.262,n,515.69148,4.247139,4.880664,1.03024,OverRange,OverRange,OverRange,18.257726,20.836754,883.102
2026/06/09 12:29:00.263,n,516.27064,5.323429,4.121717,0.622136,OverRange,OverRange,OverRange,17.895208,20.869496,884.23368
2026/06/09 12:30:00.267,n,517.46684,5.390458,5.198966,0.559222,OverRange,OverRange,OverRange,17.875916,20.904388,885.14672
2026/06/09 12:31:00.267,n,519.153,4.722329,5.351706,0.374475,OverRange,OverRange,OverRange,17.885656,20.931908,886.56416
2026/06/09 12:32:00.270,n,520.82232,5.277868,4.75781,0.702958,OverRange,OverRange,OverRange,17.669962,20.957208,888.74776
2026/06/09 12:33:00.272,n,523.19696,4.822755,5.181031,0.574118,OverRange,OverRange,OverRange,17.917654,20.98365,891.02248
2026/06/09 12:34:00.274,n,521.2478,5.637083,5.194299,0.751679,OverRange,OverRange,OverRange,18.321426,21.012148,885.61352
2026/06/09 12:35:00.275,n,512.85432,4.189084,4.625027,0.781492,OverRange,OverRange,OverRange,17.937484,21.048088,871.2228
2026/06/09 12:36:00.276,n,521.78056,4.363653,4.964812,0.575169,OverRange,OverRange,OverRange,17.896628,21.075512,889.7876
2026/06/09 12:37:00.267,n,521.59856,4.453104,4.912238,0.729955,OverRange,OverRange,OverRange,17.96724,21.0998,889.87448
2026/06/09 12:38:00.264,n,521.47668,4.129815,4.7259,0.62958,OverRange,OverRange,OverRange,18.077026,21.118832,889.61112
2026/06/09 12:39:00.267,n,523.28632,4.442196,5.146004,0.65611,OverRange,OverRange,OverRange,18.321176,21.136688,890.8304
2026/06/09 12:40:00.270,n,524.2476,4.854483,5.058207,0.661943,OverRange,OverRange,OverRange,18.357742,21.160814,891.45576
2026/06/09 12:41:00.270,n,523.61504,5.379115,5.500646,0.267805,OverRange,OverRange,OverRange,18.490168,21.176776,890.80936
2026/06/09 12:42:00.274,n,521.9518,4.393267,4.618741,0.674391,OverRange,OverRange,OverRange,18.533914,21.20544,889.3052
2026/06/09 12:43:00.275,n,520.32836,3.694671,4.11171,0.442816,OverRange,OverRange,OverRange,18.546916,21.235182,888.17024
2026/06/09 12:44:00.276,n,519.12688,4.329408,4.413358,0.399716,OverRange,OverRange,OverRange,18.66244,21.2628,886.51264
2026/06/09 12:45:00.278,n,518.40472,5.74117,5.34391,0.51671,OverRange,OverRange,OverRange,18.29074,21.2883,886.0784
2026/06/09 12:46:00.265,n,517.79352,4.800789,4.822783,0.640427,OverRange,OverRange,OverRange,18.500922,21.310628,884.3732
2026/06/09 12:47:00.266,n,518.66456,5.463034,4.939254,0.753803,OverRange,OverRange,OverRange,18.258172,21.33926,884.9244
2026/06/09 12:48:00.268,n,518.118,3.982483,4.578341,0.544051,OverRange,OverRange,OverRange,18.289496,21.359436,883.93848
2026/06/09 12:49:00.270,n,517.29816,4.024308,4.761362,0.701456,OverRange,OverRange,OverRange,18.365302,21.382812,882.56488
2026/06/09 12:50:00.275,n,515.22504,5.023309,5.015163,0.479006,OverRange,OverRange,OverRange,18.489416,21.400836,879.92936
2026/06/09 12:51:00.458,n,515.22772,4.3321,4.691903,0.664928,OverRange,OverRange,OverRange,18.467078,21.425224,880.11816
2026/06/09 12:52:00.276,n,515.27364,5.519346,4.715497,0.797616,OverRange,OverRange,OverRange,18.376566,21.44651,881.13184
2026/06/09 12:53:00.278,n,515.06164,4.225644,4.619079,0.660535,OverRange,OverRange,OverRange,18.437922,21.459242,880.68064
2026/06/09 12:54:00.281,n,514.98052,3.942949,4.761022,0.706284,OverRange,OverRange,OverRange,18.700776,21.477232,880.30984
2026/06/09 12:55:00.268,n,515.01836,5.458541,5.07588,0.651581,OverRange,OverRange,OverRange,18.769174,21.49852,880.57944
2026/06/09 12:56:00.267,n,515.11848,5.607289,4.643901,0.769718,OverRange,OverRange,OverRange,18.44017,21.515462,881.0828
2026/06/09 12:57:00.269,n,514.99416,3.875695,4.390424,0.683014,OverRange,OverRange,OverRange,18.424692,21.52712,880.84848
2026/06/09 12:58:00.275,n,514.85072,5.101182,5.060875,0.490364,OverRange,OverRange,OverRange,18.446646,21.545144,880.66656
2026/06/09 12:59:00.274,n,514.60936,5.61503,4.84475,0.800219,OverRange,OverRange,OverRange,18.545974,21.55363,879.31672
2026/06/09 13:00:00.276,n,514.49292,4.18327,4.286975,0.589545,OverRange,OverRange,OverRange,18.528722,21.565286,878.69736
2026/06/09 13:01:00.277,n,514.69336,5.361892,5.324668,0.207134,OverRange,OverRange,OverRange,18.102752,21.574854,879.17184
2026/06/09 13:02:00.475,n,515.74152,5.485996,5.366912,0.637076,OverRange,OverRange,OverRange,18.09848,21.582266,879.0804
2026/06/09 13:03:00.284,n,516.71528,4.077248,4.360472,0.62545,OverRange,OverRange,OverRange,17.932626,21.58122,880.37896
2026/06/09 13:04:00.269,n,518.50104,5.269673,4.584676,0.600426,OverRange,OverRange,OverRange,17.91159,21.58331,882.58552
2026/06/09 13:05:00.269,n,520.59984,4.506357,5.093044,0.627896,OverRange,OverRange,OverRange,18.199422,21.574854,884.09488
2026/06/09 13:06:00.445,n,522.47564,3.944254,4.505129,0.689537,OverRange,OverRange,OverRange,18.21965,21.575898,886.71752
2026/06/09 13:07:00.272,n,524.5638,5.466672,5.438202,0.115456,OverRange,OverRange,OverRange,17.798294,21.580144,890.49896
2026/06/09 13:08:00.278,n,525.77856,5.517828,4.681319,0.555397,OverRange,OverRange,OverRange,17.713018,21.573808,893.10008
2026/06/09 13:09:00.279,n,525.65388,5.515689,4.657868,0.538,OverRange,OverRange,OverRange,18.155084,21.571656,894.76192
2026/06/09 13:10:00.281,n,521.15364,4.694586,4.953317,0.510321,OverRange,OverRange,OverRange,18.064626,21.573808,889.132
2026/06/09 13:11:00.281,n,503.29124,5.308449,4.928714,0.528985,OverRange,OverRange,OverRange,17.946146,21.573808,861.69776
2026/06/09 13:12:00.284,n,497.63612,5.336111,5.215398,0.337844,OverRange,OverRange,OverRange,17.756408,21.555918,850.84296
2026/06/09 13:13:00.269,n,510.73912,5.421428,5.003887,0.538607,OverRange,OverRange,OverRange,17.621892,21.543182,876.69752
2026/06/09 13:14:00.272,n,520.38264,5.902152,5.205122,0.880859,OverRange,OverRange,OverRange,17.764852,21.53574,890.69168
2026/06/09 13:15:00.257,n,528.42828,4.10362,4.588136,0.504434,OverRange,OverRange,OverRange,17.868408,21.527316,902.86232
2026/06/09 13:16:00.264,n,501.12224,4.774532,5.279736,0.468714,OverRange,OverRange,OverRange,17.864634,21.513504,855.60968
2026/06/09 13:17:00.267,n,238.21592,5.862159,5.485144,0.673891,OverRange,OverRange,OverRange,17.99822,21.505014,409.01988
2026/06/09 13:18:00.266,n,213.22406,5.387092,5.211127,0.512407,OverRange,OverRange,OverRange,17.886958,21.494404,357.78724
2026/06/09 13:19:00.266,n,249.89568,4.307631,5.040067,0.551144,OverRange,OverRange,OverRange,17.529282,21.477396,422.85816
2026/06/09 13:20:00.269,n,312.98782,5.415385,4.971127,0.719762,OverRange,OverRange,OverRange,17.21724,21.446672,520.71364
2026/06/09 13:21:00.269,n,519.10516,4.210063,4.416289,0.436472,OverRange,OverRange,OverRange,17.240346,21.416932,885.91696
2026/06/09 13:22:00.464,n,527.43756,5.410537,5.440326,0.591776,OverRange,OverRange,OverRange,17.378454,21.37341,898.13672
2026/06/09 13:23:00.433,n,369.61332,4.438519,4.609307,0.666507,OverRange,OverRange,OverRange,17.483384,21.347944,626.81908
2026/06/09 13:24:00.259,n,318.60214,5.45689,4.980925,0.647875,OverRange,OverRange,OverRange,17.385218,21.321404,516.77508
2026/06/09 13:25:00.263,n,579.94624,3.594451,4.495289,0.741051,OverRange,OverRange,OverRange,17.29335,21.296982,941.02896
2026/06/09 13:26:00.263,n,476.21732,5.432455,4.486791,0.614716,OverRange,OverRange,OverRange,17.265954,21.269364,755.74632
2026/06/09 13:27:00.267,n,496.70336,5.504104,5.483186,0.136216,OverRange,OverRange,OverRange,17.51476,21.25663,778.14968
2026/06/09 13:28:00.270,n,349.67152,5.652355,4.793048,0.708648,OverRange,OverRange,OverRange,17.4844,21.249188,540.68928
