"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/20 16:21:00.277,n,221.74092,5.447747,5.1829,0.522191,OverRange,OverRange,OverRange,11.648036,15.629874,412.62192
2026/05/20 16:22:00.262,n,184.72416,5.46087,4.709028,0.462481,OverRange,OverRange,OverRange,11.685476,15.63413,336.86588
2026/05/20 16:23:00.264,n,202.65592,4.230289,4.553913,0.442214,OverRange,OverRange,OverRange,11.6913,15.643728,378.49276
2026/05/20 16:24:00.266,n,190.83348,4.40396,4.248098,0.119693,OverRange,OverRange,OverRange,11.577948,15.651208,346.98728
2026/05/20 16:25:00.268,n,181.35536,3.992424,3.976671,0.115852,OverRange,OverRange,OverRange,11.669796,15.659764,336.7328
2026/05/20 16:26:00.271,n,110.46806,4.357554,4.568462,0.405216,OverRange,OverRange,OverRange,11.728994,15.667212,180.0584
2026/05/20 16:27:00.271,n,137.56536,4.694543,4.69035,0.554005,OverRange,OverRange,OverRange,11.6326,15.676844,264.01334
2026/05/20 16:28:00.275,n,98.438544,3.989248,4.818311,0.59278,OverRange,OverRange,OverRange,11.68067,15.667212,177.0426
2026/05/20 16:29:00.277,n,77.988528,5.419115,4.716879,0.769734,OverRange,OverRange,OverRange,11.486822,15.667212,129.01694
2026/05/20 16:30:00.277,n,60.033572,4.457031,4.738494,0.687198,OverRange,OverRange,OverRange,11.400732,15.643728,80.792064
2026/05/20 16:31:00.263,n,56.578552,5.464833,4.822474,0.683589,OverRange,OverRange,OverRange,11.369828,15.629874,70.747
2026/05/20 16:32:00.265,n,53.33382,4.264659,4.611799,0.573516,OverRange,OverRange,OverRange,11.31361,15.595652,65.379988
2026/05/20 16:33:00.270,n,48.752712,4.468447,4.387013,0.498818,OverRange,OverRange,OverRange,11.238088,15.567914,58.384176
2026/05/20 16:34:00.269,n,44.494396,4.435591,4.852997,0.612828,OverRange,OverRange,OverRange,11.188452,15.527302,52.463084
2026/05/20 16:35:00.271,n,39.691708,4.888715,5.088864,0.750149,OverRange,OverRange,OverRange,11.21404,15.485634,46.709392
2026/05/20 16:36:00.273,n,33.51363,5.088824,4.889074,0.755661,OverRange,OverRange,OverRange,11.237086,15.446098,40.483868
2026/05/20 16:37:00.275,n,27.872874,5.91773,5.041258,0.610641,OverRange,OverRange,OverRange,11.162602,15.394782,33.7581
2026/05/20 16:38:00.277,n,24.19564,5.807838,5.405419,0.370974,OverRange,OverRange,OverRange,11.051824,15.355232,28.49936
2026/05/20 16:39:00.283,n,21.103716,4.315223,4.425873,0.476895,OverRange,OverRange,OverRange,10.943294,15.306004,24.407312
2026/05/20 16:40:00.264,n,19.014076,4.466205,4.944181,0.678458,OverRange,OverRange,OverRange,10.809602,15.26217,21.017554
2026/05/20 16:41:00.268,n,18.64611,6.090274,5.153363,0.747054,OverRange,OverRange,OverRange,10.787796,15.211898,19.217516
2026/05/20 16:42:00.269,n,18.599152,5.58882,5.190511,0.519155,OverRange,OverRange,OverRange,10.74236,15.169074,18.47581
2026/05/20 16:43:00.273,n,18.84485,4.442774,5.133593,0.710564,OverRange,OverRange,OverRange,10.621816,15.123058,18.01106
2026/05/20 16:44:00.272,n,19.08708,6.084018,5.329337,0.663637,OverRange,OverRange,OverRange,10.627392,15.075984,17.757312
2026/05/20 16:45:00.276,n,19.011,4.886184,5.127074,0.467564,OverRange,OverRange,OverRange,10.578894,15.050174,17.631378
2026/05/20 16:46:00.279,n,18.36218,5.56436,5.726689,0.20489,OverRange,OverRange,OverRange,10.588054,14.997706,17.00332
2026/05/20 16:47:00.281,n,18.347428,4.628613,4.683379,0.592335,OverRange,OverRange,OverRange,10.563176,14.952734,16.27817
2026/05/20 16:48:00.282,n,18.619168,4.403135,5.034515,0.512621,OverRange,OverRange,OverRange,10.454712,14.907746,16.499326
2026/05/20 16:49:00.268,n,19.165088,4.068839,4.470993,0.438902,OverRange,OverRange,OverRange,10.463354,14.86061,16.520656
2026/05/20 16:50:00.270,n,19.465826,5.292618,4.593853,0.605748,OverRange,OverRange,OverRange,10.534466,14.813458,16.675686
2026/05/20 16:51:00.271,n,19.982494,5.555119,5.265017,0.479868,OverRange,OverRange,OverRange,10.56013,14.771632,16.867574
2026/05/20 16:52:00.274,n,20.227676,5.48668,5.170777,0.527292,OverRange,OverRange,OverRange,10.537522,14.735186,16.90648
2026/05/20 16:53:00.275,n,20.645296,3.964095,4.993378,0.831319,OverRange,OverRange,OverRange,10.532176,14.69442,16.925764
2026/05/20 16:54:00.328,n,21.085754,5.024677,4.48065,0.518006,OverRange,OverRange,OverRange,10.586294,14.667636,17.292138
2026/05/20 16:55:00.389,n,21.465142,4.33689,4.577473,0.630123,OverRange,OverRange,OverRange,10.6076,14.629024,17.317306
2026/05/20 16:56:00.280,n,21.745348,6.105891,4.967759,0.773443,OverRange,OverRange,OverRange,10.535748,14.592512,17.54025
2026/05/20 16:57:00.282,n,22.293838,5.359622,5.611507,0.575869,OverRange,OverRange,OverRange,10.495866,14.56677,17.852104
2026/05/20 16:58:00.268,n,22.83937,4.59701,4.913495,0.731673,OverRange,OverRange,OverRange,10.542858,14.539954,18.276328
2026/05/20 16:59:00.270,n,23.203874,5.530845,5.554414,0.538113,OverRange,OverRange,OverRange,10.577658,14.508852,18.586216
2026/05/20 17:00:00.272,n,23.76365,4.352597,4.639614,0.596982,OverRange,OverRange,OverRange,10.55251,14.480912,19.072382
2026/05/20 17:01:00.277,n,24.385016,4.931407,4.655106,0.41749,OverRange,OverRange,OverRange,10.498912,14.458414,19.808116
2026/05/20 17:02:00.276,n,24.635588,5.515332,5.232815,0.48045,OverRange,OverRange,OverRange,10.451132,14.43049,20.462448
2026/05/20 17:03:00.278,n,24.34973,5.87801,4.916345,0.756783,OverRange,OverRange,OverRange,10.432618,14.449926,20.793414
2026/05/20 17:04:00.280,n,24.011786,4.499014,5.434354,0.510967,OverRange,OverRange,OverRange,10.55451,14.418776,20.565348
2026/05/20 17:05:00.282,n,23.072878,5.503132,5.027185,0.783884,OverRange,OverRange,OverRange,10.569256,14.397306,19.854956
2026/05/20 17:06:00.270,n,22.696702,5.596736,5.107723,0.777874,OverRange,OverRange,OverRange,10.452394,14.364022,19.522028
2026/05/20 17:07:00.271,n,23.043754,5.393994,5.283371,0.702124,OverRange,OverRange,OverRange,10.470942,14.330706,19.568446
2026/05/20 17:08:00.272,n,23.422884,4.421311,5.222298,0.758253,OverRange,OverRange,OverRange,10.520218,14.302798,19.994456
2026/05/20 17:09:00.258,n,23.472406,5.503071,5.034529,0.456029,OverRange,OverRange,OverRange,10.560868,14.274846,20.137626
2026/05/20 17:10:00.260,n,23.250834,5.534122,4.961896,0.758829,OverRange,OverRange,OverRange,10.56161,14.249072,20.118346
2026/05/20 17:11:00.262,n,22.754692,4.438823,4.815174,0.733895,OverRange,OverRange,OverRange,10.55806,14.22112,19.8919
2026/05/20 17:12:00.263,n,22.136412,4.353477,4.323675,0.121037,OverRange,OverRange,OverRange,10.566448,14.19854,19.24516
2026/05/20 17:13:00.265,n,21.75138,6.077204,5.708036,0.216633,OverRange,OverRange,OverRange,10.506008,14.17277,18.80174
2026/05/20 17:14:00.268,n,21.637446,4.495236,4.432006,0.213911,OverRange,OverRange,OverRange,10.474492,14.140498,18.702852
2026/05/20 17:15:00.270,n,21.591004,4.497076,5.007334,0.665587,OverRange,OverRange,OverRange,10.47729,14.117888,19.09593
2026/05/20 17:16:00.273,n,21.640528,5.565676,5.516785,0.05701,OverRange,OverRange,OverRange,10.526586,14.097478,19.42715
2026/05/20 17:17:00.256,n,21.707498,4.133736,4.667932,0.620408,OverRange,OverRange,OverRange,10.45572,14.068432,19.998296
2026/05/20 17:18:00.262,n,20.887658,5.445262,4.46796,0.517439,OverRange,OverRange,OverRange,10.477052,14.045872,19.862804
2026/05/20 17:19:00.265,n,19.877416,4.585281,4.941403,0.580162,OverRange,OverRange,OverRange,10.528866,14.024368,18.925542
2026/05/20 17:20:00.262,n,18.373728,4.805409,5.221322,0.446216,OverRange,OverRange,OverRange,10.551724,14.00285,17.819512
2026/05/20 17:21:00.266,n,16.451266,5.381977,5.304998,0.380225,OverRange,OverRange,OverRange,10.52682,13.98024,16.338576
2026/05/20 17:22:00.272,n,14.393574,4.263652,4.696083,0.725611,OverRange,OverRange,OverRange,10.452648,13.954438,14.71123
2026/05/20 17:23:00.271,n,12.465982,5.59568,5.073962,0.656875,OverRange,OverRange,OverRange,10.459254,13.933964,12.945064
2026/05/20 17:24:00.270,n,10.77459,5.303257,5.034785,0.72389,OverRange,OverRange,OverRange,10.44071,13.94657,11.527182
2026/05/20 17:25:00.279,n,11.20953,4.179069,4.361115,0.611175,OverRange,OverRange,OverRange,10.49701,13.920736,16.46144
2026/05/20 17:26:00.261,n,13.10569,4.279582,5.122434,0.674267,OverRange,OverRange,OverRange,10.495728,13.89386,27.859274
2026/05/20 17:27:00.261,n,8.432968,4.835091,5.250523,0.671259,OverRange,OverRange,OverRange,10.526978,13.87985,11.368226
2026/05/20 17:28:00.264,n,6.859997,5.356405,4.957356,0.59898,OverRange,OverRange,OverRange,10.560258,13.862634,6.453761
2026/05/20 17:29:00.264,n,6.713862,5.563657,5.286223,0.714152,OverRange,OverRange,OverRange,10.574468,13.852924,5.747465
2026/05/20 17:30:00.268,n,6.448408,3.875179,4.473942,0.721508,OverRange,OverRange,OverRange,10.598846,13.840026,5.301316
2026/05/20 17:31:00.267,n,6.001536,4.247442,4.207735,0.197766,OverRange,OverRange,OverRange,10.636948,13.824976,4.857044
2026/05/20 17:32:00.271,n,5.47037,4.436736,4.33659,0.066739,OverRange,OverRange,OverRange,10.625784,13.815298,4.152198
2026/05/20 17:33:00.271,n,4.962297,3.981992,5.274854,0.67402,OverRange,OverRange,OverRange,10.569906,13.804482,3.812616
2026/05/20 17:34:00.257,n,4.670028,4.363188,4.311674,0.170663,OverRange,OverRange,OverRange,10.556702,13.799156,3.463223
2026/05/20 17:35:00.264,n,3.980923,5.981545,5.423756,0.525477,OverRange,OverRange,OverRange,10.521374,13.781906,3.064939
2026/05/20 17:36:00.262,n,3.118997,5.561605,5.5876,0.089623,OverRange,OverRange,OverRange,10.339188,13.775408,2.455057
2026/05/20 17:37:00.264,n,2.303773,4.3917,5.259552,0.590058,OverRange,OverRange,OverRange,10.360814,13.759284,1.648764
2026/05/20 17:38:00.265,n,1.397711,5.473569,5.113243,0.524605,OverRange,OverRange,OverRange,10.38113,13.74529,0.826515
2026/05/20 17:39:00.270,n,0.877707,5.183607,4.955098,0.631717,OverRange,OverRange,OverRange,10.43247,13.728042,0.118854
2026/05/20 17:40:00.270,n,0.2371,5.361421,4.54113,0.657613,OverRange,OverRange,OverRange,10.468796,13.718318,-0.355878
2026/05/20 17:41:00.272,n,-0.043751,5.684149,5.310346,0.839235,OverRange,OverRange,OverRange,10.409074,13.700026,-0.770032
2026/05/20 17:42:00.273,n,-0.31562,4.465904,4.968419,0.574354,OverRange,OverRange,OverRange,10.440104,13.684926,-1.157223
2026/05/20 17:43:00.261,n,-0.458933,5.563809,4.932025,0.4803,OverRange,OverRange,OverRange,10.4843,13.67092,-1.291605
2026/05/20 17:44:00.262,n,-0.672682,4.116704,4.836243,0.664692,OverRange,OverRange,OverRange,10.484538,13.65802,-1.476328
2026/05/20 17:45:00.263,n,-0.803934,5.921737,5.198401,0.756472,OverRange,OverRange,OverRange,10.477184,13.640706,-1.591171
2026/05/20 17:46:00.266,n,-0.754281,4.990099,4.873243,0.601146,OverRange,OverRange,OverRange,10.482518,13.624598,-1.746713
2026/05/20 17:47:00.267,n,-0.818817,5.249656,5.373056,0.541855,OverRange,OverRange,OverRange,10.53155,13.609498,-1.79364
2026/05/20 17:48:00.270,n,-0.944424,5.726374,5.736016,0.500378,OverRange,OverRange,OverRange,10.53004,13.594418,-1.960957
2026/05/20 17:49:00.274,n,-1.026408,5.537339,5.085807,0.566428,OverRange,OverRange,OverRange,10.46726,13.579318,-1.976656
2026/05/20 17:50:00.274,n,-1.219244,4.281158,4.388417,0.33732,OverRange,OverRange,OverRange,10.353694,13.564236,-2.029215
2026/05/20 17:51:00.275,n,-1.280829,6.009412,5.813617,0.273248,OverRange,OverRange,OverRange,10.437552,13.551304,-2.138086
2026/05/20 17:52:00.261,n,-1.324836,5.515419,4.48407,0.531115,OverRange,OverRange,OverRange,10.457372,13.54163,-2.198493
2026/05/20 17:53:00.265,n,-1.529476,4.518393,5.09159,0.480812,OverRange,OverRange,OverRange,10.436778,13.523274,-2.278184
2026/05/20 17:54:00.267,n,-1.725648,4.447939,4.580052,0.59384,OverRange,OverRange,OverRange,10.426362,13.510374,-2.319139
2026/05/20 17:55:00.267,n,-1.918741,4.092959,4.490991,0.483014,OverRange,OverRange,OverRange,10.480744,13.49521,-2.469135
2026/05/20 17:56:00.271,n,-2.14994,4.768384,5.25919,0.65144,OverRange,OverRange,OverRange,10.421026,13.480144,-2.644302
2026/05/20 17:57:00.270,n,-2.363561,4.268062,4.861153,0.648628,OverRange,OverRange,OverRange,10.389018,13.463956,-2.735681
2026/05/20 17:58:00.272,n,-2.849437,5.369368,4.588383,0.420703,OverRange,OverRange,OverRange,10.345038,13.44674,-3.016306
2026/05/20 17:59:00.274,n,-3.092054,5.593472,5.039376,0.688383,OverRange,OverRange,OverRange,10.392314,13.431642,-3.230208
2026/05/20 18:00:00.278,n,-3.235623,4.565626,5.035453,0.552043,OverRange,OverRange,OverRange,10.436026,13.415438,-3.446585
2026/05/20 18:01:00.263,n,-3.487349,5.321355,5.046255,0.660117,OverRange,OverRange,OverRange,10.437038,13.43293,-3.652893
2026/05/20 18:02:00.265,n,-3.239215,4.439617,4.696974,0.377381,OverRange,OverRange,OverRange,10.455836,13.418922,-3.528664
2026/05/20 18:03:00.268,n,-3.286045,4.523173,4.679337,0.580945,OverRange,OverRange,OverRange,10.391806,13.398434,-3.66902
2026/05/20 18:04:00.267,n,-3.309139,5.40492,4.784584,0.617598,OverRange,OverRange,OverRange,10.456356,13.384394,-3.667057
2026/05/20 18:05:00.270,n,-3.16865,5.406266,4.759012,0.418527,OverRange,OverRange,OverRange,10.436016,13.3714,-3.686596
2026/05/20 18:06:00.273,n,-3.256664,5.374367,5.081659,0.623957,OverRange,OverRange,OverRange,10.372224,13.363874,-3.631904
2026/05/20 18:07:00.275,n,-3.203804,5.689116,5.614796,0.121031,OverRange,OverRange,OverRange,10.379608,13.353092,-3.692483
2026/05/20 18:08:00.277,n,-3.203932,5.628574,5.413404,0.702925,OverRange,OverRange,OverRange,10.422816,13.346626,-3.826865
2026/05/20 18:09:00.280,n,-3.16865,4.978962,5.714954,0.41051,OverRange,OverRange,OverRange,10.409852,13.342296,-3.828913
2026/05/20 18:10:00.263,n,-3.162748,5.898373,4.894636,0.880242,OverRange,OverRange,OverRange,10.411892,13.33262,-3.770297
2026/05/20 18:11:00.266,n,-3.236008,5.594342,5.44236,0.384038,OverRange,OverRange,OverRange,10.41444,13.331512,-3.832411
2026/05/20 18:12:00.267,n,-3.113224,4.227428,4.379992,0.236894,OverRange,OverRange,OverRange,10.459656,13.333662,-3.846319
2026/05/20 18:13:00.268,n,-3.133495,5.364392,5.02438,0.481316,OverRange,OverRange,OverRange,10.496496,13.319624,-3.702295
2026/05/20 18:14:00.272,n,-2.98133,5.041714,4.94209,0.590725,OverRange,OverRange,OverRange,10.50616,13.315308,-3.69035
2026/05/20 18:15:00.273,n,-3.010583,5.405104,4.776159,0.507665,OverRange,OverRange,OverRange,10.534358,13.309916,-3.651614
2026/05/20 18:16:00.275,n,-2.852901,4.391237,5.181684,0.681412,OverRange,OverRange,OverRange,10.433752,13.302344,-3.647689
2026/05/20 18:17:00.276,n,-2.87035,5.396936,5.114476,0.43359,OverRange,OverRange,OverRange,10.391292,13.299136,-3.534552
2026/05/20 18:18:00.278,n,-2.864448,3.968962,4.628781,0.631888,OverRange,OverRange,OverRange,10.382412,13.294852,-3.544364
2026/05/20 18:19:00.264,n,-3.013405,5.286761,4.466471,0.736523,OverRange,OverRange,OverRange,10.309968,13.285098,-3.466294
2026/05/20 18:20:00.268,n,-2.978636,5.991762,5.108133,0.761867,OverRange,OverRange,OverRange,10.381898,13.279676,-3.521071
2026/05/20 18:21:00.268,n,-2.785415,5.604046,5.700723,0.16462,OverRange,OverRange,OverRange,10.413148,13.27,-3.49556
2026/05/20 18:22:00.269,n,-2.823392,5.608242,5.682308,0.120829,OverRange,OverRange,OverRange,10.446936,13.262428,-3.516976
2026/05/20 18:23:00.272,n,-2.747566,5.653688,5.886618,0.182752,OverRange,OverRange,OverRange,10.42893,13.255962,-3.567657
2026/05/20 18:24:00.273,n,-2.864448,4.274483,4.601038,0.478711,OverRange,OverRange,OverRange,10.37884,13.251646,-3.552213
2026/05/20 18:25:00.275,n,-2.993006,5.418844,4.407079,0.558663,OverRange,OverRange,OverRange,10.426372,13.244088,-3.56177
2026/05/20 18:26:00.279,n,-2.975428,4.367789,4.965477,0.634063,OverRange,OverRange,OverRange,10.445166,13.233292,-3.674907
2026/05/20 18:27:00.279,n,-3.110273,5.493622,5.452228,0.044298,OverRange,OverRange,OverRange,10.38826,13.232234,-3.616461
2026/05/20 18:28:00.264,n,-2.958108,4.454774,5.241817,0.677232,OverRange,OverRange,OverRange,10.45838,13.227902,-3.653405
2026/05/20 18:29:00.266,n,-2.925776,5.199435,5.132272,0.52079,OverRange,OverRange,OverRange,10.49294,13.221418,-3.58711
2026/05/20 18:30:00.269,n,-2.922825,4.22155,4.39581,0.546171,OverRange,OverRange,OverRange,10.4838,13.214952,-3.561855
2026/05/20 18:31:00.270,n,-2.964009,5.599956,5.59228,0.098558,OverRange,OverRange,OverRange,10.459652,13.20738,-3.56578
2026/05/20 18:32:00.274,n,-2.928599,5.534761,5.178112,0.64239,OverRange,OverRange,OverRange,10.441102,13.200884,-3.548118
2026/05/20 18:33:00.275,n,-2.928599,4.262388,4.514263,0.575743,OverRange,OverRange,OverRange,10.46398,13.197642,-3.6203
2026/05/20 18:34:00.276,n,-3.025594,4.400881,4.644933,0.448154,OverRange,OverRange,OverRange,10.473888,13.194418,-3.522948
2026/05/20 18:35:00.279,n,-3.095646,4.578076,4.889254,0.54208,OverRange,OverRange,OverRange,10.488876,13.18468,-3.548374
2026/05/20 18:36:00.282,n,-2.914101,5.527982,4.666329,0.438632,OverRange,OverRange,OverRange,10.537908,13.18253,-3.600847
2026/05/20 18:37:00.266,n,-3.045737,5.334975,5.043341,0.827148,OverRange,OverRange,OverRange,10.458386,13.180364,-3.526788
2026/05/20 18:38:00.269,n,-2.773867,4.528465,4.853154,0.683513,OverRange,OverRange,OverRange,10.440334,13.16958,-3.452728
2026/05/20 18:39:00.269,n,-2.870222,5.597855,5.252846,0.600857,OverRange,OverRange,OverRange,10.419006,13.171748,-3.31826
2026/05/20 18:40:00.271,n,-2.840969,5.796417,4.794552,0.697906,OverRange,OverRange,OverRange,10.444912,13.16419,-3.345563
2026/05/20 18:41:00.273,n,-2.808894,4.193534,5.484587,0.654835,OverRange,OverRange,OverRange,10.330288,13.16958,-3.347611
2026/05/20 18:42:00.278,n,-2.878946,5.263131,5.069707,0.627877,OverRange,OverRange,OverRange,10.396382,13.1674,-3.33012
2026/05/20 18:43:00.277,n,-2.870093,4.17285,4.197378,0.248433,OverRange,OverRange,OverRange,10.437562,13.1674,-3.310581
2026/05/20 18:44:00.280,n,-3.037141,4.163356,4.37224,0.576072,OverRange,OverRange,OverRange,10.449992,13.171748,-3.470219
2026/05/20 18:45:00.281,n,-3.124771,5.447145,5.058055,0.744163,OverRange,OverRange,OverRange,10.386964,13.1674,-3.448888
2026/05/20 18:46:00.266,n,-3.066394,4.430488,4.741153,0.584459,OverRange,OverRange,OverRange,10.40477,13.16419,-3.555967
2026/05/20 18:47:00.268,n,-3.21548,5.734411,5.482169,0.617333,OverRange,OverRange,OverRange,10.418484,13.17393,-3.604686
2026/05/20 18:48:00.273,n,-3.1716,4.373534,5.084816,0.737475,OverRange,OverRange,OverRange,10.407324,13.16958,-3.68651
2026/05/20 18:49:00.274,n,-3.259615,4.410775,5.026852,0.748719,OverRange,OverRange,OverRange,10.354946,13.172822,-3.717738
2026/05/20 18:50:00.274,n,-3.373675,5.203519,5.434621,0.54248,OverRange,OverRange,OverRange,10.36791,13.168508,-3.782071
2026/05/20 18:51:00.275,n,-3.359177,5.960799,4.841555,0.842682,OverRange,OverRange,OverRange,10.37351,13.166326,-3.795637
2026/05/20 18:52:00.278,n,-3.335698,4.155472,5.456792,0.648861,OverRange,OverRange,OverRange,10.33106,13.16201,-3.785996
2026/05/20 18:53:00.281,n,-3.288739,4.146355,4.956517,0.670313,OverRange,OverRange,OverRange,10.3552,13.157726,-3.820807
2026/05/20 18:54:00.286,n,-3.26834,5.542883,4.786271,0.815915,OverRange,OverRange,OverRange,10.409612,13.151228,-3.725417
2026/05/20 18:55:00.269,n,-3.247811,4.391666,4.502608,0.564757,OverRange,OverRange,OverRange,10.411886,13.144732,-3.787702
2026/05/20 18:56:00.269,n,-3.224332,5.591728,5.189656,0.725911,OverRange,OverRange,OverRange,10.400192,13.13934,-3.69052
2026/05/20 18:57:00.271,n,-3.162748,5.07103,4.428875,0.317554,OverRange,OverRange,OverRange,10.367392,13.132842,-3.715605
2026/05/20 18:58:00.273,n,-3.212657,4.895775,5.576365,0.359511,OverRange,OverRange,OverRange,10.295996,13.130708,-3.700247
2026/05/20 18:59:00.275,n,-3.227283,4.214892,4.765826,0.706811,OverRange,OverRange,OverRange,10.317842,13.123136,-3.72755
2026/05/20 19:00:00.278,n,-3.315169,5.695168,5.278384,0.634844,OverRange,OverRange,OverRange,10.321904,13.118788,-3.76458
2026/05/20 19:01:00.263,n,-3.335569,5.833855,5.420317,0.473733,OverRange,OverRange,OverRange,10.379848,13.111248,-3.865772
2026/05/20 19:02:00.281,n,-3.280143,5.498534,5.165346,0.647524,OverRange,OverRange,OverRange,10.406302,13.103676,-3.873366
2026/05/20 19:03:00.283,n,-3.353275,5.996325,5.128986,0.814878,OverRange,OverRange,OverRange,10.34759,13.09936,-3.840346
2026/05/20 19:04:00.269,n,-3.344422,4.345026,5.141659,0.754137,OverRange,OverRange,OverRange,10.346568,13.093968,-3.961162
2026/05/20 19:05:00.271,n,-3.397153,5.681352,4.89325,0.671502,OverRange,OverRange,OverRange,10.398672,13.088578,-3.926009
2026/05/20 19:06:00.272,n,-3.356225,4.033148,4.664955,0.680069,OverRange,OverRange,OverRange,10.37936,13.079948,-3.904764
2026/05/20 19:07:00.257,n,-3.365078,5.692371,5.152838,0.729449,OverRange,OverRange,OverRange,10.41416,13.077798,-3.881215
2026/05/20 19:08:00.277,n,-3.335569,5.988824,5.060047,0.949465,OverRange,OverRange,OverRange,10.395636,13.064802,-3.861677
2026/05/20 19:09:00.262,n,-3.262566,5.743803,5.064547,0.733959,OverRange,OverRange,OverRange,10.37731,13.065878,-3.795467
2026/05/20 19:10:00.280,n,-3.259487,4.40631,4.898653,0.723907,OverRange,OverRange,OverRange,10.394868,13.056204,-3.791798
2026/05/20 19:11:00.284,n,-3.221381,5.320371,4.962284,0.691581,OverRange,OverRange,OverRange,10.438564,13.050782,-3.844271
2026/05/20 19:12:00.267,n,-3.27129,5.925351,4.964093,0.889245,OverRange,OverRange,OverRange,10.442882,13.049674,-3.815091
2026/05/20 19:13:00.272,n,-3.253713,4.115179,4.728315,0.760245,OverRange,OverRange,OverRange,10.416708,13.041042,-3.844442
2026/05/20 19:14:00.273,n,-3.069216,5.746416,5.025376,0.746376,OverRange,OverRange,OverRange,10.39359,13.037818,-3.682671
2026/05/20 19:15:00.389,n,-2.960802,4.248781,4.95417,0.675214,OverRange,OverRange,OverRange,10.435772,13.03886,-3.750843
2026/05/20 19:16:00.343,n,-3.12785,4.446921,4.730537,0.721826,OverRange,OverRange,OverRange,10.416962,13.03347,-3.770296
2026/05/20 19:17:00.262,n,-3.028288,4.485049,4.990745,0.73435,OverRange,OverRange,OverRange,10.464234,13.032396,-3.793675
2026/05/20 19:18:00.264,n,-3.136831,5.520046,5.210205,0.500991,OverRange,OverRange,OverRange,10.414958,13.034544,-3.817138
2026/05/20 19:19:00.265,n,-2.966576,3.866406,4.709548,0.757744,OverRange,OverRange,OverRange,10.425614,13.03565,-3.717653
2026/05/20 19:20:00.267,n,-3.110401,4.357885,4.581523,0.500939,OverRange,OverRange,OverRange,10.451016,13.04425,-3.684633
2026/05/20 19:21:00.269,n,-3.224589,5.76654,4.876192,0.776731,OverRange,OverRange,OverRange,10.485836,13.051824,-3.780023
2026/05/20 19:22:00.271,n,-3.189306,5.764084,4.979101,0.509019,OverRange,OverRange,OverRange,10.494986,13.052914,-3.774306
2026/05/20 19:23:00.259,n,-3.183404,5.6733,5.06309,0.585909,OverRange,OverRange,OverRange,10.501846,13.063712,-3.787873
2026/05/20 19:24:00.258,n,-3.168521,4.14936,5.032045,0.815608,OverRange,OverRange,OverRange,10.490662,13.063712,-3.853998
2026/05/20 19:25:00.262,n,-3.16865,4.617848,4.956509,0.755986,OverRange,OverRange,OverRange,10.473384,13.06915,-3.780023
2026/05/20 19:26:00.262,n,-3.177759,4.309147,4.750325,0.726649,OverRange,OverRange,OverRange,10.498536,13.070194,-3.787787
2026/05/20 19:27:00.265,n,-3.195208,4.594019,4.53984,0.492017,OverRange,OverRange,OverRange,10.529796,13.075616,-3.783948
2026/05/20 19:28:00.266,n,-3.198031,5.299924,5.10072,0.664322,OverRange,OverRange,OverRange,10.507426,13.07884,-3.752806
2026/05/20 19:29:00.269,n,-3.206883,4.286181,5.019954,0.593118,OverRange,OverRange,OverRange,10.482286,13.074556,-3.836506
2026/05/20 19:30:00.270,n,-3.206883,5.48998,5.321051,0.399512,OverRange,OverRange,OverRange,10.495234,13.074556,-3.776098
2026/05/20 19:31:00.272,n,-3.078197,4.027578,4.691771,0.642098,OverRange,OverRange,OverRange,10.480734,13.072374,-3.748795
2026/05/20 19:32:00.258,n,-3.14825,5.424149,4.900373,0.435175,OverRange,OverRange,OverRange,10.500566,13.072374,-3.688558
2026/05/20 19:33:00.261,n,-3.19508,4.971452,5.056172,0.519983,OverRange,OverRange,OverRange,10.45686,13.076658,-3.706049
2026/05/20 19:34:00.261,n,-3.10142,4.669717,5.132342,0.454658,OverRange,OverRange,OverRange,10.481506,13.06915,-3.723455
2026/05/20 19:35:00.265,n,-3.163004,4.919259,5.245915,0.453172,OverRange,OverRange,OverRange,10.473378,13.068026,-3.770296
2026/05/20 19:36:00.267,n,-3.095518,4.307478,4.917777,0.627993,OverRange,OverRange,OverRange,10.503602,13.06915,-3.688473
2026/05/20 19:37:00.267,n,-3.078197,5.922352,5.195925,0.784874,OverRange,OverRange,OverRange,10.517834,13.071268,-3.709889
2026/05/20 19:38:00.269,n,-3.083843,5.502351,5.14085,0.834377,OverRange,OverRange,OverRange,10.501568,13.065878,-3.748966
2026/05/20 19:39:00.273,n,-3.001987,4.132602,4.936092,0.733658,OverRange,OverRange,OverRange,10.523158,13.065878,-3.760655
2026/05/20 19:40:00.257,n,-3.069345,4.942024,5.08295,0.644938,OverRange,OverRange,OverRange,10.590734,13.087016,-3.717823
2026/05/20 19:41:00.260,n,-2.849693,4.538387,4.964006,0.472333,OverRange,OverRange,OverRange,10.559774,13.080518,-3.530883
2026/05/20 19:42:00.261,n,-2.823263,4.084441,4.531591,0.449482,OverRange,OverRange,OverRange,10.57983,13.076234,-3.513136
2026/05/20 19:43:00.263,n,-2.677,4.595909,4.881792,0.376527,OverRange,OverRange,OverRange,10.589996,13.074052,-3.365188
