"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/01 06:38:00.266,n,-2.840969,3.949046,4.964887,1.127738,OverRange,OverRange,OverRange,10.244308,12.92148,-3.706049
2026/06/01 06:39:00.269,n,-2.919618,3.548403,4.346351,0.970425,OverRange,OverRange,OverRange,10.495992,12.92472,-3.616461
2026/06/01 06:40:00.269,n,-2.679695,3.585853,5.09139,1.411537,OverRange,OverRange,OverRange,10.449494,12.936512,-3.513051
2026/06/01 06:41:00.271,n,-2.788237,4.019933,4.259221,1.116622,OverRange,OverRange,OverRange,10.422974,12.945158,-3.501532
2026/06/01 06:42:00.273,n,-2.747181,3.76321,3.725181,0.12241,OverRange,OverRange,OverRange,10.513606,12.954766,-3.406142
2026/06/01 06:43:00.276,n,-2.741408,6.147208,5.807059,0.86184,OverRange,OverRange,OverRange,10.703232,12.973218,-3.476192
2026/06/01 06:44:00.277,n,-2.481085,5.23346,5.992616,0.37889,OverRange,OverRange,OverRange,10.464794,12.979746,-3.394453
2026/06/01 06:45:00.280,n,-2.487115,6.132978,6.015282,0.601621,OverRange,OverRange,OverRange,10.56184,12.99056,-3.308704
2026/06/01 06:46:00.265,n,-2.419372,4.338033,5.047593,1.286015,OverRange,OverRange,OverRange,10.276372,13.00134,-3.211352
2026/06/01 06:47:00.269,n,-2.38704,5.606726,5.714742,0.91727,OverRange,OverRange,OverRange,10.529928,13.019872,-3.156746
2026/06/01 06:48:00.272,n,-2.802735,3.582928,4.747056,1.495374,OverRange,OverRange,OverRange,10.43858,13.023146,-3.298722
2026/06/01 06:49:00.275,n,-2.852388,3.348465,4.889367,1.74276,OverRange,OverRange,OverRange,10.53771,13.041498,-3.271333
2026/06/01 06:50:00.273,n,-2.788109,6.419681,5.167052,1.591308,OverRange,OverRange,OverRange,10.60053,13.046888,-3.296759
2026/06/01 06:51:00.274,n,-2.74423,4.105147,4.008491,0.649098,OverRange,OverRange,OverRange,10.390646,13.056562,-3.314165
2026/06/01 06:52:00.278,n,-2.73217,6.160096,5.431694,1.133347,OverRange,OverRange,OverRange,10.644726,13.070632,-3.236181
2026/06/01 06:53:00.279,n,-2.899218,3.869401,4.359089,0.927379,OverRange,OverRange,OverRange,10.290512,13.073874,-3.433104
2026/06/01 06:54:00.281,n,-2.864063,3.71621,4.943325,1.237878,OverRange,OverRange,OverRange,10.47289,13.081478,-3.341383
2026/06/01 06:55:00.269,n,-3.019307,3.915311,4.098851,0.619756,OverRange,OverRange,OverRange,10.584768,13.091184,-3.362884
2026/06/01 06:56:00.268,n,-2.946047,5.218814,4.401137,1.205279,OverRange,OverRange,OverRange,10.54297,13.104146,-3.440868
2026/06/01 06:57:00.271,n,-3.024952,6.053275,4.826752,1.483017,OverRange,OverRange,OverRange,10.657014,13.109506,-3.477813
2026/06/01 06:58:00.272,n,-2.946047,3.670776,4.852149,1.491933,OverRange,OverRange,OverRange,10.459564,13.122484,-3.473973
2026/06/01 06:59:00.279,n,-2.743973,3.388754,4.779603,1.55278,OverRange,OverRange,OverRange,10.54797,13.125742,-3.351195
2026/06/01 07:00:00.276,n,-2.907942,3.888908,4.727834,1.295659,OverRange,OverRange,OverRange,10.573268,13.134406,-3.493426
2026/06/01 07:01:00.279,n,-2.899089,5.683522,4.94339,1.449895,OverRange,OverRange,OverRange,10.649364,13.14087,-3.427217
2026/06/01 07:02:00.281,n,-2.799785,6.074649,5.206887,1.238823,OverRange,OverRange,OverRange,10.681962,13.152726,-3.411688
2026/06/01 07:03:00.283,n,-2.530481,3.114021,4.65132,1.607004,OverRange,OverRange,OverRange,10.545674,13.1603,-3.41749
2026/06/01 07:04:00.268,n,-2.545235,5.696511,5.154726,1.350592,OverRange,OverRange,OverRange,10.699286,13.167888,-3.296759
2026/06/01 07:05:00.270,n,-2.562684,3.697831,5.513706,1.261085,OverRange,OverRange,OverRange,10.541768,13.174322,-3.325939
2026/06/01 07:06:00.271,n,-2.838018,5.430251,4.049891,0.684731,OverRange,OverRange,OverRange,10.656138,13.179712,-3.473973
2026/06/01 07:07:00.273,n,-2.659423,4.439804,5.056904,1.415267,OverRange,OverRange,OverRange,10.622244,13.195916,-3.365017
2026/06/01 07:08:00.276,n,-2.700223,3.613233,4.456488,1.618586,OverRange,OverRange,OverRange,10.562022,13.194858,-3.3843
2026/06/01 07:09:00.277,n,-2.623884,6.567988,5.166075,1.628746,OverRange,OverRange,OverRange,10.776052,13.205704,-3.263569
2026/06/01 07:10:00.279,n,-2.6974,3.602655,4.405672,1.599679,OverRange,OverRange,OverRange,10.512752,13.209954,-3.493341
2026/06/01 07:11:00.281,n,-2.720751,6.594442,5.222067,1.509644,OverRange,OverRange,OverRange,10.739264,13.217526,-3.433019
2026/06/01 07:12:00.283,n,-2.641718,6.421151,4.91983,1.726638,OverRange,OverRange,OverRange,10.682074,13.232624,-3.403838
2026/06/01 07:13:00.270,n,-2.606435,6.682911,4.958658,1.72533,OverRange,OverRange,OverRange,10.64653,13.228668,-3.50887
2026/06/01 07:14:00.270,n,-2.597839,6.576564,4.753536,1.455572,OverRange,OverRange,OverRange,10.68752,13.229742,-3.386347
2026/06/01 07:15:00.272,n,-2.875995,6.672203,4.424855,1.720025,OverRange,OverRange,OverRange,10.650372,13.237314,-3.641546
2026/06/01 07:16:00.276,n,-2.679694,6.520128,4.640001,1.482448,OverRange,OverRange,OverRange,10.665914,13.245946,-3.407848
2026/06/01 07:17:00.276,n,-2.518805,3.797859,4.477345,1.580564,OverRange,OverRange,OverRange,10.651692,13.254594,-3.382593
2026/06/01 07:18:00.280,n,-2.451447,6.735431,4.711035,1.499119,OverRange,OverRange,OverRange,10.69312,13.261058,-3.288995
2026/06/01 07:19:00.281,n,-2.401538,3.10577,4.283531,1.468319,OverRange,OverRange,OverRange,10.622494,13.263226,-3.304694
2026/06/01 07:20:00.282,n,-2.375493,3.635808,4.455985,1.620533,OverRange,OverRange,OverRange,10.61311,13.272916,-3.224748
2026/06/01 07:21:00.268,n,-2.425402,6.112974,5.141487,1.476167,OverRange,OverRange,OverRange,10.778168,13.275082,-3.283278
2026/06/01 07:22:00.271,n,-2.41347,6.599614,5.364256,1.501564,OverRange,OverRange,OverRange,10.630676,13.283728,-3.242409
2026/06/01 07:23:00.271,n,-2.284656,5.915794,4.922684,1.5453,OverRange,OverRange,OverRange,10.61054,13.288078,-3.203332
2026/06/01 07:24:00.257,n,-2.220505,3.203171,4.98835,1.391604,OverRange,OverRange,OverRange,10.546362,13.302084,-3.096167
2026/06/01 07:25:00.261,n,-2.278882,3.269381,4.902702,1.803061,OverRange,OverRange,OverRange,10.563788,13.303176,-3.197615
2026/06/01 07:26:00.261,n,-2.205751,3.420353,4.88428,1.259058,OverRange,OverRange,OverRange,10.559332,13.312864,-3.092413
2026/06/01 07:27:00.262,n,-2.097465,6.466097,5.020411,1.670015,OverRange,OverRange,OverRange,10.65148,13.318254,-2.989173
2026/06/01 07:28:00.265,n,-2.038959,6.350789,4.917132,1.321034,OverRange,OverRange,OverRange,10.581178,13.32368,-3.045571
2026/06/01 07:29:00.268,n,-1.980582,6.251259,5.129765,1.433967,OverRange,OverRange,OverRange,10.654812,13.329038,-2.987296
2026/06/01 07:30:00.269,n,-1.983149,6.363319,4.668565,1.488144,OverRange,OverRange,OverRange,10.71166,13.344168,-2.886019
2026/06/01 07:31:00.273,n,-1.866266,6.589688,4.971761,1.809452,OverRange,OverRange,OverRange,10.712626,13.342,-2.901377
2026/06/01 07:32:00.255,n,-1.813791,3.674129,4.446758,1.59807,OverRange,OverRange,OverRange,10.644868,13.349558,-2.794383
2026/06/01 07:33:00.260,n,-1.807633,4.300808,5.069041,1.572706,OverRange,OverRange,OverRange,10.775066,13.351708,-2.689266
2026/06/01 07:34:00.260,n,-1.708328,6.461597,5.069254,1.523024,OverRange,OverRange,OverRange,10.759892,13.364672,-2.611538
2026/06/01 07:35:00.262,n,-1.722954,3.672977,4.65489,1.501956,OverRange,OverRange,OverRange,10.66445,13.372196,-2.679454
2026/06/01 07:36:00.264,n,-1.892825,4.180281,5.76729,0.814938,OverRange,OverRange,OverRange,10.833074,13.368956,-2.681417
2026/06/01 07:37:00.266,n,-1.708328,6.296259,4.59324,1.370894,OverRange,OverRange,OverRange,10.783086,13.378728,-2.523826
2026/06/01 07:38:00.268,n,-1.45968,3.690025,5.49972,1.051834,OverRange,OverRange,OverRange,10.624432,13.378728,-2.482872
2026/06/01 07:39:00.269,n,-1.269282,3.438497,5.402777,1.351653,OverRange,OverRange,OverRange,10.674622,13.385194,-2.268628
2026/06/01 07:40:00.273,n,-1.023842,3.82269,5.147085,1.188076,OverRange,OverRange,OverRange,10.663754,13.3927,-2.118803
2026/06/01 07:41:00.258,n,-0.792515,3.881715,4.538426,1.438194,OverRange,OverRange,OverRange,10.659144,13.39705,-1.822906
2026/06/01 07:42:00.263,n,-0.789436,6.410076,5.476155,1.195883,OverRange,OverRange,OverRange,10.815236,13.40029,-1.788009
2026/06/01 07:43:00.261,n,-0.412488,3.87561,4.58205,1.252998,OverRange,OverRange,OverRange,10.607896,13.406724,-1.575728
2026/06/01 07:44:00.267,n,-0.143184,3.866389,4.174182,1.148301,OverRange,OverRange,OverRange,10.670094,13.40998,-1.291605
2026/06/01 07:45:00.268,n,0.055554,3.799779,4.546832,1.032369,OverRange,OverRange,OverRange,10.672914,13.412148,-1.097071
2026/06/01 07:46:00.268,n,0.336405,6.382073,5.331735,1.582827,OverRange,OverRange,OverRange,10.795086,13.417522,-0.783939
2026/06/01 07:47:00.273,n,0.620079,6.008077,5.279518,1.47163,OverRange,OverRange,OverRange,10.686046,13.418614,-0.527034
2026/06/01 07:48:00.273,n,0.786742,6.414081,4.911003,1.447102,OverRange,OverRange,OverRange,10.625844,13.424036,-0.377379
2026/06/01 07:49:00.258,n,1.073238,3.992298,4.457208,1.448404,OverRange,OverRange,OverRange,10.587494,13.42508,-0.254772
2026/06/01 07:50:00.260,n,1.397583,6.423492,5.386024,1.510683,OverRange,OverRange,OverRange,10.70987,13.425292,0.069964
2026/06/01 07:51:00.262,n,1.72552,3.807304,4.457318,1.413033,OverRange,OverRange,OverRange,10.54949,13.423124,0.313217
2026/06/01 07:52:00.265,n,2.035239,6.030519,5.524986,1.20628,OverRange,OverRange,OverRange,10.788972,13.425292,0.680699
2026/06/01 07:53:00.266,n,2.505718,6.380504,5.210253,1.482342,OverRange,OverRange,OverRange,10.661504,13.42959,0.88496
2026/06/01 07:54:00.269,n,2.949768,6.202728,4.621891,1.467163,OverRange,OverRange,OverRange,10.653916,13.42959,1.394162
2026/06/01 07:55:00.272,n,3.198031,3.350942,5.235282,1.447336,OverRange,OverRange,OverRange,10.666082,13.432864,1.592536
2026/06/01 07:56:00.273,n,3.47298,3.650513,5.042679,1.109254,OverRange,OverRange,OverRange,10.655478,13.43609,2.029471
2026/06/01 07:57:00.275,n,4.054183,5.132239,5.741517,0.635827,OverRange,OverRange,OverRange,10.7104,13.440372,2.690375
2026/06/01 07:58:00.262,n,4.731741,6.345303,4.553424,1.450177,OverRange,OverRange,OverRange,10.623474,13.44148,3.216642
2026/06/01 07:59:00.263,n,5.368113,3.432592,4.550001,1.495687,OverRange,OverRange,OverRange,10.616568,13.44793,3.746577
2026/06/01 08:00:00.264,n,5.292545,6.096123,4.888998,1.267007,OverRange,OverRange,OverRange,10.713842,13.44687,3.971998
2026/06/01 08:01:00.266,n,5.03838,4.394276,4.897261,1.317456,OverRange,OverRange,OverRange,10.686172,13.454428,3.892563
2026/06/01 08:02:00.267,n,5.771364,6.449088,4.908533,1.695702,OverRange,OverRange,OverRange,10.735112,13.450112,4.436065
2026/06/01 08:03:00.269,n,6.65292,6.18429,5.183263,1.466619,OverRange,OverRange,OverRange,10.736446,13.454428,4.958065
2026/06/01 08:04:00.274,n,8.161098,6.086076,4.81077,1.406599,OverRange,OverRange,OverRange,10.70548,13.458728,6.088497
2026/06/01 08:05:00.273,n,9.189302,3.818486,4.110239,0.966499,OverRange,OverRange,OverRange,10.602478,13.461968,7.242563
2026/06/01 08:06:00.276,n,9.177884,3.20461,5.11823,1.131211,OverRange,OverRange,OverRange,10.75504,13.46736,7.47609
2026/06/01 08:07:00.260,n,9.772174,3.712078,4.682927,1.338858,OverRange,OverRange,OverRange,10.690272,13.471676,7.861575
2026/06/01 08:08:00.263,n,10.841048,6.000516,4.841882,1.441798,OverRange,OverRange,OverRange,10.747116,13.470616,8.756434
2026/06/01 08:09:00.265,n,10.91123,3.10111,4.793322,1.70472,OverRange,OverRange,OverRange,10.713304,13.477068,9.112568
2026/06/01 08:10:00.267,n,9.980022,3.112071,4.773886,1.827486,OverRange,OverRange,OverRange,10.741486,13.481366,8.552086
2026/06/01 08:11:00.270,n,10.202752,6.444968,4.699939,1.472624,OverRange,OverRange,OverRange,10.820958,13.485714,8.947212
2026/06/01 08:12:00.271,n,9.705072,4.950219,5.011687,1.559889,OverRange,OverRange,OverRange,10.789506,13.487864,8.602852
2026/06/01 08:13:00.272,n,9.28604,6.422712,4.921452,1.697297,OverRange,OverRange,OverRange,10.839204,13.494298,8.118309
2026/06/01 08:14:00.276,n,9.007884,5.756831,4.817375,1.584188,OverRange,OverRange,OverRange,10.79479,13.504004,7.71738
2026/06/01 08:15:00.276,n,8.87907,4.513116,4.592131,1.51761,OverRange,OverRange,OverRange,10.792034,13.505112,7.499382
2026/06/01 08:16:00.265,n,9.174676,3.996576,4.728623,1.409376,OverRange,OverRange,OverRange,10.888484,13.511578,7.678473
2026/06/01 08:17:00.263,n,9.564454,3.471242,4.890972,1.661686,OverRange,OverRange,OverRange,10.815344,13.512638,8.026757
2026/06/01 08:18:00.267,n,9.488242,6.680734,4.710377,1.556685,OverRange,OverRange,OverRange,10.854228,13.51368,8.085204
2026/06/01 08:19:00.268,n,9.573178,3.241891,4.703569,1.539206,OverRange,OverRange,OverRange,10.834158,13.521286,8.153119
2026/06/01 08:20:00.269,n,9.687238,6.153797,5.338414,1.574069,OverRange,OverRange,OverRange,10.890488,13.529868,8.233153
2026/06/01 08:21:00.272,n,10.381218,6.540826,4.772824,1.436165,OverRange,OverRange,OverRange,10.828074,13.54285,8.664968
2026/06/01 08:22:00.275,n,11.239166,3.181945,4.805548,1.764429,OverRange,OverRange,OverRange,10.803158,13.54821,9.180654
2026/06/01 08:23:00.276,n,12.026166,3.56162,4.862171,1.579565,OverRange,OverRange,OverRange,10.81841,13.55036,9.90811
2026/06/01 08:24:00.279,n,12.845494,3.620247,4.435094,1.448728,OverRange,OverRange,OverRange,10.82482,13.555782,10.708858
2026/06/01 08:25:00.263,n,14.03305,5.614202,4.802132,1.566444,OverRange,OverRange,OverRange,10.909018,13.563324,11.806952
2026/06/01 08:26:00.265,n,15.635528,3.71117,4.746612,1.371958,OverRange,OverRange,OverRange,10.787526,13.566532,13.191814
2026/06/01 08:27:00.267,n,17.04145,6.071219,5.690416,1.287428,OverRange,OverRange,OverRange,10.935384,13.574106,14.748516
2026/06/01 08:28:00.269,n,17.93558,4.366635,5.738028,0.673762,OverRange,OverRange,OverRange,10.846212,13.572998,15.608136
2026/06/01 08:29:00.272,n,18.721294,3.483975,3.944307,1.210458,OverRange,OverRange,OverRange,10.759584,13.575148,15.974678
2026/06/01 08:30:00.274,n,20.861484,6.121356,5.044957,1.447815,OverRange,OverRange,OverRange,10.900742,13.580572,17.29879
2026/06/01 08:31:00.276,n,23.843584,3.643541,5.182258,1.501467,OverRange,OverRange,OverRange,10.713394,13.587006,19.801714
2026/06/01 08:32:00.277,n,25.86997,6.050035,5.058029,1.381203,OverRange,OverRange,OverRange,10.811932,13.587006,22.124182
2026/06/01 08:33:00.279,n,26.263342,6.398949,5.078262,1.413538,OverRange,OverRange,OverRange,10.757294,13.593504,23.41587
2026/06/01 08:34:00.265,n,24.694986,3.55685,5.097903,1.482487,OverRange,OverRange,OverRange,10.738546,13.598896,23.00991
2026/06/01 08:35:00.266,n,22.1486,6.585115,4.363098,1.102227,OverRange,OverRange,OverRange,10.857864,13.604254,21.09093
2026/06/01 08:36:00.269,n,20.741908,6.515887,4.700189,1.459032,OverRange,OverRange,OverRange,10.799154,13.607462,19.371862
2026/06/01 08:37:00.271,n,20.829408,5.948019,4.816929,1.64179,OverRange,OverRange,OverRange,10.751668,13.612886,18.849008
2026/06/01 08:38:00.274,n,20.733182,6.337986,4.961519,1.513251,OverRange,OverRange,OverRange,10.770238,13.609646,18.715308
2026/06/01 08:39:00.279,n,20.63978,3.330854,4.459854,1.587447,OverRange,OverRange,OverRange,10.69304,13.615068,18.426664
2026/06/01 08:40:00.277,n,20.534574,3.71979,4.27201,1.076825,OverRange,OverRange,OverRange,10.744396,13.623652,18.083842
2026/06/01 08:41:00.279,n,20.435396,6.409436,4.95438,1.619872,OverRange,OverRange,OverRange,10.843318,13.63121,17.818232
2026/06/01 08:42:00.282,n,20.820556,3.810664,4.431873,1.328658,OverRange,OverRange,OverRange,10.712392,13.635542,17.934698
2026/06/01 08:43:00.270,n,21.20328,3.114357,4.823064,1.761394,OverRange,OverRange,OverRange,10.768402,13.632318,18.081708
2026/06/01 08:44:00.272,n,22.3032,6.133831,5.258967,1.275711,OverRange,OverRange,OverRange,10.815212,13.632318,18.655242
2026/06/01 08:45:00.272,n,24.03026,3.613355,4.693908,1.368936,OverRange,OverRange,OverRange,10.683422,13.638784,20.061264
2026/06/01 08:46:00.273,n,25.146866,3.124828,5.215265,1.586299,OverRange,OverRange,OverRange,10.759324,13.637676,21.27096
2026/06/01 08:47:00.276,n,25.359842,3.562317,5.181496,1.271004,OverRange,OverRange,OverRange,10.713202,13.644144,21.80499
2026/06/01 08:48:00.277,n,25.111968,3.160057,4.681593,1.363648,OverRange,OverRange,OverRange,10.746404,13.643036,21.87086
2026/06/01 08:49:00.278,n,25.42669,3.298525,5.072988,1.450895,OverRange,OverRange,OverRange,10.734986,13.646324,21.998414
2026/06/01 08:50:00.281,n,26.111686,6.158242,5.682637,1.302883,OverRange,OverRange,OverRange,10.839306,13.643036,22.62903
2026/06/01 08:51:00.266,n,26.913442,5.035451,4.70132,1.218108,OverRange,OverRange,OverRange,10.715718,13.64846,23.38507
2026/06/01 08:52:00.269,n,27.95627,6.656791,5.518429,1.398325,OverRange,OverRange,OverRange,10.80072,13.64494,24.353392
2026/06/01 08:53:00.271,n,29.158196,4.023377,4.100705,1.050624,OverRange,OverRange,OverRange,10.6436,13.640656,25.262328
2026/06/01 08:54:00.274,n,30.942734,3.898718,5.161786,1.528902,OverRange,OverRange,OverRange,10.738744,13.646016,26.685412
2026/06/01 08:55:00.274,n,32.810924,3.274772,4.290303,1.268412,OverRange,OverRange,OverRange,10.705522,13.64494,28.471716
2026/06/01 08:56:00.275,n,33.369168,3.594552,4.674892,1.433369,OverRange,OverRange,OverRange,10.697652,13.650364,29.643358
2026/06/01 08:57:00.278,n,32.188412,3.643452,5.1005,1.315825,OverRange,OverRange,OverRange,10.734726,13.656798,29.182618
2026/06/01 08:58:00.281,n,30.63122,6.583182,4.384127,1.186852,OverRange,OverRange,OverRange,10.759634,13.658948,28.189126
2026/06/01 08:59:00.282,n,29.51333,6.236327,6.137173,0.099114,OverRange,OverRange,OverRange,10.805594,13.657872,27.15451
2026/06/01 09:00:00.284,n,29.603658,6.181196,6.178358,0.064258,OverRange,OverRange,OverRange,10.754828,13.661116,26.762884
2026/06/01 09:01:00.268,n,30.47431,6.077446,6.129999,0.033146,OverRange,OverRange,OverRange,10.789856,13.66004,27.057588
2026/06/01 09:02:00.271,n,32.074734,6.040047,5.923906,0.184266,OverRange,OverRange,OverRange,10.837072,13.667614,27.900314
2026/06/01 09:03:00.257,n,34.340656,4.107238,5.807987,0.833655,OverRange,OverRange,OverRange,10.792634,13.668656,29.416742
2026/06/01 09:04:00.274,n,36.57566,6.085059,6.24315,0.147458,OverRange,OverRange,OverRange,10.807358,13.68698,31.19929
2026/06/01 09:05:00.276,n,39.045836,3.828971,3.981087,0.80168,OverRange,OverRange,OverRange,10.640574,13.68698,32.9687
2026/06/01 09:06:00.278,n,42.895252,6.536614,5.230042,1.400723,OverRange,OverRange,OverRange,10.76822,13.68913,35.997892
2026/06/01 09:07:00.265,n,47.109944,6.064217,4.825143,1.475878,OverRange,OverRange,OverRange,10.725342,13.68913,39.88286
2026/06/01 09:08:00.282,n,50.793848,3.301971,4.579706,1.482646,OverRange,OverRange,OverRange,10.637466,13.691704,43.36272
2026/06/01 09:09:00.268,n,54.280812,3.288414,4.575054,1.484091,OverRange,OverRange,OverRange,10.656886,13.692762,46.439436
2026/06/01 09:10:00.270,n,58.6442,6.239204,5.337291,1.567676,OverRange,OverRange,OverRange,10.842968,13.696018,50.67158
2026/06/01 09:11:00.258,n,61.238444,3.236027,4.755726,1.424656,OverRange,OverRange,OverRange,10.76582,13.705696,53.923116
2026/06/01 09:12:00.258,n,61.249988,6.219818,4.373486,1.146007,OverRange,OverRange,OverRange,10.80977,13.70892,54.56576
2026/06/01 09:13:00.260,n,61.218044,3.836745,4.4653,1.480615,OverRange,OverRange,OverRange,10.724696,13.714344,54.246404
2026/06/01 09:14:00.263,n,62.107424,3.466498,5.075181,1.155507,OverRange,OverRange,OverRange,10.810268,13.729376,54.45988
2026/06/01 09:15:00.263,n,65.590796,3.861162,4.072488,1.142753,OverRange,OverRange,OverRange,10.782852,13.73156,56.722196
2026/06/01 09:16:00.266,n,70.92312,6.435846,4.381277,1.013495,OverRange,OverRange,OverRange,10.907456,13.741268,61.081464
2026/06/01 09:17:00.267,n,73.878152,4.101038,5.091419,1.303268,OverRange,OverRange,OverRange,10.875454,13.758468,65.031884
2026/06/01 09:18:00.271,n,72.811712,6.392564,4.886809,1.501939,OverRange,OverRange,OverRange,10.9036,13.76386,64.910888
2026/06/01 09:19:00.276,n,72.284128,6.383453,4.894832,1.594392,OverRange,OverRange,OverRange,10.919058,13.774642,64.999368
2026/06/01 09:20:00.257,n,70.490864,3.366538,5.203131,1.465628,OverRange,OverRange,OverRange,10.936844,13.785426,63.507092
2026/06/01 09:21:00.261,n,68.912512,6.425576,5.116268,1.403075,OverRange,OverRange,OverRange,11.051732,13.7994,62.027004
2026/06/01 09:22:00.263,n,67.992088,3.381745,4.828905,1.629268,OverRange,OverRange,OverRange,11.022304,13.809076,61.240936
2026/06/01 09:23:00.264,n,67.817728,3.529983,4.745787,1.468255,OverRange,OverRange,OverRange,11.057058,13.817724,60.803572
2026/06/01 09:24:00.265,n,70.462008,6.345988,5.301824,1.619588,OverRange,OverRange,OverRange,11.133896,13.831684,62.12282
2026/06/01 09:25:00.267,n,72.64608,6.520539,4.640378,1.433684,OverRange,OverRange,OverRange,11.11235,13.852828,64.107072
2026/06/01 09:26:00.269,n,67.970272,3.388562,4.479913,1.493788,OverRange,OverRange,OverRange,11.099274,13.849618,61.259188
2026/06/01 09:27:00.270,n,65.155096,3.378199,4.719147,1.534213,OverRange,OverRange,OverRange,11.146688,13.86791,58.747736
2026/06/01 09:28:00.272,n,64.327676,5.347336,5.208709,1.428112,OverRange,OverRange,OverRange,11.241746,13.88081,57.93922
2026/06/01 09:29:00.259,n,65.110956,6.169311,4.816346,1.332947,OverRange,OverRange,OverRange,11.245814,13.890488,58.113964
2026/06/01 09:30:00.259,n,70.10392,3.871072,4.281845,1.016582,OverRange,OverRange,OverRange,11.148244,13.90777,61.763704
2026/06/01 09:31:00.261,n,75.957648,5.965761,5.824836,0.825547,OverRange,OverRange,OverRange,11.284836,13.918504,66.869636
2026/06/01 09:32:00.264,n,81.45188,6.047935,4.031943,1.038294,OverRange,OverRange,OverRange,11.201726,13.943248,72.663168
2026/06/01 09:33:00.265,n,84.669408,6.193284,5.188952,1.388928,OverRange,OverRange,OverRange,11.265306,13.947548,76.669808
2026/06/01 09:34:00.268,n,88.600168,3.389633,4.460887,1.380598,OverRange,OverRange,OverRange,11.166224,13.960448,80.726616
2026/06/01 09:35:00.269,n,92.010032,6.037107,5.331459,1.529727,OverRange,OverRange,OverRange,11.19689,13.972308,84.79844
2026/06/01 09:36:00.272,n,93.595824,4.385777,4.867561,1.355823,OverRange,OverRange,OverRange,11.200444,13.98845,86.59704
2026/06/01 09:37:00.258,n,95.134408,6.0205,5.033584,1.459674,OverRange,OverRange,OverRange,11.262782,14.006742,87.472432
2026/06/01 09:38:00.258,n,97.722376,6.32885,4.82239,1.680648,OverRange,OverRange,OverRange,11.25821,14.022886,88.659264
2026/06/01 09:39:00.260,n,102.52892,6.250427,5.051885,1.476398,OverRange,OverRange,OverRange,11.36437,14.036862,91.491024
2026/06/01 09:40:00.262,n,108.98258,6.300253,4.762419,1.422912,OverRange,OverRange,OverRange,11.380326,14.055124,95.693816
2026/06/01 09:41:00.267,n,117.40336,3.435506,4.970829,1.456816,OverRange,OverRange,OverRange,11.301036,14.069132,103.8472
2026/06/01 09:42:00.267,n,128.14894,3.200822,4.591328,1.486857,OverRange,OverRange,OverRange,11.327394,14.088468,114.73744
2026/06/01 09:43:00.268,n,135.49046,6.348689,4.830794,1.210689,OverRange,OverRange,OverRange,11.328426,14.109988,123.3572
2026/06/01 09:44:00.271,n,139.98652,3.171688,4.829838,1.667455,OverRange,OverRange,OverRange,11.304058,14.127204,128.60348
2026/06/01 09:45:00.272,n,143.3943,6.322922,5.106103,1.574946,OverRange,OverRange,OverRange,11.437562,14.145466,133.24132
2026/06/01 09:46:00.258,n,142.16532,3.360899,4.749991,1.637691,OverRange,OverRange,OverRange,11.45984,14.16697,133.3716
2026/06/01 09:47:00.261,n,138.4696,4.146332,4.284273,1.005749,OverRange,OverRange,OverRange,11.522934,14.187414,130.28644
2026/06/01 09:48:00.263,n,142.57512,6.004737,6.125348,0.376972,OverRange,OverRange,OverRange,11.609254,14.205708,133.9513
2026/06/01 09:49:00.266,n,144.21096,5.219015,5.611811,0.760207,OverRange,OverRange,OverRange,11.39883,14.226152,136.24174
2026/06/01 09:50:00.266,n,143.67248,2.929723,4.554849,1.312332,OverRange,OverRange,OverRange,11.449966,14.248732,135.62086
2026/06/01 09:51:00.270,n,145.93738,4.413686,4.245739,1.044683,OverRange,OverRange,OverRange,11.441396,14.269112,137.89384
2026/06/01 09:52:00.271,n,146.6728,3.824686,4.508568,1.314907,OverRange,OverRange,OverRange,11.473018,14.294914,139.95752
2026/06/01 09:53:00.272,n,147.78888,5.917691,4.830035,1.341155,OverRange,OverRange,OverRange,11.516582,14.305668,142.9496
2026/06/01 09:54:00.273,n,139.34346,6.248447,4.408824,1.496927,OverRange,OverRange,OverRange,11.536322,14.329306,137.17066
2026/06/01 09:55:00.259,n,129.62968,6.317613,4.540923,1.357005,OverRange,OverRange,OverRange,11.496068,14.352928,124.82866
2026/06/01 09:56:00.263,n,133.0816,6.17747,5.084841,1.594915,OverRange,OverRange,OverRange,11.482128,14.36798,125.70116
2026/06/01 09:57:00.264,n,134.91414,6.303206,5.178058,1.366229,OverRange,OverRange,OverRange,11.514038,14.389452,126.40582
2026/06/01 09:58:00.266,n,139.91494,3.365666,4.774121,1.594456,OverRange,OverRange,OverRange,11.531016,14.411982,132.87392
2026/06/01 09:59:00.268,n,146.16022,3.870113,4.110897,1.094913,OverRange,OverRange,OverRange,11.549504,14.42917,139.49646
2026/06/01 10:00:00.270,n,146.6212,5.974221,5.647218,0.980077,OverRange,OverRange,OverRange,11.634298,14.443148,138.8609
2026/06/01 10:01:00.271,n,144.3798,6.056067,5.968767,0.247263,OverRange,OverRange,OverRange,11.490784,14.462486,138.59854
