"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/10 06:38:00.269,n,-4.617039,6.424052,4.842572,1.603762,OverRange,OverRange,OverRange,7.512416,9.61902,-4.487429
2026/06/10 06:39:00.270,n,-4.538263,6.075509,5.222439,1.245486,OverRange,OverRange,OverRange,7.525421,9.620092,-4.518657
2026/06/10 06:40:00.272,n,-4.546987,6.264827,4.862347,1.425866,OverRange,OverRange,OverRange,7.508067,9.622272,-4.565499
2026/06/10 06:41:00.274,n,-4.553017,6.27839,4.72694,1.354416,OverRange,OverRange,OverRange,7.512416,9.62447,-4.524629
2026/06/10 06:42:00.276,n,-4.514912,5.94753,4.834315,1.460785,OverRange,OverRange,OverRange,7.52825,9.620092,-4.511063
2026/06/10 06:43:00.281,n,-4.573545,6.175308,4.172285,1.1935,OverRange,OverRange,OverRange,7.501196,9.620092,-4.30612
2026/06/10 06:44:00.280,n,-4.760994,3.848347,3.796843,0.201276,OverRange,OverRange,OverRange,7.498886,9.616888,-4.518827
2026/06/10 06:45:00.283,n,-4.842978,5.878394,5.627852,0.468506,OverRange,OverRange,OverRange,7.573904,9.61902,-4.555601
2026/06/10 06:46:00.268,n,-4.667077,6.270897,5.418005,0.982201,OverRange,OverRange,OverRange,7.519028,9.62551,-4.557819
2026/06/10 06:47:00.269,n,-4.608572,6.590682,5.014629,1.430996,OverRange,OverRange,OverRange,7.523133,9.620092,-4.46806
2026/06/10 06:48:00.273,n,-4.591123,3.499677,4.753221,1.506496,OverRange,OverRange,OverRange,7.50705,9.622272,-4.415332
2026/06/10 06:49:00.273,n,-4.567644,5.977326,5.529463,1.092907,OverRange,OverRange,OverRange,7.536917,9.629854,-4.30245
2026/06/10 06:50:00.277,n,-4.514656,6.155289,5.021674,1.393936,OverRange,OverRange,OverRange,7.515727,9.632032,-4.335385
2026/06/10 06:51:00.277,n,-4.50298,6.017253,5.657889,1.056226,OverRange,OverRange,OverRange,7.545324,9.634198,-4.345196
2026/06/10 06:52:00.279,n,-4.467826,5.923495,4.895978,1.317912,OverRange,OverRange,OverRange,7.593531,9.636346,-4.33948
2026/06/10 06:53:00.282,n,-4.377117,3.906583,4.56044,1.155333,OverRange,OverRange,OverRange,7.590729,9.642836,-4.448607
2026/06/10 06:54:00.284,n,-4.315532,3.803647,4.240324,0.867057,OverRange,OverRange,OverRange,7.630789,9.645,-4.3568
2026/06/10 06:55:00.269,n,-4.268574,6.309527,4.505624,1.04948,OverRange,OverRange,OverRange,7.631037,9.653704,-4.30245
2026/06/10 06:56:00.271,n,-4.16619,6.173445,5.444783,0.982448,OverRange,OverRange,OverRange,7.594569,9.65691,-4.44272
2026/06/10 06:57:00.272,n,-4.101782,4.722102,4.823823,1.261572,OverRange,OverRange,OverRange,7.586655,9.666672,-4.456457
2026/06/10 06:58:00.274,n,-3.981565,3.358517,4.699403,1.191386,OverRange,OverRange,OverRange,7.609869,9.678548,-4.358848
2026/06/10 06:59:00.276,n,-3.844154,3.844314,5.382363,0.926524,OverRange,OverRange,OverRange,7.656291,9.68504,-4.378387
2026/06/10 07:00:00.277,n,-3.694812,3.896643,4.41872,0.922448,OverRange,OverRange,OverRange,7.660111,9.696998,-4.177539
2026/06/10 07:01:00.281,n,-3.518783,3.934884,4.250356,1.084545,OverRange,OverRange,OverRange,7.668783,9.701324,-4.119008
2026/06/10 07:02:00.282,n,-3.428074,3.651922,4.168701,1.075088,OverRange,OverRange,OverRange,7.714422,9.720782,-3.982578
2026/06/10 07:03:00.284,n,-3.319788,3.621864,4.907397,1.372901,OverRange,OverRange,OverRange,7.736852,9.733782,-4.06645
2026/06/10 07:04:00.269,n,-3.184944,3.548781,5.351545,1.108369,OverRange,OverRange,OverRange,7.73788,9.744586,-3.990427
2026/06/10 07:05:00.271,n,-3.135291,3.872779,4.989539,1.444578,OverRange,OverRange,OverRange,7.739141,9.76302,-3.889065
2026/06/10 07:06:00.273,n,-3.129518,6.017165,5.436215,1.248688,OverRange,OverRange,OverRange,7.793188,9.77924,-3.822684
2026/06/10 07:07:00.277,n,-3.038552,5.98738,5.685541,1.11975,OverRange,OverRange,OverRange,7.780721,9.797658,-3.865687
2026/06/10 07:08:00.281,n,-3.003526,3.89733,5.162092,1.166792,OverRange,OverRange,OverRange,7.790909,9.819298,-3.738898
2026/06/10 07:09:00.263,n,-3.023798,6.077733,5.111844,1.184038,OverRange,OverRange,OverRange,7.834478,9.82683,-3.637792
2026/06/10 07:10:00.282,n,-2.901014,3.866593,4.788227,1.320002,OverRange,OverRange,OverRange,7.781983,9.849574,-3.641546
2026/06/10 07:11:00.285,n,-2.965421,4.034136,4.823099,1.174125,OverRange,OverRange,OverRange,7.842397,9.86796,-3.538391
2026/06/10 07:12:00.268,n,-2.994802,5.435772,5.48853,1.080723,OverRange,OverRange,OverRange,7.894888,9.89282,-3.483529
2026/06/10 07:13:00.270,n,-3.035602,3.448358,4.395452,1.439311,OverRange,OverRange,OverRange,7.88852,9.90797,-3.505201
2026/06/10 07:14:00.271,n,-2.994673,3.972148,4.859556,1.409038,OverRange,OverRange,OverRange,7.896927,9.926388,-3.557759
2026/06/10 07:15:00.260,n,-3.073835,5.570154,4.487503,1.30015,OverRange,OverRange,OverRange,7.915278,9.939338,-3.460322
2026/06/10 07:16:00.259,n,-3.149789,5.861522,4.457115,1.180149,OverRange,OverRange,OverRange,7.918335,9.962052,-3.512965
2026/06/10 07:17:00.263,n,-3.117714,5.181684,5.161929,1.30706,OverRange,OverRange,OverRange,7.914002,9.959042,-3.433019
2026/06/10 07:18:00.263,n,-3.579598,5.700665,5.458794,1.102195,OverRange,OverRange,OverRange,7.912756,9.970952,-3.806559
2026/06/10 07:19:00.265,n,-3.582677,6.403286,4.974271,1.438962,OverRange,OverRange,OverRange,7.903849,9.981788,-3.748198
2026/06/10 07:20:00.267,n,-3.705717,3.891874,4.453604,1.320541,OverRange,OverRange,OverRange,7.895701,9.99474,-3.874901
2026/06/10 07:21:00.268,n,-3.717522,3.307188,5.219571,1.414117,OverRange,OverRange,OverRange,7.955068,10.00447,-3.913808
2026/06/10 07:22:00.271,n,-3.860961,4.348508,4.469781,1.186153,OverRange,OverRange,OverRange,7.95608,10.013126,-4.079418
2026/06/10 07:23:00.256,n,-3.9985,3.188724,4.122538,1.078013,OverRange,OverRange,OverRange,7.985382,10.02393,-4.06389
2026/06/10 07:24:00.259,n,-3.758449,6.394861,5.157183,1.338879,OverRange,OverRange,OverRange,8.014156,10.041194,-4.034624
2026/06/10 07:25:00.260,n,-3.647341,3.518539,4.133731,1.11283,OverRange,OverRange,OverRange,7.993261,10.049898,-3.863127
2026/06/10 07:26:00.262,n,-3.673386,3.458728,4.773046,1.225851,OverRange,OverRange,OverRange,7.994049,10.06176,-3.843674
2026/06/10 07:27:00.265,n,-3.615009,5.444074,4.823542,1.29728,OverRange,OverRange,OverRange,7.964493,10.07686,-3.816456
2026/06/10 07:28:00.266,n,-3.570873,3.741941,5.252979,1.287172,OverRange,OverRange,OverRange,7.983343,10.090934,-3.867137
2026/06/10 07:29:00.268,n,-3.512496,5.944637,5.456451,0.900848,OverRange,OverRange,OverRange,8.028707,10.093114,-3.76185
2026/06/10 07:30:00.269,n,-3.398308,6.579894,4.917184,1.302491,OverRange,OverRange,OverRange,8.034292,10.099572,-3.687705
2026/06/10 07:31:00.274,n,-3.222536,6.263772,4.484835,1.130212,OverRange,OverRange,OverRange,8.035314,10.119002,-3.440356
2026/06/10 07:32:00.257,n,-3.073065,3.382757,4.06738,1.068804,OverRange,OverRange,OverRange,8.05721,10.127658,-3.325427
2026/06/10 07:33:00.259,n,-2.84764,6.125621,5.38519,1.117716,OverRange,OverRange,OverRange,8.091584,10.13633,-3.152053
2026/06/10 07:34:00.261,n,-2.640049,4.437886,4.256401,1.178265,OverRange,OverRange,OverRange,8.038117,10.154668,-2.953167
2026/06/10 07:35:00.263,n,-2.862139,3.823927,4.763022,1.35521,OverRange,OverRange,OverRange,8.056188,10.162218,-3.066219
2026/06/10 07:36:00.265,n,-2.660449,5.760408,4.739978,1.194769,OverRange,OverRange,OverRange,8.101517,10.17413,-2.799417
2026/06/10 07:37:00.266,n,-2.344059,4.013244,4.915251,0.881541,OverRange,OverRange,OverRange,8.069184,10.194632,-2.873476
2026/06/10 07:38:00.270,n,-2.224098,6.158715,5.519882,1.252493,OverRange,OverRange,OverRange,8.111455,10.204362,-2.620241
2026/06/10 07:39:00.271,n,-2.019073,6.027553,5.529643,1.007632,OverRange,OverRange,OverRange,8.109416,10.217316,-2.435007
2026/06/10 07:40:00.257,n,-1.916689,3.596917,4.655609,1.344384,OverRange,OverRange,OverRange,8.087535,10.231374,-2.246274
2026/06/10 07:41:00.259,n,-1.790954,3.778057,4.533652,1.363784,OverRange,OverRange,OverRange,8.094136,10.246148,-1.952169
2026/06/10 07:42:00.261,n,-1.6062,6.228465,4.226655,0.985959,OverRange,OverRange,OverRange,8.125458,10.25365,-1.549107
2026/06/10 07:43:00.264,n,-1.457628,6.193587,5.213232,1.202043,OverRange,OverRange,OverRange,8.124089,10.261266,-1.510627
2026/06/10 07:44:00.266,n,-1.267742,4.018384,4.594746,1.278697,OverRange,OverRange,OverRange,8.101415,10.273242,-1.259439
2026/06/10 07:45:00.267,n,-1.130075,6.26797,4.975367,1.256463,OverRange,OverRange,OverRange,8.109319,10.281898,-0.911154
2026/06/10 07:46:00.268,n,-0.778787,5.936019,5.97629,0.030708,OverRange,OverRange,OverRange,8.086914,10.286276,-0.695034
2026/06/10 07:47:00.270,n,-0.377975,6.144562,5.378477,1.32631,OverRange,OverRange,OverRange,8.057389,10.291694,-0.171583
2026/06/10 07:48:00.273,n,0.341666,6.222985,5.766339,0.807389,OverRange,OverRange,OverRange,8.057637,10.296072,0.620206
2026/06/10 07:49:00.257,n,1.172286,3.772104,4.302858,1.185056,OverRange,OverRange,OverRange,8.028606,10.300398,1.506873
2026/06/10 07:50:00.259,n,1.842017,3.796418,4.93389,1.41507,OverRange,OverRange,OverRange,8.085648,10.299358,2.232111
2026/06/10 07:51:00.263,n,2.499945,3.65152,5.043705,1.095097,OverRange,OverRange,OverRange,8.027069,10.296072,2.815116
2026/06/10 07:52:00.265,n,3.157744,6.115613,4.430676,1.310373,OverRange,OverRange,OverRange,8.015091,10.2928,3.570728
2026/06/10 07:53:00.265,n,3.870713,3.949595,4.538548,1.170552,OverRange,OverRange,OverRange,7.951126,10.291694,4.438966
2026/06/10 07:54:00.270,n,4.499131,3.924144,3.909204,0.209118,OverRange,OverRange,OverRange,7.941732,10.286276,5.491328
2026/06/10 07:55:00.269,n,5.094961,3.816905,3.97882,0.201984,OverRange,OverRange,OverRange,8.008474,10.284112,6.170492
2026/06/10 07:56:00.276,n,5.597388,6.022548,5.314469,1.380761,OverRange,OverRange,OverRange,8.141408,10.275438,6.661434
2026/06/10 07:57:00.273,n,6.324597,6.271707,4.969317,1.225935,OverRange,OverRange,OverRange,8.082082,10.276512,8.439888
2026/06/10 07:58:00.260,n,7.194863,5.98524,6.035476,0.130354,OverRange,OverRange,OverRange,8.052272,10.280824,13.279014
2026/06/10 07:59:00.261,n,8.598734,3.819743,4.058044,1.071291,OverRange,OverRange,OverRange,8.013576,10.27106,22.440638
2026/06/10 08:00:00.263,n,9.211756,6.31146,5.030714,1.228025,OverRange,OverRange,OverRange,8.070618,10.26779,25.414794
2026/06/10 08:01:00.265,n,8.867266,5.945712,5.667254,1.059406,OverRange,OverRange,OverRange,8.045899,10.265626,17.678304
2026/06/10 08:02:00.267,n,8.835192,5.774346,5.358332,0.989954,OverRange,OverRange,OverRange,8.093262,10.261266,12.092526
2026/06/10 08:03:00.269,n,9.164926,6.058257,4.703592,1.273085,OverRange,OverRange,OverRange,8.104497,10.268898,10.95561
2026/06/10 08:04:00.271,n,9.704816,3.84361,5.167104,1.260376,OverRange,OverRange,OverRange,8.066533,10.265626,11.424026
2026/06/10 08:05:00.272,n,10.252918,5.414894,5.26614,1.097285,OverRange,OverRange,OverRange,8.106267,10.266716,12.127764
2026/06/10 08:06:00.274,n,10.69145,5.912367,4.575213,1.148518,OverRange,OverRange,OverRange,8.083873,10.26779,12.733892
2026/06/10 08:07:00.260,n,11.125236,3.582442,4.870065,1.490831,OverRange,OverRange,OverRange,8.051514,10.263478,13.120484
2026/06/10 08:08:00.261,n,11.6437,3.706548,4.488064,1.294149,OverRange,OverRange,OverRange,8.070114,10.268898,14.03531
2026/06/10 08:09:00.264,n,12.229138,4.891832,5.158825,1.392338,OverRange,OverRange,OverRange,8.096334,10.27106,15.081698
2026/06/10 08:10:00.265,n,12.884756,3.883121,4.678376,1.217045,OverRange,OverRange,OverRange,8.087163,10.27106,16.424328
2026/06/10 08:11:00.268,n,13.569626,3.725529,4.266021,1.022381,OverRange,OverRange,OverRange,8.079793,10.27106,17.77028
2026/06/10 08:12:00.273,n,14.95348,6.294246,5.045609,1.550419,OverRange,OverRange,OverRange,8.126877,10.272166,22.091162
2026/06/10 08:13:00.274,n,17.970476,3.658208,4.571282,0.99973,OverRange,OverRange,OverRange,8.096837,10.281898,34.882732
2026/06/10 08:14:00.274,n,16.874528,6.187125,5.018428,1.222329,OverRange,OverRange,OverRange,8.1666,10.283004,26.114182
2026/06/10 08:15:00.276,n,24.556936,6.016698,4.847358,1.423157,OverRange,OverRange,OverRange,8.166621,10.281898,58.066524
2026/06/10 08:16:00.263,n,36.382948,4.382542,4.274287,1.076663,OverRange,OverRange,OverRange,8.18214,10.287382,112.31072
2026/06/10 08:17:00.264,n,41.787116,6.044918,4.477619,1.298103,OverRange,OverRange,OverRange,8.283707,10.293874,137.3517
2026/06/10 08:18:00.265,n,45.087536,6.272391,5.195745,1.238538,OverRange,OverRange,OverRange,8.317806,10.299358,148.06142
2026/06/10 08:19:00.269,n,47.40208,5.970135,4.893638,1.280565,OverRange,OverRange,OverRange,8.393616,10.308014,154.66204
2026/06/10 08:20:00.270,n,49.81042,6.642075,5.081245,1.432092,OverRange,OverRange,OverRange,8.437634,10.319976,160.98354
2026/06/10 08:21:00.272,n,48.286076,6.196541,4.949007,1.370986,OverRange,OverRange,OverRange,8.492828,10.336264,153.5902
2026/06/10 08:22:00.273,n,27.740598,4.299706,4.918661,1.031306,OverRange,OverRange,OverRange,8.512654,10.349314,67.047356
2026/06/10 08:23:00.276,n,21.42344,6.032118,5.283402,0.998082,OverRange,OverRange,OverRange,8.505798,10.371038,33.012214
2026/06/10 08:24:00.278,n,24.299822,5.436901,4.405553,1.15313,OverRange,OverRange,OverRange,8.445782,10.393852,39.476728
2026/06/10 08:25:00.265,n,47.022188,6.318845,6.128571,0.158567,OverRange,OverRange,OverRange,8.44985,10.41289,121.45782
2026/06/10 08:26:00.265,n,64.337556,6.027266,5.069999,1.10609,OverRange,OverRange,OverRange,8.50265,10.433492,192.1314
2026/06/10 08:27:00.267,n,66.90024,6.061244,6.005718,0.120728,OverRange,OverRange,OverRange,8.621124,10.455216,198.14496
2026/06/10 08:28:00.269,n,69.448304,3.634505,4.430429,0.950489,OverRange,OverRange,OverRange,8.654176,10.475818,203.76998
2026/06/10 08:29:00.272,n,72.289776,3.406982,4.54921,1.177059,OverRange,OverRange,OverRange,8.697642,10.505174,209.7729
2026/06/10 08:30:00.273,n,75.473824,5.930494,5.36923,0.895585,OverRange,OverRange,OverRange,8.776184,10.535542,215.52514
2026/06/10 08:31:00.275,n,79.245872,3.789744,5.024948,1.273587,OverRange,OverRange,OverRange,8.765996,10.57139,221.75236
2026/06/10 08:32:00.276,n,82.817,6.342428,4.841322,1.547815,OverRange,OverRange,OverRange,8.850102,10.600716,228.40068
2026/06/10 08:33:00.278,n,85.867104,3.625981,4.535036,1.292197,OverRange,OverRange,OverRange,8.908276,10.639742,234.06938
2026/06/10 08:34:00.264,n,88.851128,6.484287,5.246756,1.237835,OverRange,OverRange,OverRange,8.990042,10.673394,240.3863
2026/06/10 08:35:00.266,n,78.71484,6.121071,5.273835,1.209144,OverRange,OverRange,OverRange,9.025334,10.716764,202.55944
2026/06/10 08:36:00.271,n,84.825816,5.861726,4.961626,1.430903,OverRange,OverRange,OverRange,9.0177,10.752584,211.75792
2026/06/10 08:37:00.270,n,80.250208,4.868556,4.820343,1.334457,OverRange,OverRange,OverRange,9.040822,10.79052,196.4768
2026/06/10 08:38:00.277,n,81.486264,3.566063,4.792557,1.345871,OverRange,OverRange,OverRange,9.062642,10.840416,196.74618
2026/06/10 08:39:00.275,n,102.23112,6.160128,5.194686,1.303872,OverRange,OverRange,OverRange,9.121536,10.87728,264.95612
2026/06/10 08:40:00.279,n,103.58572,4.586038,4.962785,1.337189,OverRange,OverRange,OverRange,9.147686,10.901954,270.04568
2026/06/10 08:41:00.277,n,105.84434,3.544075,4.665814,1.289273,OverRange,OverRange,OverRange,9.16032,10.94531,274.59122
2026/06/10 08:42:00.281,n,105.72682,4.97981,4.815851,1.159022,OverRange,OverRange,OverRange,9.323446,10.984304,272.63418
2026/06/10 08:43:00.265,n,103.81424,3.974827,4.603634,1.125746,OverRange,OverRange,OverRange,9.332326,11.03629,258.94442
2026/06/10 08:44:00.267,n,114.06522,3.639915,4.492695,1.251357,OverRange,OverRange,OverRange,9.444398,11.080688,287.32846
2026/06/10 08:45:00.271,n,117.48868,5.49944,4.697246,0.981203,OverRange,OverRange,OverRange,9.444916,11.122452,293.08912
2026/06/10 08:46:00.274,n,121.16156,5.680572,4.959459,1.09883,OverRange,OverRange,OverRange,9.451498,11.171168,298.0734
2026/06/10 08:47:00.273,n,125.27308,3.947023,4.926826,1.210451,OverRange,OverRange,OverRange,9.487224,11.222016,303.69406
2026/06/10 08:48:00.276,n,129.68678,6.241186,5.234368,1.164885,OverRange,OverRange,OverRange,9.633438,11.28761,310.14526
2026/06/10 08:49:00.278,n,134.09764,5.854708,5.669722,0.945067,OverRange,OverRange,OverRange,9.77706,11.337354,315.62142
2026/06/10 08:50:00.278,n,138.80922,3.72669,5.709421,1.007528,OverRange,OverRange,OverRange,9.784622,11.39253,321.27366
2026/06/10 08:51:00.282,n,143.9328,4.617112,5.297672,0.793748,OverRange,OverRange,OverRange,9.922134,11.451994,328.21726
2026/06/10 08:52:00.265,n,149.59242,3.70181,5.682124,0.989961,OverRange,OverRange,OverRange,10.12143,11.51471,335.15084
2026/06/10 08:53:00.268,n,155.54776,5.782407,4.863326,0.854884,OverRange,OverRange,OverRange,10.257524,11.576322,342.56364
2026/06/10 08:54:00.270,n,162.75328,5.724105,5.818447,0.208595,OverRange,OverRange,OverRange,10.406302,11.634616,352.04
2026/06/10 08:55:00.274,n,169.9099,3.735576,5.254676,1.206529,OverRange,OverRange,OverRange,10.431764,11.701554,361.38064
2026/06/10 08:56:00.273,n,177.64504,3.812474,4.232249,0.900085,OverRange,OverRange,OverRange,10.463268,11.772202,371.49756
2026/06/10 08:57:00.276,n,184.8903,3.468904,5.14495,0.941192,OverRange,OverRange,OverRange,10.556184,11.840218,380.5062
2026/06/10 08:58:00.277,n,192.12664,6.019293,4.864025,1.350053,OverRange,OverRange,OverRange,10.56864,11.92002,389.23952
2026/06/10 08:59:00.279,n,198.9856,4.104055,4.607632,0.993517,OverRange,OverRange,OverRange,10.55773,11.99232,398.38136
2026/06/10 09:00:00.282,n,201.74548,6.099792,5.041405,1.158639,OverRange,OverRange,OverRange,10.582606,12.05459,398.31752
2026/06/10 09:01:00.269,n,205.58592,6.397436,4.712506,1.159296,OverRange,OverRange,OverRange,10.63821,12.128978,400.20288
2026/06/10 09:02:00.268,n,214.23454,3.985781,4.236974,0.852743,OverRange,OverRange,OverRange,10.790834,12.207646,417.79344
2026/06/10 09:03:00.270,n,210.57784,6.096211,5.835016,0.246602,OverRange,OverRange,OverRange,11.01263,12.289524,404.16408
2026/06/10 09:04:00.273,n,208.995,4.093513,4.22127,0.333489,OverRange,OverRange,OverRange,11.106476,12.367986,392.79756
2026/06/10 09:05:00.276,n,221.32612,4.196384,5.277934,1.050456,OverRange,OverRange,OverRange,11.404002,12.445472,419.8882
2026/06/10 09:06:00.277,n,226.51078,3.416428,4.377479,0.947375,OverRange,OverRange,OverRange,11.72227,12.531572,430.16
2026/06/10 09:07:00.381,n,221.5019,3.724897,4.380458,1.072935,OverRange,OverRange,OverRange,11.903448,12.615494,413.89172
2026/06/10 09:08:00.285,n,209.9107,3.983188,3.937659,0.301187,OverRange,OverRange,OverRange,11.984086,12.701014,379.57048
2026/06/10 09:09:00.283,n,204.78504,6.077204,5.127072,0.9864,OverRange,OverRange,OverRange,12.053676,12.787006,360.73692
2026/06/10 09:10:00.269,n,208.7992,3.72841,4.052936,0.8494,OverRange,OverRange,OverRange,11.853878,12.88585,366.1646
2026/06/10 09:11:00.273,n,206.16236,3.930956,5.117731,0.793996,OverRange,OverRange,OverRange,12.049892,12.984648,357.09216
2026/06/10 09:12:00.274,n,182.03112,6.167106,5.802616,0.838147,OverRange,OverRange,OverRange,11.972768,13.072244,293.8804
2026/06/10 09:13:00.274,n,170.82738,4.194006,4.789508,1.218143,OverRange,OverRange,OverRange,12.011852,13.158704,261.06998
2026/06/10 09:14:00.278,n,177.99848,3.871944,4.740308,0.901796,OverRange,OverRange,OverRange,11.9466,13.25049,272.11672
2026/06/10 09:15:00.278,n,185.41468,4.164029,4.176724,0.808141,OverRange,OverRange,OverRange,12.079586,13.343712,284.50846
2026/06/10 09:16:00.280,n,212.51414,4.222706,4.472278,0.561267,OverRange,OverRange,OverRange,12.06339,13.427832,342.03184
2026/06/10 09:17:00.266,n,227.2209,3.918779,4.894552,1.070228,OverRange,OverRange,OverRange,12.13414,13.510896,373.15652
2026/06/10 09:18:00.268,n,240.00188,3.590137,3.879736,0.315481,OverRange,OverRange,OverRange,12.05603,13.59497,393.89772
2026/06/10 09:19:00.271,n,285.51664,4.277991,4.750911,0.763899,OverRange,OverRange,OverRange,12.15385,13.683396,496.3084
2026/06/10 09:20:00.257,n,285.40554,5.729344,4.273376,0.757355,OverRange,OverRange,OverRange,12.356686,13.746106,497.01924
2026/06/10 09:21:00.258,n,220.59418,4.146853,4.191268,0.898246,OverRange,OverRange,OverRange,12.374604,13.82688,346.91356
2026/06/10 09:22:00.261,n,182.3021,4.262856,4.833312,1.087516,OverRange,OverRange,OverRange,12.438492,13.910832,250.5588
2026/06/10 09:23:00.263,n,181.07298,5.694477,4.914831,0.975083,OverRange,OverRange,OverRange,12.622712,13.981282,247.03594
2026/06/10 09:24:00.263,n,181.34408,3.722203,4.823183,1.100371,OverRange,OverRange,OverRange,12.43279,14.06089,251.1255
2026/06/10 09:25:00.268,n,177.16366,4.706971,5.121813,0.61916,OverRange,OverRange,OverRange,12.33459,14.135106,243.7088
2026/06/10 09:26:00.274,n,180.29944,4.008996,4.877783,1.057281,OverRange,OverRange,OverRange,12.242656,14.20926,252.30018
2026/06/10 09:27:00.271,n,180.32488,4.172205,4.141614,0.635404,OverRange,OverRange,OverRange,11.995804,14.278056,255.07442
2026/06/10 09:28:00.275,n,185.91712,4.178695,4.106199,0.170449,OverRange,OverRange,OverRange,11.95461,14.331878,267.39356
2026/06/10 09:29:00.258,n,197.80034,3.878504,4.98651,1.103056,OverRange,OverRange,OverRange,11.88733,14.382318,294.09592
2026/06/10 09:30:00.259,n,214.55686,4.240107,4.740585,1.032984,OverRange,OverRange,OverRange,11.920456,14.42746,329.87402
2026/06/10 09:31:00.261,n,238.7317,4.302776,4.878251,0.832141,OverRange,OverRange,OverRange,12.012472,14.481122,382.1826
2026/06/10 09:32:00.263,n,227.0295,6.043301,4.957461,0.661869,OverRange,OverRange,OverRange,12.063024,14.525194,357.65544
2026/06/10 09:33:00.266,n,178.61678,3.764336,4.890395,0.829853,OverRange,OverRange,OverRange,12.185756,14.56058,248.41366
2026/06/10 09:34:00.269,n,153.00676,4.21392,4.366894,0.638263,OverRange,OverRange,OverRange,12.311046,14.600266,186.96716
2026/06/10 09:35:00.270,n,144.49206,6.175717,4.813403,0.878531,OverRange,OverRange,OverRange,12.17035,14.648328,166.62666
2026/06/10 09:36:00.276,n,139.75276,6.137786,4.959996,0.925911,OverRange,OverRange,OverRange,11.995556,14.688018,155.46142
2026/06/10 09:37:00.261,n,138.63448,4.289551,4.65988,0.975504,OverRange,OverRange,OverRange,11.98697,14.716986,152.50696
2026/06/10 09:38:00.259,n,138.04634,5.596508,5.303517,0.889698,OverRange,OverRange,OverRange,11.865866,14.749166,151.6022
2026/06/10 09:39:00.261,n,137.76512,5.735226,5.11631,0.959515,OverRange,OverRange,OverRange,11.713822,14.772758,151.15982
2026/06/10 09:40:00.264,n,139.15358,3.982169,5.132128,0.815909,OverRange,OverRange,OverRange,11.5645,14.795258,154.7662
2026/06/10 09:41:00.266,n,136.55998,5.295038,4.843797,0.86165,OverRange,OverRange,OverRange,11.52476,14.807022,149.2014
2026/06/10 09:42:00.269,n,136.03792,5.604457,5.251554,0.646224,OverRange,OverRange,OverRange,11.420192,14.81779,148.40432
2026/06/10 09:43:00.271,n,137.45268,3.402191,4.652753,0.896937,OverRange,OverRange,OverRange,11.422222,14.819926,153.04858
2026/06/10 09:44:00.271,n,133.49628,3.91664,5.170593,0.914451,OverRange,OverRange,OverRange,11.445262,14.831706,148.11848
2026/06/10 09:45:00.272,n,127.51618,4.283457,4.592082,0.642814,OverRange,OverRange,OverRange,11.301646,14.832798,140.67656
2026/06/10 09:46:00.258,n,122.1473,3.787641,5.281292,0.744542,OverRange,OverRange,OverRange,11.23727,14.826362,135.5353
2026/06/10 09:47:00.261,n,116.74916,4.157873,4.537595,0.885003,OverRange,OverRange,OverRange,11.276806,14.81885,131.19258
2026/06/10 09:48:00.263,n,111.17102,6.014373,5.242052,0.990192,OverRange,OverRange,OverRange,11.22283,14.78628,127.13294
2026/06/10 09:49:00.265,n,106.15226,5.762491,4.961266,1.057046,OverRange,OverRange,OverRange,11.115032,14.77665,123.96776
2026/06/10 09:50:00.267,n,103.98052,6.194575,4.800635,1.149893,OverRange,OverRange,OverRange,11.103368,14.762704,125.73452
2026/06/10 09:51:00.269,n,103.73996,5.736145,4.928749,1.18326,OverRange,OverRange,OverRange,11.241994,14.75094,130.5762
2026/06/10 09:52:00.277,n,140.65676,3.892654,5.214535,1.049763,OverRange,OverRange,OverRange,11.237946,14.738036,210.72894
2026/06/10 09:53:00.273,n,134.9851,4.11604,4.65901,1.159431,OverRange,OverRange,OverRange,11.132768,14.712326,210.7779
2026/06/10 09:54:00.275,n,97.051232,3.813714,4.938805,1.184712,OverRange,OverRange,OverRange,11.100322,14.69302,136.6095
2026/06/10 09:55:00.262,n,81.618536,3.861987,4.868322,1.198743,OverRange,OverRange,OverRange,11.027806,14.68121,108.68854
2026/06/10 09:56:00.262,n,72.677768,3.648121,4.575875,0.977791,OverRange,OverRange,OverRange,10.964916,14.656574,92.920248
2026/06/10 09:57:00.266,n,84.34468,5.944729,5.095091,1.079408,OverRange,OverRange,OverRange,11.01031,14.629724,119.11464
2026/06/10 09:58:00.267,n,81.930704,5.904781,4.949578,1.169308,OverRange,OverRange,OverRange,10.962636,14.61045,120.10694
2026/06/10 09:59:00.271,n,68.96448,3.778324,4.4519,1.109495,OverRange,OverRange,OverRange,10.889324,14.581432,95.795248
2026/06/10 10:00:00.270,n,63.851808,3.832618,4.828295,1.167643,OverRange,OverRange,OverRange,10.786312,14.554616,87.488552
2026/06/10 10:01:00.274,n,57.691436,3.706766,4.739569,0.994565,OverRange,OverRange,OverRange,10.774404,14.524574,77.08268
