"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/08 06:38:00.262,n,-3.549447,4.351849,4.544155,1.250145,OverRange,OverRange,OverRange,11.559134,13.816032,-3.97268
2026/06/08 06:39:00.263,n,-3.508519,3.473034,5.189439,1.325718,OverRange,OverRange,OverRange,11.611004,13.820316,-3.95135
2026/06/08 06:40:00.265,n,-3.45861,6.351596,4.864575,1.166654,OverRange,OverRange,OverRange,11.623918,13.816032,-3.849988
2026/06/08 06:41:00.266,n,-3.382527,6.245021,4.826253,1.129445,OverRange,OverRange,OverRange,11.588756,13.818214,-3.929764
2026/06/08 06:42:00.270,n,-3.2804,6.257516,5.158423,1.362056,OverRange,OverRange,OverRange,11.608496,13.818214,-3.916197
2026/06/08 06:43:00.270,n,-3.183789,5.544221,5.058242,1.221112,OverRange,OverRange,OverRange,11.589498,13.821392,-3.824561
2026/06/08 06:44:00.274,n,-3.125028,3.843944,4.830224,1.343449,OverRange,OverRange,OverRange,11.59937,13.821392,-3.850158
2026/06/08 06:45:00.273,n,-3.051896,5.863079,5.58242,0.984555,OverRange,OverRange,OverRange,11.63052,13.82574,-3.801354
2026/06/08 06:46:00.260,n,-3.007889,5.758281,5.562226,0.464502,OverRange,OverRange,OverRange,11.629008,13.830038,-3.725332
2026/06/08 06:47:00.262,n,-2.9345,4.099571,3.977011,0.182919,OverRange,OverRange,OverRange,11.621648,13.834356,-3.715691
2026/06/08 06:48:00.264,n,-2.905504,6.058823,4.495068,0.7789,OverRange,OverRange,OverRange,11.675808,13.841864,-3.561855
2026/06/08 06:49:00.266,n,-2.905504,4.868791,5.010404,0.803655,OverRange,OverRange,OverRange,11.680116,13.847256,-3.709718
2026/06/08 06:50:00.267,n,-2.841226,5.740872,5.262171,0.801726,OverRange,OverRange,OverRange,11.702382,13.853692,-3.641461
2026/06/08 06:51:00.269,n,-2.771045,4.321674,5.470854,0.851319,OverRange,OverRange,OverRange,11.693538,13.864474,-3.544193
2026/06/08 06:52:00.272,n,-2.744487,3.908137,4.986192,1.523706,OverRange,OverRange,OverRange,11.692262,13.874132,-3.534467
2026/06/08 06:53:00.275,n,-2.800041,3.736004,4.748999,1.079935,OverRange,OverRange,OverRange,11.678838,13.878482,-3.557845
2026/06/08 06:54:00.275,n,-2.785671,4.950791,5.500423,1.024789,OverRange,OverRange,OverRange,11.711232,13.88495,-3.536429
2026/06/08 06:55:00.260,n,-2.738713,4.023717,5.184758,0.966803,OverRange,OverRange,OverRange,11.696814,13.897882,-3.532589
2026/06/08 06:56:00.264,n,-2.864704,3.740492,4.810215,1.274951,OverRange,OverRange,OverRange,11.721086,13.902166,-3.635829
2026/06/08 06:57:00.265,n,-2.82955,5.684634,5.131581,0.910636,OverRange,OverRange,OverRange,11.741344,13.90645,-3.555968
2026/06/08 06:58:00.265,n,-2.788622,5.764654,4.988148,1.053737,OverRange,OverRange,OverRange,11.727444,13.917234,-3.515013
2026/06/08 06:59:00.272,n,-2.627733,5.377605,5.24489,0.981284,OverRange,OverRange,OverRange,11.745636,13.924712,-3.468427
2026/06/08 07:00:00.270,n,-2.604125,5.919932,4.970224,1.476246,OverRange,OverRange,OverRange,11.736516,13.932286,-3.464246
2026/06/08 07:01:00.274,n,-2.595144,5.875668,4.911661,1.31286,OverRange,OverRange,OverRange,11.756764,13.947336,-3.460578
2026/06/08 07:02:00.274,n,-2.557295,3.644223,5.088444,1.220488,OverRange,OverRange,OverRange,11.752478,13.957078,-3.439077
2026/06/08 07:03:00.276,n,-2.475439,3.881714,5.245042,1.187923,OverRange,OverRange,OverRange,11.765126,13.96566,-3.382678
2026/06/08 07:04:00.262,n,-2.662502,6.049871,5.28777,1.061849,OverRange,OverRange,OverRange,11.77499,13.972112,-3.456738
2026/06/08 07:05:00.263,n,-2.650827,5.843873,5.431238,0.483631,OverRange,OverRange,OverRange,11.744396,13.981802,-3.42935
2026/06/08 07:06:00.265,n,-2.557295,5.598306,5.714902,0.117331,OverRange,OverRange,OverRange,11.766154,13.99148,-3.345478
2026/06/08 07:07:00.269,n,-2.557167,5.424778,5.289653,0.495266,OverRange,OverRange,OverRange,11.769436,13.996822,-3.347441
2026/06/08 07:08:00.272,n,-2.501485,3.987438,4.553055,0.891362,OverRange,OverRange,OverRange,11.783346,14.012966,-3.423718
2026/06/08 07:09:00.272,n,-2.644925,3.480768,4.285369,0.673281,OverRange,OverRange,OverRange,11.762854,14.017282,-3.413821
2026/06/08 07:10:00.273,n,-2.639151,5.647702,5.488209,0.896191,OverRange,OverRange,OverRange,11.837978,14.024824,-3.464246
2026/06/08 07:11:00.276,n,-2.627476,4.147387,4.337794,0.70791,OverRange,OverRange,OverRange,11.793458,14.035576,-3.396159
2026/06/08 07:12:00.277,n,-2.668532,4.897475,5.689019,0.517226,OverRange,OverRange,OverRange,11.853658,14.044192,-3.435151
2026/06/08 07:13:00.262,n,-2.741921,4.25004,4.09534,0.158128,OverRange,OverRange,OverRange,11.801576,14.047402,-3.446926
2026/06/08 07:14:00.264,n,-2.84995,4.100719,4.103717,0.206611,OverRange,OverRange,OverRange,11.800044,14.054912,-3.462369
2026/06/08 07:15:00.268,n,-2.832373,6.111812,4.538729,0.824094,OverRange,OverRange,OverRange,11.803082,14.062452,-3.477983
2026/06/08 07:16:00.269,n,-2.855852,4.617261,5.526985,0.456924,OverRange,OverRange,OverRange,11.764618,14.067814,-3.563647
2026/06/08 07:17:00.270,n,-2.861754,3.727474,4.296988,1.11779,OverRange,OverRange,OverRange,11.77068,14.076462,-3.405801
2026/06/08 07:18:00.272,n,-2.931806,4.080447,4.503847,0.730063,OverRange,OverRange,OverRange,11.771454,14.079638,-3.435237
2026/06/08 07:19:00.275,n,-2.91718,3.978724,4.595995,1.107007,OverRange,OverRange,OverRange,11.805848,14.08614,-3.478068
2026/06/08 07:20:00.278,n,-2.776946,4.286776,4.549814,0.806387,OverRange,OverRange,OverRange,11.793972,14.087214,-3.435151
2026/06/08 07:21:00.279,n,-2.84995,4.223756,4.371974,0.847899,OverRange,OverRange,OverRange,11.776266,14.09153,-3.372696
2026/06/08 07:22:00.264,n,-2.89678,5.853421,4.451838,0.689411,OverRange,OverRange,OverRange,11.811438,14.102264,-3.343772
2026/06/08 07:23:00.266,n,-2.855724,5.595989,4.669817,1.204571,OverRange,OverRange,OverRange,11.799032,14.101158,-3.376876
2026/06/08 07:24:00.268,n,-2.782463,4.202407,4.868908,0.833482,OverRange,OverRange,OverRange,11.784124,14.105474,-3.421585
2026/06/08 07:25:00.272,n,-2.981459,5.618287,5.006973,0.851254,OverRange,OverRange,OverRange,11.839006,14.109792,-3.380631
2026/06/08 07:26:00.272,n,-2.867271,5.948225,5.129749,0.935664,OverRange,OverRange,OverRange,11.822552,14.110836,-3.489673
2026/06/08 07:27:00.275,n,-2.80312,5.42914,5.633491,0.983204,OverRange,OverRange,OverRange,11.819256,14.119452,-3.452728
2026/06/08 07:28:00.277,n,-2.858803,3.941031,4.650379,1.125788,OverRange,OverRange,OverRange,11.77626,14.12056,-3.435066
2026/06/08 07:29:00.279,n,-2.879203,5.675601,5.218843,0.752758,OverRange,OverRange,OverRange,11.805858,14.115152,-3.423462
2026/06/08 07:30:00.281,n,-2.923082,4.056405,3.794745,0.205585,OverRange,OverRange,OverRange,11.756022,14.119452,-3.42935
2026/06/08 07:31:00.264,n,-2.899731,3.739517,5.177888,0.785782,OverRange,OverRange,OverRange,11.806112,14.122694,-3.435237
2026/06/08 07:32:00.268,n,-2.79709,4.44267,4.836211,0.865793,OverRange,OverRange,OverRange,11.796246,14.117302,-3.43336
2026/06/08 07:33:00.268,n,-2.882025,5.522104,5.060797,0.935268,OverRange,OverRange,OverRange,11.814702,14.121618,-3.368857
2026/06/08 07:34:00.272,n,-2.64531,4.258667,4.951796,0.894156,OverRange,OverRange,OverRange,11.762096,14.124876,-3.320308
2026/06/08 07:35:00.272,n,-2.653778,4.273638,4.603873,0.944634,OverRange,OverRange,OverRange,11.771464,14.121618,-3.32995
2026/06/08 07:36:00.275,n,-2.700736,5.398127,5.718838,0.324073,OverRange,OverRange,OverRange,11.79068,14.115152,-3.203417
2026/06/08 07:37:00.276,n,-2.554729,5.065767,4.972144,1.085897,OverRange,OverRange,OverRange,11.788402,14.115152,-3.152821
2026/06/08 07:38:00.279,n,-2.495839,5.461753,5.205666,0.752691,OverRange,OverRange,OverRange,11.78714,14.11626,-3.053506
2026/06/08 07:39:00.280,n,-2.279267,4.279321,5.213627,1.002072,OverRange,OverRange,OverRange,11.760594,14.10655,-2.942417
2026/06/08 07:40:00.266,n,-2.203056,4.143808,4.834752,0.973956,OverRange,OverRange,OverRange,11.77678,14.102264,-2.907435
2026/06/08 07:41:00.267,n,-2.1416,4.361192,4.822585,1.071368,OverRange,OverRange,OverRange,11.762854,14.095798,-2.699164
2026/06/08 07:42:00.269,n,-2.118378,6.103689,4.958204,1.202327,OverRange,OverRange,OverRange,11.771948,14.094756,-2.53543
2026/06/08 07:43:00.271,n,-1.843172,5.284022,5.145643,1.126544,OverRange,OverRange,OverRange,11.741592,14.087214,-2.461712
2026/06/08 07:44:00.274,n,-1.63263,3.705982,4.758503,1.069081,OverRange,OverRange,OverRange,11.704148,14.093616,-2.251479
2026/06/08 07:45:00.275,n,-1.465839,3.837703,4.610031,1.246964,OverRange,OverRange,OverRange,11.706172,14.080748,-2.025461
2026/06/08 07:46:00.278,n,-1.223093,4.094466,4.758028,0.872964,OverRange,OverRange,OverRange,11.719844,14.075388,-1.831097
2026/06/08 07:47:00.280,n,-0.942242,5.79566,5.190931,1.053637,OverRange,OverRange,OverRange,11.732484,14.074312,-1.474962
2026/06/08 07:48:00.281,n,-0.459702,5.058121,5.247658,0.405163,OverRange,OverRange,OverRange,11.702398,14.062452,-1.114989
2026/06/08 07:49:00.267,n,0.130995,4.260572,4.75923,0.995012,OverRange,OverRange,OverRange,11.710476,14.05923,-0.6092
2026/06/08 07:50:00.270,n,0.703988,5.193032,5.417998,0.722511,OverRange,OverRange,OverRange,11.738322,14.056018,-0.02372
2026/06/08 07:51:00.271,n,1.540125,4.169806,4.380876,0.87718,OverRange,OverRange,OverRange,11.69959,14.053868,0.792898
2026/06/08 07:52:00.275,n,2.528043,5.690326,5.168526,0.860512,OverRange,OverRange,OverRange,11.742366,14.047402,1.700639
2026/06/08 07:53:00.276,n,3.559198,4.107881,4.588108,1.209093,OverRange,OverRange,OverRange,11.695812,14.042044,2.574935
2026/06/08 07:54:00.279,n,4.759839,4.03303,4.863566,0.910756,OverRange,OverRange,OverRange,11.715302,14.037726,3.802207
2026/06/08 07:55:00.280,n,6.027067,4.011715,3.940681,0.426574,OverRange,OverRange,OverRange,11.684922,14.036652,4.99501
2026/06/08 07:56:00.282,n,7.381284,4.184833,3.998333,0.254773,OverRange,OverRange,OverRange,11.683676,14.03126,6.284482
2026/06/08 07:57:00.283,n,8.654416,4.276321,4.481808,0.954525,OverRange,OverRange,OverRange,11.699612,14.028034,7.408003
2026/06/08 07:58:00.269,n,9.781156,5.032604,5.564356,0.80865,OverRange,OverRange,OverRange,11.703384,14.02375,8.357551
2026/06/08 07:59:00.270,n,11.019516,3.780383,5.188529,1.290226,OverRange,OverRange,OverRange,11.671,14.0259,9.365206
2026/06/08 08:00:00.273,n,11.958936,6.090058,4.730633,0.998977,OverRange,OverRange,OverRange,11.708964,14.020508,10.448114
2026/06/08 08:01:00.276,n,13.03846,3.293968,5.188739,1.276633,OverRange,OverRange,OverRange,11.68417,14.018358,11.305344
2026/06/08 08:02:00.276,n,13.939518,3.481804,5.362617,0.923334,OverRange,OverRange,OverRange,11.721594,14.016208,12.276566
2026/06/08 08:03:00.263,n,15.09705,3.690473,5.290708,1.315244,OverRange,OverRange,OverRange,11.724132,14.016208,13.247702
2026/06/08 08:04:00.265,n,16.152452,6.174171,5.103184,1.142066,OverRange,OverRange,OverRange,11.723634,14.015148,14.255096
2026/06/08 08:05:00.266,n,17.00591,5.773535,5.783179,0.318851,OverRange,OverRange,OverRange,11.73552,14.012966,15.236814
2026/06/08 08:06:00.268,n,17.75673,5.682578,4.761003,0.905354,OverRange,OverRange,OverRange,11.687704,14.014072,16.239776
2026/06/08 08:07:00.270,n,18.621222,5.674855,5.273468,0.821907,OverRange,OverRange,OverRange,11.738308,14.012966,17.18958
2026/06/08 08:08:00.256,n,19.582194,6.152716,5.363764,1.06835,OverRange,OverRange,OverRange,11.766134,14.017282,18.255252
2026/06/08 08:09:00.260,n,20.612708,5.798416,5.184727,0.871281,OverRange,OverRange,OverRange,11.762356,14.021582,19.396178
2026/06/08 08:10:00.263,n,21.923174,4.226846,4.800625,1.024987,OverRange,OverRange,OverRange,11.741604,14.022676,20.662272
2026/06/08 08:11:00.261,n,23.294326,5.7229,4.874167,1.002662,OverRange,OverRange,OverRange,11.787908,14.028034,22.182882
2026/06/08 08:12:00.263,n,24.656372,5.18269,4.991132,0.989496,OverRange,OverRange,OverRange,11.763118,14.028034,23.66979
2026/06/08 08:13:00.267,n,25.95606,5.865261,4.565615,1.2349,OverRange,OverRange,OverRange,11.767152,14.03126,25.018052
2026/06/08 08:14:00.270,n,27.544168,5.639395,5.942314,0.242634,OverRange,OverRange,OverRange,11.8013,14.032366,26.344468
2026/06/08 08:15:00.276,n,28.715302,5.822014,5.182131,1.36705,OverRange,OverRange,OverRange,11.809652,14.039894,27.664056
2026/06/08 08:16:00.272,n,30.031412,5.739208,5.833142,0.305073,OverRange,OverRange,OverRange,11.788662,14.04315,28.897986
2026/06/08 08:17:00.257,n,30.988922,4.207395,4.788184,0.980213,OverRange,OverRange,OverRange,11.74083,14.042044,30.098298
2026/06/08 08:18:00.259,n,31.94066,5.838919,4.947347,0.850465,OverRange,OverRange,OverRange,11.801056,14.04315,31.20518
2026/06/08 08:19:00.262,n,32.807332,3.807423,4.731089,1.025343,OverRange,OverRange,OverRange,11.746648,14.048478,32.067612
2026/06/08 08:20:00.262,n,33.517224,5.76711,4.618737,0.635283,OverRange,OverRange,OverRange,11.769938,14.052794,33.080982
2026/06/08 08:21:00.264,n,34.357336,6.217608,5.995738,0.189556,OverRange,OverRange,OverRange,11.822032,14.049552,33.908008
2026/06/08 08:22:00.268,n,34.892224,5.018966,4.716608,0.913754,OverRange,OverRange,OverRange,11.789174,14.056018,34.624716
2026/06/08 08:23:00.270,n,35.828432,6.179215,4.81387,1.010767,OverRange,OverRange,OverRange,11.83394,14.057094,35.86666
2026/06/08 08:24:00.272,n,36.999564,5.971741,4.97798,1.34455,OverRange,OverRange,OverRange,11.819244,14.062452,37.412356
2026/06/08 08:25:00.258,n,38.631944,4.280009,4.537787,1.266863,OverRange,OverRange,OverRange,11.801814,14.064602,39.445244
2026/06/08 08:26:00.259,n,41.074792,6.608632,5.38686,1.315097,OverRange,OverRange,OverRange,11.857946,14.069996,42.387144
2026/06/08 08:27:00.260,n,43.221528,3.90697,4.85725,1.347139,OverRange,OverRange,OverRange,11.812674,14.07213,44.911228
2026/06/08 08:28:00.262,n,44.1476,3.999621,4.90056,1.111173,OverRange,OverRange,OverRange,11.848344,14.078596,46.054204
2026/06/08 08:29:00.264,n,45.027232,4.155724,5.071533,1.255593,OverRange,OverRange,OverRange,11.870088,14.081822,46.990096
2026/06/08 08:30:00.266,n,45.68452,3.89645,4.499982,0.829995,OverRange,OverRange,OverRange,11.859736,14.081822,47.78684
2026/06/08 08:31:00.272,n,46.865656,5.875077,4.852063,0.941067,OverRange,OverRange,OverRange,11.882504,14.090424,49.095932
2026/06/08 08:32:00.270,n,49.61656,4.202223,4.707996,0.615762,OverRange,OverRange,OverRange,11.855958,14.092574,51.964116
2026/06/08 08:33:00.277,n,53.05618,6.012119,5.757825,0.189274,OverRange,OverRange,OverRange,11.903988,14.096858,55.851564
2026/06/08 08:34:00.258,n,57.403656,4.015288,5.756788,0.869493,OverRange,OverRange,OverRange,11.891342,14.10655,60.294452
2026/06/08 08:35:00.261,n,61.447576,3.889428,5.35458,1.180704,OverRange,OverRange,OverRange,11.916382,14.113016,64.916512
2026/06/08 08:36:00.264,n,64.074028,6.074721,5.875414,0.25226,OverRange,OverRange,OverRange,11.974534,14.115152,67.431568
2026/06/08 08:37:00.267,n,66.294144,5.778341,5.460871,0.831666,OverRange,OverRange,OverRange,11.947978,14.128036,69.349176
2026/06/08 08:38:00.266,n,66.532272,4.053853,4.692519,1.0422,OverRange,OverRange,OverRange,11.932318,14.135596,68.9328
2026/06/08 08:39:00.267,n,66.813628,4.063172,4.628792,1.004048,OverRange,OverRange,OverRange,11.94064,14.140986,69.186032
2026/06/08 08:40:00.272,n,67.69404,6.281385,5.587479,0.734354,OverRange,OverRange,OverRange,11.959616,14.149572,69.571864
2026/06/08 08:41:00.277,n,69.336936,4.642485,4.375196,0.463784,OverRange,OverRange,OverRange,11.935578,14.159248,70.722432
2026/06/08 08:42:00.278,n,71.301216,5.974076,5.370607,0.769993,OverRange,OverRange,OverRange,11.980592,14.168908,71.891776
2026/06/08 08:43:00.260,n,76.535384,4.494744,4.753859,0.890822,OverRange,OverRange,OverRange,11.955566,14.182886,76.6774
2026/06/08 08:44:00.262,n,83.650192,6.020662,5.001885,1.238146,OverRange,OverRange,OverRange,12.01649,14.192596,84.639904
2026/06/08 08:45:00.265,n,89.466832,6.099551,4.822083,0.850923,OverRange,OverRange,OverRange,11.98084,14.202272,90.893584
2026/06/08 08:46:00.265,n,93.611608,5.982585,5.544806,0.923124,OverRange,OverRange,OverRange,11.996522,14.218366,95.588016
2026/06/08 08:47:00.269,n,97.44344,3.727369,4.833414,1.023663,OverRange,OverRange,OverRange,11.975042,14.232344,100.94906
2026/06/08 08:48:00.269,n,99.096592,6.029745,4.261394,0.894353,OverRange,OverRange,OverRange,12.004106,14.24417,104.36432
2026/06/08 08:49:00.273,n,98.28176,5.239371,4.740561,1.17568,OverRange,OverRange,OverRange,12.036724,14.259238,104.1355
2026/06/08 08:50:00.273,n,98.900168,5.593993,4.849231,1.035171,OverRange,OverRange,OverRange,12.041266,14.271016,105.44818
2026/06/08 08:51:00.275,n,102.6023,4.070202,4.456563,0.887114,OverRange,OverRange,OverRange,12.020268,14.288238,111.35484
2026/06/08 08:52:00.264,n,104.8939,6.025643,5.051453,1.124376,OverRange,OverRange,OverRange,12.056946,14.301106,114.56022
2026/06/08 08:53:00.264,n,106.33292,4.085834,5.327132,0.8741,OverRange,OverRange,OverRange,12.080944,14.315084,115.00578
2026/06/08 08:54:00.266,n,103.62692,6.024623,4.319766,0.936177,OverRange,OverRange,OverRange,12.074122,14.329062,110.17494
2026/06/08 08:55:00.267,n,98.980752,5.636903,5.757629,0.180889,OverRange,OverRange,OverRange,12.100678,14.344066,102.31352
2026/06/08 08:56:00.269,n,97.293208,6.127102,5.412277,1.283344,OverRange,OverRange,OverRange,12.104692,14.349098,99.215984
2026/06/08 08:57:00.272,n,96.743432,5.690813,5.878842,0.170654,OverRange,OverRange,OverRange,12.1037,14.356608,98.584176
2026/06/08 08:58:00.307,n,97.237784,6.569699,5.290771,1.183005,OverRange,OverRange,OverRange,12.120366,14.375946,99.901632
2026/06/08 08:59:00.276,n,98.39416,5.845186,4.849922,1.08518,OverRange,OverRange,OverRange,12.125174,14.39421,102.53068
2026/06/08 09:00:00.278,n,100.62442,5.862152,5.838431,0.342656,OverRange,OverRange,OverRange,12.135052,14.402794,106.02152
2026/06/08 09:01:00.263,n,101.89498,5.681679,5.501414,0.843571,OverRange,OverRange,OverRange,12.090312,14.426416,107.87148
2026/06/08 09:02:00.266,n,102.92256,3.54017,4.685481,1.145958,OverRange,OverRange,OverRange,12.058476,14.441438,110.064
2026/06/08 09:03:00.266,n,103.00054,5.103145,5.150843,1.041251,OverRange,OverRange,OverRange,12.141866,14.449974,111.3749
2026/06/08 09:04:00.270,n,102.06216,5.689805,5.299847,0.867429,OverRange,OverRange,OverRange,12.118602,14.467178,110.94196
2026/06/08 09:05:00.270,n,100.93054,3.275308,5.247206,0.968303,OverRange,OverRange,OverRange,12.075634,14.48013,110.51444
2026/06/08 09:06:00.272,n,99.75504,6.125198,4.452111,0.827404,OverRange,OverRange,OverRange,12.116598,14.491908,110.28636
2026/06/08 09:07:00.275,n,98.171816,3.721909,5.064457,1.215008,OverRange,OverRange,OverRange,12.081456,14.511248,109.1725
2026/06/08 09:08:00.278,n,95.959776,4.290412,3.938976,0.328785,OverRange,OverRange,OverRange,12.054928,14.521968,107.03806
2026/06/08 09:09:00.279,n,94.12328,5.834299,5.622194,0.615447,OverRange,OverRange,OverRange,12.117848,14.535554,105.47522
2026/06/08 09:10:00.267,n,92.247256,5.872223,4.86266,1.133838,OverRange,OverRange,OverRange,12.073818,14.541958,104.04582
2026/06/08 09:11:00.266,n,90.006344,4.071676,4.077105,0.831444,OverRange,OverRange,OverRange,12.063478,14.556994,101.80578
2026/06/08 09:12:00.269,n,86.467296,3.89092,5.160686,1.096217,OverRange,OverRange,OverRange,12.07129,14.569866,97.63148
2026/06/08 09:13:00.271,n,81.9044,5.860961,4.717827,1.406545,OverRange,OverRange,OverRange,12.088232,14.577344,92.714872
2026/06/08 09:14:00.271,n,78.690328,4.771856,4.520262,0.854702,OverRange,OverRange,OverRange,12.04806,14.585962,89.682792
2026/06/08 09:15:00.273,n,76.113152,4.789793,4.972464,0.844,OverRange,OverRange,OverRange,12.09404,14.597758,87.277384
2026/06/08 09:16:00.275,n,74.62396,3.655399,5.303971,1.292148,OverRange,OverRange,OverRange,12.083172,14.613822,85.29996
2026/06/08 09:17:00.279,n,73.702384,5.774815,5.649564,0.717873,OverRange,OverRange,OverRange,12.11047,14.621366,83.56204
2026/06/08 09:18:00.280,n,74.412392,4.191518,4.902717,1.163076,OverRange,OverRange,OverRange,12.095562,14.629934,84.098032
2026/06/08 09:19:00.266,n,76.116096,6.274654,5.240633,0.781338,OverRange,OverRange,OverRange,12.100372,14.63748,86.05532
2026/06/08 09:20:00.268,n,79.534936,5.25059,4.613657,0.830613,OverRange,OverRange,OverRange,12.036694,14.647108,89.18024
2026/06/08 09:21:00.270,n,84.208168,5.144039,4.933743,0.814859,OverRange,OverRange,OverRange,12.051846,14.657828,93.189696
2026/06/08 09:22:00.271,n,90.023032,6.077815,5.01874,0.985577,OverRange,OverRange,OverRange,12.067266,14.66537,97.772424
2026/06/08 09:23:00.273,n,96.952688,5.022651,4.281242,0.371238,OverRange,OverRange,OverRange,12.034654,14.673828,103.5402
2026/06/08 09:24:00.275,n,104.5195,3.828119,4.640907,0.794201,OverRange,OverRange,OverRange,12.014222,14.679188,110.22544
2026/06/08 09:25:00.277,n,112.803,5.311066,5.208531,0.750083,OverRange,OverRange,OverRange,12.077892,14.686666,117.77824
2026/06/08 09:26:00.279,n,120.76576,5.586782,5.364771,0.872305,OverRange,OverRange,OverRange,12.0592,14.703836,125.53732
2026/06/08 09:27:00.281,n,128.28752,3.729714,5.08321,1.012691,OverRange,OverRange,OverRange,12.067286,14.71244,133.5246
2026/06/08 09:28:00.268,n,134.90374,3.869163,5.233186,1.14821,OverRange,OverRange,OverRange,12.118832,14.723178,140.95512
2026/06/08 09:29:00.268,n,140.56452,3.928453,4.570648,0.803162,OverRange,OverRange,OverRange,12.093826,14.740334,147.0286
2026/06/08 09:30:00.271,n,145.09072,4.219911,4.47968,0.863023,OverRange,OverRange,OverRange,12.07487,14.747812,152.15176
2026/06/08 09:31:00.276,n,149.14232,5.779831,5.274039,1.017521,OverRange,OverRange,OverRange,12.124898,14.759578,156.39388
2026/06/08 09:32:00.275,n,152.8066,3.81031,4.740756,1.123154,OverRange,OverRange,OverRange,12.115286,14.775674,160.2194
2026/06/08 09:33:00.276,n,156.03786,5.133084,4.763962,1.248462,OverRange,OverRange,OverRange,12.138032,14.793938,163.60174
2026/06/08 09:34:00.277,n,158.71628,5.174462,5.162822,1.26881,OverRange,OverRange,OverRange,12.20928,14.811812,166.65968
2026/06/08 09:35:00.281,n,160.70328,6.158412,5.023406,1.531597,OverRange,OverRange,OverRange,12.173192,14.8225,169.03692
2026/06/08 09:36:00.285,n,162.59148,3.708253,4.820108,1.184538,OverRange,OverRange,OverRange,12.177746,14.840748,171.53156
2026/06/08 09:37:00.271,n,164.23566,5.705285,5.2358,1.157409,OverRange,OverRange,OverRange,12.235326,14.85362,174.50402
2026/06/08 09:38:00.272,n,165.93922,6.129545,4.763772,1.095849,OverRange,OverRange,OverRange,12.24264,14.87182,177.50976
2026/06/08 09:39:00.273,n,167.48192,6.325843,5.253133,1.211007,OverRange,OverRange,OverRange,12.25529,14.898606,180.89864
2026/06/08 09:40:00.276,n,169.28072,3.616481,4.882332,1.295836,OverRange,OverRange,OverRange,12.26084,14.912554,185.5243
2026/06/08 09:41:00.277,n,171.38676,3.653746,5.009254,1.153708,OverRange,OverRange,OverRange,12.261342,14.927576,191.232
2026/06/08 09:42:00.280,n,173.42598,6.08034,4.970198,1.197195,OverRange,OverRange,OverRange,12.282044,14.94467,197.53498
2026/06/08 09:43:00.266,n,175.95968,5.731083,5.096293,0.980659,OverRange,OverRange,OverRange,12.345932,14.968278,205.05084
2026/06/08 09:44:00.268,n,177.66314,5.608368,4.910867,1.002516,OverRange,OverRange,OverRange,12.36083,14.984344,210.74634
2026/06/08 09:45:00.268,n,180.81764,5.781085,4.684003,1.005612,OverRange,OverRange,OverRange,12.365368,14.989674,219.01788
2026/06/08 09:46:00.271,n,186.33782,5.930079,5.022035,1.268916,OverRange,OverRange,OverRange,12.447018,15.002544,231.75452
2026/06/08 09:47:00.256,n,189.8929,3.858981,4.660545,1.058181,OverRange,OverRange,OverRange,12.41217,15.030376,239.03752
2026/06/08 09:48:00.259,n,194.79284,5.891135,4.751543,0.948548,OverRange,OverRange,OverRange,12.447516,15.046474,247.37024
2026/06/08 09:49:00.262,n,206.2473,4.081188,5.203172,1.039239,OverRange,OverRange,OverRange,12.491944,15.06575,266.70438
2026/06/08 09:50:00.262,n,240.52984,4.344346,4.416613,0.806475,OverRange,OverRange,OverRange,12.532558,15.092506,332.22702
2026/06/08 09:51:00.264,n,268.71192,3.948267,5.796178,0.935086,OverRange,OverRange,OverRange,12.57572,15.1139,388.48616
2026/06/08 09:52:00.268,n,296.4636,5.837734,4.921459,1.031117,OverRange,OverRange,OverRange,12.614294,15.140688,439.30568
2026/06/08 09:53:00.268,n,304.64066,4.437428,5.13258,0.950542,OverRange,OverRange,OverRange,12.685696,15.173832,456.96476
2026/06/08 09:54:00.271,n,233.29738,4.384558,4.333111,0.714705,OverRange,OverRange,OverRange,12.673828,15.204874,303.21454
2026/06/08 09:55:00.272,n,243.83962,5.684508,4.70084,0.80778,OverRange,OverRange,OverRange,12.755036,15.241262,316.57456
2026/06/08 09:56:00.256,n,265.65284,4.39534,4.471984,0.766906,OverRange,OverRange,OverRange,12.804698,15.277616,357.35764
2026/06/08 09:57:00.261,n,300.91406,4.722067,4.412453,0.163807,OverRange,OverRange,OverRange,12.853358,15.311852,425.81316
2026/06/08 09:58:00.261,n,346.85952,6.315814,4.940203,1.169933,OverRange,OverRange,OverRange,12.861938,15.343466,517.15168
2026/06/08 09:59:00.264,n,355.77956,4.26888,5.207776,0.522915,OverRange,OverRange,OverRange,12.947262,15.38199,537.06148
2026/06/08 10:00:00.265,n,321.96876,4.024536,4.587187,0.563949,OverRange,OverRange,OverRange,13.033174,15.426868,467.09664
2026/06/08 10:01:00.269,n,299.52368,5.637963,4.993687,0.86069,OverRange,OverRange,OverRange,13.089402,15.469598,417.89952
