"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/26 10:02:00.279,n,38.11322,4.652075,5.208273,1.396008,OverRange,OverRange,OverRange,11.049206,14.18119,33.510494
2026/05/26 10:03:00.281,n,37.69316,5.578,4.968768,1.240564,OverRange,OverRange,OverRange,11.065694,14.172588,33.015796
2026/05/26 10:04:00.264,n,38.407804,3.620194,4.932978,1.619016,OverRange,OverRange,OverRange,11.082928,14.176874,33.705628
2026/05/26 10:05:00.266,n,38.641048,3.844331,5.154816,1.501615,OverRange,OverRange,OverRange,11.10701,14.177982,33.879684
2026/05/26 10:06:00.268,n,38.083964,3.491526,5.351588,1.530871,OverRange,OverRange,OverRange,11.087494,14.185492,33.527984
2026/05/26 10:07:00.269,n,38.264868,3.547888,5.041658,1.671199,OverRange,OverRange,OverRange,11.111318,14.18119,33.724996
2026/05/26 10:08:00.273,n,38.676076,3.537568,5.057204,1.565798,OverRange,OverRange,OverRange,11.134878,14.187626,34.080616
2026/05/26 10:09:00.275,n,39.708256,3.646694,5.032486,1.597037,OverRange,OverRange,OverRange,11.15035,14.188702,34.729664
2026/05/26 10:10:00.275,n,40.585708,3.54478,5.05384,1.587817,OverRange,OverRange,OverRange,11.171642,14.197318,35.50626
2026/05/26 10:11:00.278,n,41.576452,6.504297,5.242822,1.49586,OverRange,OverRange,OverRange,11.190898,14.200528,36.199336
2026/05/26 10:12:00.282,n,41.01988,6.288045,4.975605,1.608556,OverRange,OverRange,OverRange,11.209662,14.205888,35.975536
2026/05/26 10:13:00.265,n,40.766352,4.271106,4.732498,1.326861,OverRange,OverRange,OverRange,11.191406,14.211296,35.693464
2026/05/26 10:14:00.267,n,41.249924,3.432032,4.54658,1.42887,OverRange,OverRange,OverRange,11.186086,14.216622,36.174084
2026/05/26 10:15:00.269,n,40.841924,4.058274,4.672657,1.488796,OverRange,OverRange,OverRange,11.161758,14.225256,36.39054
2026/05/26 10:16:00.271,n,39.603304,6.593429,5.181867,1.383473,OverRange,OverRange,OverRange,11.169368,14.230618,35.0968
2026/05/26 10:17:00.275,n,39.011456,3.388747,4.931287,1.509667,OverRange,OverRange,OverRange,11.098888,14.237084,34.192812
2026/05/26 10:18:00.276,n,40.180404,3.975614,5.06398,1.356275,OverRange,OverRange,OverRange,11.053,14.242458,35.073508
2026/05/26 10:19:00.279,n,41.841388,6.74855,4.774369,1.430626,OverRange,OverRange,OverRange,11.023602,14.238158,36.295748
2026/05/26 10:20:00.280,n,45.033004,3.289306,5.646491,1.164338,OverRange,OverRange,OverRange,10.901372,14.24031,39.494132
2026/05/26 10:21:00.281,n,45.230848,6.093067,5.58719,1.179579,OverRange,OverRange,OverRange,10.907196,14.234918,40.253584
2026/05/26 10:22:00.266,n,46.662556,3.719566,5.254905,1.389873,OverRange,OverRange,OverRange,10.869142,14.22959,41.218916
2026/05/26 10:23:00.268,n,47.8029,3.261915,4.299362,1.172152,OverRange,OverRange,OverRange,10.87904,14.231724,42.230068
2026/05/26 10:24:00.270,n,49.806056,6.564456,5.007487,1.319739,OverRange,OverRange,OverRange,10.862798,14.216622,44.007496
2026/05/26 10:25:00.271,n,47.08736,6.242612,6.095689,0.232879,OverRange,OverRange,OverRange,10.824494,14.211296,42.070176
2026/05/26 10:26:00.274,n,44.459624,6.172827,5.756598,1.150016,OverRange,OverRange,OverRange,10.823736,14.202644,39.59054
2026/05/26 10:27:00.275,n,44.046236,6.089815,5.064511,1.26369,OverRange,OverRange,OverRange,10.838948,14.200528,39.10114
2026/05/26 10:28:00.279,n,43.405764,3.679373,5.024312,1.309421,OverRange,OverRange,OverRange,10.832602,14.186552,38.414468
2026/05/26 10:29:00.280,n,45.038908,3.821862,5.053715,1.510271,OverRange,OverRange,OverRange,10.846818,14.185492,39.64464
2026/05/26 10:30:00.284,n,48.884596,3.595587,4.775598,1.460171,OverRange,OverRange,OverRange,10.83336,14.177982,42.584836
2026/05/26 10:31:00.267,n,51.056092,6.309232,5.277309,1.407839,OverRange,OverRange,OverRange,10.737188,14.172588,45.232128
2026/05/26 10:32:00.269,n,50.623336,3.367149,4.993389,1.486948,OverRange,OverRange,OverRange,10.71817,14.167248,44.820872
2026/05/26 10:33:00.273,n,52.282012,3.96376,4.774539,1.32682,OverRange,OverRange,OverRange,10.70572,14.158612,45.90216
2026/05/26 10:34:00.273,n,55.87328,3.399237,5.041438,1.581971,OverRange,OverRange,OverRange,10.693554,14.146786,49.05592
2026/05/26 10:35:00.275,n,57.921224,6.498832,5.360606,1.551742,OverRange,OverRange,OverRange,10.708014,14.134992,51.042644
2026/05/26 10:36:00.277,n,57.367476,5.837874,4.926438,1.264918,OverRange,OverRange,OverRange,10.693014,14.131734,50.780872
2026/05/26 10:37:00.280,n,57.393652,6.609422,5.070187,1.514232,OverRange,OverRange,OverRange,10.702932,14.119906,50.451368
2026/05/26 10:38:00.284,n,64.516288,3.652086,4.921805,1.437654,OverRange,OverRange,OverRange,10.715618,14.1188,55.87332
2026/05/26 10:39:00.283,n,69.906336,6.174789,6.116905,0.274067,OverRange,OverRange,OverRange,10.677792,14.114548,60.55486
2026/05/26 10:40:00.268,n,73.152472,5.817059,5.332311,1.238449,OverRange,OverRange,OverRange,10.614848,14.102688,63.755972
2026/05/26 10:41:00.270,n,73.674152,4.693354,4.913745,1.066176,OverRange,OverRange,OverRange,10.61433,14.09733,64.827104
2026/05/26 10:42:00.274,n,71.232448,4.525825,5.401133,1.162521,OverRange,OverRange,OverRange,10.63439,14.090896,63.02348
2026/05/26 10:43:00.274,n,69.442008,6.149515,5.838084,1.122302,OverRange,OverRange,OverRange,10.677028,14.08231,61.448864
2026/05/26 10:44:00.278,n,69.276496,3.779351,5.205547,1.044719,OverRange,OverRange,OverRange,10.649104,14.071528,61.017644
2026/05/26 10:45:00.277,n,71.473016,4.078002,4.989122,1.31696,OverRange,OverRange,OverRange,10.63945,14.066166,62.32162
2026/05/26 10:46:00.280,n,79.1816,6.180684,5.172415,1.400788,OverRange,OverRange,OverRange,10.661286,14.056476,68.282728
2026/05/26 10:47:00.281,n,83.11172,3.674594,4.81488,1.507738,OverRange,OverRange,OverRange,10.608746,14.051084,72.94516
2026/05/26 10:48:00.284,n,85.744192,4.192435,4.844298,1.042729,OverRange,OverRange,OverRange,10.621206,14.051084,74.794936
2026/05/26 10:49:00.272,n,86.82128,4.449958,4.752379,1.077603,OverRange,OverRange,OverRange,10.681366,14.04465,76.145832
2026/05/26 10:50:00.273,n,86.085216,4.105748,5.354836,1.245344,OverRange,OverRange,OverRange,10.653688,14.042468,75.468808
2026/05/26 10:51:00.275,n,83.98928,5.899707,5.003685,1.47691,OverRange,OverRange,OverRange,10.675258,14.03815,75.07752
2026/05/26 10:52:00.277,n,80.976528,3.412878,4.603981,1.504338,OverRange,OverRange,OverRange,10.67095,14.028504,71.244856
2026/05/26 10:53:00.261,n,90.042784,6.014855,5.131578,1.310085,OverRange,OverRange,OverRange,10.662568,14.027432,78.323432
2026/05/26 10:54:00.262,n,93.58492,4.381986,4.917689,1.361441,OverRange,OverRange,OverRange,10.59376,14.022006,83.4454
2026/05/26 10:55:00.264,n,86.26368,6.600961,5.094817,1.364534,OverRange,OverRange,OverRange,10.646318,14.019888,77.828136
2026/05/26 10:56:00.267,n,83.652248,3.455735,4.873016,1.608692,OverRange,OverRange,OverRange,10.666886,14.020964,74.611248
2026/05/26 10:57:00.268,n,83.07296,4.542569,4.878571,1.094599,OverRange,OverRange,OverRange,10.749364,14.018814,73.095928
2026/05/26 10:58:00.270,n,88.995336,6.672339,4.87056,1.350046,OverRange,OverRange,OverRange,10.698868,14.01453,78.473008
2026/05/26 10:59:00.272,n,88.365896,6.42418,5.063102,1.422252,OverRange,OverRange,OverRange,10.692022,14.013422,78.627776
2026/05/26 11:00:00.258,n,81.2688,6.556321,4.954823,1.440683,OverRange,OverRange,OverRange,10.654446,14.015604,72.656768
2026/05/26 11:01:00.260,n,79.871976,6.047339,4.830639,1.202473,OverRange,OverRange,OverRange,10.69302,14.015604,69.50932
2026/05/26 11:02:00.264,n,84.374448,6.521181,5.160692,1.4347,OverRange,OverRange,OverRange,10.693538,14.013422,73.787536
2026/05/26 11:03:00.268,n,88.279544,6.006378,5.683761,1.069002,OverRange,OverRange,OverRange,10.731858,14.01238,77.721992
2026/05/26 11:04:00.265,n,95.95104,4.0621,4.913425,1.058852,OverRange,OverRange,OverRange,10.764344,14.013422,83.6936
2026/05/26 11:05:00.267,n,96.383672,6.575148,5.613799,1.244302,OverRange,OverRange,OverRange,10.687944,14.017722,85.033504
2026/05/26 11:06:00.271,n,89.413608,5.946125,5.704752,0.996725,OverRange,OverRange,OverRange,10.662562,14.017722,80.498288
2026/05/26 11:07:00.272,n,80.806016,4.557715,4.847863,1.151332,OverRange,OverRange,OverRange,10.752162,14.017722,73.047536
2026/05/26 11:08:00.258,n,77.37396,6.545955,5.116169,1.445921,OverRange,OverRange,OverRange,10.79301,14.022006,68.513608
2026/05/26 11:09:00.259,n,84.703288,3.540538,5.007466,1.372097,OverRange,OverRange,OverRange,10.78616,14.020964,74.285056
2026/05/26 11:10:00.262,n,101.02024,6.463195,5.8293,0.927263,OverRange,OverRange,OverRange,10.842484,14.025248,86.737464
2026/05/26 11:11:00.262,n,105.31908,3.961229,4.763845,1.044793,OverRange,OverRange,OverRange,10.855942,14.026322,92.027352
2026/05/26 11:12:00.265,n,95.97196,6.458526,5.138211,1.454647,OverRange,OverRange,OverRange,10.897298,14.033896,85.870688
2026/05/26 11:13:00.266,n,90.216376,4.286529,4.942808,1.44323,OverRange,OverRange,OverRange,10.86051,14.039256,79.854704
2026/05/26 11:14:00.270,n,91.19916,6.040084,6.043075,0.333151,OverRange,OverRange,OverRange,10.880052,14.047892,80.149928
2026/05/26 11:15:00.270,n,94.770168,3.756237,4.777888,1.231984,OverRange,OverRange,OverRange,10.804958,14.052192,83.556072
2026/05/26 11:16:00.256,n,92.286776,6.583641,4.879552,1.411414,OverRange,OverRange,OverRange,10.850102,14.053232,82.321888
2026/05/26 11:17:00.259,n,84.464008,3.861553,4.388011,1.047287,OverRange,OverRange,OverRange,10.737712,14.054308,75.31728
2026/05/26 11:18:00.260,n,80.684768,3.970342,4.362056,1.14159,OverRange,OverRange,OverRange,10.726528,14.058624,72.20516
2026/05/26 11:19:00.262,n,80.042888,4.133523,4.622716,1.290527,OverRange,OverRange,OverRange,10.762578,14.057518,70.777296
2026/05/26 11:20:00.266,n,92.084952,3.390281,5.369216,1.514936,OverRange,OverRange,OverRange,10.72576,14.06291,79.520416
2026/05/26 11:21:00.266,n,92.541056,6.487376,5.577862,1.015131,OverRange,OverRange,OverRange,10.724504,14.060776,81.83392
2026/05/26 11:22:00.269,n,93.444944,3.763345,4.84106,1.359201,OverRange,OverRange,OverRange,10.731618,14.063986,82.089024
2026/05/26 11:23:00.270,n,87.781096,6.528255,5.440118,1.583509,OverRange,OverRange,OverRange,10.74405,14.055368,78.878544
2026/05/26 11:24:00.272,n,87.869376,6.302575,5.237494,1.41154,OverRange,OverRange,OverRange,10.743536,14.056476,76.950512
2026/05/26 11:25:00.260,n,87.537328,6.459756,4.994618,1.505693,OverRange,OverRange,OverRange,10.68921,14.063986,77.696664
2026/05/26 11:26:00.260,n,93.937368,3.535445,5.235445,1.119387,OverRange,OverRange,OverRange,10.686916,14.059668,82.013272
2026/05/26 11:27:00.262,n,101.2409,3.647009,4.899893,1.319668,OverRange,OverRange,OverRange,10.708508,14.059668,88.584176
2026/05/26 11:28:00.264,n,110.87824,3.770689,5.092504,1.476191,OverRange,OverRange,OverRange,10.70748,14.065092,97.02424
2026/05/26 11:29:00.265,n,109.91418,6.189417,5.110331,1.497521,OverRange,OverRange,OverRange,10.780086,14.063986,98.531368
2026/05/26 11:30:00.267,n,106.76708,6.109043,5.407086,1.252728,OverRange,OverRange,OverRange,10.753434,14.067226,95.00116
2026/05/26 11:31:00.271,n,111.7657,3.511497,5.373165,1.364909,OverRange,OverRange,OverRange,10.795802,14.06827,97.000864
2026/05/26 11:32:00.272,n,112.1547,4.212416,4.739565,1.41996,OverRange,OverRange,OverRange,10.83159,14.069344,98.044256
2026/05/26 11:33:00.274,n,117.40092,6.658224,5.141532,1.164796,OverRange,OverRange,OverRange,10.836666,14.071528,101.00298
2026/05/26 11:34:00.259,n,119.81222,3.613387,4.908981,1.15143,OverRange,OverRange,OverRange,10.782852,14.090896,105.03274
2026/05/26 11:35:00.265,n,118.55666,6.435292,5.407093,1.242072,OverRange,OverRange,OverRange,10.839198,14.094072,104.2802
2026/05/26 11:36:00.262,n,118.44748,5.97818,5.722574,1.038277,OverRange,OverRange,OverRange,10.856716,14.100572,104.07244
2026/05/26 11:37:00.265,n,119.98722,3.796916,5.109292,1.283664,OverRange,OverRange,OverRange,10.907944,14.11129,106.35984
2026/05/26 11:38:00.269,n,112.78208,6.513932,5.038763,1.351225,OverRange,OverRange,OverRange,10.852402,14.11559,99.722112
2026/05/26 11:39:00.268,n,111.07504,4.624739,4.79444,1.150125,OverRange,OverRange,OverRange,10.81891,14.131734,96.287048
2026/05/26 11:40:00.270,n,118.5981,6.049805,5.074278,1.149347,OverRange,OverRange,OverRange,10.885376,14.134992,99.46548
2026/05/26 11:41:00.274,n,127.90172,3.649776,4.916098,1.51932,OverRange,OverRange,OverRange,10.871156,14.144636,107.8958
2026/05/26 11:42:00.274,n,145.5707,6.568879,5.046398,1.699928,OverRange,OverRange,OverRange,10.86583,14.157538,122.44066
2026/05/26 11:43:00.264,n,149.18724,3.864458,4.613813,1.48959,OverRange,OverRange,OverRange,10.930018,14.159688,130.12588
2026/05/26 11:44:00.261,n,144.3771,3.614507,5.32121,1.343303,OverRange,OverRange,OverRange,11.01624,14.172588,128.4416
2026/05/26 11:45:00.263,n,137.887,5.805675,5.310556,1.464427,OverRange,OverRange,OverRange,11.06772,14.194092,125.43248
2026/05/26 11:46:00.265,n,133.6981,4.206146,5.444546,1.379998,OverRange,OverRange,OverRange,11.04033,14.203754,122.08316
2026/05/26 11:47:00.267,n,136.32172,6.59894,5.210046,1.571257,OverRange,OverRange,OverRange,10.987854,14.21879,120.16478
2026/05/26 11:48:00.270,n,145.384,5.949699,4.934572,1.499018,OverRange,OverRange,OverRange,11.008648,14.233842,126.43048
2026/05/26 11:49:00.271,n,144.05148,4.56259,4.744579,1.107605,OverRange,OverRange,OverRange,11.01091,14.24785,127.4553
2026/05/26 11:50:00.274,n,129.7513,5.642348,5.136693,1.489481,OverRange,OverRange,OverRange,11.056046,14.260722,115.35568
2026/05/26 11:51:00.275,n,124.22128,3.216744,5.050863,1.496295,OverRange,OverRange,OverRange,11.069768,14.272548,109.72878
2026/05/26 11:52:00.260,n,122.52796,6.661401,4.914089,1.43107,OverRange,OverRange,OverRange,11.120442,14.286492,108.31458
2026/05/26 11:53:00.262,n,121.9868,6.751601,5.057067,1.527535,OverRange,OverRange,OverRange,11.097876,14.306922,107.71108
2026/05/26 11:54:00.265,n,129.2313,3.914013,4.264086,0.985749,OverRange,OverRange,OverRange,11.061642,14.320898,112.10432
2026/05/26 11:55:00.266,n,139.8309,4.120011,4.906507,1.346948,OverRange,OverRange,OverRange,11.087738,14.335918,119.18794
2026/05/26 11:56:00.268,n,158.20104,5.646336,5.117562,1.294908,OverRange,OverRange,OverRange,11.090786,14.34993,133.47698
2026/05/26 11:57:00.271,n,178.06356,3.700894,5.064893,1.430693,OverRange,OverRange,OverRange,11.11054,14.366744,152.74638
2026/05/26 11:58:00.272,n,197.11432,3.465387,5.001933,1.393344,OverRange,OverRange,OverRange,11.074286,14.377478,169.96062
2026/05/26 11:59:00.274,n,193.27544,6.571878,5.450922,1.574872,OverRange,OverRange,OverRange,11.095586,14.388198,169.42614
2026/05/26 12:00:00.275,n,191.22658,6.423148,5.190484,1.383468,OverRange,OverRange,OverRange,11.146266,14.404294,167.33218
2026/05/26 12:01:00.262,n,179.13372,3.790055,4.592579,1.479359,OverRange,OverRange,OverRange,11.13792,14.424724,155.65544
2026/05/26 12:02:00.263,n,167.23238,6.665497,5.097587,1.703065,OverRange,OverRange,OverRange,11.175664,14.448328,145.93886
2026/05/26 12:03:00.267,n,164.7082,6.675297,4.687745,1.490334,OverRange,OverRange,OverRange,11.333538,14.459082,144.06954
2026/05/26 12:04:00.267,n,149.53456,3.701564,4.874491,1.494155,OverRange,OverRange,OverRange,11.281108,14.479462,131.27678
2026/05/26 12:05:00.270,n,145.62202,6.483491,5.433232,1.539643,OverRange,OverRange,OverRange,11.195958,14.499908,126.52364
2026/05/26 12:06:00.271,n,148.46786,6.3473,5.424361,1.614394,OverRange,OverRange,OverRange,11.110036,14.517032,128.69144
2026/05/26 12:07:00.272,n,151.05836,3.729827,4.3868,1.333243,OverRange,OverRange,OverRange,11.215962,14.529936,130.2734
2026/05/26 12:08:00.274,n,155.44166,5.462843,5.274553,1.509902,OverRange,OverRange,OverRange,11.182766,14.54818,133.97058
2026/05/26 12:09:00.277,n,175.14906,6.727316,5.447215,1.463987,OverRange,OverRange,OverRange,11.185318,14.566444,150.78406
2026/05/26 12:10:00.265,n,191.29702,3.984925,4.214613,1.166682,OverRange,OverRange,OverRange,11.272732,14.577132,167.25018
2026/05/26 12:11:00.264,n,187.68626,5.642086,5.043546,1.342286,OverRange,OverRange,OverRange,11.360638,14.596502,167.27254
2026/05/26 12:12:00.267,n,202.05802,5.926646,5.352564,1.553382,OverRange,OverRange,OverRange,11.3885,14.613644,178.39666
2026/05/26 12:13:00.268,n,225.58842,3.807743,4.428032,1.42401,OverRange,OverRange,OverRange,11.412796,14.631874,205.24122
2026/05/26 12:14:00.270,n,196.24674,3.753572,4.050627,0.852182,OverRange,OverRange,OverRange,11.431788,14.662976,185.56974
2026/05/26 12:15:00.272,n,170.56166,3.764044,3.849221,0.08178,OverRange,OverRange,OverRange,11.479904,14.686584,156.82716
2026/05/26 12:16:00.275,n,181.7358,2.873439,4.560125,1.575574,OverRange,OverRange,OverRange,11.577626,14.709102,159.43288
2026/05/26 12:17:00.279,n,199.17342,3.479762,5.153079,1.431618,OverRange,OverRange,OverRange,11.598358,14.737026,170.99618
2026/05/26 12:18:00.279,n,220.10856,3.94731,5.046344,1.603404,OverRange,OverRange,OverRange,11.644186,14.76163,189.80866
2026/05/26 12:19:00.263,n,218.1032,4.169919,4.606808,1.522401,OverRange,OverRange,OverRange,11.697826,14.794884,192.0144
2026/05/26 12:20:00.265,n,205.00288,3.258348,4.697286,1.635074,OverRange,OverRange,OverRange,11.825806,14.829182,181.07832
2026/05/26 12:21:00.267,n,184.07176,4.059209,4.382946,1.133013,OverRange,OverRange,OverRange,11.652782,14.844136,166.56642
2026/05/26 12:22:00.269,n,169.20974,6.272071,5.979302,0.45208,OverRange,OverRange,OverRange,11.504506,14.868756,149.2834
2026/05/26 12:23:00.271,n,178.48052,3.505693,5.581501,1.121937,OverRange,OverRange,OverRange,11.491344,14.897694,155.90066
2026/05/26 12:24:00.274,n,172.5362,6.278028,5.762894,1.098812,OverRange,OverRange,OverRange,11.718588,14.926616,155.4202
2026/05/26 12:25:00.275,n,161.74342,4.053116,4.413181,1.123374,OverRange,OverRange,OverRange,11.7942,14.961988,147.34668
2026/05/26 12:26:00.277,n,155.8857,6.335525,5.105698,1.39735,OverRange,OverRange,OverRange,11.843766,14.990862,140.49736
2026/05/26 12:27:00.281,n,154.69032,4.478508,4.44658,1.022724,OverRange,OverRange,OverRange,11.894084,15.024118,137.98738
2026/05/26 12:28:00.264,n,160.7247,6.254051,5.641114,1.191634,OverRange,OverRange,OverRange,11.865748,15.047664,140.43498
2026/05/26 12:29:00.266,n,158.81764,3.45137,4.954924,1.485889,OverRange,OverRange,OverRange,11.656352,15.088156,142.10024
2026/05/26 12:30:00.269,n,153.53384,6.073754,5.614182,1.081302,OverRange,OverRange,OverRange,11.628958,15.10955,135.42864
2026/05/26 12:31:00.271,n,153.88896,3.941198,5.091591,1.303892,OverRange,OverRange,OverRange,11.50648,15.13523,136.20242
2026/05/26 12:32:00.273,n,151.7403,6.295251,5.089918,1.251738,OverRange,OverRange,OverRange,11.667436,15.159852,134.05606
2026/05/26 12:33:00.276,n,143.88904,3.120412,4.886822,1.527888,OverRange,OverRange,OverRange,11.514054,15.17481,128.25656
2026/05/26 12:34:00.277,n,137.81324,6.364288,5.167892,1.580667,OverRange,OverRange,OverRange,11.475352,15.201598,120.78422
2026/05/26 12:35:00.278,n,148.3053,3.293369,4.600077,1.616544,OverRange,OverRange,OverRange,11.394078,15.219736,126.85718
2026/05/26 12:36:00.282,n,157.89424,3.239637,5.086834,1.596734,OverRange,OverRange,OverRange,11.385438,15.233684,135.35842
2026/05/26 12:37:00.266,n,176.08516,4.976516,5.09504,1.319834,OverRange,OverRange,OverRange,11.436356,15.246068,150.19344
2026/05/26 12:38:00.268,n,173.73058,6.568808,5.049638,1.641904,OverRange,OverRange,OverRange,11.493328,15.253582,152.53
2026/05/26 12:39:00.271,n,169.34408,3.354351,4.705086,1.557411,OverRange,OverRange,OverRange,11.4614,15.269616,147.93634
2026/05/26 12:40:00.273,n,158.996,3.145008,5.001053,1.738918,OverRange,OverRange,OverRange,11.49204,15.27284,144.5872
2026/05/26 12:41:00.275,n,136.77708,5.677837,4.982919,1.260362,OverRange,OverRange,OverRange,11.496602,15.293162,124.7988
2026/05/26 12:42:00.278,n,130.91692,3.483566,4.808195,1.551436,OverRange,OverRange,OverRange,11.590764,15.29849,115.86198
2026/05/26 12:43:00.280,n,127.18054,3.229917,4.989386,1.813533,OverRange,OverRange,OverRange,11.734986,15.317736,111.90024
2026/05/26 12:44:00.282,n,126.41114,6.55924,4.823592,1.389074,OverRange,OverRange,OverRange,11.849804,15.329516,109.00414
2026/05/26 12:45:00.267,n,135.06578,3.305857,4.921464,1.658681,OverRange,OverRange,OverRange,11.833862,15.34451,117.05778
2026/05/26 12:46:00.268,n,137.24152,3.381186,5.063443,1.701029,OverRange,OverRange,OverRange,11.849538,15.36268,120.68082
2026/05/26 12:47:00.270,n,130.0274,5.90418,5.067374,1.473596,OverRange,OverRange,OverRange,11.782532,15.379758,117.31118
2026/05/26 12:48:00.272,n,126.8526,3.270001,4.486365,1.63873,OverRange,OverRange,OverRange,11.6244,15.399036,114.16842
2026/05/26 12:49:00.274,n,126.78372,3.17334,5.243005,1.580725,OverRange,OverRange,OverRange,11.699544,15.416146,115.26116
2026/05/26 12:50:00.276,n,127.04248,6.222574,5.523711,1.456799,OverRange,OverRange,OverRange,11.683624,15.431106,114.90656
2026/05/26 12:51:00.278,n,127.43418,6.450927,5.316252,1.405253,OverRange,OverRange,OverRange,11.530264,15.439662,115.01466
2026/05/26 12:52:00.283,n,128.04106,3.860989,4.35055,1.109456,OverRange,OverRange,OverRange,11.498628,15.455682,115.19486
2026/05/26 12:53:00.282,n,127.61548,6.320473,5.305676,1.546216,OverRange,OverRange,OverRange,11.417852,15.459918,115.59306
2026/05/26 12:54:00.283,n,125.1974,6.319765,6.073248,0.441316,OverRange,OverRange,OverRange,11.44191,15.470642,114.1552
2026/05/26 12:55:00.270,n,122.2484,6.086988,5.80617,1.151416,OverRange,OverRange,OverRange,11.459148,15.47491,110.7494
2026/05/26 12:56:00.272,n,121.4247,3.93577,4.621697,1.485287,OverRange,OverRange,OverRange,11.430028,15.481316,109.04834
2026/05/26 12:57:00.274,n,122.7117,3.794604,4.784068,1.567014,OverRange,OverRange,OverRange,11.465968,15.488794,108.0499
2026/05/26 12:58:00.276,n,127.87362,5.003008,5.467956,1.035595,OverRange,OverRange,OverRange,11.527242,15.492038,111.1081
2026/05/26 12:59:00.260,n,134.92786,6.594552,5.083823,1.573767,OverRange,OverRange,OverRange,11.464702,15.477566,117.28892
2026/05/26 13:00:00.263,n,136.76642,6.539402,4.525504,1.67641,OverRange,OverRange,OverRange,11.372014,15.477566,120.28448
2026/05/26 13:01:00.265,n,137.29144,3.359047,5.169702,1.467883,OverRange,OverRange,OverRange,11.382878,15.475432,122.55474
2026/05/26 13:02:00.271,n,138.64834,3.509553,5.058528,1.699271,OverRange,OverRange,OverRange,11.337048,15.482912,123.55062
2026/05/26 13:03:00.271,n,141.56694,6.585501,5.331113,1.758012,OverRange,OverRange,OverRange,11.18607,15.487166,127.09574
2026/05/26 13:04:00.272,n,146.45802,6.58328,4.948656,1.727927,OverRange,OverRange,OverRange,11.272212,15.481836,132.7462
2026/05/26 13:05:00.256,n,148.38946,3.355624,4.892755,1.510822,OverRange,OverRange,OverRange,11.260824,15.48503,136.21898
2026/05/26 13:06:00.258,n,147.08746,5.296459,4.917921,1.576231,OverRange,OverRange,OverRange,11.367452,15.48609,137.00556
2026/05/26 13:07:00.260,n,141.47748,6.787406,5.058046,1.746455,OverRange,OverRange,OverRange,11.35934,15.48609,132.15858
2026/05/26 13:08:00.264,n,134.44558,3.235786,4.426445,1.747726,OverRange,OverRange,OverRange,11.387456,15.489284,125.16576
2026/05/26 13:09:00.265,n,121.12012,6.700386,5.01842,1.799516,OverRange,OverRange,OverRange,11.410488,15.490392,112.64014
2026/05/26 13:10:00.266,n,115.36878,6.7501,5.338344,1.492799,OverRange,OverRange,OverRange,11.484166,15.49357,102.78134
2026/05/26 13:11:00.271,n,118.86382,4.304317,5.079388,1.577318,OverRange,OverRange,OverRange,11.63147,15.498914,102.57564
2026/05/26 13:12:00.272,n,121.5117,2.937197,4.933686,1.769156,OverRange,OverRange,OverRange,11.622874,15.503202,104.96346
2026/05/26 13:13:00.260,n,121.38506,4.205619,4.269036,1.172702,OverRange,OverRange,OverRange,11.669928,15.511724,105.00928
2026/05/26 13:14:00.258,n,123.70832,5.940673,4.957577,1.377846,OverRange,OverRange,OverRange,11.713446,15.521388,108.24486
2026/05/26 13:15:00.264,n,119.56472,3.800155,4.935286,1.62541,OverRange,OverRange,OverRange,11.679794,15.528836,104.33472
2026/05/26 13:16:00.262,n,128.73094,5.53066,5.579134,1.239488,OverRange,OverRange,OverRange,11.756948,15.537358,108.93186
2026/05/26 13:17:00.266,n,134.68794,6.083875,5.044325,1.442708,OverRange,OverRange,OverRange,11.507176,15.54487,116.1776
2026/05/26 13:18:00.268,n,135.5894,3.558901,4.34699,1.564304,OverRange,OverRange,OverRange,11.363134,15.55985,117.33686
2026/05/26 13:19:00.270,n,139.76674,6.623964,5.512469,1.629031,OverRange,OverRange,OverRange,11.500876,15.567296,122.86922
2026/05/26 13:20:00.271,n,142.44398,6.827629,5.662207,1.445652,OverRange,OverRange,OverRange,11.51706,15.58012,126.34518
2026/05/26 13:21:00.272,n,140.77248,3.274152,4.810594,1.721829,OverRange,OverRange,OverRange,11.633494,15.579046,127.0519
2026/05/26 13:22:00.258,n,132.75174,3.901303,4.253088,1.154563,OverRange,OverRange,OverRange,11.67751,15.591854,120.1193
2026/05/26 13:23:00.263,n,126.49976,3.289563,4.17965,0.727227,OverRange,OverRange,OverRange,11.52061,15.611084,114.05692
2026/05/26 13:24:00.263,n,121.17554,6.100556,5.131086,1.489458,OverRange,OverRange,OverRange,11.51123,15.622232,108.91592
2026/05/26 13:25:00.266,n,116.66294,3.714522,4.246023,1.209774,OverRange,OverRange,OverRange,11.543208,15.622232,103.11802
2026/05/26 13:26:00.267,n,120.22162,6.020015,4.710394,1.247939,OverRange,OverRange,OverRange,11.6199,15.62761,104.29778
2026/05/26 13:27:00.269,n,122.806,3.711452,4.176701,1.248817,OverRange,OverRange,OverRange,11.717814,15.634014,106.7467
