"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/03 06:38:00.267,n,-2.556911,3.785009,4.834459,1.33829,OverRange,OverRange,OverRange,11.634614,14.191486,-3.133026
2026/06/03 06:39:00.268,n,-2.63017,6.56063,4.741226,1.438022,OverRange,OverRange,OverRange,11.657908,14.200104,-3.273296
2026/06/03 06:40:00.271,n,-2.580261,3.788969,4.941884,1.481947,OverRange,OverRange,OverRange,11.605266,14.202222,-3.220738
2026/06/03 06:41:00.273,n,-2.700223,5.063841,5.016128,1.296867,OverRange,OverRange,OverRange,11.618176,14.203314,-3.255719
2026/06/03 06:42:00.273,n,-2.551009,3.423061,4.574926,1.333756,OverRange,OverRange,OverRange,11.557694,14.203314,-3.121337
2026/06/03 06:43:00.275,n,-2.638895,3.374019,5.261662,1.556074,OverRange,OverRange,OverRange,11.57161,14.209782,-3.097959
2026/06/03 06:44:00.278,n,-2.548186,3.453208,4.911442,1.697779,OverRange,OverRange,OverRange,11.558966,14.217322,-3.107856
2026/06/03 06:45:00.279,n,-2.539461,3.330485,5.102168,1.513771,OverRange,OverRange,OverRange,11.532136,14.214082,-3.117412
2026/06/03 06:46:00.265,n,-2.60682,6.546889,5.034242,1.623868,OverRange,OverRange,OverRange,11.535156,14.213006,-3.080468
2026/06/03 06:47:00.269,n,-2.571537,5.29605,5.251033,1.291733,OverRange,OverRange,OverRange,11.511642,14.214082,-3.109733
2026/06/03 06:48:00.268,n,-2.524835,4.182212,4.886543,1.493267,OverRange,OverRange,OverRange,11.454656,14.213006,-3.11161
2026/06/03 06:49:00.271,n,-2.586035,6.41625,4.987072,1.721004,OverRange,OverRange,OverRange,11.471868,14.203314,-3.113572
2026/06/03 06:50:00.273,n,-2.583469,3.775664,4.510752,1.50586,OverRange,OverRange,OverRange,11.426804,14.200104,-3.105808
2026/06/03 06:51:00.274,n,-2.682774,3.484741,4.969395,1.369062,OverRange,OverRange,OverRange,11.450612,14.20439,-3.191557
2026/06/03 06:52:00.279,n,-2.571665,5.086725,4.51497,1.105976,OverRange,OverRange,OverRange,11.417694,14.20118,-3.117498
2026/06/03 06:53:00.279,n,-2.592193,3.535779,4.631317,1.268597,OverRange,OverRange,OverRange,11.41389,14.20118,-3.148726
2026/06/03 06:54:00.281,n,-2.553831,3.10956,5.187304,1.54692,OverRange,OverRange,OverRange,11.446056,14.193668,-3.094119
2026/06/03 06:55:00.267,n,-2.504307,6.001846,5.375144,1.232626,OverRange,OverRange,OverRange,11.439714,14.191486,-2.992842
2026/06/03 06:56:00.269,n,-2.638895,3.477545,4.934644,1.287173,OverRange,OverRange,OverRange,11.39035,14.187168,-3.181745
2026/06/03 06:57:00.270,n,-2.595016,5.576947,4.093674,0.731899,OverRange,OverRange,OverRange,11.40124,14.189352,-3.057175
2026/06/03 06:58:00.272,n,-2.580261,3.142673,5.053596,1.439713,OverRange,OverRange,OverRange,11.39237,14.185052,-3.100092
2026/06/03 06:59:00.274,n,-2.548186,4.207961,5.150278,1.252543,OverRange,OverRange,OverRange,11.381994,14.179692,-3.101884
2026/06/03 07:00:00.276,n,-2.545235,3.859331,4.607233,1.077139,OverRange,OverRange,OverRange,11.3511,14.177526,-3.154527
2026/06/03 07:01:00.278,n,-2.536511,5.841779,5.71085,1.114624,OverRange,OverRange,OverRange,11.42503,14.173224,-3.107771
2026/06/03 07:02:00.285,n,-2.609386,3.869045,3.81246,0.381179,OverRange,OverRange,OverRange,11.324504,14.164624,-3.144715
2026/06/03 07:03:00.281,n,-2.554088,5.19471,5.146308,1.006077,OverRange,OverRange,OverRange,11.413646,14.167866,-3.169971
2026/06/03 07:04:00.268,n,-2.489681,5.858777,5.437388,1.108872,OverRange,OverRange,OverRange,11.37236,14.160324,-3.135074
2026/06/03 07:05:00.271,n,-2.498277,6.375166,4.513643,1.522331,OverRange,OverRange,OverRange,11.33869,14.162506,-3.148811
2026/06/03 07:06:00.274,n,-2.477749,5.481529,5.059147,1.407089,OverRange,OverRange,OverRange,11.368312,14.157114,-3.164254
2026/06/03 07:07:00.273,n,-2.530609,6.52727,4.670634,1.273157,OverRange,OverRange,OverRange,11.335384,14.156008,-3.207256
2026/06/03 07:08:00.275,n,-2.559861,3.115689,4.675664,1.410004,OverRange,OverRange,OverRange,11.332098,14.149604,-3.245993
2026/06/03 07:09:00.278,n,-2.603741,6.667389,5.182743,1.358819,OverRange,OverRange,OverRange,11.369064,14.152782,-3.288824
2026/06/03 07:10:00.279,n,-2.554345,5.878215,5.324435,1.27504,OverRange,OverRange,OverRange,11.364778,14.147454,-3.298636
2026/06/03 07:11:00.284,n,-2.495582,3.860889,4.494326,1.223522,OverRange,OverRange,OverRange,11.308034,14.150646,-3.280975
2026/06/03 07:12:00.283,n,-2.554216,5.944748,5.002122,1.331547,OverRange,OverRange,OverRange,11.411362,14.143138,-3.218775
2026/06/03 07:13:00.269,n,-2.580389,4.51984,4.857559,1.370732,OverRange,OverRange,OverRange,11.351858,14.13667,-3.362799
2026/06/03 07:14:00.273,n,-2.515854,4.720824,5.132969,1.041036,OverRange,OverRange,OverRange,11.382248,14.147454,-3.339506
2026/06/03 07:15:00.272,n,-2.498405,6.087278,5.431284,1.156177,OverRange,OverRange,OverRange,11.431132,14.135628,-3.220823
2026/06/03 07:16:00.274,n,-2.416293,5.345442,4.522855,0.927798,OverRange,OverRange,OverRange,11.381744,14.13667,-3.253927
2026/06/03 07:17:00.276,n,-2.419243,5.946086,6.23596,0.21271,OverRange,OverRange,OverRange,11.461514,14.137712,-3.316213
2026/06/03 07:18:00.265,n,-2.498534,6.537671,5.019625,1.563551,OverRange,OverRange,OverRange,11.410844,14.13346,-3.232512
2026/06/03 07:19:00.280,n,-2.387297,6.047304,5.380867,1.260707,OverRange,OverRange,OverRange,11.44959,14.13346,-3.15248
2026/06/03 07:20:00.266,n,-2.392942,6.246142,5.365181,1.074411,OverRange,OverRange,OverRange,11.449596,14.132386,-3.203246
2026/06/03 07:21:00.268,n,-2.38704,3.620811,4.826331,1.254007,OverRange,OverRange,OverRange,11.445034,14.13346,-3.265446
2026/06/03 07:22:00.270,n,-2.354708,3.435097,5.693146,1.12271,OverRange,OverRange,OverRange,11.529332,14.130236,-3.271333
2026/06/03 07:23:00.339,n,-2.539333,4.31634,4.507271,1.249915,OverRange,OverRange,OverRange,11.513154,14.128086,-3.419367
2026/06/03 07:24:00.331,n,-2.43387,3.552991,4.897249,1.553477,OverRange,OverRange,OverRange,11.536434,14.13346,-3.215021
2026/06/03 07:25:00.335,n,-2.340467,6.244493,5.540133,0.947375,OverRange,OverRange,OverRange,11.57011,14.13131,-3.253842
2026/06/03 07:26:00.320,n,-2.32584,5.909072,6.013085,0.091343,OverRange,OverRange,OverRange,11.547314,14.14203,-3.162292
2026/06/03 07:27:00.460,n,-2.343161,3.587883,4.174974,1.144987,OverRange,OverRange,OverRange,11.491868,14.145286,-3.101883
2026/06/03 07:28:00.265,n,-2.310829,6.027113,5.212666,1.129247,OverRange,OverRange,OverRange,11.573654,14.144212,-3.027909
2026/06/03 07:29:00.268,n,-2.232181,3.804166,4.38407,1.509473,OverRange,OverRange,OverRange,11.495174,14.15169,-3.002654
2026/06/03 07:30:00.269,n,-2.234875,6.494995,4.337366,1.059202,OverRange,OverRange,OverRange,11.553894,14.146346,-2.922793
2026/06/03 07:31:00.270,n,-2.138264,3.631387,4.808842,1.372246,OverRange,OverRange,OverRange,11.535686,14.152782,-2.846771
2026/06/03 07:32:00.256,n,-1.992258,5.495249,5.576083,0.932771,OverRange,OverRange,OverRange,11.587826,14.157114,-2.761363
2026/06/03 07:33:00.258,n,-1.939398,4.358247,5.089338,1.660398,OverRange,OverRange,OverRange,11.54535,14.158188,-2.71819
2026/06/03 07:34:00.260,n,-1.892568,3.455722,4.962253,1.628415,OverRange,OverRange,OverRange,11.559006,14.159248,-2.578006
2026/06/03 07:35:00.261,n,-1.787361,6.337034,5.2898,1.417023,OverRange,OverRange,OverRange,11.60408,14.163548,-2.422294
2026/06/03 07:36:00.265,n,-1.56771,6.426209,4.712927,1.396462,OverRange,OverRange,OverRange,11.575714,14.16676,-2.264789
2026/06/03 07:37:00.266,n,-1.380647,3.758883,4.585487,1.399267,OverRange,OverRange,OverRange,11.57574,14.159248,-2.077763
2026/06/03 07:38:00.268,n,-1.395145,3.85639,3.919298,0.081518,OverRange,OverRange,OverRange,11.59371,14.164624,-1.939712
2026/06/03 07:39:00.271,n,-1.166897,6.417902,4.67375,1.401365,OverRange,OverRange,OverRange,11.646836,14.16676,-1.60687
2026/06/03 07:40:00.274,n,-0.78084,3.631775,4.304909,1.259209,OverRange,OverRange,OverRange,11.59344,14.17109,-1.410288
2026/06/03 07:41:00.274,n,-0.400684,3.54927,4.812577,1.458255,OverRange,OverRange,OverRange,11.640518,14.174334,-1.038711
2026/06/03 07:42:00.259,n,-0.152037,3.787398,4.518886,1.508016,OverRange,OverRange,OverRange,11.616736,14.17645,-0.708173
2026/06/03 07:43:00.261,n,0.169486,5.343205,4.906451,1.405051,OverRange,OverRange,OverRange,11.644816,14.180768,-0.363557
2026/06/03 07:44:00.263,n,0.546562,3.795306,4.29234,1.190156,OverRange,OverRange,OverRange,11.636994,14.178618,-0.029265
2026/06/03 07:45:00.265,n,0.90619,6.110301,4.917891,1.643363,OverRange,OverRange,OverRange,11.669124,14.17966,0.363643
2026/06/03 07:46:00.267,n,1.271591,6.516139,4.921237,1.499542,OverRange,OverRange,OverRange,11.672414,14.177542,0.861326
2026/06/03 07:47:00.270,n,1.716154,3.710728,4.680189,1.577053,OverRange,OverRange,OverRange,11.641282,14.17966,1.320018
2026/06/03 07:48:00.271,n,2.277214,6.049333,5.781102,1.002924,OverRange,OverRange,OverRange,11.711136,14.17645,2.077678
2026/06/03 07:49:00.257,n,2.890621,6.095684,6.116805,0.108745,OverRange,OverRange,OverRange,11.663554,14.173224,2.672031
2026/06/03 07:50:00.276,n,3.533409,3.672263,5.581103,0.93903,OverRange,OverRange,OverRange,11.63294,14.173224,3.545985
2026/06/03 07:51:00.262,n,4.494384,3.703782,4.620809,1.186513,OverRange,OverRange,OverRange,11.625088,14.168942,4.747234
2026/06/03 07:52:00.263,n,5.609705,6.325544,5.452666,1.313876,OverRange,OverRange,OverRange,11.697216,14.174334,6.049505
2026/06/03 07:53:00.265,n,6.514611,3.285238,4.622396,1.544447,OverRange,OverRange,OverRange,11.62735,14.165716,7.182411
2026/06/03 07:54:00.555,n,7.022426,6.208783,5.23787,1.452124,OverRange,OverRange,OverRange,11.686062,14.17215,7.745025
2026/06/03 07:55:00.274,n,7.308281,6.732533,4.963978,1.808191,OverRange,OverRange,OverRange,11.68632,14.163548,8.062252
2026/06/03 07:56:00.270,n,7.817764,3.788261,4.504916,1.357729,OverRange,OverRange,OverRange,11.624578,14.163548,8.54654
2026/06/03 07:57:00.273,n,8.261943,3.035344,5.266742,1.639755,OverRange,OverRange,OverRange,11.64735,14.161432,9.019396
2026/06/03 07:58:00.259,n,8.8919,3.781454,5.156258,1.600173,OverRange,OverRange,OverRange,11.630406,14.156038,9.550354
2026/06/03 07:59:00.260,n,9.146322,3.796695,4.735583,1.38375,OverRange,OverRange,OverRange,11.614706,14.15068,9.82074
2026/06/03 08:00:00.268,n,9.336848,5.162827,4.755387,1.431804,OverRange,OverRange,OverRange,11.620524,14.144212,10.271752
2026/06/03 08:01:00.266,n,9.3457,3.266333,4.27393,1.204473,OverRange,OverRange,OverRange,11.560284,14.138852,10.662272
2026/06/03 08:02:00.267,n,10.15079,3.407647,4.932656,1.566831,OverRange,OverRange,OverRange,11.58257,14.132354,11.705932
2026/06/03 08:03:00.268,n,11.21325,4.205096,5.155707,1.156321,OverRange,OverRange,OverRange,11.576748,14.119484,13.020658
2026/06/03 08:04:00.270,n,12.611858,5.549518,4.961706,1.087263,OverRange,OverRange,OverRange,11.54864,14.1109,14.693826
2026/06/03 08:05:00.274,n,14.18265,6.260814,5.755054,0.789248,OverRange,OverRange,OverRange,11.542328,14.09904,16.392844
2026/06/03 08:06:00.279,n,15.69724,6.348587,4.785649,1.340074,OverRange,OverRange,OverRange,11.50737,14.097964,17.985976
2026/06/03 08:07:00.259,n,16.88069,6.291993,4.903639,1.218283,OverRange,OverRange,OverRange,11.541052,14.085062,19.337988
2026/06/03 08:08:00.266,n,18.39977,6.288954,5.203786,1.458728,OverRange,OverRange,OverRange,11.539288,14.082928,20.915594
2026/06/03 08:09:00.265,n,20.052546,6.260586,5.068511,1.270193,OverRange,OverRange,OverRange,11.554204,14.065696,22.708808
2026/06/03 08:10:00.267,n,22.030946,6.168595,6.133302,0.089264,OverRange,OverRange,OverRange,11.580556,14.052794,25.025218
2026/06/03 08:11:00.270,n,24.16331,3.395208,4.543713,1.357966,OverRange,OverRange,OverRange,11.488404,14.047402,27.48198
2026/06/03 08:12:00.270,n,26.47183,6.060629,5.016531,0.995087,OverRange,OverRange,OverRange,11.587372,14.040968,29.968606
2026/06/03 08:13:00.271,n,28.729544,3.074572,5.272607,1.548801,OverRange,OverRange,OverRange,11.525346,14.035576,31.847056
2026/06/03 08:14:00.276,n,30.38334,3.886688,4.162487,1.066898,OverRange,OverRange,OverRange,11.53473,14.032366,32.922116
2026/06/03 08:15:00.276,n,31.422324,6.33471,4.768986,1.327027,OverRange,OverRange,OverRange,11.595464,14.03346,33.111614
2026/06/03 08:16:00.261,n,31.966448,5.604778,5.185199,0.952404,OverRange,OverRange,OverRange,11.549154,14.03126,32.823654
2026/06/03 08:17:00.265,n,32.172886,6.298407,5.095849,1.312205,OverRange,OverRange,OverRange,11.598522,14.035576,32.56837
2026/06/03 08:18:00.265,n,32.617962,3.45583,5.443728,1.153371,OverRange,OverRange,OverRange,11.583344,14.035576,32.68816
2026/06/03 08:19:00.336,n,33.124112,6.055795,6.047687,0.32793,OverRange,OverRange,OverRange,11.664586,14.039894,33.130894
2026/06/03 08:20:00.274,n,33.580732,3.39906,5.240224,1.442723,OverRange,OverRange,OverRange,11.639756,14.040968,33.720388
2026/06/03 08:21:00.389,n,34.415464,6.476906,5.149493,1.549405,OverRange,OverRange,OverRange,11.69924,14.049552,34.862168
2026/06/03 08:22:00.321,n,35.935564,6.377496,5.148656,1.363948,OverRange,OverRange,OverRange,11.72553,14.048478,36.678676
2026/06/03 08:23:00.275,n,37.509692,3.620633,5.1824,1.349831,OverRange,OverRange,OverRange,11.739452,14.06356,38.629052
2026/06/03 08:24:00.277,n,38.334928,3.869826,4.410483,1.048292,OverRange,OverRange,OverRange,11.737178,14.065696,39.974668
2026/06/03 08:25:00.264,n,38.52738,3.511536,5.32152,1.461679,OverRange,OverRange,OverRange,11.79533,14.07107,40.57192
2026/06/03 08:26:00.265,n,38.550596,3.70167,4.07912,0.563504,OverRange,OverRange,OverRange,11.771582,14.087214,41.298352
2026/06/03 08:27:00.267,n,39.713644,3.876588,3.936181,0.091092,OverRange,OverRange,OverRange,11.818878,14.097964,43.197964
2026/06/03 08:28:00.269,n,42.493544,3.477995,5.271375,1.446438,OverRange,OverRange,OverRange,11.85933,14.097964,46.318104
2026/06/03 08:29:00.270,n,46.68488,6.148392,5.784873,1.091964,OverRange,OverRange,OverRange,11.872746,14.117332,50.16272
2026/06/03 08:30:00.273,n,50.531988,3.982295,3.926861,0.141544,OverRange,OverRange,OverRange,11.783966,14.12701,52.017788
2026/06/03 08:31:00.274,n,49.796692,5.928018,5.755487,0.933662,OverRange,OverRange,OverRange,11.900818,14.131278,48.113368
2026/06/03 08:32:00.279,n,44.776016,3.517464,4.784998,1.546185,OverRange,OverRange,OverRange,11.817852,14.14638,40.571576
2026/06/03 08:33:00.279,n,38.759212,3.290027,4.929582,1.71325,OverRange,OverRange,OverRange,11.847702,14.158188,33.566976
2026/06/03 08:34:00.265,n,33.766764,3.22911,4.801451,1.570679,OverRange,OverRange,OverRange,11.83457,14.177542,28.804728
2026/06/03 08:35:00.266,n,30.974166,6.405433,4.891268,1.648606,OverRange,OverRange,OverRange,11.84869,14.178618,26.827048
2026/06/03 08:36:00.271,n,30.013578,3.623399,4.485549,1.147042,OverRange,OverRange,OverRange,11.797134,14.190444,26.37919
2026/06/03 08:37:00.271,n,29.800986,3.891924,4.577648,1.092921,OverRange,OverRange,OverRange,11.792344,14.195788,26.538314
2026/06/03 08:38:00.273,n,30.197176,3.862187,4.983246,1.268538,OverRange,OverRange,OverRange,11.815074,14.200104,27.460564
2026/06/03 08:39:00.274,n,31.995574,6.147588,5.642105,0.967464,OverRange,OverRange,OverRange,11.804724,14.205464,29.885076
2026/06/03 08:40:00.277,n,36.058224,3.722728,4.694115,1.395354,OverRange,OverRange,OverRange,11.714142,14.20657,34.714648
2026/06/03 08:41:00.281,n,41.415432,6.336625,4.187202,1.058518,OverRange,OverRange,OverRange,11.76174,14.216216,40.586592
2026/06/03 08:42:00.281,n,47.06606,3.706738,4.565495,1.199857,OverRange,OverRange,OverRange,11.732854,14.221608,46.333036
2026/06/03 08:43:00.265,n,51.809736,3.439733,5.751493,1.137387,OverRange,OverRange,OverRange,11.780172,14.227016,50.451952
2026/06/03 08:44:00.267,n,54.821088,5.076335,4.210897,0.593954,OverRange,OverRange,OverRange,11.74756,14.23666,51.894496
2026/06/03 08:45:00.269,n,55.157624,6.436413,5.674904,1.290183,OverRange,OverRange,OverRange,11.8037,14.243094,50.080036
2026/06/03 08:46:00.271,n,53.787884,3.850471,4.469317,1.124323,OverRange,OverRange,OverRange,11.706822,14.249562,47.641536
2026/06/03 08:47:00.274,n,49.1888,3.812221,4.971721,1.478424,OverRange,OverRange,OverRange,11.765742,14.257072,43.52278
2026/06/03 08:48:00.276,n,43.69624,6.498652,5.186785,1.596638,OverRange,OverRange,OverRange,11.828202,14.264614,41.342548
2026/06/03 08:49:00.278,n,42.3102,3.776303,4.50047,1.151155,OverRange,OverRange,OverRange,11.745778,14.277484,46.276044
2026/06/03 08:50:00.279,n,49.137996,6.251588,4.943146,1.420152,OverRange,OverRange,OverRange,11.868428,14.283952,62.880312
2026/06/03 08:51:00.282,n,64.413888,6.468758,4.877919,1.793865,OverRange,OverRange,OverRange,11.825918,14.292554,86.48116
2026/06/03 08:52:00.266,n,101.22924,3.383391,4.881659,1.665637,OverRange,OverRange,OverRange,11.854772,14.289344,147.20404
2026/06/03 08:53:00.269,n,162.25174,6.265665,5.664879,1.239672,OverRange,OverRange,OverRange,11.945546,14.300064,240.50178
2026/06/03 08:54:00.270,n,198.35166,3.843857,4.30609,1.211621,OverRange,OverRange,OverRange,11.877788,14.308682,266.49902
2026/06/03 08:55:00.273,n,222.51522,6.048869,5.452057,0.892574,OverRange,OverRange,OverRange,12.065374,14.325802,330.17154
2026/06/03 08:56:00.277,n,169.57154,6.026793,6.098065,0.061416,OverRange,OverRange,OverRange,12.063874,14.340856,273.69388
2026/06/03 08:57:00.278,n,165.40396,3.317938,5.326139,1.545866,OverRange,OverRange,OverRange,12.006964,14.363436,310.25406
2026/06/03 08:58:00.279,n,133.19682,4.648658,4.947368,1.280567,OverRange,OverRange,OverRange,12.076976,14.381698,252.93494
2026/06/03 08:59:00.284,n,171.90972,6.177317,5.729105,1.199677,OverRange,OverRange,OverRange,12.16795,14.398868,363.14928
2026/06/03 09:00:00.286,n,169.70922,3.228021,4.520526,1.601666,OverRange,OverRange,OverRange,12.110066,14.419298,372.8146
2026/06/03 09:01:00.270,n,162.49718,6.25873,5.471071,1.260753,OverRange,OverRange,OverRange,12.261368,14.446114,360.96268
2026/06/03 09:02:00.271,n,165.00444,6.106188,5.860065,0.26704,OverRange,OverRange,OverRange,12.308904,14.465486,358.49076
2026/06/03 09:03:00.257,n,184.43166,3.293014,5.315668,1.53246,OverRange,OverRange,OverRange,12.276042,14.492268,406.13124
2026/06/03 09:04:00.258,n,191.30268,3.582951,4.498541,1.360615,OverRange,OverRange,OverRange,12.343716,14.503428,414.00388
2026/06/03 09:05:00.262,n,197.46088,6.417512,6.028342,0.56574,OverRange,OverRange,OverRange,12.490886,14.528192,420.10888
2026/06/03 09:06:00.263,n,191.14498,6.353049,5.244605,1.364072,OverRange,OverRange,OverRange,12.48231,14.562486,409.73696
2026/06/03 09:07:00.264,n,172.67298,3.753992,4.91073,1.497312,OverRange,OverRange,OverRange,12.481328,14.602238,376.36424
2026/06/03 09:08:00.267,n,152.94018,3.713447,3.712169,0.012166,OverRange,OverRange,OverRange,12.51413,14.63971,335.93352
2026/06/03 09:09:00.269,n,150.73596,5.931813,5.173611,1.206847,OverRange,OverRange,OverRange,12.69573,14.681614,329.4412
2026/06/03 09:10:00.271,n,137.3221,6.485211,5.351561,1.333652,OverRange,OverRange,OverRange,12.731064,14.71591,294.814
2026/06/03 09:11:00.258,n,127.05236,6.588753,4.9378,1.697235,OverRange,OverRange,OverRange,12.841456,14.764154,270.2165
2026/06/03 09:12:00.259,n,134.41518,3.865948,4.268591,1.208139,OverRange,OverRange,OverRange,12.835164,14.802768,283.63468
2026/06/03 09:13:00.262,n,150.75996,3.848855,3.910788,0.06159,OverRange,OverRange,OverRange,12.823364,14.844576,311.83758
2026/06/03 09:14:00.262,n,180.63176,6.768571,4.54757,1.562577,OverRange,OverRange,OverRange,12.900462,14.882052,364.78076
2026/06/03 09:15:00.264,n,169.58568,3.706805,4.681961,1.60864,OverRange,OverRange,OverRange,12.900208,14.921712,333.08988
2026/06/03 09:16:00.266,n,104.41892,6.284324,5.03367,1.385564,OverRange,OverRange,OverRange,12.963216,14.968864,161.56552
2026/06/03 09:17:00.269,n,101.9939,6.255821,5.510911,1.44649,OverRange,OverRange,OverRange,12.885346,14.991108,149.42768
2026/06/03 09:18:00.272,n,101.05718,3.18797,4.444213,1.664482,OverRange,OverRange,OverRange,12.900478,15.022162,145.3486
2026/06/03 09:19:00.272,n,101.24474,6.436393,5.267702,1.467871,OverRange,OverRange,OverRange,12.953436,15.05858,145.8928
2026/06/03 09:20:00.257,n,123.39322,3.347753,4.787146,1.575096,OverRange,OverRange,OverRange,12.911332,15.09495,193.93482
2026/06/03 09:21:00.260,n,105.28738,6.355595,5.278147,1.608607,OverRange,OverRange,OverRange,12.931732,15.132378,148.93734
2026/06/03 09:22:00.262,n,101.20998,3.255994,4.831925,1.728135,OverRange,OverRange,OverRange,12.917394,15.161318,141.56158
2026/06/03 09:23:00.265,n,98.488712,3.18129,4.83665,1.771349,OverRange,OverRange,OverRange,12.934012,15.197704,140.48646
2026/06/03 09:24:00.266,n,124.50098,6.548332,5.688952,1.323966,OverRange,OverRange,OverRange,12.977118,15.227686,193.19602
2026/06/03 09:25:00.267,n,193.61506,4.555238,4.535277,1.546492,OverRange,OverRange,OverRange,13.00354,15.258698,333.85892
2026/06/03 09:26:00.271,n,274.29672,5.783214,5.24087,1.296233,OverRange,OverRange,OverRange,13.13092,15.280128,502.12232
2026/06/03 09:27:00.271,n,292.2413,6.484415,4.746014,1.499628,OverRange,OverRange,OverRange,13.140834,15.314346,546.6364
2026/06/03 09:28:00.260,n,274.0559,6.452583,4.906281,1.580175,OverRange,OverRange,OverRange,13.253628,15.348584,521.84736
2026/06/03 09:29:00.260,n,255.0829,6.040881,5.296051,1.218218,OverRange,OverRange,OverRange,13.44254,15.388118,502.6268
2026/06/03 09:30:00.262,n,247.05574,3.280581,5.146591,1.485509,OverRange,OverRange,OverRange,13.413708,15.419274,498.02092
2026/06/03 09:31:00.265,n,245.07874,3.361473,5.614206,1.135451,OverRange,OverRange,OverRange,13.434444,15.464122,498.76476
2026/06/03 09:32:00.266,n,245.52294,5.29279,4.589305,1.196774,OverRange,OverRange,OverRange,13.570324,15.512212,500.89836
2026/06/03 09:33:00.267,n,246.7945,3.301934,4.487564,1.140502,OverRange,OverRange,OverRange,13.726858,15.564572,503.20312
2026/06/03 09:34:00.269,n,248.47846,3.268163,4.608946,1.459771,OverRange,OverRange,OverRange,13.822154,15.624352,505.95724
2026/06/03 09:35:00.270,n,251.41168,3.81409,4.634009,1.364428,OverRange,OverRange,OverRange,14.029588,15.677788,510.47268
2026/06/03 09:36:00.273,n,254.31964,3.472108,4.98588,1.377408,OverRange,OverRange,OverRange,13.995968,15.73959,515.43384
2026/06/03 09:37:00.259,n,257.3688,3.117573,4.883685,1.7486,OverRange,OverRange,OverRange,14.079066,15.784718,520.64424
2026/06/03 09:38:00.260,n,259.1911,6.415455,4.94539,1.648331,OverRange,OverRange,OverRange,14.22107,15.845948,523.55384
2026/06/03 09:39:00.263,n,261.52988,5.571802,4.947951,1.412277,OverRange,OverRange,OverRange,14.150376,15.90819,527.43428
2026/06/03 09:40:00.265,n,263.54626,6.612496,5.017401,1.651111,OverRange,OverRange,OverRange,14.514436,15.976922,530.31848
2026/06/03 09:41:00.269,n,266.0062,3.296939,4.675718,1.438931,OverRange,OverRange,OverRange,14.18421,16.041334,534.38752
2026/06/03 09:42:00.269,n,268.08478,6.383829,4.655411,1.368942,OverRange,OverRange,OverRange,14.111538,16.101804,537.9622
2026/06/03 09:43:00.271,n,270.16198,3.321883,5.111424,1.365381,OverRange,OverRange,OverRange,14.247238,16.157564,540.6004
2026/06/03 09:44:00.275,n,272.5227,3.726025,4.818645,1.12895,OverRange,OverRange,OverRange,14.26466,16.225158,544.49876
2026/06/03 09:45:00.275,n,274.37228,4.915303,5.015803,1.387414,OverRange,OverRange,OverRange,14.07809,16.290162,547.32304
2026/06/03 09:46:00.260,n,276.96128,6.279165,4.93269,1.377202,OverRange,OverRange,OverRange,13.908574,16.347996,551.88256
2026/06/03 09:47:00.263,n,279.19628,3.845069,4.510278,1.218568,OverRange,OverRange,OverRange,13.74936,16.408014,555.30584
2026/06/03 09:48:00.264,n,281.75228,6.150968,5.414128,1.301493,OverRange,OverRange,OverRange,13.800426,16.45946,559.62404
2026/06/03 09:49:00.268,n,285.39578,3.333518,5.351723,1.066575,OverRange,OverRange,OverRange,13.88759,16.5141,566.46008
2026/06/03 09:50:00.269,n,287.6163,3.6849,5.215743,1.218237,OverRange,OverRange,OverRange,13.912354,16.559648,570.45452
2026/06/03 09:51:00.271,n,290.7443,5.873326,5.733245,0.903733,OverRange,OverRange,OverRange,14.193356,16.606726,576.5968
2026/06/03 09:52:00.274,n,293.29798,5.597275,4.755026,1.212181,OverRange,OverRange,OverRange,14.363384,16.659152,581.2738
2026/06/03 09:53:00.276,n,296.08774,5.901002,5.217323,1.526012,OverRange,OverRange,OverRange,14.357854,16.711612,586.982
2026/06/03 09:54:00.279,n,299.15812,6.452122,4.403455,1.447888,OverRange,OverRange,OverRange,14.28188,16.77004,592.60204
2026/06/03 09:55:00.262,n,298.3483,3.145364,5.149344,1.354967,OverRange,OverRange,OverRange,14.225922,16.8225,591.28932
2026/06/03 09:56:00.265,n,300.86686,3.786171,4.170193,1.065203,OverRange,OverRange,OverRange,14.287004,16.873786,595.14732
2026/06/03 09:57:00.265,n,305.0007,3.697504,4.400659,1.438988,OverRange,OverRange,OverRange,14.356898,16.942226,603.34044
2026/06/03 09:58:00.268,n,310.68522,3.19427,4.804249,1.627265,OverRange,OverRange,OverRange,14.477936,16.990258,613.03752
2026/06/03 09:59:00.274,n,317.50732,3.360612,4.469924,1.408977,OverRange,OverRange,OverRange,14.384094,17.046894,626.63532
2026/06/03 10:00:00.274,n,310.8602,6.302748,5.137355,1.434268,OverRange,OverRange,OverRange,14.336436,17.092188,611.15724
2026/06/03 10:01:00.275,n,323.55212,4.152172,4.497956,1.375823,OverRange,OverRange,OverRange,14.271214,17.150948,638.0898
